# FEAT_ID     Score                   Feature Expression
0             0.73432048048625409     (((at_mass_wtd_mean-9.183642e+01) / (density-2.708837e+00)) - (6.780273e+01*((EA_range-1.650823e+00) * (lambda3-1.879720e+00))))
1             0.734339612856070967    (((IP_std-8.294696e+01) / (density-2.710782e+00)) - (6.826234e+01*((EA_range-1.651274e+00) * (lambda3-1.933340e+00))))
2             0.734366499340886048    (((at_rad_range-5.054730e+01) / (density-2.709875e+00)) - (4.271585e+01*((EA_range-1.651341e+00) * (lambda3-1.933654e+00))))
3             0.734730802352055123    (((ThermalCond_wtd_std+9.973666e+01) / (lambda-2.438026e+00)) - (2.396247e-02*((PE_mean-8.966654e+03) / (density-2.710921e+00))))
4             0.735539129216664977    (((ThermalCond_std-1.009155e+02) / (density-2.698684e+00)) - (1.082506e+00*((lambda3+2.916243e+01) / (lambda4w_low-3.922299e-01))))
5             0.735874761494037744    (((lambda-5.413025e+01) / (density-2.711256e+00)) - (8.437169e+01*((EA_std-8.335998e-01) * (lambda3-1.932672e-01))))
6             0.73688187411645456     (((at_rad_mean-2.365629e+01) / (density-2.697475e+00)) - (8.025066e+01*((EA_wtd_range-7.412825e-01) * (lambda3-4.463981e-01))))
7             0.73719075158963443     (((L_avg-4.056644e+02) / (density-2.703428e+00)) - (4.106516e+02*((EA_range-1.648203e+00) * (lambda3-2.110140e+00))))
8             0.737309732784947047    (((V_molar-3.898534e+01) / (at_mass_mean-1.765803e+01)) - (1.863839e+02*((EA_range-1.652095e+00) * (lambda4w_low-1.143958e-02))))
9             0.737917958414146757    (((at_rad_wtd_range-3.907974e-01) / (density-2.711704e+00)) - (7.819151e-01*((EA_wtd_range-9.851920e-01) * (lambda-7.182482e-01))))
10            0.738163269890796059    (((EA_wtd_range-1.869573e+02) / (density-2.711539e+00)) - (3.070713e+02*((EA_wtd_std-7.856891e-01) * (lambda3-4.847103e-01))))
11            0.739212079273993794    (((lambda4w_low-3.589517e-03) / (lambda3+3.523717e-01)) - (1.351437e-02*((EA_wtd_mean-1.042890e+00) / (density-2.614454e+00))))
12            0.739470246986321245    (((IP_wtd_mean-8.896003e+01) / (density-2.715349e+00)) - (1.123513e+02*((EA_std-8.334298e-01) * (lambda3-5.580637e-01))))
13            0.73995222635316571     (((at_rad_mean-8.677058e+01) / (density-2.708190e+00)) - (6.685492e+01*((EA_range-1.644820e+00) * (lambda3-2.098633e+00))))
14            0.74055177028810526     (((EA_wtd_range-7.385897e-01) * (lambda4w_low+1.700849e-03)) - (4.769056e-03*((ThermalCond_range-3.447313e+01) / (at_mass_wtd_mean-1.442698e+01))))
15            0.741443372845794424    (((density-2.334984e+00) / (at_mass_wtd_mean-1.517145e+01)) - (4.598616e+00*((EA_wtd_range-7.362996e-01) * (lambda4w_low-1.245858e-02))))
16            0.74260598988085158     (((at_rad_wtd_range-5.612821e-01) / (density-2.707692e+00)) - (2.642083e+00*((EA_wtd_std-8.248283e-01) * (lambda-1.018681e+00))))
17            0.747195448329285972    (((EA_wtd_range-7.345339e+01) / (density-2.710291e+00)) - (1.297804e+02*((EA_wtd_range-7.323509e-01) * (lambda3-1.909622e+00))))
18            0.749962787396855957    (((IP_wtd_mean-1.020000e+01) / (at_mass_mean-1.801492e+01)) - (8.002586e+00*((EA_std-8.272314e-01) * (lambda4w_low-5.986492e-03))))
19            0.750141409641618018    (((IP_wtd_mean-1.023364e+01) / (at_mass_mean-1.800435e+01)) - (9.044376e+00*((EA_wtd_range-7.350785e-01) * (lambda4w_low-3.497777e-03))))
20            0.752116194454080844    (((ThermalCond_wtd_std+6.112735e+01) / (at_mass_wtd_mean-1.489781e+01)) - (2.565277e+02*((EA_range-1.656476e+00) * (lambda4w_low-6.641946e-03))))
21            0.753038233440201266    (((at_mass_range+3.898900e+01) / (at_mass_wtd_mean-1.514283e+01)) - (2.694137e+02*((EA_range-1.655378e+00) * (lambda4w_low-9.383932e-03))))
22            0.753104163830535911    (((at_rad_wtd_std-2.686757e-01) / (at_mass_mean-1.755795e+01)) - (9.718588e-01*((EA_wtd_range-7.372036e-01) * (lambda4w_low+3.806019e-03))))
23            0.756359506564670436    (((at_rad_wtd_range-3.613378e-01) / (at_mass_mean-1.765254e+01)) - (4.248654e+00*((PE_wtd_std-4.814714e-01) * (lambda4w_low-3.776700e-02))))
24            0.758628359265580365    (((at_rad_range-5.013892e-01) / (at_mass_mean-1.748270e+01)) - (1.625156e+00*((EA_wtd_std-7.827118e-01) * (lambda4w_low+3.469397e-03))))
25            0.763186135936940624    (((at_rad_std-2.526196e-01) / (at_mass_mean-1.747116e+01)) - (6.924835e-01*((EA_wtd_range-7.373826e-01) * (lambda4w_low+6.195249e-03))))
26            0.764573078566597952    (((IP_wtd_range-8.355711e+00) / (density-2.713988e+00)) - (1.484081e+02*((IP_wtd_mean-9.057575e+00) * (lambda4w_low-1.669977e-02))))
27            0.765920757173477962    (((lambda4w_low-5.069662e-01) / (density-2.719076e+00)) - (1.246492e+01*((EA_range-1.634116e+00) * (lambda4w_low-2.356229e-02))))
28            0.768196444867810024    (((L_avg-3.164008e+00) / (at_mass_mean-1.754227e+01)) - (1.005293e+01*((PE_wtd_std-4.813591e-01) * (lambda4w_low-3.385143e-02))))
29            0.771456925533228977    (((at_rad_std-2.695504e-01) / (at_mass_mean-1.752662e+01)) - (1.855046e+00*((PE_wtd_range-4.538701e-01) * (lambda4w_low-3.179187e-02))))
#-----------------------------------------------------------------------
30            0.334926027483547217    (((at_rad_std+1.054165e+02) / (w_log-2.988575e-02)) - (2.314099e+01*((ThermalCond_range+5.735160e+01) / (lambda4w_low-5.786670e-02))))
31            0.3355345905006068      (((lambda+2.064248e+01) / (lambda4w_low-5.910564e-03)) - (5.455254e+01*((ThermalCond_wtd_range-4.167756e+01) / (PE_mean-2.151283e+00))))
32            0.335789284840975755    (((at_rad_wtd_std-1.304646e+00) / (lambda4w_low+1.513188e-03)) - (1.164214e+01*((EA_mean-2.321465e+00) / (PE_mean-2.132487e+00))))
33            0.335797592401154421    (((lambda4w_low+1.012895e+02) / (lambda3+1.785448e-01)) - (4.062807e+00*((at_mass_wtd_range-8.407207e+00) / (L_avg-2.844383e+00))))
34            0.335868989344927149    (((lambda+1.247593e+01) / (lambda3+1.723545e-01)) - (5.213175e-01*((at_mass_wtd_range-8.276872e+00) / (L_avg-2.847937e+00))))
35            0.335915108792232686    ((cos(2.890362e+00*lambda-1.055409e+00)) - (7.321620e-03*|ThermalCond_range - (2.264208e+00*ThermalCond_mean-5.139753e+01)|))
36            0.335954775530672545    (((at_rad_range+8.951005e+01) / (w_log-2.991455e-02)) - (2.169610e+01*((ThermalCond_range+4.095912e+01) / (lambda4w_low-5.700420e-02))))
37            0.336438329887004117    (((at_rad_std+5.734416e-02) / (lambda4w_low-1.094016e-02)) - (1.603991e+02*(cos(3.042391e+00*lambda+1.707509e+00))))
38            0.337423890615500044    (((IP_mean+5.293783e+01) / (lambda3+2.194642e-01)) - (1.496105e+00*((at_mass_wtd_range-6.107488e+00) / (L_avg-2.908539e+00))))
39            0.337820938373239066    (((at_rad_wtd_std+3.596893e+01) / (lambda3+1.959428e-01)) - (9.791299e-01*((at_mass_wtd_range-5.935522e+00) / (L_avg-2.904979e+00))))
40            0.337860543851599193    (((L_avg+5.628789e+00) / (lambda-1.458554e-01)) - (4.178148e+00*((at_rad_wtd_mean-1.019808e+00) / (PE_mean-2.122590e+00))))
41            0.338090079831038393    (((at_mass_wtd_range-5.985280e+00) / (L_avg-2.906479e+00)) - (6.338210e-04*((PE_wtd_mean+6.425840e+04) / (lambda3+2.179667e-01))))
42            0.338094809031149079    (|ThermalCond_wtd_std - (8.075044e-01*ThermalCond_wtd_mean-1.886127e+01)| - (5.676276e+01*((EA_mean+6.685929e-01) / (lambda3+9.071604e-01))))
