# FEAT_ID     Score                   Feature Expression
0             0.686512396013396531    (((lambda-1.465290e+01) / (mean_IP-1.188806e-01)) - (1.663995e+00*((range_EA-1.109991e+00) / (wtd_mean_at_mass-1.495867e+01))))
1             0.687025002713610888    (((lambda4w_low-3.780084e+01) / (density-2.668094e+00)) - (1.265672e-03*((mean_PE+2.906588e+04) / (lambda3-4.836928e-02))))
2             0.687144378005445366    (((lambda4w_low-7.764704e+01) / (density-2.668563e+00)) - (4.074943e+00*((wtd_range_PE+8.462454e+00) / (lambda3-4.829823e-02))))
3             0.687353073385015723    (((lambda-5.371869e+00) / (wtd_mean_PE-2.520155e-01)) - (3.514980e+01*((std_EA-8.166320e-02) / (wtd_mean_at_mass-1.540035e+01))))
4             0.687435285002039098    (((wtd_range_ThermalCond-1.003850e+01) / (mean_at_rad-1.128582e+00)) - (2.285840e+02*(mean_PE + 1.038499e+00*lambda)))
5             0.687566881445143996    (((wtd_mean_PE+8.852763e-01) * (lambda+7.322798e+00)) - (1.002644e+00*((mean_PE-2.379532e+00) / (mean_at_rad-1.115725e+00))))
6             0.687792502149574991    (((lambda3+2.126094e+01) / (wtd_mean_at_mass-1.504807e+01)) - (5.479395e+00*((wtd_std_PE+3.534563e+00) / (lambda4w_low-5.417735e+00))))
7             0.688072707736764655    (((lambda3+3.048913e+01) / (wtd_mean_at_mass-1.493148e+01)) - (7.273812e-04*((mean_EA+2.598090e+04) / (lambda4w_low-5.377353e+00))))
8             0.688191087832373705    (((lambda-2.734583e+01) / (mean_IP+8.001980e+00)) - (1.838999e+00*((wtd_std_PE-7.938703e-01) / (mean_at_mass-1.705860e+01))))
9             0.688324433943175662    (((wtd_mean_IP-2.523589e+02) * (lambda-3.150206e+02)) - (5.466892e-02*((lambda4w_low+4.947184e+03) / (mean_at_mass-1.751476e+01))))
10            0.68882593899299549     (((lambda-3.754430e+01) / (mean_IP+1.686265e+01)) - (1.399511e+00*((std_EA-4.837889e-01) / (wtd_mean_at_mass-1.486011e+01))))
11            0.688938239352146153    (((lambda-1.684246e+01) / (wtd_mean_IP+1.979437e+00)) - (2.387546e+00*((range_EA-8.306878e-01) / (mean_at_mass-1.711825e+01))))
12            0.689936030090001151    (((lambda-3.382573e+01) / (mean_IP+1.227645e+01)) - (1.996918e+00*((std_PE-7.807116e-01) / (mean_at_mass-1.695424e+01))))
13            0.692883521871923369    (((wtd_range_ThermalCond-9.944687e+00) / (mean_at_rad-1.128496e+00)) - (2.623544e+02*(wtd_mean_PE + 9.406539e-01*lambda)))
14            0.695111391573072335    (((lambda4w_low+1.025896e+02) / (wtd_mean_at_mass-1.525982e+01)) - (1.882933e+01*((range_ThermalCond-2.998581e+01) / (lambda4w_low-5.632149e+00))))
15            0.695311774677925598    (((mean_IP-8.363477e+00) / (mean_at_mass-1.712165e+01)) - (1.178745e+00*((lambda-7.570766e+01) / (mean_IP+2.577858e+01))))
16            0.695425313688115887    (((std_IP-5.296412e+00) / (wtd_mean_at_mass-1.509557e+01)) - (2.550727e+00*((mean_EA-3.863881e-01) / (density-8.243061e+00))))
17            0.697110311848080255    (((wtd_mean_IP+1.842829e+00) * (lambda+1.216025e+01)) - (1.496994e+00*((wtd_mean_PE-2.332302e+00) / (mean_at_rad-1.121349e+00))))
18            0.699738845455366465    (((wtd_mean_IP+2.131937e+00) * (lambda+1.223819e+01)) - (2.076115e+00*((mean_PE-2.337564e+00) / (mean_at_rad-1.118945e+00))))
19            0.702292755512854749    (((lambda3-8.863819e+01) / (mean_at_mass-1.825422e+01)) - (1.124211e+01*((wtd_range_at_rad+2.357211e+00) / (lambda4w_low-5.349903e+00))))
20            0.706349712005399755    (((mean_IP+6.441276e-01) * (lambda+9.156379e+00)) - (1.501609e+00*((mean_PE-2.337039e+00) / (mean_at_rad-1.119516e+00))))
21            0.707581036271612396    (((lambda4w_low-3.778131e+01) / (lambda-3.644180e-01)) - (6.226044e+00*((range_at_mass-1.314970e+02) / (density-2.649016e+00))))
22            0.709494351193787343    (((lambda4w_low-3.941912e+01) / (lambda-3.645768e-01)) - (1.025745e+02*((L_avg-6.968147e+00) / (density-2.659022e+00))))
23            0.711228322711422667    (((lambda4w_low-4.068845e+01) / (lambda-3.646910e-01)) - (5.972860e-05*((wtd_range_at_rad+3.516342e-01) / (L_avg-3.213000e+00))))
24            0.711561715343107082    (((wtd_std_at_rad+9.972779e+01) / (density-2.672739e+00)) - (1.031103e+00*((lambda4w_low-4.091532e+01) / (lambda-3.647114e-01))))
25            0.711608501258574888    (((mean_at_mass+5.764195e+01) / (density-2.672085e+00)) - (1.018485e+00*((lambda4w_low-4.105285e+01) / (lambda-3.647247e-01))))
26            0.713447641728669701    (((std_IP+1.001362e+02) / (density-2.672742e+00)) - (1.031778e+00*((lambda4w_low-5.573512e+01) / (lambda-3.659753e-01))))
27            0.727495917766776024    (((lambda3+3.870828e-02) / (lambda4w_low-5.107455e+00)) - (1.228845e+00*((lambda-2.574016e-01) / (mean_at_mass-1.659040e+01))))
28            0.730250277202338927    (((lambda-1.803362e-01) / (lambda4w_low-5.098696e+00)) - (2.765111e+00*((lambda-3.916732e-01) / (wtd_mean_at_mass-1.459442e+01))))
29            0.737088484824042767    (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
#-----------------------------------------------------------------------
30            0.504473519425588157    (((wtd_std_at_mass+3.811829e+02) / (lambda4w_low-4.773124e+00)) - (1.912463e-01*((wtd_mean_EA-2.117278e+03) / (wtd_mean_at_mass-9.946305e+01))))
31            0.504754818159676488    (((wtd_std_at_mass+3.825767e+02) / (lambda4w_low-4.775175e+00)) - (4.063824e+00*((wtd_mean_PE-1.004095e+02) / (wtd_mean_at_mass-9.946356e+01))))
32            0.507130822441871798    (((wtd_range_at_mass+1.931473e+03) / (lambda4w_low-5.463232e+00)) - (4.047021e+00*((wtd_std_PE-9.868122e+01) / (wtd_mean_at_mass-9.950448e+01))))
33            0.507291461495687934    (((wtd_mean_ThermalCond+5.952440e+01) / (lambda4w_low-6.002643e+00)) - (3.372605e+00*((mean_EA-7.072479e+01) / (wtd_mean_at_mass-1.001576e+02))))
34            0.507479954337069605    (((wtd_std_at_mass+1.011116e+02) / (lambda4w_low-4.691427e+00)) - (4.735397e-02*((wtd_range_EA-1.105402e+04) / (wtd_mean_at_mass-9.949419e+01))))
35            0.508527895688556386    (((wtd_mean_ThermalCond+6.253984e+01) / (lambda4w_low-5.952966e+00)) - (4.469320e+00*((std_EA-6.043305e+01) / (wtd_mean_at_mass-1.002797e+02))))
36            0.511784090980493822    (((wtd_mean_ThermalCond+5.716684e+01) / (lambda4w_low-5.854057e+00)) - (1.212400e+01*((wtd_mean_EA-2.343183e+01) / (wtd_mean_at_mass-1.003879e+02))))
37            0.526416030760361586    (((range_IP-1.020086e+02) / (wtd_mean_at_mass-1.002510e+02)) - (1.305741e+01*((density-2.599891e+00) / (lambda4w_low-5.431723e+00))))
38            0.527464457188546842    (((wtd_std_at_mass+1.009885e+02) / (lambda4w_low-4.690868e+00)) - (1.312573e+04*((wtd_std_EA-1.614192e-01) / (wtd_mean_at_mass-9.949401e+01))))
39            0.528260895840295785    (((mean_ThermalCond+2.015716e+03) / (lambda4w_low-5.504985e+00)) - (5.323090e-02*((wtd_range_EA-1.199463e+04) / (wtd_mean_at_mass-9.958806e+01))))
40            0.538015107290662042    (((mean_ThermalCond+2.101656e+03) / (lambda4w_low-5.519631e+00)) - (5.587884e+01*((mean_EA-1.610691e+01) / (wtd_mean_at_mass-9.965375e+01))))
41            0.541273069283949138    (((mean_ThermalCond+2.028987e+03) / (lambda4w_low-5.487200e+00)) - (9.692134e+03*((wtd_std_EA-1.630065e-01) / (wtd_mean_at_mass-9.950029e+01))))
42            0.543370018753099093    (((range_at_mass+3.545357e+03) / (lambda4w_low-5.490242e+00)) - (7.089323e+03*((range_EA-3.617909e-01) / (wtd_mean_at_mass-9.943795e+01))))
43            0.54555047098092857     (((wtd_std_at_mass+9.951546e+01) / (lambda4w_low-4.690820e+00)) - (1.045983e+04*((std_EA-1.961920e-01) / (wtd_mean_at_mass-9.947383e+01))))
44            0.548568818490570376    (((wtd_range_at_mass-7.587337e+00) / (wtd_mean_PE-2.420762e+00)) - (5.407020e-03*((wtd_range_EA-1.202943e+05) / (wtd_mean_at_mass-9.993634e+01))))
45            0.550487750571226342    (((wtd_range_at_mass+2.002759e+00) / (wtd_mean_PE-2.436894e+00)) - (1.222550e-01*((mean_at_rad-3.625032e+03) / (wtd_mean_at_mass-9.975496e+01))))
46            0.551235541200426726    (((wtd_range_at_mass-6.933440e+00) / (wtd_mean_PE-2.420178e+00)) - (1.382954e-02*((wtd_mean_PE-4.805068e+04) / (wtd_mean_at_mass-9.994851e+01))))
47            0.552406071081219419    (((range_ThermalCond+2.910758e+03) / (lambda4w_low-5.485937e+00)) - (1.183114e+04*((std_EA-1.878521e-01) / (wtd_mean_at_mass-9.945664e+01))))
48            0.55267217195520868     (((wtd_range_at_mass+1.328682e+00) / (wtd_mean_PE-2.437802e+00)) - (8.437029e-03*((wtd_range_PE-7.484612e+04) / (wtd_mean_at_mass-9.993740e+01))))
49            0.553286815371909491    (((wtd_std_at_mass+9.755010e+01) / (lambda4w_low-4.691223e+00)) - (3.054115e-02*((wtd_range_PE-1.050991e+05) / (wtd_mean_at_mass-1.001959e+02))))
50            0.553288240924787678    (((wtd_range_at_mass+7.394106e-01) / (wtd_mean_PE-2.437103e+00)) - (1.863104e-02*((wtd_std_EA-3.344135e+04) / (wtd_mean_at_mass-9.992628e+01))))
51            0.555957309563383517    (((wtd_range_at_mass+2.430995e+00) / (wtd_mean_PE-2.435701e+00)) - (2.501248e-02*((std_EA-2.723879e+04) / (wtd_mean_at_mass-9.995256e+01))))
52            0.558842465419883583    (((wtd_range_at_mass+4.280088e+00) / (wtd_mean_PE-2.433885e+00)) - (3.223494e-02*((range_EA-2.288563e+04) / (wtd_mean_at_mass-9.996380e+01))))
53            0.559601975525909623    (((wtd_range_at_mass+7.779798e+00) / (wtd_mean_PE-2.431325e+00)) - (1.239683e+02*((wtd_std_PE-7.251168e+00) / (wtd_mean_at_mass-1.000032e+02))))
54            0.560273341326504859    (((wtd_std_at_mass+2.615964e+02) / (lambda4w_low-4.739369e+00)) - (7.189315e-02*((std_PE-4.620574e+04) / (wtd_mean_at_mass-1.002163e+02))))
55            0.562326686792134822    (((wtd_range_at_mass+1.202257e+01) / (mean_PE-2.427789e+00)) - (4.608456e+01*((wtd_std_PE-2.418608e+01) / (wtd_mean_at_mass-1.000726e+02))))
56            0.565333943943839512    (((wtd_range_at_mass+1.188226e+01) / (wtd_mean_PE-2.428122e+00)) - (6.506842e+00*((range_PE-1.512240e+02) / (wtd_mean_at_mass-9.999683e+01))))
