# c0 + a0 * ((((wtd_range_PE-3.939171e-01) / (wtd_mean_EA-8.751967e-01))+3.316798e+00) * (((wtd_range_at_rad-2.096833e-01) * (std_at_mass-6.858935e+01))+5.894817e+00)) + a1 * ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38416090619172; Max AE: 6.93539601676664
# Coefficients
# Task   a0                      a1                      c0
# all , -3.324706753327335e-02,  5.073119098447082e-01,  4.494696601850878e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1 * g * mol^-1;                          35|27|div|17|12|mult|mult:3.3167984293093e+00,5.8948167633290e+00,-2.0968333173718e-01,-6.8589345054349e+01,-3.9391705003856e-01,-8.7519667133979e-01; ((((wtd_range_PE-3.939171e-01) / (wtd_mean_EA-8.751967e-01))+3.316798e+00) * (((wtd_range_at_rad-2.096833e-01) * (std_at_mass-6.858935e+01))+5.894817e+00)); $\left(\left(\left(\frac{ wtd_{range, PE} -3.939e-01 }{ wtd_{mean, EA}-8.752e-01 } \right)+3.317e+00\right) * \left(\left(\left(wtd_{range, at, rad}-2.097e-01\right) * \left(std_{at, mass}-6.859e+01\right)\right)+5.895e+00\right)\right)$; ((((wtd_range_PE-3.939171e-01) ./ (wtd_mean_EA-8.751967e-01))+3.316798e+00) .* (((wtd_range_at_rad-2.096833e-01) .* (std_at_mass-6.858935e+01))+5.894817e+00)); ((((newdata$wtd_range_PE-3.939171e-01) / (newdata$wtd_mean_EA-8.751967e-01))+3.316798e+00) * (((newdata$wtd_range_at_rad-2.096833e-01) * (newdata$std_at_mass-6.858935e+01))+5.894817e+00)); wtd_range_PE,wtd_mean_EA,wtd_range_at_rad,std_at_mass
# 1;  2; cm^3 * eV^-1 * mol^-1;                            5|21|div|13|2|div|mult:1.6398378744987e+00,1.1025471867919e+01,-3.3850074919868e+01,-2.6921483173263e+00,-7.2019362225722e+00,-3.9839807996943e+00; ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01)); $\left(\left(\left(\frac{ lambda -7.202e+00 }{ wtd_{mean, IP}-3.984e+00 } \right)+1.640e+00\right) * \left(\left(\frac{ wtd_{std, at, mass} -3.385e+01 }{ density-2.692e+00 } \right)+1.103e+01\right)\right)$; ((((lambda-7.201936e+00) ./ (wtd_mean_IP-3.983981e+00))+1.639838e+00) .* (((wtd_std_at_mass-3.385007e+01) ./ (density-2.692148e+00))+1.102547e+01)); ((((newdata$lambda-7.201936e+00) / (newdata$wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((newdata$wtd_std_at_mass-3.385007e+01) / (newdata$density-2.692148e+00))+1.102547e+01)); lambda,wtd_mean_IP,wtd_std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.962272714213735e+00, -3.797913487316333e+01, -5.509665149544994e+00
B1Mo1       ,  2.500000000000000e-01,  3.158787499460076e+00,  9.503789598844017e+00, -2.010471167704742e+00
Cr3Ir1      ,  2.560000000000000e-01, -7.859647205252963e-01,  1.498205051742165e+02, -5.905023382391470e-01
Al1Os1      ,  3.900000000000000e-01,  1.152683663193786e+00,  1.986173116593230e+01, -5.286035216631320e+00
Al1Mo3      ,  5.800000000000000e-01,  1.826707529693486e-01,  1.110650547745881e+01, -7.771879655694847e+00
Sb1V3       ,  6.500000000000000e-01,  3.670036397327220e+00, -2.518028106824775e+01, -3.275757334802555e+00
Ti1O1       ,  7.200000000000000e-01,  5.168201057038244e+00,  1.538498310311176e+01,  2.335860846983727e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.628407203965952e+00, -3.047627143656036e+00, -5.849683411246354e+00
B2Ru1       ,  8.000000000000000e-01,  3.291162807171465e+00,  2.394580780629166e+01, -8.030678907766233e-01
La1Se1      ,  1.020000000000000e+00,  3.786798401348221e+00, -1.172390345211934e+01, -2.163725292128177e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.883219688538092e+00,  1.087248225154967e+01, -4.435138852407266e+00
Co1Si2      ,  1.306666667000000e+00,  4.432764043130105e+00,  1.259359464256078e-01, -1.138265368592861e-01
Nb1O1       ,  1.380000000000000e+00,  8.315396016766639e+00, -1.291680200484502e+01,  6.684750664309941e+00
Cr1         ,  1.550000000000000e+00,  4.627709611432399e-02,  1.054355530480525e+02, -1.858810201062667e+00
Hg2Na1      ,  1.620000000000000e+00,  5.895380715456896e+00,  1.988939535846666e+01,  4.064458460902505e+00
Ga2Y1       ,  1.680000000000000e+00,  1.658662815950382e+00,  1.994076061152075e+01, -4.283483058478991e+00
Be2Nb1      ,  2.150000000000000e+00,  4.394088230388703e+00,  2.799659507669049e+01,  1.636461316290387e+00
B1Hf1       ,  3.100000000000000e+00,  1.173005446855057e+00,  3.227369457085165e+01, -4.432550090808665e+00
B1Zr1       ,  3.100000000000000e+00,  2.600108263187185e+00, -3.620350539263912e+00, -3.971825495193903e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.581060340412372e+00, -1.632307396154257e+01, -2.870680887886745e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.295420010777458e-01,  6.186053458108906e+01, -3.959050026099487e+00
Sn1         ,  3.740729412000000e+00,  3.245167006762958e+00,  4.266275618233841e+01,  3.328956753914101e-01
B1Ta1       ,  4.000000000000000e+00,  2.929004731888107e+00,  3.364618831987803e+01, -8.812227073308808e-01
B2Nb1       ,  4.597500000000000e+00,  3.253848769273138e+00,  2.503941061083217e+01, -8.049502664564753e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.358218437123072e+00,  1.104976878718333e+01,  4.551327100469865e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.166012197974381e+00,  3.962524705208563e+01, -2.219766359637153e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.497261884366766e+00,  1.006782870545900e+01,  6.648593436392206e-01
