# c0 + a0 * ((((std_ThermalCond-8.806741e+00) / (wtd_mean_EA-9.727031e-01))-1.410917e+01) * (((range_IP-1.053841e+01) * (wtd_mean_at_rad+4.713780e+00))+5.157064e+01)) + a1 * ((((L_avg-3.869643e+00) / (mean_at_rad-1.123280e+00))-1.030629e+00) * (((wtd_std_IP+1.160540e+00) / (w_log-4.768652e-01))-7.152308e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36804047970457; Max AE: 5.92090776744005
# Coefficients
# Task   a0                      a1                      c0
# all , -1.338349915383185e-03,  1.742007622176265e+01,  3.575417778287833e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   42|27|div|22|15|mult|mult:-1.4109174897732e+01,5.1570638699767e+01,-1.0538405066126e+01,4.7137801083881e+00,-8.8067412822476e+00,-9.7270307000778e-01; ((((std_ThermalCond-8.806741e+00) / (wtd_mean_EA-9.727031e-01))-1.410917e+01) * (((range_IP-1.053841e+01) * (wtd_mean_at_rad+4.713780e+00))+5.157064e+01)); $\left(\left(\left(\frac{ std_{ThermalCond} -8.807e+00 }{ wtd_{mean, EA}-9.727e-01 } \right)-1.411e+01\right) * \left(\left(\left(range_{IP}-1.054e+01\right) * \left(wtd_{mean, at, rad}+4.714e+00\right)\right)+5.157e+01\right)\right)$; ((((std_ThermalCond-8.806741e+00) ./ (wtd_mean_EA-9.727031e-01))-1.410917e+01) .* (((range_IP-1.053841e+01) .* (wtd_mean_at_rad+4.713780e+00))+5.157064e+01)); ((((newdata$std_ThermalCond-8.806741e+00) / (newdata$wtd_mean_EA-9.727031e-01))-1.410917e+01) * (((newdata$range_IP-1.053841e+01) * (newdata$wtd_mean_at_rad+4.713780e+00))+5.157064e+01)); std_ThermalCond,wtd_mean_EA,range_IP,wtd_mean_at_rad
# 1;  2; K^-1 * eV;                                        0|14|div|25|4|div|mult:-1.0306289810332e+00,-7.1523084869671e-03,1.1605401438473e+00,-4.7686515989708e-01,-3.8696426838397e+00,-1.1232796865363e+00; ((((L_avg-3.869643e+00) / (mean_at_rad-1.123280e+00))-1.030629e+00) * (((wtd_std_IP+1.160540e+00) / (w_log-4.768652e-01))-7.152308e-03)); $\left(\left(\left(\frac{ L_{avg} -3.870e+00 }{ mean_{at, rad}-1.123e+00 } \right)-1.031e+00\right) * \left(\left(\frac{ wtd_{std, IP} +1.161e+00 }{ w_{log}-4.769e-01 } \right)-7.152e-03\right)\right)$; ((((L_avg-3.869643e+00) ./ (mean_at_rad-1.123280e+00))-1.030629e+00) .* (((wtd_std_IP+1.160540e+00) ./ (w_log-4.768652e-01))-7.152308e-03)); ((((newdata$L_avg-3.869643e+00) / (newdata$mean_at_rad-1.123280e+00))-1.030629e+00) * (((newdata$wtd_std_IP+1.160540e+00) / (newdata$w_log-4.768652e-01))-7.152308e-03)); L_avg,mean_at_rad,wtd_std_IP,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.146433285334787e+00,  1.769448245461594e+03, -3.492727734944358e-03
B1Mo1       ,  2.500000000000000e-01,  2.480919352081627e+00,  4.105319588663023e+02, -3.128935871787162e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.388499932645510e+00, -3.591656001467611e+02,  1.908102465002163e-02
Al1Os1      ,  3.900000000000000e-01,  4.855415928954031e+00, -1.454044981425560e+03, -3.823306044757671e-02
Al1Mo3      ,  5.800000000000000e-01,  2.200836874978406e+00,  9.527586626010091e+02, -5.709299234438474e-03
Sb1V3       ,  6.500000000000000e-01,  3.817469496483074e+00, -6.159328348067430e+00,  1.342177718658285e-02
Ti1O1       ,  7.200000000000000e-01,  1.307044492592070e+00, -7.375987268821674e+02, -1.868842844291439e-01
Ga1Mo3      ,  7.600000000000000e-01,  2.145422099332883e+00,  1.016159113514395e+03, -4.019455166311641e-03
B2Ru1       ,  8.000000000000000e-01,  3.158649421546979e+00,  3.744278354755028e+02,  4.841948112690859e-03
La1Se1      ,  1.020000000000000e+00,  5.131315191244638e+00, -2.572380172517770e+02,  6.955325102543970e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  8.499173297291394e-01,  2.460292011091091e+03,  3.256192160596647e-02
Co1Si2      ,  1.306666667000000e+00,  3.190306314020855e+00, -7.041821180176819e+02, -7.620825106791447e-02
Nb1O1       ,  1.380000000000000e+00,  2.207509872968051e+00,  2.246019122281418e+03,  9.403240124105634e-02
Cr1         ,  1.550000000000000e+00,  4.122765304025493e+00, -1.862650600518001e+02,  1.711012595950228e-02
Hg2Na1      ,  1.620000000000000e+00,  6.430751330704725e+00, -1.671379459469333e+03,  3.550173870595948e-02
Ga2Y1       ,  1.680000000000000e+00,  3.095645941435933e+00,  1.191498232947158e+02, -1.838727206757795e-02
Be2Nb1      ,  2.150000000000000e+00,  4.145808441672528e+00, -4.599253609519682e+02, -2.591860331331235e-03
B1Hf1       ,  3.100000000000000e+00,  3.410163741820456e+00,  1.726209570542957e+01, -8.160200353376836e-03
B1Zr1       ,  3.100000000000000e+00,  3.364983391452606e+00,  5.527381490873962e+00, -1.165533455192199e-02
C1In1Ti2    ,  3.100000000000000e+00,  5.343490248629930e+00, -1.813976065301419e+03, -3.786793093000784e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.148540506647533e+00,  3.324197520443275e+02,  1.034247792636987e-03
Sn1         ,  3.740729412000000e+00,  3.246032791668272e+00,  6.740808857162416e+02,  3.287994279982767e-02
B1Ta1       ,  4.000000000000000e+00,  2.846122259483005e+00,  2.108864224224757e+02, -2.566324552826836e-02
B2Nb1       ,  4.597500000000000e+00,  3.786244158115008e+00,  1.918549607804299e+01,  1.357647830405863e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.259782567332470e+00, -4.246262632987914e+02,  6.662787464972281e-03
Fe1Li1P1    ,  4.965000000000000e+00,  5.764318564930775e+00, -1.509541158838568e+03,  9.678861464065928e-03
