# c0 + a0 * ((((PE_mean+9.208730e+01) / (density-2.715951e+00))+7.724694e+01) * (((EA_wtd_range-7.317397e-01) * (lambda4w_low-1.978443e-02))+9.702717e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31327669033113; Max AE: 6.46662457674871
# Coefficients
# Task   a0                      c0
# all , -7.049003885216101e-01,  4.845479047493912e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               25|5|div|34|2|mult|mult:7.7246936623490e+01,9.7027170474722e-03,-7.3173966862204e-01,-1.9784426465552e-02,9.2087300615690e+01,-2.7159506104361e+00; ((((PE_mean+9.208730e+01) / (density-2.715951e+00))+7.724694e+01) * (((EA_wtd_range-7.317397e-01) * (lambda4w_low-1.978443e-02))+9.702717e-03)); $\left(\left(\left(\frac{ PE_{mean} +9.209e+01 }{ density-2.716e+00 } \right)+7.725e+01\right) * \left(\left(\left(EA_{wtd, range}-7.317e-01\right) * \left(lambda4w_{low}-1.978e-02\right)\right)+9.703e-03\right)\right)$; ((((PE_mean+9.208730e+01) ./ (density-2.715951e+00))+7.724694e+01) .* (((EA_wtd_range-7.317397e-01) .* (lambda4w_low-1.978443e-02))+9.702717e-03)); ((((newdata$PE_mean+9.208730e+01) / (newdata$density-2.715951e+00))+7.724694e+01) * (((newdata$EA_wtd_range-7.317397e-01) * (newdata$lambda4w_low-1.978443e-02))+9.702717e-03)); PE_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -6.421762021824127e-01,  7.785008121765406e+00
Se2Ta1      ,  1.250000000000000e-01,  1.071760280031551e+00,  5.353548996301440e+00
Ti1         ,  1.620000000000000e-01,  2.850681490032352e+00,  2.829899926208376e+00
B1Mo1       ,  2.500000000000000e-01,  3.674116065485407e+00,  1.661742568287143e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.916308365684277e+00,  1.318158844767256e+00
Pt1Te1      ,  5.900000000000000e-01,  3.593400545778990e+00,  1.776248846082934e+00
Sb1V3       ,  6.500000000000000e-01,  3.542367787665117e+00,  1.848645966222000e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.799478767058605e+00,  1.483898005261547e+00
Rh1Te2      ,  7.550000000000000e-01,  3.749207874502039e+00,  1.555214312324450e+00
Zr1         ,  9.966666670000000e-01,  3.282853770002137e+00,  2.216802973777720e+00
Be2Ta3      ,  1.000000000000000e+00,  3.577047697519894e+00,  1.799447653354687e+00
C1Si1       ,  1.075000000000000e+00,  2.812672955423940e+00,  2.883820359828972e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.521909513451335e+00,  1.877668895627230e+00
Nb1O1       ,  1.380000000000000e+00,  3.621846070985778e+00,  1.735894881650532e+00
Sb1         ,  1.416666667000000e+00,  3.857630280269297e+00,  1.401401933252489e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.449668290215059e+00,  1.980153196122209e+00
S2Ta1       ,  1.488116666500000e+00,  3.551167679009574e+00,  1.836162086956572e+00
B2C2Y1      ,  1.800000000000000e+00,  3.515332910771382e+00,  1.886998728305782e+00
Re2Y1       ,  1.830000000000000e+00,  3.515133990939449e+00,  1.887280923967995e+00
S1Y1        ,  1.900000000000000e+00,  4.238991760379332e+00,  8.603872220677415e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.670220975711584e+00,  1.667268299067335e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.650908905933235e+00,  1.694665176828819e+00
Be2Nb1      ,  2.150000000000000e+00,  3.594412844572331e+00,  1.774812758360719e+00
In1Te1      ,  2.206000000000000e+00,  4.280564892949372e+00,  8.014099066243051e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.157743703581799e+00,  2.394289138429625e+00
Be2Nb3      ,  2.300000000000000e+00,  3.771331810270677e+00,  1.523828408544429e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.475463886997772e+00,  1.943558526573488e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.246044451964146e+00,  8.503819905489932e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.483208855880069e+00,  1.932571202678632e+00
Re1         ,  2.581333333000000e+00,  3.651798756838788e+00,  1.693402798597734e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.672798129411443e+00,  1.663612245330063e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.502677629400824e+00,  1.904952018694940e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.118128906126925e+00,  1.031848120969916e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.008269772160471e+00, -2.309414596975619e-01
B1Hf1       ,  3.100000000000000e+00,  3.554378711926792e+00,  1.831606786704926e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.251943132107963e+00,  8.420138860056146e-01
C2Y1        ,  3.150000000000000e+00,  3.514400753375347e+00,  1.888321124223296e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.490948230190589e+00,  1.921591815467977e+00
In1Sb1      ,  3.320000000000000e+00,  4.144500072863115e+00,  9.944369247702671e-01
Bi2K1       ,  3.575000000000000e+00,  3.578340984861282e+00,  1.797612943993693e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.141313610566635e+00,  9.989573681525782e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.714269928891517e+00,  1.861385250156831e-01
C1W2        ,  3.835000000000000e+00,  3.787673835806882e+00,  1.500644954822012e+00
