# c0 + a0 * ((((EA_std+8.191946e-01) * (ThermalCond_mean-3.100582e+01))-9.054556e+01) * (((at_mass_wtd_range-8.023281e+01) / (IP_mean-9.259249e+00))+2.149725e+01)) + a1 * ((((EA_wtd_range-2.177809e+00) / (w_log-5.978916e-02))-2.730574e+01) * (((IP_range+1.246047e+02) * (lambda+4.786789e-01))-1.424047e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75051001006404; Max AE: 4.23518163342497
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.396422549122440e-04,  3.197526483148863e-03,  3.772433654135838e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           35|37|mult|10|19|div|mult:-9.0545563047024e+01,2.1497249492046e+01,-8.0232807374970e+01,-9.2592487578920e+00,8.1919461567878e-01,-3.1005822775467e+01; ((((EA_std+8.191946e-01) * (ThermalCond_mean-3.100582e+01))-9.054556e+01) * (((at_mass_wtd_range-8.023281e+01) / (IP_mean-9.259249e+00))+2.149725e+01)); $\left(\left(\left(\left(EA_{std}+8.192e-01\right) * \left(ThermalCond_{mean}-3.101e+01\right)\right)-9.055e+01\right) * \left(\left(\frac{ at_{mass, wtd, range} -8.023e+01 }{ IP_{mean}-9.259e+00 } \right)+2.150e+01\right)\right)$; ((((EA_std+8.191946e-01) .* (ThermalCond_mean-3.100582e+01))-9.054556e+01) .* (((at_mass_wtd_range-8.023281e+01) ./ (IP_mean-9.259249e+00))+2.149725e+01)); ((((newdata$EA_std+8.191946e-01) * (newdata$ThermalCond_mean-3.100582e+01))-9.054556e+01) * (((newdata$at_mass_wtd_range-8.023281e+01) / (newdata$IP_mean-9.259249e+00))+2.149725e+01)); EA_std,ThermalCond_mean,at_mass_wtd_range,IP_mean
# 1;  2; eV;                                               34|1|div|21|0|mult|mult:-2.7305735605601e+01,-1.4240474169299e+02,1.2460469242842e+02,4.7867886943387e-01,-2.1778092466726e+00,-5.9789157271235e-02; ((((EA_wtd_range-2.177809e+00) / (w_log-5.978916e-02))-2.730574e+01) * (((IP_range+1.246047e+02) * (lambda+4.786789e-01))-1.424047e+02)); $\left(\left(\left(\frac{ EA_{wtd, range} -2.178e+00 }{ w_{log}-5.979e-02 } \right)-2.731e+01\right) * \left(\left(\left(IP_{range}+1.246e+02\right) * \left(lambda+4.787e-01\right)\right)-1.424e+02\right)\right)$; ((((EA_wtd_range-2.177809e+00) ./ (w_log-5.978916e-02))-2.730574e+01) .* (((IP_range+1.246047e+02) .* (lambda+4.786789e-01))-1.424047e+02)); ((((newdata$EA_wtd_range-2.177809e+00) / (newdata$w_log-5.978916e-02))-2.730574e+01) * (((newdata$IP_range+1.246047e+02) * (newdata$lambda+4.786789e-01))-1.424047e+02)); EA_wtd_range,w_log,IP_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.372561452425071e+00, -1.172231655152035e+03, -6.626859779762996e+02
Se2Ta1      ,  1.250000000000000e-01, -9.408677171165309e-01, -9.538180493338377e+03, -7.591963046630267e+02
Ti1         ,  1.620000000000000e-01,  6.383621914259090e-01, -5.341067587392336e+03, -5.798625882224510e+02
B1Mo1       ,  2.500000000000000e-01,  2.347112499215655e+00, -1.629736297013661e+03, -3.236149815317494e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.752254625586132e+00,  6.865010154217147e+02, -5.776142304317339e+01
Pt1Te1      ,  5.900000000000000e-01,  6.828597994031790e-01, -1.615087265992291e+04,  2.442067930967707e+02
Sb1V3       ,  6.500000000000000e-01,  1.268459636934577e+00, -5.272080390231518e+03, -3.879751398292961e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.670821301108483e+00,  3.906745751581039e+02,  2.516837671512750e+02
Rh1Te2      ,  7.550000000000000e-01,  1.635461876313854e+00, -3.056042687092269e+03, -4.392816836956676e+02
Zr1         ,  9.966666670000000e-01,  2.747314934016370e+00, -5.067947956311340e+03,  5.922570365152572e+01
Be2Ta3      ,  1.000000000000000e+00,  1.673792099030465e+00,  2.098757725261816e+00, -6.564901079636945e+02
C1Si1       ,  1.075000000000000e+00,  2.256832460212100e+00, -1.371824709054714e+03, -3.711787950956209e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.616799884395768e+00, -5.497071743318463e+03,  5.056936950961887e+01
Nb1O1       ,  1.380000000000000e+00,  3.256477858603135e+00,  2.227807861928248e+03, -3.283265050685550e+02
Sb1         ,  1.416666667000000e+00,  3.049120430700084e+00, -1.454495811247509e+04,  8.638781729562660e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.320252717005320e+00, -6.513505012714369e+03,  3.467461793801003e+02
S2Ta1       ,  1.488116666500000e+00,  1.352634912139781e+00, -1.194631495467640e+04,  1.385580741768108e+02
B2C2Y1      ,  1.800000000000000e+00, -4.811027246877787e-01, -5.407730916276519e+03, -9.249698364267662e+02
Re2Y1       ,  1.830000000000000e+00,  2.085864305312110e+00, -3.406681251500008e+03, -2.721430382306200e+02
S1Y1        ,  1.900000000000000e+00,  1.500375841851955e+00, -9.625077539595970e+03,  1.079505461236901e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.738506441054255e+00,  1.481638208250545e+03, -1.216535144652845e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.184090919200952e+00, -3.171549772452647e+03,  5.369606944834376e+01
Be2Nb1      ,  2.150000000000000e+00,  2.568918750085992e+00,  1.397482209963660e+03, -4.811252385719998e+02
In1Te1      ,  2.206000000000000e+00,  2.433062861392739e+00, -4.375294757328132e+03, -9.096571763334613e+01
C2Cl2Y2     ,  2.300000000000000e+00,  7.707267778168228e-01,  1.564433372321248e+03, -1.056007271594768e+03
