# c0 + a0 * ((((lambda4w_low-1.105314e+01) / (lambda3+7.152641e-01))+3.954405e+01) * (((wtd_range_at_mass+8.840254e+01) * (wtd_std_at_rad+3.668376e-01))-1.172282e+01)) + a1 * (((wtd_mean_PE-4.448329e+01) / (lambda3-4.742437e-02)) + 4.754573e+03*((wtd_range_at_rad-8.881863e-01) / (wtd_mean_PE-2.391229e+00))) + a2 * (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.33112802063918; Max AE: 4.06763568476944
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.222742460356237e-04,  1.200182291861547e-04,  2.402519300986116e-02,  2.690617007332052e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * K * g * mol^-1;                              6|7|div|11|19|mult|mult:3.9544046534938e+01,-1.1722816947113e+01,8.8402538470592e+01,3.6683758574233e-01,-1.1053140406815e+01,7.1526408215188e-01; ((((lambda4w_low-1.105314e+01) / (lambda3+7.152641e-01))+3.954405e+01) * (((wtd_range_at_mass+8.840254e+01) * (wtd_std_at_rad+3.668376e-01))-1.172282e+01)); $\left(\left(\left(\frac{ lambda4w_{low} -1.105e+01 }{ lambda3+7.153e-01 } \right)+3.954e+01\right) * \left(\left(\left(wtd_{range, at, mass}+8.840e+01\right) * \left(wtd_{std, at, rad}+3.668e-01\right)\right)-1.172e+01\right)\right)$; ((((lambda4w_low-1.105314e+01) ./ (lambda3+7.152641e-01))+3.954405e+01) .* (((wtd_range_at_mass+8.840254e+01) .* (wtd_std_at_rad+3.668376e-01))-1.172282e+01)); ((((newdata$lambda4w_low-1.105314e+01) / (newdata$lambda3+7.152641e-01))+3.954405e+01) * (((newdata$wtd_range_at_mass+8.840254e+01) * (newdata$wtd_std_at_rad+3.668376e-01))-1.172282e+01)); lambda4w_low,lambda3,wtd_range_at_mass,wtd_std_at_rad
# 1;  2; Unitless;                                         33|7|div|17|33|div|add:4.7545730782246e+03,0.0000000000000e+00,-8.8818631303830e-01,-2.3912291625980e+00,-4.4483286356326e+01,-4.7424374467183e-02; (((wtd_mean_PE-4.448329e+01) / (lambda3-4.742437e-02)) + 4.754573e+03*((wtd_range_at_rad-8.881863e-01) / (wtd_mean_PE-2.391229e+00))); $\left(\left(\frac{ wtd_{mean, PE} -4.448e+01 }{ lambda3-4.742e-02 } \right) + 4.75e+03\left(\frac{ wtd_{range, at, rad} -8.882e-01 }{ wtd_{mean, PE}-2.391e+00 } \right)\right)$; (((wtd_mean_PE-4.448329e+01) ./ (lambda3-4.742437e-02)) + (4.754573e+03.*((wtd_range_at_rad-8.881863e-01) ./ (wtd_mean_PE-2.391229e+00)))); (((newdata$wtd_mean_PE-4.448329e+01) / (newdata$lambda3-4.742437e-02)) + (4.754573e+03*((newdata$wtd_range_at_rad-8.881863e-01) / (newdata$wtd_mean_PE-2.391229e+00)))); wtd_mean_PE,lambda3,wtd_range_at_rad,wtd_mean_PE
# 2;  2; W * cm^3 * eV * g^-1 * mK^-1;                     20|5|add|41|2|div|mult:-1.0286272816289e+01,5.8348368971339e+01,-9.7563683476389e+01,-2.5983618370873e+00,1.0778767938528e+00,0.0000000000000e+00; (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01)); $\left(\left(\left(mean_{IP} + 1.08lambda\right)-1.029e+01\right) * \left(\left(\frac{ wtd_{range, ThermalCond} -9.756e+01 }{ density-2.598e+00 } \right)+5.835e+01\right)\right)$; (((mean_IP + (1.077877e+00.*lambda))-1.028627e+01) .* (((wtd_range_ThermalCond-9.756368e+01) ./ (density-2.598362e+00))+5.834837e+01)); (((newdata$mean_IP + (1.077877e+00*newdata$lambda))-1.028627e+01) * (((newdata$wtd_range_ThermalCond-9.756368e+01) / (newdata$density-2.598362e+00))+5.834837e+01)); mean_IP,lambda,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.936799715511929e-01,  1.301467491106906e+03, -8.301282877201061e+00, -1.142765817918761e+02
B1Mo1       ,  2.500000000000000e-01,  3.149041043414867e+00,  4.659215209384217e+03,  8.328543103434993e+03, -1.044162079165308e+02
Cr3Ir1      ,  2.560000000000000e-01,  3.897741542865017e+00,  4.456169627180626e+03,  1.568422121706383e+03, -3.591398326336100e+01
Al1Os1      ,  3.900000000000000e-01,  1.712966632541014e+00,  3.159161284257286e+03,  7.195330728033579e+03, -1.321635033395880e+02
Al1Mo3      ,  5.800000000000000e-01,  1.336954391216031e-01,  1.943273358680821e+03,  5.500386839433773e+03, -1.680595259833674e+02
Sb1V3       ,  6.500000000000000e-01,  1.995211991569533e+00,  2.339381158005123e+03,  5.545489654698187e+02, -7.283277243864650e+01
Nb3Os1      ,  6.633333330000000e-01,  1.205285216798166e+00,  1.931471155269423e+03, -1.508493511432729e+02, -9.501849343852300e+01
Ti1O1       ,  7.200000000000000e-01,  1.209794662930323e+00,  1.837976183324237e+03, -1.920594339377846e+04,  2.002521457566059e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.239101536186204e+00,  2.060503095648163e+03, -1.491578887505479e+03, -1.923314112823435e+02
B2Ru1       ,  8.000000000000000e-01,  1.900827591068066e+00,  2.107081368459847e+03,  3.740252062897280e+03, -8.859258865854879e+01
La1Se1      ,  1.020000000000000e+00,  3.137725259565065e-01,  2.319126383277314e+03, -1.275693850402378e+04, -7.596553569815569e+01
Co1Si2      ,  1.306666667000000e+00,  1.976292248951014e+00,  8.069145697441745e+02,  8.853375170882386e+03, -8.814207691882891e+01
Nb1O1       ,  1.380000000000000e+00,  3.035796022297290e+00,  4.263198990857495e+03, -1.553184622130743e+04,  1.702565114486910e+01
Cr1         ,  1.550000000000000e+00,  1.172354797997753e+00,  9.075747876822259e+02,  4.792399594095982e+03, -1.030869129893376e+02
Hg2Na1      ,  1.620000000000000e+00,  2.402624053346853e+00,  3.600954224470808e+03,  3.338509817623493e+03, -9.195619030645756e+01
Ga2Y1       ,  1.680000000000000e+00,  2.091871430417283e+00,  3.025809048644210e+03,  4.300579203363443e+03, -9.958774154526891e+01
Be2Nb1      ,  2.150000000000000e+00,  1.724645572879053e+00,  2.818532658700008e+03,  3.857989855684926e+03, -1.090186579335587e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.857433870051159e-01,  2.382261971157307e+03, -3.631537586135960e+02, -1.318306340234446e+02
B1Hf1       ,  3.100000000000000e+00,  2.160642895617388e+00,  4.811859778822587e+03,  2.727963579202087e+02, -1.079965978457347e+02
B1Zr1       ,  3.100000000000000e+00,  3.112285753974288e+00,  4.207098717145503e+03,  1.746225104256297e+03, -6.511745967114339e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.052667396498574e+00,  1.776829999453955e+03,  3.837777107228639e+03, -7.695515165469229e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.111675207131167e+00,  4.534139735146829e+03,  2.000600364762132e+03, -7.216178245296516e+01
Sn1         ,  3.740729412000000e+00,  2.618538217024089e+00,  5.186096348063624e+02,  1.114600778618870e+04, -6.779543453230735e+01
B1Ta1       ,  4.000000000000000e+00,  2.242177457385601e+00,  3.266744029646097e+03,  4.712485553383272e+03, -9.962399021130113e+01
Sn1V3       ,  4.462500000000000e+00,  3.032953998012048e+00,  3.621850564426853e+03,  6.101357358192165e+02, -5.245762794604699e+01
B2Nb1       ,  4.597500000000000e+00,  5.130547308509098e+00,  7.435276949963059e+03,  8.209929788239377e+03, -7.014041057527163e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.287964178930336e+00,  3.663570443572659e+03,  2.991714318568006e+03, -1.285086575073206e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.448902540098074e+00,  9.502848252930735e+02,  6.341077753459390e+03, -1.681735494444444e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.555108757061132e+00,  8.473912473507591e+03,  3.449662814242246e+03, -5.321317218779988e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.165695683002427e+00,  7.824769897313339e+03,  8.377445324062979e+03, -7.636010604637931e+01
Ir1Ti3      ,  5.185000000000000e+00,  4.715576589507450e+00,  4.922708389733980e+03,  2.771305467486458e+02, -3.622618515122775e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.456857324560006e+00,  1.792987903871612e+03,  1.762089159583808e+04, -8.764635119392429e+01
N1Ti1       ,  5.387500000000000e+00,  9.455135684769438e+00,  8.364292386252855e+03,  2.067005030577881e+04,  3.128843049103108e+01
B6Y1        ,  5.692857143000000e+00,  5.023292503068870e+00,  3.041058565173481e+03,  4.270689180535523e+03,  2.230800934276301e+01
Nb1S2       ,  5.821818182000000e+00,  6.364920609920556e+00,  1.423656657559577e+03,  2.790353397641404e+04, -1.147972775360317e+01
Ge1V3       ,  6.680000000000000e+00,  6.285009881984469e+00,  9.924863346887083e+03,  2.857931746590519e+02, -2.626083805603675e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.186071127466376e+00,  9.884749691240881e+03, -2.429065514952428e+02,  1.459018918345490e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.685893939689661e+00,  6.656132705371267e+03,  3.495858505037973e+03,  1.150873903193615e+02
Ir1Mo3      ,  8.031000000000001e+00,  7.712779835489639e+00,  4.801916338691337e+03,  1.840860145656829e+03,  1.154413390440225e+02
N1V1        ,  8.528333333499999e+00,  8.784262068067852e+00,  1.725828937189213e+03,  4.134192350162472e+04,  1.677770070433340e+01
Re3W1       ,  8.733333332999999e+00,  9.772482052472768e+00,  5.712376415059703e+03,  2.030394259806059e+03,  1.842229228281909e+02
Hf1N1       ,  8.830000000000000e+00,  9.067443671400980e+00,  9.863687187411970e+03,  7.686131370967084e+03,  5.365907848933973e+01
Nb0.75Si0.25,  9.000000000000000e+00,  8.055898607391224e+00,  1.556184149490413e+04, -4.404634934449249e+02, -4.800043167809740e+01
Ta1B2       ,  9.500000000000000e+00,  8.163178921511546e+00,  1.414643796384640e+04,  7.823193224913744e+03, -5.993876128019750e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.170457121211323e+00,  6.714521392108401e+03,  1.382287653123734e+03,  1.031654954099849e+02
N1Zr1       ,  9.850000000000000e+00,  7.939795640115321e+00,  7.942590217824428e+03,  8.243363556978895e+03,  3.770514725785694e+01
C1Nb1       ,  1.002500000000000e+01,  8.569744113675503e+00,  1.323858983327806e+04,  6.418928603014881e+03, -2.004466220468887e+01
C1Mo1       ,  1.015200000000000e+01,  1.046931730921059e+01,  2.258595739620518e+03,  6.448005970371734e+04, -3.803628525488168e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.493355389648898e+01,  1.558599264662630e+03,  1.113243142106506e+05, -7.392933311280747e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.769623061106300e+01,  7.494031460123256e+03, -2.369564299500954e+02,  4.940445725195709e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.783785944099902e+01,  9.346892372558150e+03,  6.235850728669473e+03,  1.267497610938891e+03
