# c0 + a0 * ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.7875890495249; Max AE: 11.3842694358897
# Coefficients
# Task   a0                      c0
# all ,  1.530320625362517e+02,  1.302916898469691e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * mol;                               32|9|div|5|20|div|mult:6.0844724042005e-02,6.9079161255387e-01,-1.4036422741128e+01,4.0983430761907e-01,-1.7648670739783e+00,-1.4939868069580e+01; ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.765e+00 }{ wtd_{mean, at, mass}-1.494e+01 } \right)+6.084e-02\right) * \left(\left(\frac{ lambda -1.404e+01 }{ mean_{IP}+4.098e-01 } \right)+6.908e-01\right)\right)$; ((((mean_PE-1.764867e+00) ./ (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) .* (((lambda-1.403642e+01) ./ (mean_IP+4.098343e-01))+6.907916e-01)); ((((newdata$mean_PE-1.764867e+00) / (newdata$wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((newdata$lambda-1.403642e+01) / (newdata$mean_IP+4.098343e-01))+6.907916e-01)); mean_PE,wtd_mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  1.982342765145348e+00, -7.218635125521287e-02
B1Mo1       ,  2.500000000000000e-01,  2.629295390337536e+00, -6.795878864859289e-02
Cr3Ir1      ,  2.560000000000000e-01,  5.224766557938577e+00, -5.099847899461955e-02
Al1Os1      ,  3.900000000000000e-01,  3.020811666914308e+00, -6.540039487092277e-02
Al1Mo3      ,  5.800000000000000e-01,  7.375119668722432e-01, -8.032079561701592e-02
Sb1V3       ,  6.500000000000000e-01,  4.073891535490474e+00, -5.851896197952001e-02
Nb3Os1      ,  6.633333330000000e-01,  3.875344006993235e+00, -5.981638635717423e-02
Ti1O1       ,  7.200000000000000e-01,  3.244957308628835e+00, -6.393569761729051e-02
Ga1Mo3      ,  7.600000000000000e-01,  6.431364008494797e-01, -8.093750014584894e-02
B2Ru1       ,  8.000000000000000e-01,  1.994546307664957e+00, -7.210660625068666e-02
La1Se1      ,  1.020000000000000e+00,  3.600609522964250e+00, -6.161166036365182e-02
Co1Si2      ,  1.306666667000000e+00,  3.548210206649738e+00, -6.195406780066914e-02
Nb1O1       ,  1.380000000000000e+00,  5.809633240554311e+00, -4.717662184310148e-02
Cr1         ,  1.550000000000000e+00,  2.354239246312288e+00, -6.975616456751244e-02
Hg2Na1      ,  1.620000000000000e+00,  4.562164897815187e+00, -5.532830144582272e-02
Ga2Y1       ,  1.680000000000000e+00,  1.879920891353158e+00, -7.285563501245118e-02
Be2Nb1      ,  2.150000000000000e+00,  5.648108407083012e+00, -4.823211852003502e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.791227870520747e+00, -6.690062817228845e-02
B1Hf1       ,  3.100000000000000e+00,  3.719675267845032e+00, -6.083361592703203e-02
B1Zr1       ,  3.100000000000000e+00,  3.735830780188309e+00, -6.072804646612609e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.442634051329656e+00, -6.264396345763365e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.222756400925538e+00, -5.754619285540395e-02
Sn1         ,  3.740729412000000e+00,  2.597920202514019e+00, -6.816381227111699e-02
B1Ta1       ,  4.000000000000000e+00,  4.333353686480104e+00, -5.682348622960540e-02
Sn1V3       ,  4.462500000000000e+00,  4.072560786266657e+00, -5.852765786456372e-02
B2Nb1       ,  4.597500000000000e+00,  3.459442339347865e+00, -6.253412838294643e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.278599241371741e+00, -6.371586177253127e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.893157247698641e+00, -5.316540600810982e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.694261491779750e+00, -4.793052757280587e-02
Os0.5V0.5   ,  5.150000000000000e+00,  4.372669272925012e+00, -5.656657545029996e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.996682457152644e+00, -4.595433408524013e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.148378135020906e+00, -5.803222346018007e-02
N1Ti1       ,  5.387500000000000e+00,  5.688788505733514e+00, -4.796629122883671e-02
B6Y1        ,  5.692857143000000e+00,  6.301626766173442e+00, -4.396165161094780e-02
Nb1S2       ,  5.821818182000000e+00,  4.100460663845581e+00, -5.834534392906203e-02
Ge1V3       ,  6.680000000000000e+00,  4.928686463276292e+00, -5.293323756583170e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.376261826127836e+00, -4.347394296533823e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.464057979650663e+00, -2.329649712589944e-02
Ir1Mo3      ,  8.031000000000001e+00,  8.142100360834828e+00, -3.193493273806194e-02
N1V1        ,  8.528333333499999e+00,  4.881019427825684e+00, -5.324472154285328e-02
Re3W1       ,  8.733333332999999e+00,  9.710454947714908e+00, -2.168639683723689e-02
Hf1N1       ,  8.830000000000000e+00,  7.796876063063007e+00, -3.419082795407290e-02
Nb0.75Si0.25,  9.000000000000000e+00,  4.624570845084349e+00, -5.492050489498960e-02
Ta1B2       ,  9.500000000000000e+00,  5.047465451221715e+00, -5.215706696486835e-02
Nb3Pt1      ,  9.516428571000001e+00,  8.237470787555136e+00, -3.131172721407108e-02
N1Zr1       ,  9.850000000000000e+00,  7.177992571208072e+00, -3.823497061018021e-02
C1Nb1       ,  1.002500000000000e+01,  5.464857944336830e+00, -4.942958302328428e-02
C1Mo1       ,  1.015200000000000e+01,  4.275428226352911e+00, -5.720200468624236e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.115730564110295e+00, -5.824556156965551e-02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.846239919829141e+01,  3.550386842827410e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.854227479449320e+01,  1.667173884149441e-01
