# c0 + a0 * ((((lambda4w_low-8.264865e+00) / (lambda3+7.149012e-01))+1.747772e+01) * (((std_at_rad+5.138027e-01) * (wtd_range_at_mass+1.106295e+02))-4.122158e+01)) + a1 * (((wtd_mean_PE-4.448329e+01) / (lambda3-4.742437e-02)) + 4.754573e+03*((wtd_range_at_rad-8.881863e-01) / (wtd_mean_PE-2.391229e+00))) + a2 * (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.31019936166345; Max AE: 3.93150570586535
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.848812083656500e-04,  1.199980875917175e-04,  2.391710204493868e-02,  3.158005234894054e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * K * g * mol^-1;                              6|7|div|18|11|mult|mult:1.7477724468726e+01,-4.1221582210267e+01,5.1380265943483e-01,1.1062948617239e+02,-8.2648651532541e+00,7.1490119839862e-01; ((((lambda4w_low-8.264865e+00) / (lambda3+7.149012e-01))+1.747772e+01) * (((std_at_rad+5.138027e-01) * (wtd_range_at_mass+1.106295e+02))-4.122158e+01)); $\left(\left(\left(\frac{ lambda4w_{low} -8.265e+00 }{ lambda3+7.149e-01 } \right)+1.748e+01\right) * \left(\left(\left(std_{at, rad}+5.138e-01\right) * \left(wtd_{range, at, mass}+1.106e+02\right)\right)-4.122e+01\right)\right)$; ((((lambda4w_low-8.264865e+00) ./ (lambda3+7.149012e-01))+1.747772e+01) .* (((std_at_rad+5.138027e-01) .* (wtd_range_at_mass+1.106295e+02))-4.122158e+01)); ((((newdata$lambda4w_low-8.264865e+00) / (newdata$lambda3+7.149012e-01))+1.747772e+01) * (((newdata$std_at_rad+5.138027e-01) * (newdata$wtd_range_at_mass+1.106295e+02))-4.122158e+01)); lambda4w_low,lambda3,std_at_rad,wtd_range_at_mass
# 1;  2; Unitless;                                         33|7|div|17|33|div|add:4.7545730782246e+03,0.0000000000000e+00,-8.8818631303830e-01,-2.3912291625980e+00,-4.4483286356326e+01,-4.7424374467183e-02; (((wtd_mean_PE-4.448329e+01) / (lambda3-4.742437e-02)) + 4.754573e+03*((wtd_range_at_rad-8.881863e-01) / (wtd_mean_PE-2.391229e+00))); $\left(\left(\frac{ wtd_{mean, PE} -4.448e+01 }{ lambda3-4.742e-02 } \right) + 4.75e+03\left(\frac{ wtd_{range, at, rad} -8.882e-01 }{ wtd_{mean, PE}-2.391e+00 } \right)\right)$; (((wtd_mean_PE-4.448329e+01) ./ (lambda3-4.742437e-02)) + (4.754573e+03.*((wtd_range_at_rad-8.881863e-01) ./ (wtd_mean_PE-2.391229e+00)))); (((newdata$wtd_mean_PE-4.448329e+01) / (newdata$lambda3-4.742437e-02)) + (4.754573e+03*((newdata$wtd_range_at_rad-8.881863e-01) / (newdata$wtd_mean_PE-2.391229e+00)))); wtd_mean_PE,lambda3,wtd_range_at_rad,wtd_mean_PE
# 2;  2; W * cm^3 * eV * g^-1 * mK^-1;                     20|5|add|41|2|div|mult:-1.0286272816289e+01,5.8348368971339e+01,-9.7563683476389e+01,-2.5983618370873e+00,1.0778767938528e+00,0.0000000000000e+00; (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01)); $\left(\left(\left(mean_{IP} + 1.08lambda\right)-1.029e+01\right) * \left(\left(\frac{ wtd_{range, ThermalCond} -9.756e+01 }{ density-2.598e+00 } \right)+5.835e+01\right)\right)$; (((mean_IP + (1.077877e+00.*lambda))-1.028627e+01) .* (((wtd_range_ThermalCond-9.756368e+01) ./ (density-2.598362e+00))+5.834837e+01)); (((newdata$mean_IP + (1.077877e+00*newdata$lambda))-1.028627e+01) * (((newdata$wtd_range_ThermalCond-9.756368e+01) / (newdata$density-2.598362e+00))+5.834837e+01)); mean_IP,lambda,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  7.032631428647670e-01,  7.259868968145599e+02, -8.301282877201061e+00, -1.142765817918761e+02
B1Mo1       ,  2.500000000000000e-01,  2.989456551685897e+00,  3.453988251296244e+03,  8.328543103434993e+03, -1.044162079165308e+02
Cr3Ir1      ,  2.560000000000000e-01,  3.795241281136117e+00,  3.398416875702975e+03,  1.568422121706383e+03, -3.591398326336100e+01
Al1Os1      ,  3.900000000000000e-01,  1.661039856937925e+00,  2.080061779266881e+03,  7.195330728033579e+03, -1.321635033395880e+02
Al1Mo3      ,  5.800000000000000e-01,  1.498336341833297e-01,  9.127214383952362e+02,  5.500386839433773e+03, -1.680595259833674e+02
Sb1V3       ,  6.500000000000000e-01,  2.139351096637177e+00,  1.706370388490755e+03,  5.545489654698187e+02, -7.283277243864650e+01
Nb3Os1      ,  6.633333330000000e-01,  1.369619853509322e+00,  1.305034501749997e+03, -1.508493511432729e+02, -9.501849343852300e+01
Ti1O1       ,  7.200000000000000e-01,  1.097750078776324e+00,  5.106168012650088e+02, -1.920594339377846e+04,  2.002521457566059e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.174955441687606e+00,  1.158892452536444e+03, -1.491578887505479e+03, -1.923314112823435e+02
B2Ru1       ,  8.000000000000000e-01,  1.931549227482436e+00,  1.152560508696197e+03,  3.740252062897280e+03, -8.859258865854879e+01
La1Se1      ,  1.020000000000000e+00,  1.456063243612621e-01,  8.711383548450552e+02, -1.275693850402378e+04, -7.596553569815569e+01
Co1Si2      ,  1.306666667000000e+00,  2.222807956843571e+00,  2.871475105303283e+02,  8.853375170882386e+03, -8.814207691882891e+01
Nb1O1       ,  1.380000000000000e+00,  2.758438934370750e+00,  2.746357275995311e+03, -1.553184622130743e+04,  1.702565114486910e+01
Cr1         ,  1.550000000000000e+00,  1.419198406815243e+00,  3.940296377732534e+02,  4.792399594095982e+03, -1.030869129893376e+02
Hg2Na1      ,  1.620000000000000e+00,  2.171596926773544e+00,  2.110527788642072e+03,  3.338509817623493e+03, -9.195619030645756e+01
Ga2Y1       ,  1.680000000000000e+00,  2.114605771252962e+00,  2.136735739512804e+03,  4.300579203363443e+03, -9.958774154526891e+01
Be2Nb1      ,  2.150000000000000e+00,  1.761838088981835e+00,  1.944214993592591e+03,  3.857989855684926e+03, -1.090186579335587e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.477169570729281e-01,  1.523317305595599e+03, -3.631537586135960e+02, -1.318306340234446e+02
B1Hf1       ,  3.100000000000000e+00,  1.659957330280213e+00,  2.733785600456701e+03,  2.727963579202087e+02, -1.079965978457347e+02
B1Zr1       ,  3.100000000000000e+00,  2.867823105592608e+00,  2.748107994246943e+03,  1.746225104256297e+03, -6.511745967114339e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.017664299372076e+00,  6.227307564172302e+02,  3.837777107228639e+03, -7.695515165469229e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.316901180671854e+00,  4.273340466860979e+03,  2.000600364762132e+03, -7.216178245296516e+01
Sn1         ,  3.740729412000000e+00,  2.914837271971301e+00,  1.060138646821154e+02,  1.114600778618870e+04, -6.779543453230735e+01
B1Ta1       ,  4.000000000000000e+00,  1.759657534190457e+00,  1.088336286599176e+03,  4.712485553383272e+03, -9.962399021130113e+01
Sn1V3       ,  4.462500000000000e+00,  3.093983390029722e+00,  2.903226891829606e+03,  6.101357358192165e+02, -5.245762794604699e+01
B2Nb1       ,  4.597500000000000e+00,  5.287564225232850e+00,  7.331972599216971e+03,  8.209929788239377e+03, -7.014041057527163e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.192805300899092e+00,  2.554438915989255e+03,  2.991714318568006e+03, -1.285086575073206e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.614303818326371e+00,  2.535945428292031e+02,  6.341077753459390e+03, -1.681735494444444e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.368066614052993e+00,  7.595535614644375e+03,  3.449662814242246e+03, -5.321317218779988e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.225960131895687e+00,  7.506185973462378e+03,  8.377445324062979e+03, -7.636010604637931e+01
