# c0 + a0 * ((((lambda4w_low-1.163362e+01) / (lambda3+6.629652e-01))+5.001381e+01) * (((wtd_range_at_mass+1.281152e+02) * (std_at_rad+5.591745e-01))-3.966126e+01)) + a1 * (((wtd_mean_PE-4.448329e+01) / (lambda3-4.742437e-02)) + 4.754573e+03*((wtd_range_at_rad-8.881863e-01) / (wtd_mean_PE-2.391229e+00))) + a2 * (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.31324329544968; Max AE: 3.99090789954079
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.723559338625819e-04,  1.207661800526293e-04,  2.383298621235175e-02,  2.467435201699380e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * K * g * mol^-1;                              6|7|div|11|18|mult|mult:5.0013814184638e+01,-3.9661262413824e+01,1.2811515558793e+02,5.5917454294982e-01,-1.1633617317388e+01,6.6296523238021e-01; ((((lambda4w_low-1.163362e+01) / (lambda3+6.629652e-01))+5.001381e+01) * (((wtd_range_at_mass+1.281152e+02) * (std_at_rad+5.591745e-01))-3.966126e+01)); $\left(\left(\left(\frac{ lambda4w_{low} -1.163e+01 }{ lambda3+6.630e-01 } \right)+5.001e+01\right) * \left(\left(\left(wtd_{range, at, mass}+1.281e+02\right) * \left(std_{at, rad}+5.592e-01\right)\right)-3.966e+01\right)\right)$; ((((lambda4w_low-1.163362e+01) ./ (lambda3+6.629652e-01))+5.001381e+01) .* (((wtd_range_at_mass+1.281152e+02) .* (std_at_rad+5.591745e-01))-3.966126e+01)); ((((newdata$lambda4w_low-1.163362e+01) / (newdata$lambda3+6.629652e-01))+5.001381e+01) * (((newdata$wtd_range_at_mass+1.281152e+02) * (newdata$std_at_rad+5.591745e-01))-3.966126e+01)); lambda4w_low,lambda3,wtd_range_at_mass,std_at_rad
# 1;  2; Unitless;                                         33|7|div|17|33|div|add:4.7545730782246e+03,0.0000000000000e+00,-8.8818631303830e-01,-2.3912291625980e+00,-4.4483286356326e+01,-4.7424374467183e-02; (((wtd_mean_PE-4.448329e+01) / (lambda3-4.742437e-02)) + 4.754573e+03*((wtd_range_at_rad-8.881863e-01) / (wtd_mean_PE-2.391229e+00))); $\left(\left(\frac{ wtd_{mean, PE} -4.448e+01 }{ lambda3-4.742e-02 } \right) + 4.75e+03\left(\frac{ wtd_{range, at, rad} -8.882e-01 }{ wtd_{mean, PE}-2.391e+00 } \right)\right)$; (((wtd_mean_PE-4.448329e+01) ./ (lambda3-4.742437e-02)) + (4.754573e+03.*((wtd_range_at_rad-8.881863e-01) ./ (wtd_mean_PE-2.391229e+00)))); (((newdata$wtd_mean_PE-4.448329e+01) / (newdata$lambda3-4.742437e-02)) + (4.754573e+03*((newdata$wtd_range_at_rad-8.881863e-01) / (newdata$wtd_mean_PE-2.391229e+00)))); wtd_mean_PE,lambda3,wtd_range_at_rad,wtd_mean_PE
# 2;  2; W * cm^3 * eV * g^-1 * mK^-1;                     20|5|add|41|2|div|mult:-1.0286272816289e+01,5.8348368971339e+01,-9.7563683476389e+01,-2.5983618370873e+00,1.0778767938528e+00,0.0000000000000e+00; (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01)); $\left(\left(\left(mean_{IP} + 1.08lambda\right)-1.029e+01\right) * \left(\left(\frac{ wtd_{range, ThermalCond} -9.756e+01 }{ density-2.598e+00 } \right)+5.835e+01\right)\right)$; (((mean_IP + (1.077877e+00.*lambda))-1.028627e+01) .* (((wtd_range_ThermalCond-9.756368e+01) ./ (density-2.598362e+00))+5.834837e+01)); (((newdata$mean_IP + (1.077877e+00*newdata$lambda))-1.028627e+01) * (((newdata$wtd_range_ThermalCond-9.756368e+01) / (newdata$density-2.598362e+00))+5.834837e+01)); mean_IP,lambda,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.278481198846116e-01,  2.514972304564948e+03, -8.301282877201061e+00, -1.142765817918761e+02
B1Mo1       ,  2.500000000000000e-01,  3.110689278736938e+00,  7.805953608212753e+03,  8.328543103434993e+03, -1.044162079165308e+02
Cr3Ir1      ,  2.560000000000000e-01,  3.806957378817434e+00,  7.365535489775688e+03,  1.568422121706383e+03, -3.591398326336100e+01
Al1Os1      ,  3.900000000000000e-01,  1.713703069596498e+00,  5.607244141397115e+03,  7.195330728033579e+03, -1.321635033395880e+02
Al1Mo3      ,  5.800000000000000e-01,  1.918653629707238e-01,  3.912269523067391e+03,  5.500386839433773e+03, -1.680595259833674e+02
Sb1V3       ,  6.500000000000000e-01,  1.956924233907648e+00,  4.253040192318334e+03,  5.545489654698187e+02, -7.283277243864650e+01
Nb3Os1      ,  6.633333330000000e-01,  1.186134479611112e+00,  3.677141186711879e+03, -1.508493511432729e+02, -9.501849343852300e+01
Ti1O1       ,  7.200000000000000e-01,  1.163262969741893e+00,  3.552447365498668e+03, -1.920594339377846e+04,  2.002521457566059e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.187682195012774e+00,  4.071314861209342e+03, -1.491578887505479e+03, -1.923314112823435e+02
B2Ru1       ,  8.000000000000000e-01,  1.937280950972921e+00,  4.147424743788191e+03,  3.740252062897280e+03, -8.859258865854879e+01
La1Se1      ,  1.020000000000000e+00,  2.900786784200824e-01,  4.309565638170485e+03, -1.275693850402378e+04, -7.596553569815569e+01
Co1Si2      ,  1.306666667000000e+00,  1.884114628976906e+00,  1.645567345993252e+03,  8.853375170882386e+03, -8.814207691882891e+01
Nb1O1       ,  1.380000000000000e+00,  2.983441082989745e+00,  7.291765159824174e+03, -1.553184622130743e+04,  1.702565114486910e+01
Cr1         ,  1.550000000000000e+00,  1.058123344517202e+00,  1.721267166289825e+03,  4.792399594095982e+03, -1.030869129893376e+02
Hg2Na1      ,  1.620000000000000e+00,  2.514992528628263e+00,  6.741064308247580e+03,  3.338509817623493e+03, -9.195619030645756e+01
Ga2Y1       ,  1.680000000000000e+00,  2.168545517190606e+00,  5.710244833657918e+03,  4.300579203363443e+03, -9.958774154526891e+01
Be2Nb1      ,  2.150000000000000e+00,  1.796915715211437e+00,  5.367263222971852e+03,  3.857989855684926e+03, -1.090186579335587e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.412009003381503e-01,  4.624610361968977e+03, -3.631537586135960e+02, -1.318306340234446e+02
B1Hf1       ,  3.100000000000000e+00,  2.149186191587069e+00,  8.160967200990566e+03,  2.727963579202087e+02, -1.079965978457347e+02
B1Zr1       ,  3.100000000000000e+00,  3.083247234605053e+00,  7.184975147505730e+03,  1.746225104256297e+03, -6.511745967114339e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.078279229065261e+00,  3.603524992715438e+03,  3.837777107228639e+03, -7.695515165469229e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.288699663663251e+00,  8.442960400194956e+03,  2.000600364762132e+03, -7.216178245296516e+01
Sn1         ,  3.740729412000000e+00,  2.489869158057048e+00,  1.072643527565190e+03,  1.114600778618870e+04, -6.779543453230735e+01
B1Ta1       ,  4.000000000000000e+00,  2.264906629088323e+00,  5.884577989358940e+03,  4.712485553383272e+03, -9.962399021130113e+01
Sn1V3       ,  4.462500000000000e+00,  2.995347816237772e+00,  6.258173823525745e+03,  6.101357358192165e+02, -5.245762794604699e+01
B2Nb1       ,  4.597500000000000e+00,  5.332783787104618e+00,  1.301797289401934e+04,  8.209929788239377e+03, -7.014041057527163e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.241621771024624e+00,  6.312192802762360e+03,  2.991714318568006e+03, -1.285086575073206e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.349611647693198e+00,  1.898972750386052e+03,  6.341077753459390e+03, -1.681735494444444e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.357797381334441e+00,  1.322013590059264e+04,  3.449662814242246e+03, -5.321317218779988e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.136533590700213e+00,  1.276739457766149e+04,  8.377445324062979e+03, -7.636010604637931e+01
