# c0 + a0 * (((lambda+8.172698e+01) * (wtd_mean_IP+6.800878e+01)) + 1.615448e-01*((wtd_mean_at_mass-3.788496e+01) / (mean_at_rad-1.126802e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.74205914863604; Max AE: 11.296732877925
# Coefficients
# Task   a0                      c0
# all ,  1.684316005750245e-02, -1.018676643680805e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               5|21|mult|9|14|div|add:1.6154480802795e-01,0.0000000000000e+00,-3.7884955725058e+01,-1.1268022385725e+00,8.1726984309835e+01,6.8008784568961e+01; (((lambda+8.172698e+01) * (wtd_mean_IP+6.800878e+01)) + 1.615448e-01*((wtd_mean_at_mass-3.788496e+01) / (mean_at_rad-1.126802e+00))); $\left(\left(\left(lambda+8.173e+01\right) * \left(wtd_{mean, IP}+6.801e+01\right)\right) + 0.162\left(\frac{ wtd_{mean, at, mass} -3.788e+01 }{ mean_{at, rad}-1.127e+00 } \right)\right)$; (((lambda+8.172698e+01) .* (wtd_mean_IP+6.800878e+01)) + (1.615448e-01.*((wtd_mean_at_mass-3.788496e+01) ./ (mean_at_rad-1.126802e+00)))); (((newdata$lambda+8.172698e+01) * (newdata$wtd_mean_IP+6.800878e+01)) + (1.615448e-01*((newdata$wtd_mean_at_mass-3.788496e+01) / (newdata$mean_at_rad-1.126802e+00)))); lambda,wtd_mean_IP,wtd_mean_at_mass,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.075869149074776e+00,  6.171260806303134e+03
B1Mo1       ,  2.500000000000000e-01,  3.671506477505033e+00,  6.265995839573777e+03
Cr3Ir1      ,  2.560000000000000e-01,  4.303177143764596e+00,  6.303498936623442e+03
Al1Os1      ,  3.900000000000000e-01,  3.522877886814644e+00,  6.257171569651567e+03
Al1Mo3      ,  5.800000000000000e-01,  2.005267870512235e+00,  6.167069117907280e+03
Sb1V3       ,  6.500000000000000e-01,  2.978728990722344e+00,  6.224864752270827e+03
Nb3Os1      ,  6.633333330000000e-01,  2.981617875770753e+00,  6.225036269078751e+03
Ti1O1       ,  7.200000000000000e-01,  9.208366655774822e-01,  6.102685047386516e+03
Ga1Mo3      ,  7.600000000000000e-01,  2.203664828673842e+00,  6.178848199592919e+03
B2Ru1       ,  8.000000000000000e-01,  3.572336711411368e+00,  6.260108003457804e+03
La1Se1      ,  1.020000000000000e+00,  3.148775970064092e+00,  6.234960659378591e+03
Co1Si2      ,  1.306666667000000e+00,  3.289310219659753e+00,  6.243304357895727e+03
Nb1O1       ,  1.380000000000000e+00,  8.325607371255010e+00,  6.542315774660833e+03
Cr1         ,  1.550000000000000e+00,  1.776126644947893e+00,  6.153464709661912e+03
Hg2Na1      ,  1.620000000000000e+00,  5.256770090523315e+00,  6.360114972064723e+03
Ga2Y1       ,  1.680000000000000e+00,  1.804520890960233e+00,  6.155150512439740e+03
Be2Nb1      ,  2.150000000000000e+00,  3.992911875894735e+00,  6.285078090012081e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.946113456970202e+00,  6.222928326229586e+03
B1Hf1       ,  3.100000000000000e+00,  3.586536167081817e+00,  6.260951043339986e+03
B1Zr1       ,  3.100000000000000e+00,  2.796016302159049e+00,  6.214016865773310e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.038552540203677e+00,  6.228416553077629e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.029785133073571e+00,  6.227896020879385e+03
Sn1         ,  3.740729412000000e+00,  3.016445434365563e+00,  6.227104025869989e+03
B1Ta1       ,  4.000000000000000e+00,  4.285722993456735e+00,  6.302462661349190e+03
Sn1V3       ,  4.462500000000000e+00,  3.734569916087260e+00,  6.269739996748970e+03
B2Nb1       ,  4.597500000000000e+00,  3.366362212893521e+00,  6.247879033489304e+03
Al1Si1Sr1   ,  4.750000000000000e+00,  1.737785595958729e+00,  6.151188352442823e+03
Fe1Li1P1    ,  4.965000000000000e+00,  2.721115052905760e+00,  6.209569882606400e+03
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.102127723781344e+00,  6.350933656550649e+03
Os0.5V0.5   ,  5.150000000000000e+00,  4.322127858990142e+00,  6.304624064874961e+03
Ir1Ti3      ,  5.185000000000000e+00,  4.905534140193209e+00,  6.339261643524770e+03
Ir1Mo1      ,  5.325000000000000e+00,  4.306903340840209e+00,  6.303720165719579e+03
N1Ti1       ,  5.387500000000000e+00,  6.703646886877189e+00,  6.446017901883964e+03
B6Y1        ,  5.692857143000000e+00,  3.410614288603487e+00,  6.250506335940797e+03
Nb1S2       ,  5.821818182000000e+00,  4.947331526222557e+00,  6.341743207903821e+03
Ge1V3       ,  6.680000000000000e+00,  4.312161896284887e+00,  6.304032372896067e+03
Sn1Ta3      ,  6.692500000000000e+00,  6.741082347363900e+00,  6.448240493152995e+03
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.905271984511625e+00,  6.576731205689075e+03
Ir1Mo3      ,  8.031000000000001e+00,  7.897895015466813e+00,  6.516921943911259e+03
N1V1        ,  8.528333333499999e+00,  8.694276683407121e+00,  6.564204144235989e+03
Re3W1       ,  8.733333332999999e+00,  1.045750822537151e+01,  6.668889460764759e+03
Hf1N1       ,  8.830000000000000e+00,  8.805411772013935e+00,  6.570802376885171e+03
Nb0.75Si0.25,  9.000000000000000e+00,  3.824879322059489e+00,  6.275101781928468e+03
Ta1B2       ,  9.500000000000000e+00,  4.681881604316474e+00,  6.325983105820848e+03
Nb3Pt1      ,  9.516428571000001e+00,  7.399266339786065e+00,  6.487317720358290e+03
N1Zr1       ,  9.850000000000000e+00,  7.505742572592600e+00,  6.493639350767490e+03
C1Nb1       ,  1.002500000000000e+01,  5.860834092124462e+00,  6.395979026050963e+03
C1Mo1       ,  1.015200000000000e+01,  9.977521864667974e+00,  6.640392055345297e+03
Mo1Ni1P1    ,  1.550000000000000e+01,  4.203267122074985e+00,  6.297567150583975e+03
Ga0.25Nb0.75,  1.816296296333330e+01,  1.801892465948877e+01,  7.117820445704796e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.785404020250709e+01,  8.295456677581793e+03
