# FEAT_ID     Score                   Feature Expression
0             0.614774444473580095    ((lambda4w_low * w_log) / (mean_PE * lambda))
1             0.61483682747528956     ((lambda4w_low * w_log) / (wtd_mean_at_rad * lambda))
2             0.614856516517867213    ((lambda3 * w_log) * (w_log / mean_PE))
3             0.614951224019259168    ((lambda3 / wtd_mean_at_rad) * (w_log^2))
4             0.615984345101431185    ((range_ThermalCond * w_log) * (lambda4w_low / V_molar))
5             0.616551859882542685    ((range_ThermalCond / mean_at_mass) * (lambda4w_low * w_log))
6             0.617584817796341223    ((std_ThermalCond * lambda4w_low) * (w_log / V_molar))
7             0.617929879588772879    ((std_ThermalCond * w_log) * (lambda4w_low / mean_at_mass))
8             0.618923367238633615    ((lambda4w_low * w_log) / (mean_at_mass * V_molar))
9             0.619074700067100525    ((wtd_std_PE / mean_at_mass) * (lambda4w_low * w_log))
10            0.620719799480222489    ((wtd_range_IP * w_log) * (lambda4w_low / lambda))
11            0.62075179797756086     ((wtd_range_IP * lambda3) * (w_log^2))
12            0.621052705827407348    ((wtd_std_PE / wtd_mean_at_mass) * (lambda4w_low * w_log))
13            0.621147028879472041    ((lambda4w_low * w_log) / (mean_at_mass^2))
14            0.624781999822994094    ((lambda4w_low * w_log) * sqrt(w_log))
15            0.625243894371569353    ((lambda4w_low * w_log) / (mean_at_mass * density))
16            0.6258859227796989      ((wtd_range_EA * lambda4w_low) * (w_log^2))
17            0.626128091466253478    ((lambda4w_low * w_log) / (wtd_mean_at_mass * density))
18            0.62870304144089928     ((range_PE / mean_at_mass) * (lambda4w_low * w_log))
19            0.629294984183620398    ((mean_ThermalCond / mean_at_mass) * (lambda4w_low * w_log))
20            0.629850082607152473    ((range_PE / wtd_mean_at_mass) * (lambda4w_low * w_log))
21            0.630707593662714894    ((lambda4w_low * w_log) / (wtd_mean_at_mass * V_molar))
22            0.630873163932963665    ((lambda4w_low / mean_at_mass) / (|range_PE - lambda|))
23            0.631082190404263166    ((std_PE * w_log) * (lambda4w_low / mean_at_mass))
24            0.631751515249430962    ((std_PE * lambda4w_low) * (w_log / wtd_mean_at_mass))
25            0.635332206525887067    ((lambda4w_low * w_log) / (wtd_mean_at_rad^6))
26            0.637396082946071085    ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|))
27            0.64335604489084719     ((wtd_range_PE * lambda4w_low) * (w_log / lambda))
28            0.643366076317481328    ((wtd_range_PE * lambda3) * (w_log^2))
29            0.643834059968615202    ((mean_ThermalCond * w_log) * (lambda4w_low / wtd_mean_at_mass))
#-----------------------------------------------------------------------
30            0.201150852779891504    ((std_IP - wtd_range_IP) / (wtd_range_PE + lambda3))
31            0.201892806530200086    (|(wtd_range_PE * std_IP) - (|std_EA - wtd_mean_IP|)|)
32            0.202262950632927568    ((|range_EA - mean_EA|) * (wtd_mean_EA * lambda))
33            0.203390469134644647    ((|range_EA - wtd_mean_EA|) * (wtd_mean_EA * wtd_range_at_mass))
34            0.203570557457709383    ((wtd_range_PE * wtd_std_IP) - (|std_EA - wtd_mean_IP|))
35            0.204612436998126451    (|(range_PE * wtd_range_IP) - (wtd_mean_PE * wtd_std_IP)|)
36            0.204927673487431516    ((|range_EA - mean_EA|) * (mean_EA * wtd_range_at_mass))
37            0.205471823440939338    ((|range_EA - mean_EA|) * (wtd_range_at_mass * bulk_mod))
38            0.207350332405627558    (|(range_PE * wtd_range_IP) - (|wtd_std_EA - range_IP|)|)
39            0.208105907118012884    ((wtd_std_IP - wtd_range_IP) / (wtd_range_PE + lambda3))
40            0.208536639343797792    ((|range_EA - mean_EA|) * (wtd_mean_EA * wtd_range_at_mass))
41            0.209663152812671394    ((wtd_range_EA - std_IP) / (|mean_EA - range_IP|))
42            0.214037235436856349    ((wtd_mean_ThermalCond * wtd_mean_EA) * (|wtd_range_IP - range_IP|))
43            0.214372712675962168    (|(range_PE * wtd_range_IP) - (|std_EA - range_IP|)|)
44            0.214562794303005067    ((wtd_mean_EA * density) * (|wtd_range_IP - range_IP|))
45            0.215442533239299433    (|(range_PE * wtd_range_IP) - (wtd_std_IP + std_IP)|)
46            0.216923330896084315    (|(std_PE * wtd_range_IP) - (|wtd_std_IP|)|)
47            0.217683069421189923    (|(wtd_std_PE * wtd_range_IP) - (|wtd_std_IP|)|)
48            0.21839318290123827     ((wtd_mean_EA * wtd_mean_at_mass) * (|wtd_range_IP - range_IP|))
49            0.219246796595538945    ((wtd_mean_EA * mean_at_mass) * (|wtd_range_IP - range_IP|))
50            0.222398435462910438    ((|range_EA - mean_EA|) * (wtd_range_IP * lambda))
51            0.223593041824122374    ((mean_ThermalCond * wtd_mean_EA) * (|wtd_range_IP - range_IP|))
52            0.223862499299417844    (|(mean_PE * range_EA) - (|wtd_range_IP - range_IP|)|)
53            0.226236988746136486    (|(wtd_mean_PE * range_EA) - (|wtd_range_IP - range_IP|)|)
54            0.226761986676287775    ((|wtd_range_EA - wtd_std_IP|) + (wtd_range_EA - std_IP))
55            0.227885773198512276    ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3))
56            0.23615132231839131     ((|range_ThermalCond - mean_ThermalCond|) * (|wtd_range_IP - range_IP|))
57            0.239984009195022469    ((|range_ThermalCond - wtd_mean_ThermalCond|) * (|wtd_range_IP - range_IP|))
58            0.24062141087875033     ((|range_EA - mean_EA|) * (wtd_range_at_mass * lambda))
59            0.242292076081667807    (|(range_PE * wtd_range_IP) - (|wtd_range_EA - range_IP|)|)
#-----------------------------------------------------------------------
60            0.23553762494575281     ((range_EA / wtd_mean_at_rad) / (|mean_EA - range_IP|))
61            0.236320141167877418    ((wtd_std_EA / wtd_mean_at_rad) / (|mean_EA - range_IP|))
62            0.236710006814427748    ((range_EA / V_molar) / (|mean_EA - range_IP|))
63            0.238650637340885069    ((std_EA / mean_at_mass) / (|mean_EA - range_IP|))
64            0.238983136977617056    ((range_EA / mean_at_rad) / (|mean_EA - range_IP|))
65            0.240936772373276792    ((wtd_std_EA / mean_at_rad) / (|mean_EA - range_IP|))
66            0.240940002229154376    ((|wtd_mean_EA - std_IP|) * (mean_at_mass * lambda))
67            0.24131756686717179     ((wtd_mean_EA * lambda) + (|wtd_range_IP - wtd_mean_IP|))
68            0.241815382249030097    ((wtd_std_EA / mean_at_mass) / (|mean_EA - range_IP|))
69            0.243134158503756109    ((wtd_range_EA - range_EA) / (|mean_EA - range_IP|))
70            0.243708863420092847    ((range_EA / mean_at_mass) / (|mean_EA - range_IP|))
71            0.245589556788486818    ((|wtd_mean_EA - wtd_std_IP|) * (wtd_mean_EA / w_log))
72            0.248626319747440233    ((|wtd_mean_EA - std_IP|) * (wtd_mean_EA / w_log))
73            0.250628393427953566    ((|wtd_mean_EA - wtd_std_IP|) * (wtd_mean_at_mass * lambda))
74            0.251477840266825126    ((|range_EA - wtd_mean_EA|) * (mean_EA * lambda))
75            0.256851985772704683    ((wtd_mean_EA / w_log) * (|mean_EA - wtd_std_IP|))
76            0.258903619428984377    ((|range_EA - wtd_mean_EA|) * (mean_EA / w_log))
77            0.26143830541740265     ((|mean_EA - std_IP|) * (mean_EA * lambda))
78            0.262010728823907912    ((|wtd_mean_EA - wtd_std_IP|) * (wtd_mean_EA * lambda))
79            0.263833453102948201    ((|wtd_mean_EA - wtd_std_IP|) * (mean_at_mass * lambda))
80            0.2662481455687426      ((|mean_EA - std_IP|) * (mean_EA / w_log))
81            0.267959462370489288    ((|wtd_mean_EA - std_IP|) * (wtd_mean_EA * lambda))
82            0.268314926503583462    ((|wtd_mean_EA - std_IP|) * (mean_EA / w_log))
83            0.273578763722155061    ((|wtd_mean_EA - wtd_std_IP|) * (mean_EA / w_log))
84            0.281944681257643937    ((|wtd_mean_EA - wtd_std_IP|) * (mean_EA * lambda))
85            0.285991897412645857    ((|wtd_mean_EA - std_IP|) * (mean_EA * lambda))
86            0.293742411879001963    ((|range_EA - wtd_mean_EA|) * (wtd_mean_EA / w_log))
87            0.299577625657426738    ((wtd_mean_EA * lambda) * (|mean_EA - std_IP|))
88            0.301188881680983733    ((|range_EA - wtd_mean_EA|) * (wtd_mean_EA * lambda))
89            0.311806552704882722    ((wtd_mean_EA / w_log) * (|mean_EA - std_IP|))
#-----------------------------------------------------------------------
90            0.22171792376930749     ((std_IP - wtd_mean_IP) * sqrt(mean_at_rad))
91            0.222048906233395293    ((std_EA - wtd_range_EA) / (wtd_mean_at_mass * L_avg))
92            0.222333339601976876    ((|wtd_std_ThermalCond - wtd_mean_ThermalCond|) * (wtd_range_PE * range_PE))
93            0.22241387561358264     ((std_EA - wtd_range_EA) + (wtd_std_IP - wtd_mean_IP))
94            0.22259117989154581     ((wtd_std_EA - wtd_range_EA) + (std_IP - wtd_mean_IP))
95            0.223795388496893483    ((|std_ThermalCond - wtd_mean_ThermalCond|) * (wtd_std_PE * wtd_range_PE))
96            0.223909858312730525    ((std_IP - wtd_mean_IP) * cbrt(mean_at_rad))
