# c0 + a0 * (ThermalCond_wtd_mean * lambda3) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.85620692025849; Max AE: 10.4207054682961
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.609177023553124e-02,  1.384246016373481e+05,  2.072345978462088e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        38|3|mult; (ThermalCond_wtd_mean * lambda3); $\left(ThermalCond_{wtd, mean} lambda3\right)$; (ThermalCond_wtd_mean .* lambda3); (newdata$ThermalCond_wtd_mean * newdata$lambda3); ThermalCond_wtd_mean,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.741392636791601e+00,  1.150990268400000e+01,  1.794357303199999e-05
Ti1         ,  1.620000000000000e-01,  3.256351923770458e+00,  2.675523000000000e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.746451724552601e+00,  1.634519000000000e+01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.617933842372640e+00,  2.257970000000000e+01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.460987203250074e+00,  2.028525000000000e+01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.353025761543635e+00,  3.948270750000000e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.421256654113754e+00,  7.841170099999999e+01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.344646523616809e+00,  1.720160000000000e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.478837513143431e+00,  7.431298999999999e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.708802717188810e+00,  5.686320000000000e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.149570546829612e+01,  3.133595000000000e+01,  6.443297272900001e-05
