# c0 + a0 * ((lambda+1.550676e+01) * (mean_IP+4.663862e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.48012198778357; Max AE: 10.7076852674904
# Coefficients
# Task   a0                      c0
# all ,  1.010310533403063e-01, -1.581550753463742e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               5|20|mult:1.5506758707621e+01,4.6638616360369e+00; ((lambda+1.550676e+01) * (mean_IP+4.663862e+00)); $\left(\left(lambda+1.551e+01\right) * \left(mean_{IP}+4.664e+00\right)\right)$; ((lambda+1.550676e+01) .* (mean_IP+4.663862e+00)); ((newdata$lambda+1.550676e+01) * (newdata$mean_IP+4.663862e+00)); lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.175605125658847e+00,  1.879730244554401e+02
B1Mo1       ,  2.500000000000000e-01,  4.195715379646842e+00,  1.980700215693068e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.871923606848628e+00,  2.146610415753614e+02
Al1Os1      ,  3.900000000000000e-01,  3.659365906585307e+00,  1.927612629715425e+02
Al1Mo3      ,  5.800000000000000e-01,  2.118854326835645e+00,  1.775133611748474e+02
Nb3Os1      ,  6.633333330000000e-01,  4.329583819266962e+00,  1.993950442746448e+02
Ti1O1       ,  7.200000000000000e-01,  7.693855918822632e+00,  2.326944308327922e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.208194808012032e+00,  1.783976485124787e+02
La1Se1      ,  1.020000000000000e+00,  3.956882632595823e+00,  1.957060677238832e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.974508488353268e+00,  1.859825806200361e+02
Co1Si2      ,  1.306666667000000e+00,  4.470564830092896e+00,  2.007904668320150e+02
Cr1         ,  1.550000000000000e+00,  2.611813251532547e+00,  1.823926424294578e+02
Hg2Na1      ,  1.620000000000000e+00,  4.467758132606628e+00,  2.007626862893653e+02
Ga2Y1       ,  1.680000000000000e+00,  2.331398935893268e+00,  1.796171164266283e+02
Be2Nb1      ,  2.150000000000000e+00,  4.686509718442677e+00,  2.029278778676340e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.788976112510448e+00,  1.940441379059310e+02
B1Hf1       ,  3.100000000000000e+00,  3.832820065045074e+00,  1.944781030194783e+02
B1Zr1       ,  3.100000000000000e+00,  3.725045480110903e+00,  1.934113559019247e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.290390314138816e+00,  1.990071090425323e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.847193856965847e+00,  2.045183209364787e+02
Sn1         ,  3.740729412000000e+00,  3.304923397328547e+00,  1.892530098400734e+02
Sn1V3       ,  4.462500000000000e+00,  4.636615277248318e+00,  2.024340253386863e+02
B2Nb1       ,  4.597500000000000e+00,  4.148339899561491e+00,  1.976011015836290e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.573002769390349e+00,  1.820084983385171e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.155907751396202e+00,  1.976760077791452e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.508533956787486e+00,  2.110642301194111e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.879420984550352e+00,  2.048373033336626e+02
Ir1Ti3      ,  5.185000000000000e+00,  6.624084054468202e+00,  2.221058857371465e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.761599098491685e+00,  2.036711085632112e+02
La1         ,  5.343000000000000e+00,  3.638156144176546e+00,  1.925513298697138e+02
N1Ti1       ,  5.387500000000000e+00,  9.303286276403028e+00,  2.486244870320412e+02
B6Y1        ,  5.692857143000000e+00,  3.638600204600891e+00,  1.925557251562090e+02
Nb1S2       ,  5.821818182000000e+00,  5.321622700979622e+00,  2.092141924366574e+02
Ge1V3       ,  6.680000000000000e+00,  5.520758906646574e+00,  2.111852320238247e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.817180709134280e+00,  2.240171461692798e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.891870764754362e+00,  2.445523181488476e+02
Ir1Mo3      ,  8.031000000000001e+00,  9.290871520275461e+00,  2.485016064352632e+02
N1V1        ,  8.528333333499999e+00,  8.317285251367084e+00,  2.388651012547321e+02
C1Ta1       ,  8.637499999999999e+00,  7.948412179556930e+00,  2.352140151815456e+02
Re3W1       ,  8.733333332999999e+00,  1.079048319012081e+01,  2.633446830960019e+02
Hf1N1       ,  8.830000000000000e+00,  9.177593448162462e+00,  2.473803860939148e+02
Nb0.75Si0.25,  9.000000000000000e+00,  4.977988840652889e+00,  2.058129227382285e+02
Ta1B2       ,  9.500000000000000e+00,  5.311329157262461e+00,  2.091123074876557e+02
Nb3Pt1      ,  9.516428571000001e+00,  9.107313409711075e+00,  2.466847580060372e+02
C1I1Y1      ,  9.917500000000000e+00,  7.343048039288721e+00,  2.292221530732773e+02
C1Nb1       ,  1.002500000000000e+01,  6.701121004901582e+00,  2.228683933809487e+02
C1Mo1       ,  1.015200000000000e+01,  6.140965891306053e+00,  2.173240078175444e+02
Nb1Ru3      ,  1.350000000000000e+01,  3.428475653382487e+00,  1.904759235083866e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  5.138536324587776e+00,  2.074020132072164e+02
Nb3Sn1      ,  1.670900000000000e+01,  6.001314732509558e+00,  2.159417480649305e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.639356068886517e+01,  3.188036465878634e+02
