# FEAT_ID     Score                   Feature Expression
0             0.168748611764005824    (w_log / IP_wtd_mean)
1             0.17097960818440075     (w_log / at_rad_mean)
2             0.172728197622092711    (w_log / PE_wtd_mean)
3             0.174451510724633385    (ThermalCond_wtd_std / at_mass_mean)
4             0.176317154363215961    (ThermalCond_std / at_mass_mean)
5             0.17748759946155368     (w_log / at_rad_wtd_mean)
6             0.177757927597672338    (ThermalCond_wtd_range / at_mass_mean)
7             0.183007112823610318    ((w_log-1.026911e-02) * (at_rad_mean-1.328752e+00))
8             0.187508389266908077    (at_rad_wtd_mean / at_mass_mean)
9             0.188795855546605246    ((w_log-9.611096e-03) * (EA_wtd_std-5.757854e-01))
10            0.190266163202110788    (w_log / PE_mean)
11            0.191561862229096991    (w_log / L_avg)
12            0.191775801084076464    ((w_log-9.593770e-03) * (EA_wtd_range-5.378371e-01))
13            0.199563977135959442    (1.0 / at_mass_mean)
14            0.200114827513306365    (exp(8.343522e+00*w_log))
15            0.203231081153734866    ((IP_wtd_range-2.410827e+00) * (w_log-1.139936e-02))
16            0.203840953970019889    (at_rad_mean / at_mass_mean)
17            0.205347089419453399    ((w_log-1.188361e-02) * (IP_wtd_range-2.380932e+00))
18            0.206197404505170934    ((w_log-1.421101e-02) * (L_avg-4.271115e+00))
19            0.211303613051496308    ((IP_std-2.487393e+00) * (w_log-1.092378e-02))
20            0.215822101149293011    ((w_log-1.198246e-02) * (IP_wtd_std-2.424270e+00))
21            0.240987986997504733    ((w_log-1.385825e-02) * (IP_range-5.173742e+00))
22            0.287242482754257178    ((density-1.077752e+01) * (w_log-1.608866e-02))
23            0.305272556075052659    (w_log * lambda)
24            0.3052795356887959      (lambda4w_low / lambda3)
25            0.324542135274191235    (w_log / density)
26            0.349671565910913307    (w_log^2)
27            0.350892019240504893    (w_log / at_mass_wtd_mean)
28            0.360995364752076775    (w_log / at_mass_mean)
29            0.492575130701425445    (w_log^3)
#-----------------------------------------------------------------------
30            0.168219228854608965    (IP_wtd_std / lambda3)
31            0.172203468888492806    (IP_std / lambda3)
32            0.174348982132425279    (|PE_mean - lambda|)
33            0.176040494503101358    ((lambda4w_low-5.312973e-02) * (at_mass_std-4.779682e+01))
34            0.179657569899313224    (IP_range / lambda3)
35            0.180076427768429331    cbrt(lambda)
36            0.189960659156610728    ((lambda4w_low+8.138852e-03) * (EA_wtd_mean-1.437764e+00))
37            0.1899710876506219      ((EA_wtd_mean-1.437763e+00) * (lambda4w_low+8.133666e-03))
38            0.191439429626122176    ((lambda-4.443582e-01) * (w_log+4.900010e-03))
39            0.198270313624136912    (lambda / lambda3)
40            0.201161125062783025    (w_log / lambda3)
41            0.206257524126237629    ln(lambda3)
42            0.211307494835135223    ((PE_range-9.978570e-01) * (lambda3-3.525182e+00))
43            0.212695309501426705    ((lambda4w_low+3.151262e-02) * (lambda3-9.334019e+01))
44            0.212713435292890385    ((lambda3-9.329531e+01) * (lambda4w_low+3.054657e-02))
45            0.226398954798237656    cos(lambda)
46            0.230053314029742273    (exp(-1.0 * lambda))
47            0.230416329607078252    (1.0 / lambda)
48            0.235103083305281069    (PE_wtd_mean / lambda)
49            0.240989565112938453    (exp(-1.0 * lambda3))
50            0.24221690986554531     (PE_mean / lambda)
51            0.249409465902160427    ((EA_range-2.261368e+00) * (lambda-9.206552e-01))
52            0.249415676963566701    (IP_mean / lambda)
53            0.250625313823547913    (IP_wtd_mean / lambda)
54            0.257282144390936718    ((EA_wtd_std-7.865192e-01) * (lambda3-3.885805e-01))
55            0.257306398126142533    ((lambda3-3.892636e-01) * (EA_wtd_std-7.865171e-01))
56            0.26264717305310975     (lambda4w_low - (4.634075e-01*lambda))
57            0.264569229801428496    ((EA_std-8.340903e-01) * (lambda3-4.881600e-01))
58            0.269627721882991722    ((EA_range-1.649470e+00) * (lambda3-2.020633e+00))
59            0.286940881070462006    ((lambda-9.183026e+00) * (lambda3+1.011748e+02))
#-----------------------------------------------------------------------
60            0.094812257052363888    (lambda4w_low^3)
61            0.0949739085487255191   (EA_wtd_range * lambda4w_low)
62            0.0950375792372710471   (at_mass_std * lambda3)
63            0.0950897068026334419   (at_mass_wtd_range * lambda3)
64            0.0950978151044360731   (lambda3^3)
65            0.0953627102869189502   (lambda4w_low^6)
66            0.0956316512983539507   (at_mass_wtd_mean - (1.803065e+00*lambda3))
67            0.0956324384815717549   (lambda3 / ThermalCond_wtd_mean)
68            0.0967018938196091971   (PE_wtd_range * at_mass_wtd_mean)
69            0.0967051476682294214   (IP_mean / lambda3)
