# FEAT_ID     Score                   Feature Expression
0             0.487296136146082082    (((wtd_mean_EA-2.794187e+00) / (lambda3-2.503246e+01)) - (1.455711e+00*((wtd_mean_IP+1.012864e+01) * (lambda+2.340219e+01))))
1             0.487603325920511699    (((wtd_std_PE+9.887658e+01) / (lambda3-2.500731e+01)) + 6.001768e+00*((wtd_mean_IP+4.913550e+01) * (lambda+7.847744e+01)))
2             0.487657446000158812    ((((lambda+8.615957e+01) * (mean_IP+9.947161e+01))-9.166816e+03) * (((wtd_range_IP-2.969112e+00) / (lambda3-4.787123e-02))+3.594228e+02))
3             0.487666475224525553    ((1.0 / (lambda3-2.504152e+01)) - (3.760692e+00*((wtd_mean_IP+5.151755e+01) * (lambda+8.158697e+01))))
4             0.488226778620884927    (((lambda-1.642008e+01) / (wtd_mean_IP+7.262998e-02)) - (5.911303e-01*((std_IP-2.917983e-01) / (w_log-3.469672e+01))))
5             0.488529703460644893    ((mean_IP + 7.335628e-01*lambda) + 1.076622e+00*((wtd_mean_at_rad-1.659930e+00) / (lambda-2.939926e+00)))
6             0.48934794172457613     (((lambda3+5.835043e+02) * (wtd_mean_IP-2.022213e+00)) - (1.293382e-02*((mean_at_mass+3.283127e+05) / (wtd_mean_at_mass-9.978242e+01))))
7             0.489601962163801696    ((((mean_IP+1.244271e+02) * (lambda+1.408543e+02))-1.862983e+04) * (((wtd_range_IP-4.364720e+00) / (lambda3-4.851674e-02))+2.368204e+02))
8             0.489894448017905104    ((wtd_mean_IP + 1.077386e+00*lambda) + 4.427811e+00*((wtd_range_EA+3.748626e+00) / (lambda4w_low-6.062035e+01)))
9             0.490995940133172215    (((lambda+1.064454e+01) * (wtd_mean_IP+8.929675e-01)) + 4.686618e-01*((mean_EA-7.345041e-01) / (mean_PE-1.777786e+00)))
10            0.492768909086063966    (((lambda+8.643049e+00) * (mean_IP+2.544287e-01)) + 5.129055e-02*((wtd_std_at_mass-3.744884e+00) / (mean_IP-8.384788e+00)))
11            0.493731284037929763    ((((wtd_std_at_rad+1.433321e+00) / (lambda3-4.716292e-02))+4.756946e+02) * (((wtd_mean_IP+1.413900e+00) * (lambda+8.456830e+00))-8.994988e+01))
12            0.498688206230030573    (((mean_IP-5.884672e+00) * (lambda3+9.226346e+01)) - (8.525322e+01*((wtd_std_at_rad+8.214167e+00) / (mean_at_mass-1.065211e+02))))
13            0.498755820282260176    ((wtd_mean_IP + 7.201496e-01*lambda) + 9.065037e-08*((V_molar-3.162924e+07) / (mean_at_mass-1.066417e+02)))
14            0.505951317841104586    (((wtd_mean_PE+8.666629e-01) * (lambda+1.659725e+01)) - (7.431244e-02*((lambda3+5.892868e+02) / (wtd_mean_at_mass-1.006003e+02))))
15            0.507841990370504703    (|wtd_mean_PE - (-4.123704e-01*lambda+1.676268e+00)| - (5.303558e+00*((mean_IP-7.260616e+00) / (mean_at_mass-1.055013e+02))))
16            0.509775227855944535    (((lambda4w_low+1.283962e+03) * (wtd_mean_IP-6.352677e+00)) - (3.658453e+03*((range_PE+7.986105e+00) / (wtd_mean_at_mass-1.001855e+02))))
17            0.512517302655949192    ((wtd_mean_EA + 5.343209e-01*lambda) - (1.311040e+01*((wtd_std_PE+7.355836e-02) / (wtd_mean_at_mass-9.995169e+01))))
