# FEAT_ID     Score                   Feature Expression
0             0.73716913159086439     ((1.0 / (at_mass_mean-1.770897e+01)) + 1.127525e+01*((EA_std-8.261619e-01) * (lambda4w_low-8.735559e-03)))
1             0.73737562172927662     (((EA_std+1.042768e+02) / (density-2.709161e+00)) + 8.102882e+00*((EA_wtd_std+1.039115e+01) / (lambda4w_low-3.928489e-01)))
2             0.737410132952817654    (((PE_wtd_range+1.002197e+02) / (density-2.710553e+00)) + 4.756835e+00*((EA_wtd_range+1.652810e+01) / (lambda4w_low-3.936029e-01)))
3             0.737503980703409612    (((PE_wtd_mean+1.052503e+02) / (density-2.710418e+00)) + 4.444606e+00*((EA_wtd_range+1.918132e+01) / (lambda4w_low-3.941433e-01)))
4             0.73754607892601709     (((IP_wtd_std+1.017031e+02) / (density-2.697113e+00)) + 3.502585e+01*((lambda+3.260788e+00) / (lambda4w_low-4.040348e-01)))
5             0.737580222574163225    (((IP_wtd_mean+2.621890e+01) / (density-2.706653e+00)) + 2.130888e+00*((EA_std+1.439259e+01) / (lambda4w_low-3.926262e-01)))
6             0.737588489279354387    (((IP_range+1.026696e+02) / (density-2.708815e+00)) + 4.222149e+00*((EA_wtd_std+2.089627e+01) / (lambda4w_low-3.944675e-01)))
7             0.737668004756400597    (((PE_std+1.086178e+02) / (density-2.710480e+00)) + 2.094799e+00*((EA_wtd_range+4.227389e+01) / (lambda4w_low-3.949809e-01)))
8             0.737693510930229723    (((IP_std+1.039642e+02) / (density-2.709616e+00)) + 2.223193e+00*((EA_wtd_std+4.117969e+01) / (lambda4w_low-3.966535e-01)))
9             0.737744736443174953    (((at_rad_std+9.973126e+01) / (density-2.710188e+00)) + 9.173521e-01*((EA_wtd_range+8.874439e+01) / (lambda4w_low-3.944402e-01)))
10            0.737813263018110677    (((at_rad_wtd_mean+1.033861e+02) / (density-2.709660e+00)) + 1.651839e+00*((EA_wtd_range+5.354116e+01) / (lambda4w_low-3.953846e-01)))
11            0.737854529779497281    (((EA_wtd_range-7.354044e-01) * (lambda4w_low-3.677394e-03)) + 7.416959e-03*((EA_mean+7.469258e+00) / (at_mass_mean-1.766250e+01)))
12            0.739205349825471258    (((lambda+9.521726e+01) / (density-2.694673e+00)) + 1.030749e+02*((lambda-6.831247e-03) / (lambda4w_low-4.113711e-01)))
13            0.739299471070360426    (((PE_range+3.741389e+01) / (density-2.707751e+00)) + 3.166437e+01*((EA_range-1.644390e+00) * (lambda3-2.061741e+00)))
14            0.741367771505460293    (((IP_std-2.660860e+00) / (density-2.583496e+00)) + 4.162948e+01*((EA_wtd_range-7.362156e-01) * (lambda4w_low+4.094859e-03)))
15            0.74198953793263922     (((at_rad_wtd_std+1.766185e+01) / (density-2.710925e+00)) + 3.117778e+01*((EA_wtd_range-7.405219e-01) * (lambda3-3.226819e-01)))
16            0.742273673324741257    (((at_mass_mean+4.784566e+01) / (density-2.706673e+00)) + 1.267505e+02*((EA_std-8.327750e-01) * (lambda3-7.469788e-01)))
17            0.742622533999317658    (((IP_wtd_range+8.747476e+01) / (density-2.696869e+00)) + 8.631988e+01*((lambda-1.518523e-02) / (lambda4w_low-4.177934e-01)))
18            0.742860683729557714    (((IP_mean+9.963034e+01) / (density-2.697184e+00)) + 1.069473e+02*((lambda+3.876805e-02) / (lambda4w_low-4.216798e-01)))
19            0.74287599947203542     (((lambda3+6.711184e+01) / (density-2.709610e+00)) + 1.161808e+02*((EA_std-8.256291e-01) * (lambda3-1.912044e+00)))
20            0.742922890379521861    (((IP_wtd_mean+4.132378e+01) / (density-2.707633e+00)) + 9.250371e+01*((EA_std-8.245550e-01) * (lambda3-1.888887e+00)))
21            0.743015640136715616    (((at_rad_std+7.043706e+01) / (density-2.709524e+00)) + 1.224454e+02*((EA_std-8.242599e-01) * (lambda3-1.896146e+00)))
22            0.743432303049108456    (((IP_mean+1.208483e+02) / (density-2.709494e+00)) + 8.839098e+01*((EA_range-1.645437e+00) * (lambda3-1.648592e+00)))
23            0.745798134949207325    (((IP_std+9.964390e+01) / (density-2.700165e+00)) + 7.796631e+01*((lambda+2.376485e-01) / (lambda4w_low-4.243532e-01)))
24            0.747055165739911375    (((lambda4w_low+2.359364e+01) / (density-2.710148e+00)) + 4.281704e+01*((EA_wtd_range-7.320392e-01) * (lambda3-1.838703e+00)))
25            0.74827983442769852     (((IP_std-2.608962e+00) / (density-2.592924e+00)) + 4.332970e+01*((EA_wtd_std-7.756008e-01) * (lambda4w_low-1.511123e-02)))
26            0.74836164962036078     (((w_log+2.278624e+01) / (density-2.709137e+00)) + 4.297135e+01*((EA_wtd_range-7.309784e-01) * (lambda3-1.728835e+00)))
27            0.749087017018999046    (((lambda4w_low+2.834971e+00) / (at_mass_mean-1.786967e+01)) + 3.422299e+01*((PE_wtd_std-4.813371e-01) * (lambda4w_low-4.276833e-02)))
28            0.754345871278575442    (((IP_mean-8.224146e+00) / (at_mass_mean-1.753222e+01)) + 3.747683e+01*((PE_wtd_range-4.530611e-01) * (lambda4w_low-4.647649e-02)))
29            0.758913126347035227    (((EA_std-8.320800e-01) * (lambda4w_low-9.500471e-03)) + 5.922768e-02*((EA_wtd_mean-1.102685e+00) / (density-2.590498e+00)))
#-----------------------------------------------------------------------
30            0.324087461430461909    (((at_mass_wtd_range-7.140653e+00) / (L_avg-2.866523e+00)) + 1.603698e+02*((at_rad_mean-2.351231e+00) / (PE_wtd_mean-9.442529e-01)))
31            0.324779515297586807    (((at_mass_std-1.279230e+02) / (lambda4w_low+1.161891e-03)) + 2.601185e+03*((at_rad_mean-6.681968e-01) / (PE_mean-2.125531e+00)))
32            0.324937394975224114    (((ThermalCond_std-5.849238e+01) / (PE_mean-2.144861e+00)) + 1.217882e-05*((EA_wtd_range-1.103742e+00) * (density+1.981805e+07)))
33            0.325723607745742993    (((at_mass_range-7.843115e+01) / (V_molar-1.231876e+01)) + 1.750674e+01*((PE_wtd_range-8.128563e-02) / (IP_wtd_mean-1.049868e+01)))
34            0.327284366012545791    ((cos(2.975086e+00*lambda+2.136491e+00)) + 4.996083e-02*|ThermalCond_wtd_range - (5.921558e-01*ThermalCond_wtd_mean-1.126730e+00)|)
35            0.327662149519612755    (((EA_wtd_std-1.117221e+02) * (at_rad_range+3.850280e+01)) + 6.189286e-02*((ThermalCond_range-1.055061e+02) / (PE_mean-2.149351e+00)))
36            0.327985913452943534    (((at_mass_wtd_std-1.821030e+00) / (IP_wtd_mean-1.050933e+01)) + 1.684712e+00*|ThermalCond_range - (6.695277e-01*ThermalCond_mean+5.054507e+01)|)
