# c0 + a0 * (((at_rad_wtd_std+4.530152e+00) / (IP_wtd_mean-1.048803e+01)) + 6.953470e-01*|ThermalCond_wtd_std - (8.385906e-01*ThermalCond_wtd_mean-1.712349e+01)|) + a1 * (((IP_mean-8.578414e+00) / (at_mass_mean-1.747836e+01)) + 2.914655e+01*((PE_wtd_range-4.531379e-01) * (lambda4w_low-4.664165e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.95336893901315; Max AE: 5.15364896803272
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.901249163635909e-02, -4.507943895315586e+00,  3.831145375006776e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       18|20|div|42|38|abd|add:6.9534704366134e-01,0.0000000000000e+00,8.3859056452117e-01,-1.7123489349632e+01,4.5301522925659e+00,-1.0488028372146e+01; (((at_rad_wtd_std+4.530152e+00) / (IP_wtd_mean-1.048803e+01)) + 6.953470e-01*|ThermalCond_wtd_std - (8.385906e-01*ThermalCond_wtd_mean-1.712349e+01)|); $\left(\left(\frac{ at_{rad, wtd, std} +4.530e+00 }{ IP_{wtd, mean}-1.049e+01 } \right) + 0.695\left(\left|ThermalCond_{wtd, std} - \left(8.386e-01ThermalCond_{wtd, mean}-1.712e+01\right)\right|\right)\right)$; (((at_rad_wtd_std+4.530152e+00) ./ (IP_wtd_mean-1.048803e+01)) + (6.953470e-01.*abs(ThermalCond_wtd_std - (8.385906e-01.*ThermalCond_wtd_mean-1.712349e+01)))); (((newdata$at_rad_wtd_std+4.530152e+00) / (newdata$IP_wtd_mean-1.048803e+01)) + (6.953470e-01*abs(newdata$ThermalCond_wtd_std - (8.385906e-01*newdata$ThermalCond_wtd_mean-1.712349e+01)))); at_rad_wtd_std,IP_wtd_mean,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 1;  2; eV * g^-1 * mol;                                  19|7|div|28|2|mult|add:2.9146551815614e+01,0.0000000000000e+00,-4.5313794388272e-01,-4.6641648363371e-02,-8.5784141375445e+00,-1.7478362210670e+01; (((IP_mean-8.578414e+00) / (at_mass_mean-1.747836e+01)) + 2.914655e+01*((PE_wtd_range-4.531379e-01) * (lambda4w_low-4.664165e-02))); $\left(\left(\frac{ IP_{mean} -8.578e+00 }{ at_{mass, mean}-1.748e+01 } \right) + 29.1\left(\left(PE_{wtd, range}-4.531e-01\right) * \left(lambda4w_{low}-4.664e-02\right)\right)\right)$; (((IP_mean-8.578414e+00) ./ (at_mass_mean-1.747836e+01)) + (2.914655e+01.*((PE_wtd_range-4.531379e-01) .* (lambda4w_low-4.664165e-02)))); (((newdata$IP_mean-8.578414e+00) / (newdata$at_mass_mean-1.747836e+01)) + (2.914655e+01*((newdata$PE_wtd_range-4.531379e-01) * (newdata$lambda4w_low-4.664165e-02)))); IP_mean,at_mass_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -9.452271544977670e-02, -6.888383622558567e+01,  1.218958479365097e-01
Se2Ta1      ,  1.250000000000000e-01,  9.747973468985832e-01,  1.562627705818795e+01,  8.035217131903721e-01
Ti1         ,  1.620000000000000e-01,  1.368132936855464e+00, -3.743634391607594e-01,  5.423013262788940e-01
B1Mo1       ,  2.500000000000000e-01,  1.739156743053335e+00,  7.006881580844773e-01,  4.716853523068070e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.608108399061648e+00,  1.591286413454507e-01,  2.730371752024678e-01
Pt1Te1      ,  5.900000000000000e-01,  2.293433152519031e+00,  1.101009621406598e+01,  4.608186169428212e-01
Sb1V3       ,  6.500000000000000e-01,  2.211510558066024e+00,  1.596169995904173e+00,  3.766389123164433e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.781708260162818e+00,  2.802227381353690e-01,  2.358440020866113e-01
Rh1Te2      ,  7.550000000000000e-01,  2.914024464691789e+00,  2.748989338864943e+01,  5.023285854253166e-01
Zr1         ,  9.966666670000000e-01,  1.352084010567814e+00,  1.544296281136635e-01,  5.516107571523378e-01
Be2Ta3      ,  1.000000000000000e+00,  1.501899219422304e+00,  4.629476785257351e+00,  5.670319789158931e-01
C1Si1       ,  1.075000000000000e+00,  4.249617878079406e+00,  6.313187883134000e+01,  5.935695390789095e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.498251360840997e+00,  4.751686067659250e+00,  3.473392802076825e-01
Nb1O1       ,  1.380000000000000e+00,  6.299604249380938e+00, -1.840064859084544e+00, -5.675858212319829e-01
Sb1         ,  1.416666667000000e+00,  1.849381889253428e+00, -3.634358947450078e-01,  4.356643810590984e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.510009158038408e+00, -1.512234089489007e+00,  4.984573695870643e-01
S2Ta1       ,  1.488116666500000e+00,  3.937429901588108e+00,  1.428074417983536e+01,  1.316898217634699e-01
B2C2Y1      ,  1.800000000000000e+00,  3.720991029084117e+00,  7.130528068765557e+00,  1.019620704981458e-01
Re2Y1       ,  1.830000000000000e+00,  2.912144885662521e+00, -1.490658696624042e+00,  1.876553062965932e-01
S1Y1        ,  1.900000000000000e+00,  5.662427506789701e+00,  1.048812672986859e+01, -2.922025958492881e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.440928297021900e+00, -5.786897328211125e-01,  3.021009320258179e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.910891507317896e+00,  6.709960239994952e+01,  4.900177598516415e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.355092341206882e+00,  3.315184992237754e+00, -8.018322718494381e-02
Be2Nb1      ,  2.150000000000000e+00,  2.536096472213980e+00,  2.546896459350625e+01,  5.641920964370599e-01
In1Te1      ,  2.206000000000000e+00,  2.875709569251070e+00,  1.311821077669948e+01,  3.545722925686027e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.713896398134817e+00,  9.896651276026420e+00, -8.822014968888446e-02
