# c0 + a0 * (((at_mass_std-3.013273e+01) * (L_avg-4.719945e+00)) + 8.174697e+01*(cos(8.027449e+00*PE_std-1.344936e+00))) + a1 * (((at_rad_std-9.992878e+01) / (L_avg-3.669824e+00)) + 8.671999e+00*((ThermalCond_wtd_mean-1.687566e+01) * (EA_std-8.126554e-01))) + a2 * (((IP_wtd_std+2.141477e+02) / (lambda3+3.715894e-01)) + 2.097273e-01*((at_mass_range-6.104030e+01) / (PE_wtd_mean-2.187300e+00))) + a3 * (((at_rad_wtd_mean-3.884393e+00) / (density-2.703990e+00)) + 5.544508e+00*((ThermalCond_mean-2.955781e+01) * (lambda4w_low+5.391819e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.28756226835133; Max AE: 3.37734169333619
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.378309574589882e-02,  2.865230137122709e-03, -4.317503695578520e-03,  2.377454810962052e-01,  5.200646481205829e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  11|4|mult|29|cos|add:8.1746966479101e+01,0.0000000000000e+00,8.0274487879746e+00,-1.3449362737204e+00,-3.0132725383001e+01,-4.7199447249642e+00; (((at_mass_std-3.013273e+01) * (L_avg-4.719945e+00)) + 8.174697e+01*(cos(8.027449e+00*PE_std-1.344936e+00))); $\left(\left(\left(at_{mass, std}-3.013e+01\right) * \left(L_{avg}-4.720e+00\right)\right) + 81.7\left(\cos{ \left(8.027e+00PE_{std}-1.345e+00 \right)}\right)\right)$; (((at_mass_std-3.013273e+01) .* (L_avg-4.719945e+00)) + (8.174697e+01.*cos(8.027449e+00.*PE_std-1.344936e+00))); (((newdata$at_mass_std-3.013273e+01) * (newdata$L_avg-4.719945e+00)) + (8.174697e+01*cos(8.027449e+00*newdata$PE_std-1.344936e+00))); at_mass_std,L_avg,PE_std
# 1;  2; Unitless;                                         17|4|div|38|35|mult|add:8.6719990824465e+00,0.0000000000000e+00,-1.6875657001938e+01,-8.1265538918637e-01,-9.9928777918783e+01,-3.6698240709570e+00; (((at_rad_std-9.992878e+01) / (L_avg-3.669824e+00)) + 8.671999e+00*((ThermalCond_wtd_mean-1.687566e+01) * (EA_std-8.126554e-01))); $\left(\left(\frac{ at_{rad, std} -9.993e+01 }{ L_{avg}-3.670e+00 } \right) + 8.67\left(\left(ThermalCond_{wtd, mean}-1.688e+01\right) * \left(EA_{std}-8.127e-01\right)\right)\right)$; (((at_rad_std-9.992878e+01) ./ (L_avg-3.669824e+00)) + (8.671999e+00.*((ThermalCond_wtd_mean-1.687566e+01) .* (EA_std-8.126554e-01)))); (((newdata$at_rad_std-9.992878e+01) / (newdata$L_avg-3.669824e+00)) + (8.671999e+00*((newdata$ThermalCond_wtd_mean-1.687566e+01) * (newdata$EA_std-8.126554e-01)))); at_rad_std,L_avg,ThermalCond_wtd_mean,EA_std
# 2;  2; eV;                                               24|3|div|9|26|div|add:2.0972729633322e-01,0.0000000000000e+00,-6.1040295413724e+01,-2.1872998026323e+00,2.1414769096928e+02,3.7158935969422e-01; (((IP_wtd_std+2.141477e+02) / (lambda3+3.715894e-01)) + 2.097273e-01*((at_mass_range-6.104030e+01) / (PE_wtd_mean-2.187300e+00))); $\left(\left(\frac{ IP_{wtd, std} +2.141e+02 }{ lambda3+3.716e-01 } \right) + 0.210\left(\frac{ at_{mass, range} -6.104e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)$; (((IP_wtd_std+2.141477e+02) ./ (lambda3+3.715894e-01)) + (2.097273e-01.*((at_mass_range-6.104030e+01) ./ (PE_wtd_mean-2.187300e+00)))); (((newdata$IP_wtd_std+2.141477e+02) / (newdata$lambda3+3.715894e-01)) + (2.097273e-01*((newdata$at_mass_range-6.104030e+01) / (newdata$PE_wtd_mean-2.187300e+00)))); IP_wtd_std,lambda3,at_mass_range,PE_wtd_mean
# 3;  2; AA * cm^3 * g^-1;                                 14|5|div|37|2|mult|add:5.5445082916376e+00,0.0000000000000e+00,-2.9557811872950e+01,5.3918194636697e-04,-3.8843932541133e+00,-2.7039903322579e+00; (((at_rad_wtd_mean-3.884393e+00) / (density-2.703990e+00)) + 5.544508e+00*((ThermalCond_mean-2.955781e+01) * (lambda4w_low+5.391819e-04))); $\left(\left(\frac{ at_{rad, wtd, mean} -3.884e+00 }{ density-2.704e+00 } \right) + 5.54\left(\left(ThermalCond_{mean}-2.956e+01\right) * \left(lambda4w_{low}+5.392e-04\right)\right)\right)$; (((at_rad_wtd_mean-3.884393e+00) ./ (density-2.703990e+00)) + (5.544508e+00.*((ThermalCond_mean-2.955781e+01) .* (lambda4w_low+5.391819e-04)))); (((newdata$at_rad_wtd_mean-3.884393e+00) / (newdata$density-2.703990e+00)) + (5.544508e+00*((newdata$ThermalCond_mean-2.955781e+01) * (newdata$lambda4w_low+5.391819e-04)))); at_rad_wtd_mean,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.736073560502813e+00,  8.587162706206240e+01, -4.653831903377057e+02,  5.444704503596013e+02, -8.702415922648447e+00
Se2Ta1      ,  1.250000000000000e-01,  4.253735078249931e-01, -3.819231186806504e+01, -3.250023814812939e+01,  6.782113792354285e+02, -9.591687951598876e+00
Ti1         ,  1.620000000000000e-01,  1.239453551364167e+00,  4.175743071672625e+01, -4.029611571838337e+02,  4.534858803684059e+02, -1.148887654455671e+00
B1Mo1       ,  2.500000000000000e-01,  1.629835450306154e+00,  4.455002924020459e+01, -6.080043911720585e+02,  3.198425678871384e+02,  6.991521385786738e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.950170218695390e+00,  4.870734003298753e+01, -4.407616466034875e+02,  3.348326220671565e+02,  5.442219318198465e-01
Pt1Te1      ,  5.900000000000000e-01,  4.313101950120784e-01,  6.624749775685753e+01, -2.308497471014569e+02,  7.351925193787138e+02, -8.667508491947920e-02
Sb1V3       ,  6.500000000000000e-01,  1.802401916816512e+00,  7.784442854448643e+01, -1.400098717334839e+02,  4.189481903427679e+02, -4.851258913430790e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.359659968206880e+00,  7.114855609973439e+01, -5.439297469822008e+02,  1.966863534581346e+02,  2.302204890872144e+00
Rh1Te2      ,  7.550000000000000e-01,  7.081689389911420e-01,  3.564855667876213e+01, -1.564546676644881e+02,  8.102204177354504e+02, -2.301696560712967e-01
Zr1         ,  9.966666670000000e-01,  1.099242463678084e+00,  4.520160122800326e+01, -6.752088731893549e+02,  3.213134652385420e+02, -6.582044516318886e-01
Be2Ta3      ,  1.000000000000000e+00,  4.640222728555066e-01,  7.766767494678132e+01, -5.849229208083552e+02,  4.724151126300409e+02,  2.080778435648874e-01
C1Si1       ,  1.075000000000000e+00,  2.094432974544756e+00,  6.590910260813567e+01, -7.128447079571635e+02,  1.168829079451885e+02,  1.469321270936756e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.096978187447641e+00,  6.511353630060087e+01, -2.497983073222582e+02,  3.376588347041306e+02, -1.372446004050397e-01
Nb1O1       ,  1.380000000000000e+00,  1.442900203028681e+00,  7.495412210301205e+01, -2.369440527449819e+02,  4.397592232032915e+02, -6.186663314124445e-01
Sb1         ,  1.416666667000000e+00,  3.404474354437833e+00,  6.826518923615212e+01,  1.141963983535536e+02,  2.180564320965807e+02, -1.013714317491077e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.183877063592972e+00,  5.724263227960348e+01, -3.423901315225812e+02,  2.805401528198705e+02, -1.494416042825469e-01
S2Ta1       ,  1.488116666500000e+00,  2.387541808574351e+00, -1.589414572186077e+01, -3.832965991883087e+01,  5.846434456138677e+02, -1.674697114328356e+00
B2C2Y1      ,  1.800000000000000e+00,  3.439370909039309e+00, -8.142308588623456e+01, -2.587520902821956e+02,  4.282357489836662e+02, -1.233436882060076e+00
Re2Y1       ,  1.830000000000000e+00,  2.305478967779726e+00,  4.785314037890084e+01, -1.682067747564622e+02,  3.968251466494695e+02, -1.697527128494397e-01
S1Y1        ,  1.900000000000000e+00,  2.614201289404263e+00, -4.459305977010940e+01, -5.305575260987730e+02,  3.045266366526656e+02, -1.539929634506780e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.154758759565226e+00,  5.258151609460248e+01, -1.712613723819132e+02,  1.961222173923885e+02,  6.860274664723109e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.593030544991913e+00,  7.341897213235575e+01, -1.028637269057052e+03,  9.987700774816972e+00,  1.660301692832435e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.890267016976887e+00, -7.076420035923618e+01, -2.764749161468707e+02,  3.408276314558693e+02, -9.270583311261704e-02
Be2Nb1      ,  2.150000000000000e+00,  1.479657933418126e+00,  2.609573488975452e+01, -5.151437955287622e+02,  4.361693927469713e+02, -9.001400357561806e-03
In1Te1      ,  2.206000000000000e+00,  2.480243612246224e+00,  9.039930451731841e+01, -1.419832388790991e+02,  2.320096784698831e+02, -2.772010636100434e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.932649975102593e+00,  3.739196935291629e+01,  1.314712878559071e+02,  9.431134152813735e+01,  1.168790488829110e+00
Be2Nb3      ,  2.300000000000000e+00,  1.758898617530116e+00,  3.591348019648080e+01, -3.478003117227030e+02,  4.577709705021682e+02,  1.102307561860939e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.942298325920606e+00, -3.707538823688684e+01, -3.031562385197263e+02,  2.002688440422807e+02, -1.517922270444190e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.898488947754190e+00,  9.337865017026910e+01, -2.357467704480703e+02,  2.963217382591966e+02, -2.535135718358686e-01
Re1         ,  2.581333333000000e+00,  3.332078445708916e+00,  6.067475571217420e+01,  6.141465696953122e+01,  3.035984659773358e+02,  4.312944422294809e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.113588170288865e+00, -3.188384342286053e+00, -3.377085804850112e+02,  2.784257753682043e+02,  1.628337948094931e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.381520816784847e+00,  5.484474284927172e+00, -4.356717088538891e+02,  3.896778122103335e+02,  7.874070762729592e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.178813460547409e+00,  7.072976338854063e+01, -3.242668092416603e+02,  9.323996799683202e+01,  1.197520220395559e+00
