# c0 + a0 * ((cbrt(PE_std-3.700000e-01)) + 2.588598e+00*((PE_std-6.468386e-01) / (PE_mean-3.484426e+00))) + a1 * (((at_rad_std-9.992878e+01) / (L_avg-3.669824e+00)) + 8.671999e+00*((ThermalCond_wtd_mean-1.687566e+01) * (EA_std-8.126554e-01))) + a2 * (((IP_wtd_std+2.141477e+02) / (lambda3+3.715894e-01)) + 2.097273e-01*((at_mass_range-6.104030e+01) / (PE_wtd_mean-2.187300e+00))) + a3 * (((at_rad_wtd_mean-3.884393e+00) / (density-2.703990e+00)) + 5.544508e+00*((ThermalCond_mean-2.955781e+01) * (lambda4w_low+5.391819e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.28634486143781; Max AE: 3.3043105665521
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.666271789011599e+00,  2.943308879655133e-03, -4.274570568899919e-03,  2.388393169727161e-01,  3.461628246616114e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         29|cbrt|29|25|div|add:2.5885983214862e+00,0.0000000000000e+00,-6.4683864206756e-01,-3.4844261851101e+00,1.0000000000000e+00,-3.6999999695009e-01; ((cbrt(PE_std-3.700000e-01)) + 2.588598e+00*((PE_std-6.468386e-01) / (PE_mean-3.484426e+00))); $\left(\left(\sqrt[3]{PE_{std}-3.700e-01 }\right) + 2.59\left(\frac{ PE_{std} -6.468e-01 }{ PE_{mean}-3.484e+00 } \right)\right)$; (nthroot(PE_std-3.700000e-01, 3) + (2.588598e+00.*((PE_std-6.468386e-01) ./ (PE_mean-3.484426e+00)))); (nthroot(newdata$PE_std-3.700000e-01, 3) + (2.588598e+00*((newdata$PE_std-6.468386e-01) / (newdata$PE_mean-3.484426e+00)))); PE_std,PE_std,PE_mean
# 1;  2; Unitless;                                         17|4|div|38|35|mult|add:8.6719990824465e+00,0.0000000000000e+00,-1.6875657001938e+01,-8.1265538918637e-01,-9.9928777918783e+01,-3.6698240709570e+00; (((at_rad_std-9.992878e+01) / (L_avg-3.669824e+00)) + 8.671999e+00*((ThermalCond_wtd_mean-1.687566e+01) * (EA_std-8.126554e-01))); $\left(\left(\frac{ at_{rad, std} -9.993e+01 }{ L_{avg}-3.670e+00 } \right) + 8.67\left(\left(ThermalCond_{wtd, mean}-1.688e+01\right) * \left(EA_{std}-8.127e-01\right)\right)\right)$; (((at_rad_std-9.992878e+01) ./ (L_avg-3.669824e+00)) + (8.671999e+00.*((ThermalCond_wtd_mean-1.687566e+01) .* (EA_std-8.126554e-01)))); (((newdata$at_rad_std-9.992878e+01) / (newdata$L_avg-3.669824e+00)) + (8.671999e+00*((newdata$ThermalCond_wtd_mean-1.687566e+01) * (newdata$EA_std-8.126554e-01)))); at_rad_std,L_avg,ThermalCond_wtd_mean,EA_std
# 2;  2; eV;                                               24|3|div|9|26|div|add:2.0972729633322e-01,0.0000000000000e+00,-6.1040295413724e+01,-2.1872998026323e+00,2.1414769096928e+02,3.7158935969422e-01; (((IP_wtd_std+2.141477e+02) / (lambda3+3.715894e-01)) + 2.097273e-01*((at_mass_range-6.104030e+01) / (PE_wtd_mean-2.187300e+00))); $\left(\left(\frac{ IP_{wtd, std} +2.141e+02 }{ lambda3+3.716e-01 } \right) + 0.210\left(\frac{ at_{mass, range} -6.104e+01 }{ PE_{wtd, mean}-2.187e+00 } \right)\right)$; (((IP_wtd_std+2.141477e+02) ./ (lambda3+3.715894e-01)) + (2.097273e-01.*((at_mass_range-6.104030e+01) ./ (PE_wtd_mean-2.187300e+00)))); (((newdata$IP_wtd_std+2.141477e+02) / (newdata$lambda3+3.715894e-01)) + (2.097273e-01*((newdata$at_mass_range-6.104030e+01) / (newdata$PE_wtd_mean-2.187300e+00)))); IP_wtd_std,lambda3,at_mass_range,PE_wtd_mean
# 3;  2; AA * cm^3 * g^-1;                                 14|5|div|37|2|mult|add:5.5445082916376e+00,0.0000000000000e+00,-2.9557811872950e+01,5.3918194636697e-04,-3.8843932541133e+00,-2.7039903322579e+00; (((at_rad_wtd_mean-3.884393e+00) / (density-2.703990e+00)) + 5.544508e+00*((ThermalCond_mean-2.955781e+01) * (lambda4w_low+5.391819e-04))); $\left(\left(\frac{ at_{rad, wtd, mean} -3.884e+00 }{ density-2.704e+00 } \right) + 5.54\left(\left(ThermalCond_{mean}-2.956e+01\right) * \left(lambda4w_{low}+5.392e-04\right)\right)\right)$; (((at_rad_wtd_mean-3.884393e+00) ./ (density-2.703990e+00)) + (5.544508e+00.*((ThermalCond_mean-2.955781e+01) .* (lambda4w_low+5.391819e-04)))); (((newdata$at_rad_wtd_mean-3.884393e+00) / (newdata$density-2.703990e+00)) + (5.544508e+00*((newdata$ThermalCond_mean-2.955781e+01) * (newdata$lambda4w_low+5.391819e-04)))); at_rad_wtd_mean,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.043708562143754e-01,  4.663112583680810e-01, -4.653831903377057e+02,  5.444704503596013e+02, -8.702415922648447e+00
Se2Ta1      ,  1.250000000000000e-01,  9.377459783522750e-01,  7.532749153223808e-01, -3.250023814812939e+01,  6.782113792354285e+02, -9.591687951598876e+00
Ti1         ,  1.620000000000000e-01,  5.878355526644469e-01,  1.432254422654842e-01, -4.029611571838337e+02,  4.534858803684059e+02, -1.148887654455671e+00
B1Mo1       ,  2.500000000000000e-01,  2.013473625382742e+00,  4.204802041481642e-01, -6.080043911720585e+02,  3.198425678871384e+02,  6.991521385786738e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.060453960828287e+00,  5.384419681643038e-02, -4.407616466034875e+02,  3.348326220671565e+02,  5.442219318198465e-01
Pt1Te1      ,  5.900000000000000e-01,  1.302951726799495e+00,  4.593547373201213e-01, -2.308497471014569e+02,  7.351925193787138e+02, -8.667508491947920e-02
Sb1V3       ,  6.500000000000000e-01,  1.673621008242418e+00,  1.447726278223289e-01, -1.400098717334839e+02,  4.189481903427679e+02, -4.851258913430790e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.780943276114870e+00,  5.759554937038747e-02, -5.439297469822008e+02,  1.966863534581346e+02,  2.302204890872144e+00
Rh1Te2      ,  7.550000000000000e-01,  1.166935233183660e+00,  4.593547373201213e-01, -1.564546676644881e+02,  8.102204177354504e+02, -2.301696560712967e-01
Zr1         ,  9.966666670000000e-01,  1.609629294501890e-01,  5.928778633428045e-02, -6.752088731893549e+02,  3.213134652385420e+02, -6.582044516318886e-01
Be2Ta3      ,  1.000000000000000e+00,  2.027139558780888e-01,  1.179315467021899e-01, -5.849229208083552e+02,  4.724151126300409e+02,  2.080778435648874e-01
C1Si1       ,  1.075000000000000e+00,  2.336000191260138e+00,  3.058111120664354e-01, -7.128447079571635e+02,  1.168829079451885e+02,  1.469321270936756e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.736718552864737e+00,  1.326824180207442e-01, -2.497983073222582e+02,  3.376588347041306e+02, -1.372446004050397e-01
Nb1O1       ,  1.380000000000000e+00,  1.052475579964114e+00,  8.613397011533563e-02, -2.369440527449819e+02,  4.397592232032915e+02, -6.186663314124445e-01
Sb1         ,  1.416666667000000e+00,  4.271133028420596e+00,  4.493943835910797e-01,  1.141963983535536e+02,  2.180564320965807e+02, -1.013714317491077e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.559088233501743e+00,  3.655214860642582e-01, -3.423901315225812e+02,  2.805401528198705e+02, -1.494416042825469e-01
S2Ta1       ,  1.488116666500000e+00,  3.182694432763569e+00,  7.454344774916813e-01, -3.832965991883087e+01,  5.846434456138677e+02, -1.674697114328356e+00
B2C2Y1      ,  1.800000000000000e+00,  3.243580397624406e+00,  7.278938336105284e-01, -2.587520902821956e+02,  4.282357489836662e+02, -1.233436882060076e+00
Re2Y1       ,  1.830000000000000e+00,  1.603753405240272e+00,  1.020138136955409e-01, -1.682067747564622e+02,  3.968251466494695e+02, -1.697527128494397e-01
S1Y1        ,  1.900000000000000e+00,  2.513180935847197e+00,  6.226116989962872e-01, -5.305575260987730e+02,  3.045266366526656e+02, -1.539929634506780e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.970186448271581e+00,  2.276390275951946e-01, -1.712613723819132e+02,  1.961222173923885e+02,  6.860274664723109e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.711269202513570e+00,  5.246163088945687e-01, -1.028637269057052e+03,  9.987700774816972e+00,  1.660301692832435e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.625611348642002e+00,  6.700997305860784e-01, -2.764749161468707e+02,  3.408276314558693e+02, -9.270583311261704e-02
Be2Nb1      ,  2.150000000000000e+00,  6.398267160383944e-01,  1.530198924114490e-01, -5.151437955287622e+02,  4.361693927469713e+02, -9.001400357561806e-03
In1Te1      ,  2.206000000000000e+00,  2.798201512008675e+00,  2.215935140342284e-01, -1.419832388790991e+02,  2.320096784698831e+02, -2.772010636100434e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.194630615189809e+00,  4.009602143482957e-01,  1.314712878559071e+02,  9.431134152813735e+01,  1.168790488829110e+00
Be2Nb3      ,  2.300000000000000e+00,  1.068510136193096e+00,  1.530198924114490e-01, -3.478003117227030e+02,  4.577709705021682e+02,  1.102307561860939e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.923772550477018e+00,  6.128143630247247e-01, -3.031562385197263e+02,  2.002688440422807e+02, -1.517922270444190e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.926161176379837e+00,  1.324521776202204e-01, -2.357467704480703e+02,  2.963217382591966e+02, -2.535135718358686e-01
Re1         ,  2.581333333000000e+00,  3.690089729136335e+00,  3.388843616226948e-01,  6.141465696953122e+01,  3.035984659773358e+02,  4.312944422294809e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.368697993613982e+00,  2.870245262527354e-01, -3.377085804850112e+02,  2.784257753682043e+02,  1.628337948094931e-01
