# c0 + a0 * ((((at_mass_wtd_std-5.070937e+00) * (at_mass_range-8.796282e+01))+8.349217e+01) * (((PE_wtd_range-2.276716e-01) / (PE_mean-2.173710e+00))+1.584304e-02)) + a1 * ((((EA_wtd_std-7.770359e-01) * (lambda4w_low-1.163288e-02))+7.948325e-02) * (((at_mass_wtd_mean-3.356002e+01) / (density-2.715238e+00))-9.497047e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79700044741676; Max AE: 5.70205918265904
# Coefficients
# Task   a0                      a1                      c0
# all , -3.750524853951630e-04,  7.535771916942141e-01,  8.396398345001097e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     12|9|mult|28|25|div|mult:8.3492169774483e+01,1.5843043612390e-02,-2.2767162051232e-01,-2.1737100619375e+00,-5.0709373355539e+00,-8.7962816411326e+01; ((((at_mass_wtd_std-5.070937e+00) * (at_mass_range-8.796282e+01))+8.349217e+01) * (((PE_wtd_range-2.276716e-01) / (PE_mean-2.173710e+00))+1.584304e-02)); $\left(\left(\left(\left(at_{mass, wtd, std}-5.071e+00\right) * \left(at_{mass, range}-8.796e+01\right)\right)+8.349e+01\right) * \left(\left(\frac{ PE_{wtd, range} -2.277e-01 }{ PE_{mean}-2.174e+00 } \right)+1.584e-02\right)\right)$; ((((at_mass_wtd_std-5.070937e+00) .* (at_mass_range-8.796282e+01))+8.349217e+01) .* (((PE_wtd_range-2.276716e-01) ./ (PE_mean-2.173710e+00))+1.584304e-02)); ((((newdata$at_mass_wtd_std-5.070937e+00) * (newdata$at_mass_range-8.796282e+01))+8.349217e+01) * (((newdata$PE_wtd_range-2.276716e-01) / (newdata$PE_mean-2.173710e+00))+1.584304e-02)); at_mass_wtd_std,at_mass_range,PE_wtd_range,PE_mean
# 1;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:7.9483245627959e-02,-9.4970472906538e+01,-3.3560017134520e+01,-2.7152378892332e+00,-7.7703586400482e-01,-1.1632878686038e-02; ((((EA_wtd_std-7.770359e-01) * (lambda4w_low-1.163288e-02))+7.948325e-02) * (((at_mass_wtd_mean-3.356002e+01) / (density-2.715238e+00))-9.497047e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.770e-01\right) * \left(lambda4w_{low}-1.163e-02\right)\right)+7.948e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.356e+01 }{ density-2.715e+00 } \right)-9.497e+01\right)\right)$; ((((EA_wtd_std-7.770359e-01) .* (lambda4w_low-1.163288e-02))+7.948325e-02) .* (((at_mass_wtd_mean-3.356002e+01) ./ (density-2.715238e+00))-9.497047e+01)); ((((newdata$EA_wtd_std-7.770359e-01) * (newdata$lambda4w_low-1.163288e-02))+7.948325e-02) * (((newdata$at_mass_wtd_mean-3.356002e+01) / (newdata$density-2.715238e+00))-9.497047e+01)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  7.285448459854323e-01, -2.597498769446548e+02, -1.030454931695416e+01
Se2Ta1      ,  1.250000000000000e-01,  8.678886319860077e-01, -1.091958579258542e+03, -1.053382663329820e+01
Ti1         ,  1.620000000000000e-01,  2.500751205491037e+00,  1.986384847767557e+02, -7.724686132036635e+00
B1Mo1       ,  2.500000000000000e-01,  2.613489561688499e+00, -5.130204909800412e+01, -7.699476322111219e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.890335682672156e+00,  5.556163802854164e+01, -7.278914744701429e+00
Pt1Te1      ,  5.900000000000000e-01,  1.547470325938455e+00,  4.248593565546649e+03, -6.974046588452269e+00
Sb1V3       ,  6.500000000000000e-01,  2.777874372829538e+00, -8.034181066663476e+01, -7.495789987013482e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.889437656316504e+00, -9.922153688904165e+00, -7.312697461950534e+00
Rh1Te2      ,  7.550000000000000e-01,  2.146724014374379e+00,  3.006116088532213e+03, -6.797210792328250e+00
Zr1         ,  9.966666670000000e-01,  3.094907726993800e+00,  1.512854152856392e+02, -6.959805451660471e+00
Be2Ta3      ,  1.000000000000000e+00,  1.872272464254400e+00,  2.151779792727626e+03, -7.586609022239344e+00
C1Si1       ,  1.075000000000000e+00,  1.829436735871755e+00, -2.482916815486399e+02, -8.837958599070269e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.978908677993180e+00, -6.560938005105851e+01, -7.221684371611915e+00
Nb1O1       ,  1.380000000000000e+00,  2.860049190796392e+00, -5.754756693779921e+02, -7.633169896447028e+00
Sb1         ,  1.416666667000000e+00,  3.650412374201244e+00,  9.829475257813393e+02, -5.808733473476418e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.438017940908146e+00,  4.225071930413210e+02, -6.369510760343151e+00
S2Ta1       ,  1.488116666500000e+00,  5.561471973560634e+00, -7.578894988321996e+03, -7.533945873010641e+00
B2C2Y1      ,  1.800000000000000e+00,  2.221077592947035e+00,  1.051631829722743e+02, -8.142336454097533e+00
Re2Y1       ,  1.830000000000000e+00,  2.888355394287830e+00, -4.904646727966643e+01, -7.333605649265553e+00
S1Y1        ,  1.900000000000000e+00,  3.092288419705148e+00,  1.052747324033499e+03, -6.514627139771714e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.210539336722471e+00,  3.401771253225070e+02, -6.712351153542318e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.088541161497818e+00, -7.665247279000088e+02, -7.425044507039039e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.121484687575395e+00,  1.384374721847067e+02, -6.930932088945689e+00
Be2Nb1      ,  2.150000000000000e+00,  2.533911987189466e+00, -2.157614393301059e+01, -7.790281618025814e+00
In1Te1      ,  2.206000000000000e+00,  3.983914097289555e+00, -4.810371502052314e+00, -5.857778656456851e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.031329293633265e+00, -7.962837896783614e+02, -7.515775859714183e+00
