# c0 + a0 * ((((at_mass_wtd_range-8.860853e+00) * (ThermalCond_mean-5.012569e+01))-7.946095e+01) * (((EA_mean-1.916549e-01) / (V_molar-8.457333e+00))-1.091978e-02)) + a1 * ((((at_mass_wtd_std+1.290128e+02) / (lambda4w_low-4.670187e-02))-7.363227e+02) * (((PE_wtd_std+7.144530e-02) * (EA_wtd_mean-1.838633e+00))+2.265581e-01)) + a2 * ((((EA_wtd_std-7.770359e-01) * (lambda4w_low-1.163288e-02))+7.948325e-02) * (((at_mass_wtd_mean-3.356002e+01) / (density-2.715238e+00))-9.497047e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.41232954624308; Max AE: 4.05454712805747
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.083956427079891e-02,  5.247881798766003e-04,  7.372423351499198e-01,  7.783689231806297e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^-3 * eV * g * mK^-1;                       10|37|mult|31|6|div|mult:-7.9460948328490e+01,-1.0919782483791e-02,-1.9165485703287e-01,-8.4573327190240e+00,-8.8608530573041e+00,-5.0125688531520e+01; ((((at_mass_wtd_range-8.860853e+00) * (ThermalCond_mean-5.012569e+01))-7.946095e+01) * (((EA_mean-1.916549e-01) / (V_molar-8.457333e+00))-1.091978e-02)); $\left(\left(\left(\left(at_{mass, wtd, range}-8.861e+00\right) * \left(ThermalCond_{mean}-5.013e+01\right)\right)-7.946e+01\right) * \left(\left(\frac{ EA_{mean} -1.917e-01 }{ V_{molar}-8.457e+00 } \right)-1.092e-02\right)\right)$; ((((at_mass_wtd_range-8.860853e+00) .* (ThermalCond_mean-5.012569e+01))-7.946095e+01) .* (((EA_mean-1.916549e-01) ./ (V_molar-8.457333e+00))-1.091978e-02)); ((((newdata$at_mass_wtd_range-8.860853e+00) * (newdata$ThermalCond_mean-5.012569e+01))-7.946095e+01) * (((newdata$EA_mean-1.916549e-01) / (newdata$V_molar-8.457333e+00))-1.091978e-02)); at_mass_wtd_range,ThermalCond_mean,EA_mean,V_molar
# 1;  2; g * mol^-1;                                       12|2|div|30|32|mult|mult:-7.3632273625333e+02,2.2655810647072e-01,7.1445295906298e-02,-1.8386326008052e+00,1.2901275044370e+02,-4.6701865032842e-02; ((((at_mass_wtd_std+1.290128e+02) / (lambda4w_low-4.670187e-02))-7.363227e+02) * (((PE_wtd_std+7.144530e-02) * (EA_wtd_mean-1.838633e+00))+2.265581e-01)); $\left(\left(\left(\frac{ at_{mass, wtd, std} +1.290e+02 }{ lambda4w_{low}-4.670e-02 } \right)-7.363e+02\right) * \left(\left(\left(PE_{wtd, std}+7.145e-02\right) * \left(EA_{wtd, mean}-1.839e+00\right)\right)+2.266e-01\right)\right)$; ((((at_mass_wtd_std+1.290128e+02) ./ (lambda4w_low-4.670187e-02))-7.363227e+02) .* (((PE_wtd_std+7.144530e-02) .* (EA_wtd_mean-1.838633e+00))+2.265581e-01)); ((((newdata$at_mass_wtd_std+1.290128e+02) / (newdata$lambda4w_low-4.670187e-02))-7.363227e+02) * (((newdata$PE_wtd_std+7.144530e-02) * (newdata$EA_wtd_mean-1.838633e+00))+2.265581e-01)); at_mass_wtd_std,lambda4w_low,PE_wtd_std,EA_wtd_mean
# 2;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:7.9483245627959e-02,-9.4970472906538e+01,-3.3560017134520e+01,-2.7152378892332e+00,-7.7703586400482e-01,-1.1632878686038e-02; ((((EA_wtd_std-7.770359e-01) * (lambda4w_low-1.163288e-02))+7.948325e-02) * (((at_mass_wtd_mean-3.356002e+01) / (density-2.715238e+00))-9.497047e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.770e-01\right) * \left(lambda4w_{low}-1.163e-02\right)\right)+7.948e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.356e+01 }{ density-2.715e+00 } \right)-9.497e+01\right)\right)$; ((((EA_wtd_std-7.770359e-01) .* (lambda4w_low-1.163288e-02))+7.948325e-02) .* (((at_mass_wtd_mean-3.356002e+01) ./ (density-2.715238e+00))-9.497047e+01)); ((((newdata$EA_wtd_std-7.770359e-01) * (newdata$lambda4w_low-1.163288e-02))+7.948325e-02) * (((newdata$at_mass_wtd_mean-3.356002e+01) / (newdata$density-2.715238e+00))-9.497047e+01)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  6.153601562649043e-01, -4.242686250369954e-01,  8.255136628428675e+02, -1.030454931695416e+01
Se2Ta1      ,  1.250000000000000e-01, -1.857008562615519e-01, -1.847992292642079e+01, -5.893483711928130e+00, -1.053382663329820e+01
Ti1         ,  1.620000000000000e-01,  1.735924291675728e+00, -1.510407685802162e+01, -3.602933397595311e+02, -7.724686132036635e+00
B1Mo1       ,  2.500000000000000e-01,  2.801830353244821e+00,  7.591167035947502e+01, -2.445337187512303e+02, -7.699476322111219e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.873706354443918e+00,  7.753209304027505e+00,  7.094287373432561e+02, -7.278914744701429e+00
Pt1Te1      ,  5.900000000000000e-01,  1.622072525246917e+00, -3.742589689859954e+01, -1.170708340962061e+03, -6.974046588452269e+00
Sb1V3       ,  6.500000000000000e-01,  2.354826365428544e+00, -5.824006560138778e+00,  3.058006011137049e+02, -7.495789987013482e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.660472385351183e+00,  3.394000463265730e+00,  4.406040938953115e+02, -7.312697461950534e+00
Rh1Te2      ,  7.550000000000000e-01,  2.362607135628407e+00, -7.519404441065664e-01, -7.655275933583974e+02, -6.797210792328250e+00
Zr1         ,  9.966666670000000e-01,  2.472604465555945e+00,  5.777436884471855e+00, -4.623702488227101e+02, -6.959805451660471e+00
Be2Ta3      ,  1.000000000000000e+00,  1.359387884524434e+00, -6.310760666434568e+01, -2.802521914209076e+02, -7.586609022239344e+00
C1Si1       ,  1.075000000000000e+00, -9.926575969475911e-02, -1.217279752082917e+02, -9.100728059636032e+01, -8.837958599070269e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.475055636047160e+00, -1.196283975930001e+00,  5.424102946378390e+01, -7.221684371611915e+00
Nb1O1       ,  1.380000000000000e+00,  1.963436469897578e+00, -1.105074600473071e+02,  1.915241217829694e+03, -7.633169896447028e+00
Sb1         ,  1.416666667000000e+00,  3.228692817012450e+00,  1.346030303612088e+01, -7.973807727671129e+02, -5.808733473476418e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.786006756400935e+00, -1.152349886954469e+00, -5.513053249281953e+02, -6.369510760343151e+00
S2Ta1       ,  1.488116666500000e+00,  1.825228634154681e+00, -3.790238855776773e+01,  1.282160632914532e+01, -7.533945873010641e+00
B2C2Y1      ,  1.800000000000000e+00,  2.738034913731065e+00,  8.822989730675947e-01,  1.805789693506738e+03, -8.142336454097533e+00
Re2Y1       ,  1.830000000000000e+00,  3.441848948974773e+00,  6.413781560298638e+00,  1.896539807535236e+03, -7.333605649265553e+00
S1Y1        ,  1.900000000000000e+00,  3.079702567093768e+00, -4.584872789823414e+01,  1.135415232429973e+03, -6.514627139771714e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.932947039809553e+00, -2.110764300828043e+00,  2.301252518964571e+02, -6.712351153542318e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.616295068962539e+00, -4.432986325433870e+01, -4.055362109549131e+02, -7.425044507039039e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.719891667797134e+00, -4.661649704408401e-01,  2.002773803738679e+03, -6.930932088945689e+00
Be2Nb1      ,  2.150000000000000e+00,  2.038310853475803e+00,  2.024666669569102e+01, -4.221093770654696e+02, -7.790281618025814e+00
In1Te1      ,  2.206000000000000e+00,  3.318529132840855e+00, -1.491237529842870e+00, -2.484684744056832e+02, -5.857778656456851e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.571174454720991e+00, -1.496928535344403e+00, -1.248771607037082e+03, -7.515775859714183e+00
Be2Nb3      ,  2.300000000000000e+00,  1.977067561591435e+00, -7.102421817396158e+00, -5.077772774532941e+02, -7.410262187559423e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.260491372803249e+00,  9.588499143152077e-01,  3.252140757229175e+03, -7.107942874575296e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.039642100608709e+00,  1.609666802071400e-01,  1.728306110783562e+03, -6.311068065664878e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.396008606563819e+00, -6.696325893954867e+00,  4.651836658601208e+01, -7.242540755859395e+00
Re1         ,  2.581333333000000e+00,  2.253480510048525e+00,  9.066752996124125e+00, -4.051002845648290e+02, -7.346155089535267e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.425040446137527e+00, -5.839803123209808e-01,  1.850946888179430e+03, -7.221063533951622e+00
