# c0 + a0 * ((((EA_wtd_std-7.760395e-01) * (lambda4w_low-2.258943e-02))+7.762068e-02) * (((PE_mean-3.942427e-03) / (density-2.709253e+00))+1.019317e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26212513445143; Max AE: 6.56517613777461
# Coefficients
# Task   a0                      c0
# all , -5.990510916625091e+00,  9.071378260284961e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               36|2|mult|25|5|div|mult:7.7620679448394e-02,1.0193173801175e+01,-3.9424265310275e-03,-2.7092531730248e+00,-7.7603945641164e-01,-2.2589427081578e-02; ((((EA_wtd_std-7.760395e-01) * (lambda4w_low-2.258943e-02))+7.762068e-02) * (((PE_mean-3.942427e-03) / (density-2.709253e+00))+1.019317e+01)); $\left(\left(\left(\left(EA_{wtd, std}-7.760e-01\right) * \left(lambda4w_{low}-2.259e-02\right)\right)+7.762e-02\right) * \left(\left(\frac{ PE_{mean} -3.942e-03 }{ density-2.709e+00 } \right)+1.019e+01\right)\right)$; ((((EA_wtd_std-7.760395e-01) .* (lambda4w_low-2.258943e-02))+7.762068e-02) .* (((PE_mean-3.942427e-03) ./ (density-2.709253e+00))+1.019317e+01)); ((((newdata$EA_wtd_std-7.760395e-01) * (newdata$lambda4w_low-2.258943e-02))+7.762068e-02) * (((newdata$PE_mean-3.942427e-03) / (newdata$density-2.709253e+00))+1.019317e+01)); EA_wtd_std,lambda4w_low,PE_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.306603500135055e-01,  1.375628560729521e+00
Se2Ta1      ,  1.250000000000000e-01,  9.605654118685252e-01,  1.353943421738370e+00
Ti1         ,  1.620000000000000e-01,  2.910421769290025e+00,  1.028452593900934e+00
B1Mo1       ,  2.500000000000000e-01,  3.511101196956771e+00,  9.281807746810209e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.851342204430141e+00,  8.713841153962311e-01
Pt1Te1      ,  5.900000000000000e-01,  3.390289293406130e+00,  9.483479866654544e-01
Sb1V3       ,  6.500000000000000e-01,  3.445149071207823e+00,  9.391902072097082e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.709308898682747e+00,  8.950938302643264e-01
Rh1Te2      ,  7.550000000000000e-01,  3.623220613846842e+00,  9.094646053174175e-01
Zr1         ,  9.966666670000000e-01,  3.214817823271557e+00,  9.776395567129437e-01
Be2Ta3      ,  1.000000000000000e+00,  3.412649232141305e+00,  9.446154271147955e-01
C1Si1       ,  1.075000000000000e+00,  2.678005546484967e+00,  1.067249989655618e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.367315027630557e+00,  9.521830962404680e-01
Nb1O1       ,  1.380000000000000e+00,  3.420440699020454e+00,  9.433147923296179e-01
Sb1         ,  1.416666667000000e+00,  3.671374575250264e+00,  9.014262322848630e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.287965308657347e+00,  9.654289979803341e-01
S2Ta1       ,  1.488116666500000e+00,  3.520732059508915e+00,  9.265730883440482e-01
B2C2Y1      ,  1.800000000000000e+00,  3.404961343025825e+00,  9.458987715945033e-01
Re2Y1       ,  1.830000000000000e+00,  3.334055727620090e+00,  9.577350934696468e-01
S1Y1        ,  1.900000000000000e+00,  4.074703119704314e+00,  8.340983281932909e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.319148472306462e+00,  7.932929017439785e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.485893598905994e+00,  9.323886959087112e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.576228515792312e+00,  9.173090277228780e-01
Be2Nb1      ,  2.150000000000000e+00,  3.574527713094173e+00,  9.175929438565451e-01
In1Te1      ,  2.206000000000000e+00,  4.189138095118535e+00,  8.149956210941958e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.044622846931486e+00,  1.006050318116907e+00
Be2Nb3      ,  2.300000000000000e+00,  3.698131362843920e+00,  8.969597038090699e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.310237711672706e+00,  9.617110508260190e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.316330520471487e+00,  7.937633043313697e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.300461595351636e+00,  9.633429844719354e-01
Re1         ,  2.581333333000000e+00,  3.438945083758267e+00,  9.402258429903455e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.546330275521409e+00,  9.222999609983568e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.344366914661840e+00,  9.560138401099151e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.035858597344958e+00,  8.405826703303786e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.026377468913129e+00,  6.752346916096912e-01
B1Hf1       ,  3.100000000000000e+00,  3.388792131490415e+00,  9.485979089069045e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.214220212650731e+00,  8.108086464135241e-01
C2Y1        ,  3.150000000000000e+00,  3.443783729066125e+00,  9.394181246879835e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.309040690105688e+00,  9.619108704380152e-01
In1Sb1      ,  3.320000000000000e+00,  4.033205583758064e+00,  8.410255396655352e-01
Bi2K1       ,  3.575000000000000e+00,  3.507991867322110e+00,  9.286998171596903e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.040836416562462e+00,  8.397517196340549e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.623769574775391e+00,  7.424422970612405e-01
C1W2        ,  3.835000000000000e+00,  3.614232967162700e+00,  9.109649191986924e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.778687601922579e+00,  8.835123968598250e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.071591978967737e+00,  8.346176730004162e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.432768128441762e+00,  9.412569662789055e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.804236870185489e+00,  8.792474403947589e-01
Rh1Se2      ,  4.350000000000000e+00,  3.735749410603304e+00,  8.906800978984979e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.415304042947980e+00,  7.772415879278791e-01
B2Nb1       ,  4.597500000000000e+00,  3.702920696967472e+00,  8.961602170557345e-01
Pb3Y1       ,  4.720000000000000e+00,  3.482530625606435e+00,  9.329500792942629e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.448673267431573e+00,  9.386019107734276e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.893557714405715e+00,  1.031267721879001e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.747784048235748e+00,  8.886711477772246e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.382716311357010e+00,  7.826814797909474e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.785336317992031e+00,  8.824025222327712e-01
N1Ti1       ,  5.387500000000000e+00,  3.227605739660866e+00,  9.755048612642101e-01
Ga1         ,  5.527454545000000e+00,  3.917694723019245e+00,  8.603078450225372e-01
B6Y1        ,  5.692857143000000e+00,  4.457163001333893e+00,  7.702540439656864e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.773407957356934e+00,  8.843937314636887e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.017346160448657e+00,  8.436729638218611e-01
Nb1S2       ,  5.821818182000000e+00,  5.194199838737623e+00,  6.472199910006419e-01
C1Mo2       ,  6.021666667000000e+00,  3.443507764456088e+00,  9.394641916451892e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.995644292014838e+00,  8.472956712563123e-01
Pb1         ,  6.470100000000000e+00,  3.261997152629905e+00,  9.697638796605216e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.980799941381926e+00,  5.159123089694979e-01
Ag1B2       ,  6.700000000000000e+00,  3.769561417908989e+00,  8.850358368703027e-01
Nb1Se2      ,  6.814619048000000e+00,  8.035800685648622e+00,  1.728696582060077e-01
Li1Pb1      ,  7.200000000000000e+00,  3.359299440896945e+00,  9.535211435030758e-01
Tc1         ,  7.794166667000000e+00,  4.450721903820384e+00,  7.713292606881255e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.540700911903516e+00,  7.563090045972103e-01
C1Ta1       ,  8.637499999999999e+00,  3.941194991623658e+00,  8.563849294429672e-01
N1Zr1       ,  9.850000000000000e+00,  3.585455915588982e+00,  9.157686916939324e-01
C2I2Y2      ,  9.917500000000000e+00,  3.352323862225393e+00,  9.546855815232442e-01
C1Mo1       ,  1.015200000000000e+01,  5.205649091748524e+00,  6.453087595263570e-01
Mo3Os1      ,  1.102250000000000e+01,  5.226630743417314e+00,  6.418062783589223e-01
C6Ca        ,  1.130300000000000e+01,  1.194272127050043e+01, -4.793152120375599e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.731114389608425e+01, -1.375469596914010e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.867725160726176e+01, -4.942128269028518e+00
