# c0 + a0 * ((((ThermalCond_wtd_std-2.563354e+02) * (ThermalCond_range+2.996094e+02))+8.660637e+04) * (((V_molar+2.269816e+03) * (at_rad_wtd_range+2.202617e+01))-5.058326e+04)) + a1 * (((cos(2.718553e+00*lambda-3.168747e-01))-8.648774e-02) * (((L_avg-3.323934e+00) / (V_molar-8.536170e+00))+4.879901e-02)) + a2 * ((((at_mass_wtd_std-5.070937e+00) * (at_mass_range-8.796282e+01))+8.349217e+01) * (((PE_wtd_range-2.276716e-01) / (PE_mean-2.173710e+00))+1.584304e-02)) + a3 * ((((ThermalCond_wtd_range-2.927532e+01) / (density-2.656062e+00))+1.685168e+02) * (((EA_wtd_range-7.393022e-01) * (lambda4w_low+1.700690e-02))-7.005874e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.16527251452331; Max AE: 3.0984100032047
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.014730714196935e-07, -1.025392498256213e+01, -3.978178082965989e-04, -3.982947623136091e-01, -3.131831763440972e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W^2 * cm^3 * mK^-2 * mol^-1;                 42|39|mult|6|16|mult|mult:8.6606370465491e+04,-5.0583262917387e+04,2.2698155100859e+03,2.2026169427601e+01,-2.5633540733682e+02,2.9960940230784e+02; ((((ThermalCond_wtd_std-2.563354e+02) * (ThermalCond_range+2.996094e+02))+8.660637e+04) * (((V_molar+2.269816e+03) * (at_rad_wtd_range+2.202617e+01))-5.058326e+04)); $\left(\left(\left(\left(ThermalCond_{wtd, std}-2.563e+02\right) * \left(ThermalCond_{range}+2.996e+02\right)\right)+8.661e+04\right) * \left(\left(\left(V_{molar}+2.270e+03\right) * \left(at_{rad, wtd, range}+2.203e+01\right)\right)-5.058e+04\right)\right)$; ((((ThermalCond_wtd_std-2.563354e+02) .* (ThermalCond_range+2.996094e+02))+8.660637e+04) .* (((V_molar+2.269816e+03) .* (at_rad_wtd_range+2.202617e+01))-5.058326e+04)); ((((newdata$ThermalCond_wtd_std-2.563354e+02) * (newdata$ThermalCond_range+2.996094e+02))+8.660637e+04) * (((newdata$V_molar+2.269816e+03) * (newdata$at_rad_wtd_range+2.202617e+01))-5.058326e+04)); ThermalCond_wtd_std,ThermalCond_range,V_molar,at_rad_wtd_range
# 1;  2; AA * cm^-3 * mol;                                 0|cos|4|6|div|mult:-8.6487744748954e-02,4.8799014470737e-02,-3.3239338666976e+00,-8.5361699606801e+00,2.7185530792461e+00,-3.1687465090628e-01; (((cos(2.718553e+00*lambda-3.168747e-01))-8.648774e-02) * (((L_avg-3.323934e+00) / (V_molar-8.536170e+00))+4.879901e-02)); $\left(\left(\left(\cos{ \left(2.719e+00lambda-3.169e-01 \right)}\right)-8.649e-02\right) * \left(\left(\frac{ L_{avg} -3.324e+00 }{ V_{molar}-8.536e+00 } \right)+4.880e-02\right)\right)$; ((cos(2.718553e+00.*lambda-3.168747e-01)-8.648774e-02) .* (((L_avg-3.323934e+00) ./ (V_molar-8.536170e+00))+4.879901e-02)); ((cos(2.718553e+00*newdata$lambda-3.168747e-01)-8.648774e-02) * (((newdata$L_avg-3.323934e+00) / (newdata$V_molar-8.536170e+00))+4.879901e-02)); lambda,L_avg,V_molar
# 2;  2; g^2 * mol^-2;                                     12|9|mult|28|25|div|mult:8.3492169774483e+01,1.5843043612390e-02,-2.2767162051232e-01,-2.1737100619375e+00,-5.0709373355539e+00,-8.7962816411326e+01; ((((at_mass_wtd_std-5.070937e+00) * (at_mass_range-8.796282e+01))+8.349217e+01) * (((PE_wtd_range-2.276716e-01) / (PE_mean-2.173710e+00))+1.584304e-02)); $\left(\left(\left(\left(at_{mass, wtd, std}-5.071e+00\right) * \left(at_{mass, range}-8.796e+01\right)\right)+8.349e+01\right) * \left(\left(\frac{ PE_{wtd, range} -2.277e-01 }{ PE_{mean}-2.174e+00 } \right)+1.584e-02\right)\right)$; ((((at_mass_wtd_std-5.070937e+00) .* (at_mass_range-8.796282e+01))+8.349217e+01) .* (((PE_wtd_range-2.276716e-01) ./ (PE_mean-2.173710e+00))+1.584304e-02)); ((((newdata$at_mass_wtd_std-5.070937e+00) * (newdata$at_mass_range-8.796282e+01))+8.349217e+01) * (((newdata$PE_wtd_range-2.276716e-01) / (newdata$PE_mean-2.173710e+00))+1.584304e-02)); at_mass_wtd_std,at_mass_range,PE_wtd_range,PE_mean
# 3;  2; W * cm^3 * eV^2 * g^-1 * mK^-1;                   40|5|div|34|2|mult|mult:1.6851678701004e+02,-7.0058735089365e-02,-7.3930217121978e-01,1.7006900836044e-02,-2.9275323048525e+01,-2.6560618640940e+00; ((((ThermalCond_wtd_range-2.927532e+01) / (density-2.656062e+00))+1.685168e+02) * (((EA_wtd_range-7.393022e-01) * (lambda4w_low+1.700690e-02))-7.005874e-02)); $\left(\left(\left(\frac{ ThermalCond_{wtd, range} -2.928e+01 }{ density-2.656e+00 } \right)+1.685e+02\right) * \left(\left(\left(EA_{wtd, range}-7.393e-01\right) * \left(lambda4w_{low}+1.701e-02\right)\right)-7.006e-02\right)\right)$; ((((ThermalCond_wtd_range-2.927532e+01) ./ (density-2.656062e+00))+1.685168e+02) .* (((EA_wtd_range-7.393022e-01) .* (lambda4w_low+1.700690e-02))-7.005874e-02)); ((((newdata$ThermalCond_wtd_range-2.927532e+01) / (newdata$density-2.656062e+00))+1.685168e+02) * (((newdata$EA_wtd_range-7.393022e-01) * (newdata$lambda4w_low+1.700690e-02))-7.005874e-02)); ThermalCond_wtd_range,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.857952697581153e-01, -6.852284344514690e+06,  4.167000116484348e-02, -2.597498769446548e+02, -1.167611439079815e+01
Se2Ta1      ,  1.250000000000000e-01, -8.551930067460177e-01,  3.734039693380301e+06,  1.350878769955711e-01, -1.091958579258542e+03, -6.214268760412644e+00
Ti1         ,  1.620000000000000e-01, -9.637045656593431e-01, -3.624840755832525e+06,  2.127345600504145e-01,  1.986384847767557e+02, -1.295226960784661e+01
B1Mo1       ,  2.500000000000000e-01,  2.293845165202702e+00,  1.991278716182505e+06,  5.150232706516857e-02, -5.130204909800412e+01, -1.388966298960799e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.260633430464671e+00, -2.915791128983370e+06,  1.688832202916285e-02,  5.556163802854164e+01, -1.299337594713246e+01
Pt1Te1      ,  5.900000000000000e-01,  1.336917162036904e+00,  3.553617986283631e+04, -5.148140504059444e-02,  4.248593565546649e+03, -1.411986696689704e+01
Sb1V3       ,  6.500000000000000e-01,  2.220337957605844e+00,  2.691269093687963e+06,  4.132649058423372e-02, -8.034181066663476e+01, -1.306004822086556e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.319607529472718e+00, -2.979123372387091e+06, -5.252235163938804e-02, -9.922153688904165e+00, -1.383182880395698e+01
Rh1Te2      ,  7.550000000000000e-01,  3.814422968569327e-02,  1.053935655793964e+06,  1.120947749087346e-01,  3.006116088532213e+03, -1.331409490636507e+01
Zr1         ,  9.966666670000000e-01,  1.793631591799565e+00, -2.843900883260947e+06, -1.084629671438459e-02,  1.512854152856392e+02, -1.367680480870445e+01
Be2Ta3      ,  1.000000000000000e+00,  1.613678390060316e+00,  4.469251670792033e+06,  7.625169081566537e-02,  2.151779792727626e+03, -1.376611557502534e+01
C1Si1       ,  1.075000000000000e+00,  2.706272281456273e+00,  5.568410498782941e+05, -4.922206223453224e-02, -2.482916815486399e+02, -1.286088060088662e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.187154967432154e+00,  3.714289173628400e+06, -4.751400019924856e-04, -6.560938005105851e+01, -1.390850540195457e+01
Nb1O1       ,  1.380000000000000e+00,  2.562666694062785e+00,  4.725587381147727e+06,  7.277119363408710e-02, -5.754756693779921e+02, -1.320548559038263e+01
Sb1         ,  1.416666667000000e+00,  2.237701553804329e+00, -2.030908717332708e+06, -1.855832173136398e-02,  9.829475257813393e+02, -1.501261299824098e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.966290213131936e+00,  9.807222869600804e+05, -4.527315616218890e-02,  4.225071930413210e+02, -1.407095125019715e+01
S2Ta1       ,  1.488116666500000e+00,  3.720364677656221e+00,  3.935969909592912e+06,  9.995363299091574e-02, -7.578894988321996e+03, -1.021630847370057e+01
B2C2Y1      ,  1.800000000000000e+00,  2.139540619546096e+00,  2.173418896124640e+06,  5.826160943207240e-02,  1.051631829722743e+02, -1.374040906326920e+01
Re2Y1       ,  1.830000000000000e+00,  2.451749364102655e+00,  3.572759486388845e+06,  6.110953584612631e-02, -4.904646727966643e+01, -1.373572503631583e+01
S1Y1        ,  1.900000000000000e+00,  2.317739637450402e+00,  7.539313409556747e+06, -8.789910710965444e-03,  1.052747324033499e+03, -1.069377185688947e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.853682125800635e+00,  1.385169599879079e+06, -2.646178969203428e-02,  3.401771253225070e+02, -1.147499605817086e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.202324842486654e+00, -6.365389234611111e+05,  1.668513451048961e-02, -7.665247279000088e+02, -1.337841591814888e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.040058548288885e+00,  4.708160426036798e+06, -1.231298962192435e-03,  1.384374721847067e+02, -1.322078649478856e+01
Be2Nb1      ,  2.150000000000000e+00,  1.946545207535592e+00,  1.593384900240567e+06,  7.010451433722836e-02, -2.157614393301059e+01, -1.372756158296708e+01
In1Te1      ,  2.206000000000000e+00,  2.288950620688418e+00,  1.036471693086023e+06, -5.628660758889001e-02, -4.810371502052314e+00, -1.163180986509812e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.549728204445265e+00,  1.669537734126885e+06, -1.393180955710975e-01, -7.962837896783614e+02, -9.038180364558126e+00
Be2Nb3      ,  2.300000000000000e+00,  2.454301589881717e+00,  4.307471402645782e+06,  5.929126832009177e-02, -2.385686572557452e+01, -1.334883582283275e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.969354171552497e+00,  5.068564542705446e+06, -3.977877022929292e-02, -4.250775183125011e+02, -1.381643761619869e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.451873624148964e+00,  5.574695002718353e+06, -2.656160045868741e-02, -1.499145793013152e+03, -1.152866506272315e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.916410224219495e+00,  2.651562107516163e+06, -1.478693582223182e-03,  2.826517453442692e+02, -1.408832262313467e+01
Re1         ,  2.581333333000000e+00,  1.656391293812597e+00, -3.873526810892124e+06, -1.017338765670198e-03,  4.488652763394650e+02, -1.440332595090041e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.717493547032441e+00,  1.843731548468440e+06, -1.495351356458924e-02,  7.310782376780061e+01, -1.344133779047383e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.429874412573060e+00,  7.963705479452324e+05,  1.722375164766038e-02, -1.428135788462953e+01, -1.399011275514621e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.826644938922743e+00,  2.526951674280940e+06, -9.390596570219401e-02, -2.306450186600226e+01, -1.375183484235065e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.882474074243583e+00, -1.553966280246794e+06, -3.223841958051139e-02, -2.455185079724802e+03, -1.511468912813584e+01
