# c0 + a0 * ((|ThermalCond_std - (6.037184e-01*ThermalCond_mean+1.109537e+01)|-4.378418e-01) * (((ThermalCond_wtd_range+2.062558e+00) * (lambda4w_low-1.936401e-03))+2.614927e-01)) + a1 * ((((EA_wtd_range-4.229454e+00) / (w_log-6.091665e-02))-5.881491e+01) * (((lambda+2.617066e+00) * (at_rad_wtd_std+4.880892e+00))-1.661633e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75506637363173; Max AE: 4.22270072838796
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.975333184776138e-02,  3.327555270278823e-02,  2.354038627856767e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV * mK^-2;                                 41|37|abd|40|2|mult|mult:-4.3784184066410e-01,2.6149274281587e-01,2.0625577803969e+00,-1.9364006180549e-03,6.0371837663437e-01,1.1095374843404e+01; ((|ThermalCond_std - (6.037184e-01*ThermalCond_mean+1.109537e+01)|-4.378418e-01) * (((ThermalCond_wtd_range+2.062558e+00) * (lambda4w_low-1.936401e-03))+2.614927e-01)); $\left(\left(\left(\left|ThermalCond_{std} - \left(6.037e-01ThermalCond_{mean}+1.110e+01\right)\right|\right)-4.378e-01\right) * \left(\left(\left(ThermalCond_{wtd, range}+2.063e+00\right) * \left(lambda4w_{low}-1.936e-03\right)\right)+2.615e-01\right)\right)$; ((abs(ThermalCond_std - (6.037184e-01.*ThermalCond_mean+1.109537e+01))-4.378418e-01) .* (((ThermalCond_wtd_range+2.062558e+00) .* (lambda4w_low-1.936401e-03))+2.614927e-01)); ((abs(newdata$ThermalCond_std - (6.037184e-01*newdata$ThermalCond_mean+1.109537e+01))-4.378418e-01) * (((newdata$ThermalCond_wtd_range+2.062558e+00) * (newdata$lambda4w_low-1.936401e-03))+2.614927e-01)); ThermalCond_std,ThermalCond_mean,ThermalCond_wtd_range,lambda4w_low
# 1;  2; AA;                                               34|1|div|0|18|mult|mult:-5.8814908522730e+01,-1.6616329534098e+01,2.6170663238305e+00,4.8808920180521e+00,-4.2294541100118e+00,-6.0916653153830e-02; ((((EA_wtd_range-4.229454e+00) / (w_log-6.091665e-02))-5.881491e+01) * (((lambda+2.617066e+00) * (at_rad_wtd_std+4.880892e+00))-1.661633e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.229e+00 }{ w_{log}-6.092e-02 } \right)-5.881e+01\right) * \left(\left(\left(lambda+2.617e+00\right) * \left(at_{rad, wtd, std}+4.881e+00\right)\right)-1.662e+01\right)\right)$; ((((EA_wtd_range-4.229454e+00) ./ (w_log-6.091665e-02))-5.881491e+01) .* (((lambda+2.617066e+00) .* (at_rad_wtd_std+4.880892e+00))-1.661633e+01)); ((((newdata$EA_wtd_range-4.229454e+00) / (newdata$w_log-6.091665e-02))-5.881491e+01) * (((newdata$lambda+2.617066e+00) * (newdata$at_rad_wtd_std+4.880892e+00))-1.661633e+01)); EA_wtd_range,w_log,lambda,at_rad_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.586842784448927e+00,  2.845486671608605e+00, -6.788092481846598e-01
Se2Ta1      ,  1.250000000000000e-01,  3.201438255827510e+00, -1.241355727739368e+01,  5.894891577670138e+01
Ti1         ,  1.620000000000000e-01,  7.809278244155996e-01,  6.208892190136512e+00, -6.402236451540458e+01
B1Mo1       ,  2.500000000000000e-01,  2.759475120889711e+00,  1.631973995160799e+00,  7.782331725376885e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.354286821179434e+00,  1.471288449556031e+00, -3.961011506296313e+00
Pt1Te1      ,  5.900000000000000e-01,  2.470545112647601e+00,  1.027562235414904e-01,  3.224101859949031e+00
Sb1V3       ,  6.500000000000000e-01,  1.344650658604813e+00,  6.174461004505020e+00, -4.698844315933304e+01
Rh1Te2      ,  7.550000000000000e-01,  1.058416499810646e+00,  2.205561703328052e+00, -4.488516397777180e+01
Zr1         ,  9.966666670000000e-01,  2.468124786057582e+00,  6.417884446823168e+00, -1.388227442655776e+01
Be2Ta3      ,  1.000000000000000e+00,  1.625386992696129e+00,  2.875824467331687e+00, -2.965439738076197e+01
C1Si1       ,  1.075000000000000e+00,  3.311839387656841e+00,  2.651838424088862e+01, -4.274346977021571e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.525742073906921e+00,  5.433819950276212e+00, -9.496461320129916e+00
Nb1O1       ,  1.380000000000000e+00,  2.681323951239411e+00, -5.299357891938907e-03,  9.849902760071529e+00
Sb1         ,  1.416666667000000e+00,  4.182075687362933e+00,  7.185837696733160e+00,  3.555415576937924e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.054866120090800e+00,  5.275378979470682e+00,  6.832182596559740e+00
S2Ta1       ,  1.488116666500000e+00,  4.507528469513043e+00, -2.365213671387278e+00,  7.109650951032670e+01
B2C2Y1      ,  1.800000000000000e+00,  1.827208493254751e+00,  1.719309245613306e+00, -2.046979877258046e+01
Re2Y1       ,  1.830000000000000e+00,  2.037829892241276e+00,  3.707211161829826e+00, -1.950210399355897e+01
S1Y1        ,  1.900000000000000e+00,  2.967132224993757e+00,  2.058746228082907e+00,  1.287174002978014e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.880836454885638e+00,  5.521289518040756e+00,  9.389384743705533e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.792821191331997e+00,  2.454740247630063e+01, -2.297267918608265e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.213614554530832e+00,  4.180007634719028e+00,  1.455742354261067e+01
Be2Nb1      ,  2.150000000000000e+00,  1.904916352732186e+00,  3.697968992078746e+00, -2.347150534836683e+01
In1Te1      ,  2.206000000000000e+00,  2.479361323368193e+00,  7.835081698154736e-01,  1.652871921671707e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.948333118256123e+00,  3.584141398214032e+01, -1.871018757204625e+01
Be2Nb3      ,  2.300000000000000e+00,  1.942043286951919e+00,  3.006005890426910e+00, -2.048934817745435e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.374147011891430e+00,  3.004866151660079e+00,  2.255144014794175e+01
