# c0 + a0 * ((((PE_range-4.486055e-02) / (V_molar-2.715022e+01))-2.448128e-01) * (((at_mass_wtd_mean-3.756136e+01)^2)+1.569408e+03)) + a1 * ((((lambda4w_low+3.827114e-02) * (PE_range-1.289158e+00))+5.996979e-02) * ((cbrt(PE_wtd_range-9.078818e-02))-6.717814e-01)) + a2 * ((((at_mass_mean+4.384693e+02) / (L_avg-2.262355e-01))-1.443791e+02) * (((at_mass_wtd_range+2.404531e+01) / (V_molar+4.810130e+00))-1.746767e+00)) + a3 * ((((at_mass_std-8.836979e+01) / (IP_mean-9.270743e+00))+2.466084e+01) * (((EA_wtd_std+2.746074e+00) * (ThermalCond_mean-2.756345e+01))-1.749053e+02)) + a4 * ((((EA_wtd_std-4.781792e+00) / (w_log-6.202576e-02))-6.910149e+01) * (|PE_wtd_range - (-1.972954e+01*lambda+2.593048e+00)|-8.937848e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.00803544384104; Max AE: 2.75120057636961
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -3.429269529635336e-04,  6.008865894909687e+01,  2.919017533522364e-02,  8.463883615998607e-05,  1.041276360713383e-02,  1.932549022385224e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             27|6|div|8|sq|mult:-2.4481278261027e-01,1.5694075418280e+03,1.0000000000000e+00,-3.7561364522535e+01,-4.4860551933527e-02,-2.7150224961334e+01; ((((PE_range-4.486055e-02) / (V_molar-2.715022e+01))-2.448128e-01) * (((at_mass_wtd_mean-3.756136e+01)^2)+1.569408e+03)); $\left(\left(\left(\frac{ PE_{range} -4.486e-02 }{ V_{molar}-2.715e+01 } \right)-2.448e-01\right) * \left(\left(\left(at_{mass, wtd, mean}-3.756e+01\right)^2\right)+1.569e+03\right)\right)$; ((((PE_range-4.486055e-02) ./ (V_molar-2.715022e+01))-2.448128e-01) .* ((at_mass_wtd_mean-3.756136e+01).^2+1.569408e+03)); ((((newdata$PE_range-4.486055e-02) / (newdata$V_molar-2.715022e+01))-2.448128e-01) * ((newdata$at_mass_wtd_mean-3.756136e+01)^2+1.569408e+03)); PE_range,V_molar,at_mass_wtd_mean
# 1;  2; eV;                                               2|27|mult|28|cbrt|mult:5.9969785920553e-02,-6.7178137745613e-01,1.0000000000000e+00,-9.0788176695167e-02,3.8271137195403e-02,-1.2891578849344e+00; ((((lambda4w_low+3.827114e-02) * (PE_range-1.289158e+00))+5.996979e-02) * ((cbrt(PE_wtd_range-9.078818e-02))-6.717814e-01)); $\left(\left(\left(\left(lambda4w_{low}+3.827e-02\right) * \left(PE_{range}-1.289e+00\right)\right)+5.997e-02\right) * \left(\left(\sqrt[3]{PE_{wtd, range}-9.079e-02 }\right)-6.718e-01\right)\right)$; ((((lambda4w_low+3.827114e-02) .* (PE_range-1.289158e+00))+5.996979e-02) .* (nthroot(PE_wtd_range-9.078818e-02, 3)-6.717814e-01)); ((((newdata$lambda4w_low+3.827114e-02) * (newdata$PE_range-1.289158e+00))+5.996979e-02) * (nthroot(newdata$PE_wtd_range-9.078818e-02, 3)-6.717814e-01)); lambda4w_low,PE_range,PE_wtd_range
# 2;  2; AA^-1 * cm^-3 * g^2 * mol^-1;                     7|4|div|10|6|div|mult:-1.4437908058766e+02,-1.7467669079556e+00,2.4045306765211e+01,4.8101296119103e+00,4.3846927194107e+02,-2.2623550690659e-01; ((((at_mass_mean+4.384693e+02) / (L_avg-2.262355e-01))-1.443791e+02) * (((at_mass_wtd_range+2.404531e+01) / (V_molar+4.810130e+00))-1.746767e+00)); $\left(\left(\left(\frac{ at_{mass, mean} +4.385e+02 }{ L_{avg}-2.262e-01 } \right)-1.444e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} +2.405e+01 }{ V_{molar}+4.810e+00 } \right)-1.747e+00\right)\right)$; ((((at_mass_mean+4.384693e+02) ./ (L_avg-2.262355e-01))-1.443791e+02) .* (((at_mass_wtd_range+2.404531e+01) ./ (V_molar+4.810130e+00))-1.746767e+00)); ((((newdata$at_mass_mean+4.384693e+02) / (newdata$L_avg-2.262355e-01))-1.443791e+02) * (((newdata$at_mass_wtd_range+2.404531e+01) / (newdata$V_molar+4.810130e+00))-1.746767e+00)); at_mass_mean,L_avg,at_mass_wtd_range,V_molar
# 3;  2; W * g * mK^-1 * mol^-1;                           11|19|div|36|37|mult|mult:2.4660844776856e+01,-1.7490534988215e+02,2.7460739012048e+00,-2.7563446714212e+01,-8.8369791540591e+01,-9.2707429087265e+00; ((((at_mass_std-8.836979e+01) / (IP_mean-9.270743e+00))+2.466084e+01) * (((EA_wtd_std+2.746074e+00) * (ThermalCond_mean-2.756345e+01))-1.749053e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.837e+01 }{ IP_{mean}-9.271e+00 } \right)+2.466e+01\right) * \left(\left(\left(EA_{wtd, std}+2.746e+00\right) * \left(ThermalCond_{mean}-2.756e+01\right)\right)-1.749e+02\right)\right)$; ((((at_mass_std-8.836979e+01) ./ (IP_mean-9.270743e+00))+2.466084e+01) .* (((EA_wtd_std+2.746074e+00) .* (ThermalCond_mean-2.756345e+01))-1.749053e+02)); ((((newdata$at_mass_std-8.836979e+01) / (newdata$IP_mean-9.270743e+00))+2.466084e+01) * (((newdata$EA_wtd_std+2.746074e+00) * (newdata$ThermalCond_mean-2.756345e+01))-1.749053e+02)); at_mass_std,IP_mean,EA_wtd_std,ThermalCond_mean
# 4;  2; Unitless;                                         36|1|div|28|0|abd|mult:-6.9101486930775e+01,-8.9378475215203e+00,-1.9729538421708e+01,2.5930476847034e+00,-4.7817920188836e+00,-6.2025758455899e-02; ((((EA_wtd_std-4.781792e+00) / (w_log-6.202576e-02))-6.910149e+01) * (|PE_wtd_range - (-1.972954e+01*lambda+2.593048e+00)|-8.937848e+00)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.782e+00 }{ w_{log}-6.203e-02 } \right)-6.910e+01\right) * \left(\left(\left|PE_{wtd, range} - \left(-1.973e+01lambda+2.593e+00\right)\right|\right)-8.938e+00\right)\right)$; ((((EA_wtd_std-4.781792e+00) ./ (w_log-6.202576e-02))-6.910149e+01) .* (abs(PE_wtd_range - (-1.972954e+01.*lambda+2.593048e+00))-8.937848e+00)); ((((newdata$EA_wtd_std-4.781792e+00) / (newdata$w_log-6.202576e-02))-6.910149e+01) * (abs(newdata$PE_wtd_range - (-1.972954e+01*newdata$lambda+2.593048e+00))-8.937848e+00)); EA_wtd_std,w_log,PE_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.951067742986833e+00, -3.595123870034642e+02, -2.830753372677082e-03,  4.968544290901119e+01,  2.502699984578971e+02, -1.350439707860528e+02
Se2Ta1      ,  1.250000000000000e-01, -1.175586679283640e-01, -1.142356071501456e+03, -2.222679374970570e-02,  8.462305489495545e+00, -1.839353885041509e+04,  1.954499304004170e+01
Ti1         ,  1.620000000000000e-01, -2.947070758228524e-01, -4.058517548403636e+02, -1.015772121525402e-02,  1.526109177047013e+00, -1.158692667036446e+04, -7.874116760829946e+01
B1Mo1       ,  2.500000000000000e-01,  4.280394936856300e-01, -4.546399114258299e+02, -1.116380842621321e-02, -3.258574305453180e+01, -5.196770544533420e+02,  5.348131719623008e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.095045998602381e+00, -5.028526248680027e+02, -5.180417872805485e-03, -2.587767321579955e+00,  3.839306931151048e+03,  4.986431464629575e+00
Pt1Te1      ,  5.900000000000000e-01,  1.515195100141834e+00, -6.091267772112235e+03, -1.053247388203449e-02, -1.234842977850631e+00, -3.163471623146223e+04,  8.069320410872400e+01
Sb1V3       ,  6.500000000000000e-01,  7.406425902995138e-01, -4.965725254691660e+02, -6.776245268627345e-03,  1.474425098538606e+01, -1.022146837896142e+04, -4.996494186427172e+01
Rh1Te2      ,  7.550000000000000e-01,  2.059762625853850e+00, -1.938305189407177e+03, -1.551306437523179e-02,  5.385995963966023e+01, -2.085970126077352e+03, -9.612739460999595e+01
Zr1         ,  9.966666670000000e-01,  1.474692919117347e+00, -1.074492934908844e+03, -7.758294695299451e-03, -1.179648716375159e+00, -1.095218103887061e+04,  5.774363700640709e+01
Be2Ta3      ,  1.000000000000000e+00, -5.488884997996996e-02, -1.734525678522581e+03, -1.368407818836206e-02, -2.301390289775218e+01,  2.931551039681151e+03, -1.283366096334085e+02
C1Si1       ,  1.075000000000000e+00,  1.256409707374315e+00, -5.251238542052020e+02, -1.782123580504721e-03,  1.305075607235808e+01, -2.474450932157489e+04,  9.260361864262100e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.864090794349153e+00, -1.203898684361955e+03, -6.081847159362635e-03,  3.613996675454880e+01, -1.022911874375464e+04,  6.674416799027958e+01
Nb1O1       ,  1.380000000000000e+00,  2.826785252203656e+00, -7.233666974930893e+02,  2.195255341231961e-02, -2.896629909513975e+01,  5.249246955925209e+03, -2.609144090843866e+01
Sb1         ,  1.416666667000000e+00,  1.813124585586842e+00, -2.080398692214252e+03,  7.881340814283945e-03, -3.502931838097882e+01, -3.043061201156386e+04,  2.200851949254959e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.333895440628448e+00, -2.001305654691265e+03, -9.233117317866494e-03,  7.925386674605672e+00, -1.157619248000742e+04,  9.779367669736787e+01
S2Ta1       ,  1.488116666500000e+00,  1.620475060786323e+00, -3.125036517593024e+02,  5.057764624138786e-04, -3.125275173562819e+01, -2.058289372399817e+04,  2.117357350668594e+02
B2C2Y1      ,  1.800000000000000e+00, -5.164045675761819e-01,  3.584646535694519e+02, -8.336611111317719e-04,  1.317586836851931e+01, -6.645919611283000e+03, -2.014869352938632e+02
Re2Y1       ,  1.830000000000000e+00,  1.585872712614651e+00, -1.982552540867598e+03, -2.737604772683396e-03, -2.328547332999388e+00, -6.835345059164731e+03, -2.069975511047959e+01
S1Y1        ,  1.900000000000000e+00,  1.709231541895513e+00, -1.542510147684173e+03,  1.048144471706847e-02, -3.153066271553773e-01, -2.085726053488029e+04,  3.768801304313921e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.815369310618999e+00, -9.790938665483644e+02, -4.759787438281708e-03, -5.107703568561403e-02, -3.593845467615612e+03,  1.332419581792914e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.851651763581926e+00, -1.361724979489898e+03, -1.213136834144611e-02,  1.329675804155389e-01,  1.136300888623588e+04,  2.069143330215461e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.929182638682622e+00, -1.139077938276587e+03,  4.528927860675665e-03,  1.670163721039559e+01, -5.399569015548232e+03,  2.913399537736221e+01
Be2Nb1      ,  2.150000000000000e+00,  4.153730266456078e-01, -3.808074065835783e+02, -1.102804394665166e-02, -2.174853324217177e+01,  7.750305165341108e+03, -9.663506213913773e+01
In1Te1      ,  2.206000000000000e+00,  1.842379113798817e+00, -1.798108121735893e+03, -5.011624542364155e-03,  8.484400447942752e+00, -8.308691827730845e+03,  4.794982536815183e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.796081851325171e+00, -5.855450296972717e+01,  1.946511246101844e-02,  2.617447441136957e+01,  2.840312287463462e+03, -1.277871914068147e+02
Be2Nb3      ,  2.300000000000000e+00,  1.688338407985642e+00, -5.025038607130718e+02, -1.182197160799862e-02,  1.824180995512904e+01,  7.847553808124133e+03, -8.670664179616823e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.229483924226355e+00, -1.760243441046135e+03,  6.775411947660545e-03,  6.161523300694321e+00, -5.676386980763474e+03,  5.635020909633594e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.703577522917020e+00, -1.291983652909203e+03,  6.789962973405826e-03,  6.377129809615201e+00, -4.734106812474684e+03,  1.291803717406816e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.572176001229345e+00, -1.943640479606963e+03, -6.452315687283356e-03,  1.102416167134463e+01, -6.311537477285287e+03,  5.504928991525830e+01
Re1         ,  2.581333333000000e+00,  3.931057322475951e+00, -5.735757365755707e+03, -4.795147486921818e-03,  1.474399460847752e+00, -1.047711273816857e+04,  1.117310619217764e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.774789140224068e+00, -1.752712751700987e+03, -2.259900658798396e-03,  9.034051625357849e+00, -4.004763990166879e+03,  4.343084158798445e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.548954296068302e+00, -9.613102476718781e+02, -4.380900423327744e-03,  3.880445634640201e+01,  2.362849367348804e+03,  2.086773638666886e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.966455948041829e+00, -3.996100027554076e+02, -4.025937498820920e-03,  1.457896816726009e+01, -6.098110130219534e+03,  1.180625455379561e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.016977757142780e+00,  2.278015565158534e+02, -6.291084940769208e-04,  3.452533693390826e+00,  1.042494486263261e+03,  2.891964942152346e+02
B1Hf1       ,  3.100000000000000e+00,  2.900478138665325e+00, -1.498357626077154e+03, -6.977782894377723e-04,  8.037739939332184e+01, -4.979059981736069e+03, -1.372141086061627e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.222382396184451e+00, -5.006591920227705e+02, -2.977645029404613e-03, -7.333514331125082e+00, -3.364870497936248e+03,  2.685100648262914e+02
