# c0 + a0 * ((((ThermalCond_mean-1.025837e+02) / (IP_mean-9.264674e+00))+5.600440e+01) * (((at_mass_range-7.646383e+01) * (PE_wtd_std-1.557915e+00))+1.244108e+02)) + a1 * ((|PE_wtd_range - (-5.363933e+01*lambda+4.639123e+00)|-2.834518e+01) * (((EA_wtd_range-3.780211e+00) / (w_log-6.098624e-02))-5.559512e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.73629546575143; Max AE: 4.66932820752386
# Coefficients
# Task   a0                      a1                      c0
# all , -8.558308344610296e-05,  5.758929078067106e-03,  3.980861220949363e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   37|19|div|9|30|mult|mult:5.6004396708086e+01,1.2441075345844e+02,-7.6463833692570e+01,-1.5579146835080e+00,-1.0258374316509e+02,-9.2646741116049e+00; ((((ThermalCond_mean-1.025837e+02) / (IP_mean-9.264674e+00))+5.600440e+01) * (((at_mass_range-7.646383e+01) * (PE_wtd_std-1.557915e+00))+1.244108e+02)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.026e+02 }{ IP_{mean}-9.265e+00 } \right)+5.600e+01\right) * \left(\left(\left(at_{mass, range}-7.646e+01\right) * \left(PE_{wtd, std}-1.558e+00\right)\right)+1.244e+02\right)\right)$; ((((ThermalCond_mean-1.025837e+02) ./ (IP_mean-9.264674e+00))+5.600440e+01) .* (((at_mass_range-7.646383e+01) .* (PE_wtd_std-1.557915e+00))+1.244108e+02)); ((((newdata$ThermalCond_mean-1.025837e+02) / (newdata$IP_mean-9.264674e+00))+5.600440e+01) * (((newdata$at_mass_range-7.646383e+01) * (newdata$PE_wtd_std-1.557915e+00))+1.244108e+02)); ThermalCond_mean,IP_mean,at_mass_range,PE_wtd_std
# 1;  2; Unitless;                                         28|0|abd|34|1|div|mult:-2.8345179651933e+01,-5.5595116761485e+01,-3.7802111451639e+00,-6.0986242816874e-02,-5.3639326394583e+01,4.6391232986818e+00; ((|PE_wtd_range - (-5.363933e+01*lambda+4.639123e+00)|-2.834518e+01) * (((EA_wtd_range-3.780211e+00) / (w_log-6.098624e-02))-5.559512e+01)); $\left(\left(\left(\left|PE_{wtd, range} - \left(-5.364e+01lambda+4.639e+00\right)\right|\right)-2.835e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.780e+00 }{ w_{log}-6.099e-02 } \right)-5.560e+01\right)\right)$; ((abs(PE_wtd_range - (-5.363933e+01.*lambda+4.639123e+00))-2.834518e+01) .* (((EA_wtd_range-3.780211e+00) ./ (w_log-6.098624e-02))-5.559512e+01)); ((abs(newdata$PE_wtd_range - (-5.363933e+01*newdata$lambda+4.639123e+00))-2.834518e+01) * (((newdata$EA_wtd_range-3.780211e+00) / (newdata$w_log-6.098624e-02))-5.559512e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.127066553675298e+00,  5.156522108688300e+03, -4.189118450064731e+02
Se2Ta1      ,  1.250000000000000e-01, -2.491626125399005e-01,  2.163749301091179e+04, -4.129622767242242e+02
Ti1         ,  1.620000000000000e-01,  7.632139058604490e-01,  2.170301018728893e+04, -2.361961338226941e+02
B1Mo1       ,  2.500000000000000e-01,  2.778079678784836e+00,  7.629853054380144e+03, -9.546830392892034e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.798614347486276e+00,  1.332815042337859e+03, -1.183908527995768e+01
Pt1Te1      ,  5.900000000000000e-01,  1.447421401697520e+00,  3.965673984001913e+04,  1.494212281505861e+02
Sb1V3       ,  6.500000000000000e-01,  1.808974370326470e+00,  1.372980157699813e+04, -1.730960883607205e+02
Rh1Te2      ,  7.550000000000000e-01,  1.307388806245671e+00,  1.631913138279810e+04, -2.217132412108662e+02
Zr1         ,  9.966666670000000e-01,  2.703180412476997e+00,  2.103426859631118e+04,  9.072811089537596e+01
Be2Ta3      ,  1.000000000000000e+00,  2.183715742474817e+00, -5.099784379404508e+02, -3.196412007737988e+02
C1Si1       ,  1.075000000000000e+00,  1.060419930227424e+00,  3.025046389082249e+04, -5.756509774237758e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.921292774124189e+00,  1.829217475010551e+04,  8.785179750704836e+01
Nb1O1       ,  1.380000000000000e+00,  3.160019125210466e+00, -3.202157560750799e+03, -1.901208711942821e+02
Sb1         ,  1.416666667000000e+00,  2.826923604107595e+00,  4.427561103873837e+04,  4.576034296637447e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.024976238629754e+00,  2.378695787224954e+04,  1.875133733288660e+02
S2Ta1       ,  1.488116666500000e+00,  3.049938450320003e+00,  2.838040821856932e+04,  2.601108737178078e+02
B2C2Y1      ,  1.800000000000000e+00, -7.768461480580675e-01,  1.437630353247546e+04, -6.124991185557323e+02
Re2Y1       ,  1.830000000000000e+00,  2.696668441244803e+00,  8.638171567409980e+03, -9.462026954012229e+01
S1Y1        ,  1.900000000000000e+00,  2.334400079561910e+00,  2.155420063275410e+04,  3.441851901501696e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.567128332490464e+00,  5.030904270675584e+03,  2.921968879903855e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.280688218463177e+00,  7.982997831898460e+03, -2.945588087438991e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.080139339867078e+00,  1.291802898290024e+04,  3.556961173572841e+01
Be2Nb1      ,  2.150000000000000e+00,  2.028154771000742e+00,  4.533083051494462e+03, -2.717087159214747e+02
In1Te1      ,  2.206000000000000e+00,  2.137169358372644e+00,  1.882303855766932e+04, -4.041692124199835e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.752987475375094e+00, -9.743199583985076e+01, -3.883034928700841e+02
Be2Nb3      ,  2.300000000000000e+00,  2.320221057047774e+00,  4.533261992030107e+03, -2.209906750547760e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.874239909375394e+00,  8.016637868283792e+03,  1.006206654413325e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.329673601174116e+00,  8.387122596841542e+03,  1.156607285834031e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.883883184299835e+00,  6.148410545644912e+03,  7.453154750142573e+01
Re1         ,  2.581333333000000e+00,  3.183983948180265e+00,  2.323914985948155e+04,  2.069830714552712e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.541351476475236e+00,  9.735684017748048e+03,  6.836342449868039e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.899151109765293e+00,  1.172718246943649e+04, -1.355489436602168e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.870970251992143e+00,  1.421066235213467e+04,  1.921019199842668e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.453772483477331e+00,  4.433783985880179e+03,  4.952948940171527e+02
B1Hf1       ,  3.100000000000000e+00,  1.469047435630073e+00,  1.630969316085831e+03, -4.119221421353021e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.683397772364543e+00,  3.508991530266161e+03,  5.214245262713804e+02
C2Y1        ,  3.150000000000000e+00,  2.659097318715898e+00,  1.259757940654412e+04, -4.230373553168679e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.131288124108937e+00,  6.819327550926709e+03, -4.618115875329033e+01
In1Sb1      ,  3.320000000000000e+00,  3.829310942700627e+00,  1.790513186436596e+04,  2.397713355199412e+02
Bi2K1       ,  3.575000000000000e+00,  4.595406297744783e+00,  2.223174889089050e+03,  1.397501563109597e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.693622280014471e+00,  1.929453828401497e+03,  3.260831383075271e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.553341308209155e+00,  1.173986911141625e+04,  4.475162395876313e+02
C1W2        ,  3.835000000000000e+00,  4.992103362868823e+00, -3.266021444041395e+03,  1.270593796551662e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.222575522338324e+00,  6.416626760444405e+03,  3.109725750384911e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.489418437552322e+00,  1.089138331503016e+04,  2.501637655486146e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.112861905670723e+00,  5.884587170363274e+03, -6.327186799700464e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.335189975565077e+00,  1.430294943761979e+04, -7.320470949098349e+01
Rh1Se2      ,  4.350000000000000e+00,  3.265193406339799e+00,  1.944829393806186e+04,  1.647488856894144e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.369551163683244e+00,  1.207649977725437e+03, -8.820314359892170e+01
B2Nb1       ,  4.597500000000000e+00,  5.245944968932165e+00,  1.071843842735073e+04,  3.789594781839482e+02
Pb3Y1       ,  4.720000000000000e+00,  5.052656968380948e+00,  6.923115419933714e+03,  2.889942365258941e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.920861701803593e+00,  9.726579323916994e+03, -3.951583117919240e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.387877867766839e+00,  5.982917287664955e+03,  1.595875107750596e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.698365739773482e+00,  1.458509294359727e+04,  1.676946759013238e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.518157680529703e+00, -5.518010030951687e+03,  1.129518105939265e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.361397318097057e+00,  1.892059025808928e+03, -7.944804514160003e+01
N1Ti1       ,  5.387500000000000e+00,  6.306116812856125e+00, -1.379397711845994e+03,  3.832661337738328e+02
Ga1         ,  5.527454545000000e+00,  5.257678386306162e+00,  1.912646954784310e+04,  5.059481311892014e+02
B6Y1        ,  5.692857143000000e+00,  6.814530330099268e+00,  1.175695764321712e+04,  6.667673354106394e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.843318038199790e+00,  6.416323296829156e+03,  7.146911236459854e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.052699082646838e+00,  1.110581001253451e+04,  1.775169155373421e+02
Nb1S2       ,  5.821818182000000e+00,  6.417826599471432e+00,  2.307599514608942e+04,  7.660938582338794e+02
C1Mo2       ,  6.021666667000000e+00,  5.474745554333660e+00, -4.112521342473347e+04, -3.517560663489483e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.726037516326686e+00,  1.083754556564153e+04,  1.168076308552739e+02
Pb1         ,  6.470100000000000e+00,  3.078066793962307e+00,  2.254697979329143e+04,  1.783049612523527e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.541849354272356e+00,  1.160794814270151e+04,  6.172036640275560e+02
Ag1B2       ,  6.700000000000000e+00,  4.795476886309104e+00, -3.627097645074309e+03,  8.755055985225106e+01
Nb1Se2      ,  6.814619048000000e+00,  6.054178158379168e+00,  2.532188855138619e+04,  7.363247890108149e+02
Li1Pb1      ,  7.200000000000000e+00,  4.437586280877216e+00,  1.071204885574298e+03,  9.522639879807204e+01
Tc1         ,  7.794166667000000e+00,  6.622966589011272e+00,  1.996874893306959e+04,  7.555384717075659e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.662718364235018e+00,  1.393335460441882e+04,  6.727494887608735e+02
C1Ta1       ,  8.637499999999999e+00,  4.983446979806097e+00,  1.237944790994111e+03,  1.924894153372891e+02
Hf1N1       ,  8.830000000000000e+00,  6.507762624247125e+00, -5.341900494720953e+02,  4.308411751704509e+02
N1Zr1       ,  9.850000000000000e+00,  6.246438678649076e+00, -1.627520804856525e+03,  3.692160782020021e+02
C2I2Y2      ,  9.917500000000000e+00,  1.062530589270732e+01, -9.553501373966523e+04, -2.659759063507182e+02
C1Mo1       ,  1.015200000000000e+01,  1.272309984051235e+01, -4.115538041018929e+04,  9.064244745680501e+02
Mo3Os1      ,  1.102250000000000e+01,  8.725698507682109e+00,  4.656993311959673e+03,  8.931169431390941e+02
C6Ca        ,  1.130300000000000e+01,  7.518556929273508e+00, -1.051720728337029e+04,  4.580019382104933e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.203967179247614e+01,  1.467925892995361e+04,  1.617506777246582e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.927898743168954e+01,  1.265952595804806e+04,  6.317418913137025e+03
