# c0 + a0 * ((((PE_range-1.021990e+00) / (PE_mean-2.183002e+00))+6.967919e+01) * (((at_mass_std+4.972633e+01) / (lambda4w_low-3.668261e-01))-6.521508e+01)) + a1 * ((((at_mass_wtd_range+2.399890e+01) / (V_molar+2.863523e+00))-1.791777e+00) * (((EA_wtd_std-1.270052e+01) / (L_avg+3.681593e-01))+2.900020e+00)) + a2 * ((((at_mass_std-8.855260e+01) / (IP_mean-9.271495e+00))+2.551989e+01) * (((ThermalCond_mean-2.879739e+01) * (EA_wtd_std+2.741930e+00))-1.688743e+02)) + a3 * ((|PE_wtd_range - (-5.363933e+01*lambda+4.639123e+00)|-2.834518e+01) * (((EA_wtd_range-3.780211e+00) / (w_log-6.098624e-02))-5.559512e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20527164479543; Max AE: 2.92823143415795
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.110993169448560e-05, -1.732960828158661e+00,  7.862399725447325e-05,  5.608742070150215e-03,  2.120913035875592e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               27|25|div|11|2|div|mult:6.9679188598638e+01,-6.5215075221655e+01,4.9726327811100e+01,-3.6682611148611e-01,-1.0219903068171e+00,-2.1830019180953e+00; ((((PE_range-1.021990e+00) / (PE_mean-2.183002e+00))+6.967919e+01) * (((at_mass_std+4.972633e+01) / (lambda4w_low-3.668261e-01))-6.521508e+01)); $\left(\left(\left(\frac{ PE_{range} -1.022e+00 }{ PE_{mean}-2.183e+00 } \right)+6.968e+01\right) * \left(\left(\frac{ at_{mass, std} +4.973e+01 }{ lambda4w_{low}-3.668e-01 } \right)-6.522e+01\right)\right)$; ((((PE_range-1.021990e+00) ./ (PE_mean-2.183002e+00))+6.967919e+01) .* (((at_mass_std+4.972633e+01) ./ (lambda4w_low-3.668261e-01))-6.521508e+01)); ((((newdata$PE_range-1.021990e+00) / (newdata$PE_mean-2.183002e+00))+6.967919e+01) * (((newdata$at_mass_std+4.972633e+01) / (newdata$lambda4w_low-3.668261e-01))-6.521508e+01)); PE_range,PE_mean,at_mass_std,lambda4w_low
# 1;  2; AA^-1 * cm^-3 * eV * g;                           10|6|div|36|4|div|mult:-1.7917765494136e+00,2.9000202232762e+00,-1.2700521216806e+01,3.6815927118331e-01,2.3998898281911e+01,2.8635232696768e+00; ((((at_mass_wtd_range+2.399890e+01) / (V_molar+2.863523e+00))-1.791777e+00) * (((EA_wtd_std-1.270052e+01) / (L_avg+3.681593e-01))+2.900020e+00)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +2.400e+01 }{ V_{molar}+2.864e+00 } \right)-1.792e+00\right) * \left(\left(\frac{ EA_{wtd, std} -1.270e+01 }{ L_{avg}+3.682e-01 } \right)+2.900e+00\right)\right)$; ((((at_mass_wtd_range+2.399890e+01) ./ (V_molar+2.863523e+00))-1.791777e+00) .* (((EA_wtd_std-1.270052e+01) ./ (L_avg+3.681593e-01))+2.900020e+00)); ((((newdata$at_mass_wtd_range+2.399890e+01) / (newdata$V_molar+2.863523e+00))-1.791777e+00) * (((newdata$EA_wtd_std-1.270052e+01) / (newdata$L_avg+3.681593e-01))+2.900020e+00)); at_mass_wtd_range,V_molar,EA_wtd_std,L_avg
# 2;  2; W * g * mK^-1 * mol^-1;                           11|19|div|37|36|mult|mult:2.5519886997150e+01,-1.6887428252794e+02,-2.8797387246868e+01,2.7419300210101e+00,-8.8552603733120e+01,-9.2714947195749e+00; ((((at_mass_std-8.855260e+01) / (IP_mean-9.271495e+00))+2.551989e+01) * (((ThermalCond_mean-2.879739e+01) * (EA_wtd_std+2.741930e+00))-1.688743e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.855e+01 }{ IP_{mean}-9.271e+00 } \right)+2.552e+01\right) * \left(\left(\left(ThermalCond_{mean}-2.880e+01\right) * \left(EA_{wtd, std}+2.742e+00\right)\right)-1.689e+02\right)\right)$; ((((at_mass_std-8.855260e+01) ./ (IP_mean-9.271495e+00))+2.551989e+01) .* (((ThermalCond_mean-2.879739e+01) .* (EA_wtd_std+2.741930e+00))-1.688743e+02)); ((((newdata$at_mass_std-8.855260e+01) / (newdata$IP_mean-9.271495e+00))+2.551989e+01) * (((newdata$ThermalCond_mean-2.879739e+01) * (newdata$EA_wtd_std+2.741930e+00))-1.688743e+02)); at_mass_std,IP_mean,ThermalCond_mean,EA_wtd_std
# 3;  2; Unitless;                                         28|0|abd|34|1|div|mult:-2.8345179651933e+01,-5.5595116761485e+01,-3.7802111451639e+00,-6.0986242816874e-02,-5.3639326394583e+01,4.6391232986818e+00; ((|PE_wtd_range - (-5.363933e+01*lambda+4.639123e+00)|-2.834518e+01) * (((EA_wtd_range-3.780211e+00) / (w_log-6.098624e-02))-5.559512e+01)); $\left(\left(\left(\left|PE_{wtd, range} - \left(-5.364e+01lambda+4.639e+00\right)\right|\right)-2.835e+01\right) * \left(\left(\frac{ EA_{wtd, range} -3.780e+00 }{ w_{log}-6.099e-02 } \right)-5.560e+01\right)\right)$; ((abs(PE_wtd_range - (-5.363933e+01.*lambda+4.639123e+00))-2.834518e+01) .* (((EA_wtd_range-3.780211e+00) ./ (w_log-6.098624e-02))-5.559512e+01)); ((abs(newdata$PE_wtd_range - (-5.363933e+01*newdata$lambda+4.639123e+00))-2.834518e+01) * (((newdata$EA_wtd_range-3.780211e+00) / (newdata$w_log-6.098624e-02))-5.559512e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.745887001853291e+00, -2.500474296827960e+04, -8.191975333807047e-01,  3.441290664816895e+02, -4.189118450064731e+02
Se2Ta1      ,  1.250000000000000e-01, -1.377507590774329e+00, -4.321628488868729e+02, -1.475931137858207e-01, -1.840554786391383e+04, -4.129622767242242e+02
Ti1         ,  1.620000000000000e-01,  1.941040296142998e-01, -1.434107495720196e+04, -4.081060812211003e-03, -1.159769633727398e+04, -2.361961338226941e+02
B1Mo1       ,  2.500000000000000e-01,  1.797826760679880e+00, -2.570445850669877e+04,  1.718509960816509e-01, -4.125648980845424e+02, -9.546830392892034e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.821834658270069e+00, -2.673363983702837e+04,  6.447123479661956e-02,  4.002655965183462e+03, -1.183908527995768e+01
Pt1Te1      ,  5.900000000000000e-01,  4.352373149214402e-02,  1.493149800001675e+04,  8.321528042761750e-02, -3.123782553021263e+04,  1.494212281505861e+02
Sb1V3       ,  6.500000000000000e-01,  1.200084591884891e+00, -2.130290078406639e+04, -2.344178108020272e-01, -1.025026484476155e+04, -1.730960883607205e+02
Rh1Te2      ,  7.550000000000000e-01,  2.342024525015302e+00,  1.187429202609082e+04, -1.076599594629072e+00, -1.912845494198136e+03, -2.217132412108662e+02
Zr1         ,  9.966666670000000e-01,  1.997360145523353e+00, -1.430630588232079e+04,  4.161655008213684e-02, -1.096750078689355e+04,  9.072811089537596e+01
Be2Ta3      ,  1.000000000000000e+00,  4.560762337015654e-01, -3.098024062414597e+04,  4.446119302245071e-01,  3.109134003003591e+03, -3.196412007737988e+02
C1Si1       ,  1.075000000000000e+00,  1.387862320861837e+00, -1.368178056008384e+04, -7.335789768248340e-01, -2.505937223513695e+04, -5.756509774237758e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.338447658257292e+00, -1.723555210972986e+04, -6.702842352817269e-01, -1.018291017272731e+04,  8.785179750704836e+01
Nb1O1       ,  1.380000000000000e+00,  1.384273561805720e+00, -2.211796062949132e+04,  3.093682548601326e-01,  5.073691208531679e+03, -1.901208711942821e+02
Sb1         ,  1.416666667000000e+00,  1.816057023984687e+00, -1.593934066300629e+04,  4.822832693569832e-01, -3.017063594964028e+04,  4.576034296637447e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.967732656607209e+00, -1.547536824789630e+04, -2.133371024482050e-01, -1.146320925979392e+04,  1.875133733288660e+02
S2Ta1       ,  1.488116666500000e+00,  1.926252716255081e+00, -5.833555810015625e+04,  7.273633792989227e-01, -2.066191721821336e+04,  2.601108737178078e+02
B2C2Y1      ,  1.800000000000000e+00, -1.128231434157951e+00, -2.062399541899420e+04, -1.519825773944938e-01, -6.518949703749938e+03, -6.124991185557323e+02
Re2Y1       ,  1.830000000000000e+00,  1.369009817607981e+00, -2.347013042649942e+04,  1.016077477228779e-01, -6.875421680511354e+03, -9.462026954012229e+01
S1Y1        ,  1.900000000000000e+00,  1.048448609272691e+00, -1.919512651366282e+04,  1.319554368191468e-02, -2.095860715558258e+04,  3.441851901501696e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.149284881503638e+00, -2.755993301768564e+04,  1.644591666103856e-01, -3.622351241887049e+03,  2.921968879903855e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.229768139676884e+00, -9.569377022699387e+03, -4.178667951949106e-03,  1.165198687979387e+04, -2.945588087438991e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.939123632091853e+00, -1.592573001098119e+04, -4.069134964382672e-01, -5.375539514610596e+03,  3.556961173572841e+01
Be2Nb1      ,  2.150000000000000e+00,  1.094341947683670e+00, -2.254770786030727e+04,  3.498276179915474e-01,  7.982677367331888e+03, -2.717087159214747e+02
In1Te1      ,  2.206000000000000e+00,  2.237323644332783e+00, -1.595055150731463e+04, -3.809256486739603e-01, -8.314835269855957e+03, -4.041692124199835e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.466311320474669e+00, -2.363641609590998e+04, -4.656290427825391e-01,  2.765216826357298e+03, -3.883034928700841e+02
Be2Nb3      ,  2.300000000000000e+00,  2.465000108850316e+00, -2.251886294183407e+04, -2.728855067624590e-01,  8.080169402707768e+03, -2.209906750547760e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.043988969270421e+00, -2.175650264177609e+04, -2.004427004822461e-01, -5.696950988737201e+03,  1.006206654413325e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.526524845388346e+00, -2.407991519734924e+04, -1.181969805786445e-01, -4.736663427113184e+03,  1.156607285834031e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.020300633609538e+00, -2.575673169708443e+04, -2.527674544452140e-01, -6.364463646597527e+03,  7.453154750142573e+01
Re1         ,  2.581333333000000e+00,  3.040743611942434e+00, -1.485011242091364e+04, -1.501166019837865e-01, -1.036216883925980e+04,  2.069830714552712e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.066630431288845e+00, -2.027044530945223e+04, -2.575894110794987e-01, -3.968451179997130e+03,  6.836342449868039e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.755596135423226e+00, -1.530689286052029e+04, -6.854915121866386e-01,  2.539321471961165e+03, -1.355489436602168e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.433668145107438e+00, -1.731561278766462e+04, -2.010055197016939e-01, -6.086705369025033e+03,  1.921019199842668e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.519763197796973e+00, -2.975902965630979e+04,  4.819209998132550e-02,  9.688236865611990e+02,  4.952948940171527e+02
B1Hf1       ,  3.100000000000000e+00,  2.956950543205624e+00, -3.022418587448135e+04, -1.678135943678601e+00, -5.084602824341657e+03, -4.119221421353021e+02
