# c0 + a0 * ((((at_mass_std-1.608567e+02) * (lambda-8.800018e-01))-4.623036e+01) * (((EA_wtd_mean-1.049149e+01) / (w_log-6.216399e-02))-1.507084e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29497056270509; Max AE: 6.3380791910157
# Coefficients
# Task   a0                      c0
# all , -9.328249517960030e-04,  2.347594606042253e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|0|mult|32|1|div|mult:-4.6230362600590e+01,-1.5070840926471e+02,-1.0491488191728e+01,-6.2163986134443e-02,-1.6085672231970e+02,-8.8000176806544e-01; ((((at_mass_std-1.608567e+02) * (lambda-8.800018e-01))-4.623036e+01) * (((EA_wtd_mean-1.049149e+01) / (w_log-6.216399e-02))-1.507084e+02)); $\left(\left(\left(\left(at_{mass, std}-1.609e+02\right) * \left(lambda-8.800e-01\right)\right)-4.623e+01\right) * \left(\left(\frac{ EA_{wtd, mean} -1.049e+01 }{ w_{log}-6.216e-02 } \right)-1.507e+02\right)\right)$; ((((at_mass_std-1.608567e+02) .* (lambda-8.800018e-01))-4.623036e+01) .* (((EA_wtd_mean-1.049149e+01) ./ (w_log-6.216399e-02))-1.507084e+02)); ((((newdata$at_mass_std-1.608567e+02) * (newdata$lambda-8.800018e-01))-4.623036e+01) * (((newdata$EA_wtd_mean-1.049149e+01) / (newdata$w_log-6.216399e-02))-1.507084e+02)); at_mass_std,lambda,EA_wtd_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.630509269427463e+00, -3.032880529626737e+02
Se2Ta1      ,  1.250000000000000e-01,  5.037134760689916e+00, -2.883220640131237e+03
Ti1         ,  1.620000000000000e-01,  9.383971315800465e-01,  1.510677294543875e+03
B1Mo1       ,  2.500000000000000e-01,  3.892277406492747e+00, -1.655919256315408e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.050462696845087e+00, -7.534833726837763e+02
Pt1Te1      ,  5.900000000000000e-01,  2.495508515377988e+00, -1.585655583622100e+02
Sb1V3       ,  6.500000000000000e-01,  2.376003849291744e+00, -3.045506361594773e+01
Rh1Te2      ,  7.550000000000000e-01,  1.489660159398947e+00,  9.197164430384205e+02
Zr1         ,  9.966666670000000e-01,  3.115656259950900e+00, -8.233716866491075e+02
Be2Ta3      ,  1.000000000000000e+00,  2.894061369481604e+00, -5.858191961816818e+02
C1Si1       ,  1.075000000000000e+00,  3.200611121897788e+00, -9.144443598053315e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.258020547388485e+00, -9.759879810176113e+02
Nb1O1       ,  1.380000000000000e+00,  2.465125030645023e+00, -1.259940832162389e+02
Sb1         ,  1.416666667000000e+00,  4.441680741015434e+00, -2.244886493378375e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.206182229534401e+00, -9.204166567790418e+02
S2Ta1       ,  1.488116666500000e+00,  5.465023604171503e+00, -3.341922824992134e+03
B2C2Y1      ,  1.800000000000000e+00,  1.069317239861369e+00,  1.370329303177159e+03
Re2Y1       ,  1.830000000000000e+00,  2.759414673261174e+00, -4.414762559963995e+02
S1Y1        ,  1.900000000000000e+00,  3.269301902312777e+00, -9.880817344089321e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.217805062698716e+00, -9.328764791089837e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.589013175984827e+00, -2.588037224752205e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.740566546178624e+00, -4.212708283368352e+02
Be2Nb1      ,  2.150000000000000e+00,  2.247905310730560e+00,  1.068681697672833e+02
In1Te1      ,  2.206000000000000e+00,  3.035786553085486e+00, -7.377503632575772e+02
C2Cl2Y2     ,  2.300000000000000e+00,  3.237262484392118e+00, -9.537350782019216e+02
Be2Nb3      ,  2.300000000000000e+00,  1.969126444984419e+00,  4.057225960016990e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.029619190711397e+00, -7.311388737576283e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.103022297052613e+00, -8.098279206145874e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.473099893880010e+00, -1.206555726956895e+03
Re1         ,  2.581333333000000e+00,  4.054327536888004e+00, -1.829639020225299e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.178119372432861e+00, -8.903329234403161e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.509445727169664e+00, -1.735064234889861e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.434093419472330e+00, -2.236752789912901e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  8.206538257121480e+00, -6.280860776503439e+03
B1Hf1       ,  3.100000000000000e+00,  3.981613077236185e+00, -1.751688211221081e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  6.837445431672174e+00, -4.813176166638170e+03
C2Y1        ,  3.150000000000000e+00,  3.141272515939782e+00, -8.508326330352022e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.585411440386503e+00, -2.549426169254714e+02
In1Sb1      ,  3.320000000000000e+00,  4.969751765263417e+00, -2.810985227370500e+03
Bi2K1       ,  3.575000000000000e+00,  3.214240437574270e+00, -9.290551564507690e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.523805930089718e+00, -2.332925721870458e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.875802220288024e+00, -3.782282632398266e+03
C1W2        ,  3.835000000000000e+00,  4.457264631965857e+00, -2.261592619131571e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.924597333492853e+00, -2.762579112500153e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.686179589720108e+00, -2.506992313161530e+03
Bi2Rb1      ,  4.250000000000000e+00,  2.480853241633927e+00, -1.428549218533505e+02
Ba1Sn3      ,  4.300000000000000e+00,  1.797248463732567e+00,  5.899779387869972e+02
Rh1Se2      ,  4.350000000000000e+00,  3.352124582924011e+00, -1.076868682540811e+03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.767832433146150e+00, -4.505001997371505e+02
B2Nb1       ,  4.597500000000000e+00,  6.722028962614650e+00, -4.689448270171305e+03
Pb3Y1       ,  4.720000000000000e+00,  4.067743369787622e+00, -1.844020960667381e+03
Bi2Cs1      ,  4.750000000000000e+00,  2.402159067285469e+00, -5.849378400327008e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.347537638939837e+00, -2.143963912036249e+03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.777611577290129e+00, -1.532996055149051e+03
Br2C2Y2     ,  5.050000000000000e+00,  3.437577243913049e+00, -1.168475002488099e+03
Ir1Mo1      ,  5.325000000000000e+00,  2.920833504535834e+00, -6.145192593636160e+02
N1Ti1       ,  5.387500000000000e+00,  6.116399393635906e+00, -4.040205807464125e+03
Ga1         ,  5.527454545000000e+00,  5.769123951825449e+00, -3.667922196115784e+03
B6Y1        ,  5.692857143000000e+00,  6.050238970060074e+00, -3.969281006998131e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.180320748473303e+00, -8.926928260524886e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.040711021215394e+00, -1.815041945343894e+03
Nb1S2       ,  5.821818182000000e+00,  6.726826353923626e+00, -4.694591133577499e+03
C1Mo2       ,  6.021666667000000e+00,  2.028747250305055e+00,  3.418083479899512e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.054250756875196e+00, -1.829556711092529e+03
Pb1         ,  6.470100000000000e+00,  3.550151869166331e+00, -1.289156406900082e+03
Sn1Ta3      ,  6.692500000000000e+00,  7.541856352815571e+00, -5.568313472718123e+03
Ag1B2       ,  6.700000000000000e+00,  4.081382034948480e+00, -1.858641780076853e+03
Nb1Se2      ,  6.814619048000000e+00,  6.612343950396230e+00, -4.571864567026101e+03
Li1Pb1      ,  7.200000000000000e+00,  3.365923864722194e+00, -1.091661684991716e+03
Tc1         ,  7.794166667000000e+00,  7.276345880329218e+00, -5.283682929790261e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.686129731981046e+00, -4.650963846524096e+03
C1Ta1       ,  8.637499999999999e+00,  5.444386444225845e+00, -3.319799531756973e+03
Hf1N1       ,  8.830000000000000e+00,  6.780673674248012e+00, -4.752316133558162e+03
N1Zr1       ,  9.850000000000000e+00,  6.462408877134948e+00, -4.411132295689869e+03
C2I2Y2      ,  9.917500000000000e+00,  3.579420808984301e+00, -1.320533075975687e+03
C1Mo1       ,  1.015200000000000e+01,  7.595134927487746e+00, -5.625428770255562e+03
Mo3Os1      ,  1.102250000000000e+01,  7.111216327006857e+00, -5.106661986038242e+03
C6Ca        ,  1.130300000000000e+01,  6.132037294147680e+00, -4.056969832141707e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.075281386180027e+01, -9.010500029587689e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.920137195578509e+01, -3.950770964990470e+04
