# c0 + a0 * ((((at_rad_mean+2.171590e+00) / (density-2.707145e+00))+3.999383e+01) * (((PE_std-5.109119e-01) * (lambda4w_low-4.144950e-02))+7.141634e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29568176064224; Max AE: 6.04975582430643
# Coefficients
# Task   a0                      c0
# all , -3.082368522073542e+00,  1.344475204068635e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            13|5|div|29|2|mult|mult:3.9993829790123e+01,7.1416335361988e-02,-5.1091192413756e-01,-4.1449499985645e-02,2.1715897035762e+00,-2.7071448020531e+00; ((((at_rad_mean+2.171590e+00) / (density-2.707145e+00))+3.999383e+01) * (((PE_std-5.109119e-01) * (lambda4w_low-4.144950e-02))+7.141634e-02)); $\left(\left(\left(\frac{ at_{rad, mean} +2.172e+00 }{ density-2.707e+00 } \right)+3.999e+01\right) * \left(\left(\left(PE_{std}-5.109e-01\right) * \left(lambda4w_{low}-4.145e-02\right)\right)+7.142e-02\right)\right)$; ((((at_rad_mean+2.171590e+00) ./ (density-2.707145e+00))+3.999383e+01) .* (((PE_std-5.109119e-01) .* (lambda4w_low-4.144950e-02))+7.141634e-02)); ((((newdata$at_rad_mean+2.171590e+00) / (newdata$density-2.707145e+00))+3.999383e+01) * (((newdata$PE_std-5.109119e-01) * (newdata$lambda4w_low-4.144950e-02))+7.141634e-02)); at_rad_mean,density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.424448939757195e+00,  2.926419419460300e+00
Se2Ta1      ,  1.250000000000000e-01,  9.266712438385191e-01,  4.061188890037973e+00
Ti1         ,  1.620000000000000e-01,  1.603560689217179e+00,  3.841588462466999e+00
B1Mo1       ,  2.500000000000000e-01,  2.369419135505476e+00,  3.593124191954304e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.218576572981502e+00,  3.317635576172311e+00
Pt1Te1      ,  5.900000000000000e-01,  2.566682399609845e+00,  3.529126891601759e+00
Sb1V3       ,  6.500000000000000e-01,  2.976384292705508e+00,  3.396209010380973e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.218677698528078e+00,  3.317602768431819e+00
Rh1Te2      ,  7.550000000000000e-01,  2.338083319087142e+00,  3.603290340548780e+00
Zr1         ,  9.966666670000000e-01,  1.938836697637728e+00,  3.732816261473003e+00
Be2Ta3      ,  1.000000000000000e+00,  2.135963418965122e+00,  3.668863259125709e+00
C1Si1       ,  1.075000000000000e+00,  3.254993590049478e+00,  3.305820954783861e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.162634683741353e+00,  3.335784570635347e+00
Nb1O1       ,  1.380000000000000e+00,  6.522668047762739e+00,  2.245702920774397e+00
Sb1         ,  1.416666667000000e+00,  2.676365256729921e+00,  3.493542938438920e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.282717962004198e+00,  3.621252293081859e+00
S2Ta1       ,  1.488116666500000e+00,  3.863897123408798e+00,  3.108276913894907e+00
B2C2Y1      ,  1.800000000000000e+00,  4.420428987223216e+00,  2.927723595941857e+00
Re2Y1       ,  1.830000000000000e+00,  3.708248117377082e+00,  3.158773473575256e+00
S1Y1        ,  1.900000000000000e+00,  5.105699268594944e+00,  2.705404208605673e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.219178646005330e+00,  3.317440248125222e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.362641302813954e+00,  3.595323096025308e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.032148026912821e+00,  2.729266132043902e+00
Be2Nb1      ,  2.150000000000000e+00,  1.831381144307450e+00,  3.767677619730708e+00
In1Te1      ,  2.206000000000000e+00,  2.791463189931181e+00,  3.456202194664443e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.449808501482474e+00,  2.918192122320561e+00
Be2Nb3      ,  2.300000000000000e+00,  1.932637175641968e+00,  3.734827546610184e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.466138901121751e+00,  2.588468277698770e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.960701871595828e+00,  2.752445111067776e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.091294235643931e+00,  3.358929255505614e+00
Re1         ,  2.581333333000000e+00,  2.285653474775868e+00,  3.620299936882188e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.852283116089984e+00,  3.112044797986522e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.684511261021564e+00,  3.166474323160740e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.677822410151326e+00,  3.168644359229542e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.969510753314431e+00,  3.074013123193273e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.080942580654215e+00,  3.037861758896047e+00
C2Y1        ,  3.150000000000000e+00,  5.017307691130304e+00,  2.734080720460647e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.460933631205809e+00,  2.914582842753998e+00
In1Sb1      ,  3.320000000000000e+00,  3.385042396838155e+00,  3.263629761272324e+00
Bi2K1       ,  3.575000000000000e+00,  4.877058903260506e+00,  2.779581051412460e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.121871480915472e+00,  3.024583366008189e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.114329932600673e+00,  3.027030039162549e+00
C1W2        ,  3.835000000000000e+00,  2.678473489771708e+00,  3.492858973161345e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.661866037421533e+00,  3.173821018871478e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.534860441769911e+00,  2.890599075065386e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.927807456554500e+00,  2.763116909331274e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.547297309984701e+00,  2.886564233635581e+00
Rh1Se2      ,  4.350000000000000e+00,  2.814198945655069e+00,  3.448826127993287e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.491704385472582e+00,  2.580174173938057e+00
B2Nb1       ,  4.597500000000000e+00,  3.265027862133270e+00,  3.302565577624403e+00
Pb3Y1       ,  4.720000000000000e+00,  4.725445349792670e+00,  2.828768406001017e+00
Bi2Cs1      ,  4.750000000000000e+00,  5.012898336831936e+00,  2.735511228937097e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.709555812487000e+00,  3.482775064474664e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.103182332277457e+00,  3.030646608772375e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.327863827137450e+00,  2.633328284863417e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.166072762361091e+00,  3.659095010072960e+00
N1Ti1       ,  5.387500000000000e+00,  5.409909719633220e+00,  2.606710477191095e+00
Ga1         ,  5.527454545000000e+00,  2.980216161656285e+00,  3.394965853074072e+00
B6Y1        ,  5.692857143000000e+00,  3.866265469008535e+00,  3.107508561381969e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.633617228189278e+00,  2.858559821578288e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.708774150499396e+00,  2.834176973851969e+00
Nb1S2       ,  5.821818182000000e+00,  4.455054915554409e+00,  2.916490050023117e+00
C1Mo2       ,  6.021666667000000e+00,  2.941465673757811e+00,  3.407537512699121e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.139918540560919e+00,  2.694302592520211e+00
Pb1         ,  6.470100000000000e+00,  2.113598742761172e+00,  3.676118938011538e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.357373075293300e+00,  2.299328881228420e+00
Ag1B2       ,  6.700000000000000e+00,  2.329799055528815e+00,  3.605977969720633e+00
Nb1Se2      ,  6.814619048000000e+00,  5.496435872977361e+00,  2.578639157125209e+00
Li1Pb1      ,  7.200000000000000e+00,  5.308915039545801e+00,  2.639475761213487e+00
Tc1         ,  7.794166667000000e+00,  3.637415422979466e+00,  3.181753430024450e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.399779370671361e+00,  2.934422865157714e+00
C1Ta1       ,  8.637499999999999e+00,  4.640342644736887e+00,  2.856377922658854e+00
Hf1N1       ,  8.830000000000000e+00,  6.047114977420907e+00,  2.399984625553138e+00
N1Zr1       ,  9.850000000000000e+00,  5.934779224081243e+00,  2.436429246803063e+00
