# c0 + a0 * ((((at_rad_wtd_mean-3.652299e+00) * (L_avg+4.131826e+00))+1.943021e+01) * (((at_rad_wtd_range-4.163290e+00) * (at_mass_range+5.509308e+02))+2.432611e+03)) + a1 * ((|EA_wtd_mean - (4.367301e-01*IP_wtd_std+3.819927e-01)|-3.849970e-01) * ((sin(1.038507e+01*PE_wtd_std-8.478120e-01))-4.032084e-01)) + a2 * ((((lambda4w_low-7.027439e-04) * (ThermalCond_wtd_range+1.812472e+00))+6.978136e-02) * (|ThermalCond_std - (6.377445e-01*ThermalCond_mean+1.015641e+01)|-4.858891e-01)) + a3 * ((((lambda-4.337422e+01) * (at_rad_wtd_std-1.007231e+02))-4.295988e+03) * (((EA_wtd_range-5.257877e+00) / (w_log-6.095796e-02))-7.733436e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.26789271817869; Max AE: 4.13291378087052
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.938427902299882e-03,  4.349509993635740e+00,  8.050588152974562e-02, -1.643055557682886e-03,  2.515442712373520e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^3 * g * mol^-1;                                14|4|mult|16|9|mult|mult:1.9430211252779e+01,2.4326105637201e+03,-4.1632900655241e+00,5.5093082890194e+02,-3.6522994425803e+00,4.1318255267206e+00; ((((at_rad_wtd_mean-3.652299e+00) * (L_avg+4.131826e+00))+1.943021e+01) * (((at_rad_wtd_range-4.163290e+00) * (at_mass_range+5.509308e+02))+2.432611e+03)); $\left(\left(\left(\left(at_{rad, wtd, mean}-3.652e+00\right) * \left(L_{avg}+4.132e+00\right)\right)+1.943e+01\right) * \left(\left(\left(at_{rad, wtd, range}-4.163e+00\right) * \left(at_{mass, range}+5.509e+02\right)\right)+2.433e+03\right)\right)$; ((((at_rad_wtd_mean-3.652299e+00) .* (L_avg+4.131826e+00))+1.943021e+01) .* (((at_rad_wtd_range-4.163290e+00) .* (at_mass_range+5.509308e+02))+2.432611e+03)); ((((newdata$at_rad_wtd_mean-3.652299e+00) * (newdata$L_avg+4.131826e+00))+1.943021e+01) * (((newdata$at_rad_wtd_range-4.163290e+00) * (newdata$at_mass_range+5.509308e+02))+2.432611e+03)); at_rad_wtd_mean,L_avg,at_rad_wtd_range,at_mass_range
# 1;  2; eV;                                               32|24|abd|30|sin|mult:-3.8499700152854e-01,-4.0320837446096e-01,1.0385072633499e+01,-8.4781196482344e-01,4.3673014477449e-01,3.8199269759125e-01; ((|EA_wtd_mean - (4.367301e-01*IP_wtd_std+3.819927e-01)|-3.849970e-01) * ((sin(1.038507e+01*PE_wtd_std-8.478120e-01))-4.032084e-01)); $\left(\left(\left(\left|EA_{wtd, mean} - \left(4.367e-01IP_{wtd, std}+3.820e-01\right)\right|\right)-3.850e-01\right) * \left(\left(\sin{ \left(1.039e+01PE_{wtd, std}-8.478e-01 \right)}\right)-4.032e-01\right)\right)$; ((abs(EA_wtd_mean - (4.367301e-01.*IP_wtd_std+3.819927e-01))-3.849970e-01) .* (sin(1.038507e+01.*PE_wtd_std-8.478120e-01)-4.032084e-01)); ((abs(newdata$EA_wtd_mean - (4.367301e-01*newdata$IP_wtd_std+3.819927e-01))-3.849970e-01) * (sin(1.038507e+01*newdata$PE_wtd_std-8.478120e-01)-4.032084e-01)); EA_wtd_mean,IP_wtd_std,PE_wtd_std
# 2;  2; W^2 * eV * mK^-2;                                 2|40|mult|41|37|abd|mult:6.9781361482345e-02,-4.8588911473148e-01,6.3774453965056e-01,1.0156411780492e+01,-7.0274393117120e-04,1.8124721778052e+00; ((((lambda4w_low-7.027439e-04) * (ThermalCond_wtd_range+1.812472e+00))+6.978136e-02) * (|ThermalCond_std - (6.377445e-01*ThermalCond_mean+1.015641e+01)|-4.858891e-01)); $\left(\left(\left(\left(lambda4w_{low}-7.027e-04\right) * \left(ThermalCond_{wtd, range}+1.812e+00\right)\right)+6.978e-02\right) * \left(\left(\left|ThermalCond_{std} - \left(6.377e-01ThermalCond_{mean}+1.016e+01\right)\right|\right)-4.859e-01\right)\right)$; ((((lambda4w_low-7.027439e-04) .* (ThermalCond_wtd_range+1.812472e+00))+6.978136e-02) .* (abs(ThermalCond_std - (6.377445e-01.*ThermalCond_mean+1.015641e+01))-4.858891e-01)); ((((newdata$lambda4w_low-7.027439e-04) * (newdata$ThermalCond_wtd_range+1.812472e+00))+6.978136e-02) * (abs(newdata$ThermalCond_std - (6.377445e-01*newdata$ThermalCond_mean+1.015641e+01))-4.858891e-01)); lambda4w_low,ThermalCond_wtd_range,ThermalCond_std,ThermalCond_mean
# 3;  2; AA;                                               0|18|mult|34|1|div|mult:-4.2959879243472e+03,-7.7334364125883e+01,-5.2578772107383e+00,-6.0957956334325e-02,-4.3374219382694e+01,-1.0072313219809e+02; ((((lambda-4.337422e+01) * (at_rad_wtd_std-1.007231e+02))-4.295988e+03) * (((EA_wtd_range-5.257877e+00) / (w_log-6.095796e-02))-7.733436e+01)); $\left(\left(\left(\left(lambda-4.337e+01\right) * \left(at_{rad, wtd, std}-1.007e+02\right)\right)-4.296e+03\right) * \left(\left(\frac{ EA_{wtd, range} -5.258e+00 }{ w_{log}-6.096e-02 } \right)-7.733e+01\right)\right)$; ((((lambda-4.337422e+01) .* (at_rad_wtd_std-1.007231e+02))-4.295988e+03) .* (((EA_wtd_range-5.257877e+00) ./ (w_log-6.095796e-02))-7.733436e+01)); ((((newdata$lambda-4.337422e+01) * (newdata$at_rad_wtd_std-1.007231e+02))-4.295988e+03) * (((newdata$EA_wtd_range-5.257877e+00) / (newdata$w_log-6.095796e-02))-7.733436e+01)); lambda,at_rad_wtd_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.408460530096554e+00,  8.615785832842794e+02,  2.316865883408777e-01,  1.069497072454675e+00,  3.229946485525992e+02
Se2Ta1      ,  1.250000000000000e-01,  2.052898625983316e-02,  7.372176019196927e+02, -4.006640775607167e-01, -1.273531655334106e+01, -1.035929509920338e+03
Ti1         ,  1.620000000000000e-01,  3.535298925117571e-01,  3.974552669549342e+02,  9.455448173954169e-02,  1.671591075986497e+00,  1.179091606379454e+03
B1Mo1       ,  2.500000000000000e-01,  3.429132395777281e+00, -4.727731349367104e+00,  1.572311329901801e-01,  1.463754719530793e+00, -6.257005021542990e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.621386689683125e+00, -6.936314561479338e+01, -2.176410980892192e-01,  3.909071321468591e-01,  6.898712043924006e+01
Pt1Te1      ,  5.900000000000000e-01,  9.053074370164095e-01,  9.052839437500498e+01, -4.023415259381654e-01, -9.618419915114246e-03, -1.923917399314811e+02
Sb1V3       ,  6.500000000000000e-01,  5.931693029483052e-01, -9.050651646768043e-01, -1.407699410824101e-01,  1.733973499688252e+00,  8.833192558873293e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.619486076231670e+00, -1.240675405584566e+00, -1.656959852069332e-01,  1.398104472698682e+00, -4.319872880943959e+02
Rh1Te2      ,  7.550000000000000e-01,  5.010829617172996e-01, -2.074061958217473e+02, -2.240812702086937e-01,  4.407366482730177e-01,  8.990809039121124e+02
Zr1         ,  9.966666670000000e-01,  3.037497566757356e+00,  5.959053265691103e+02,  3.931757570121339e-01,  1.780323681426173e+00,  1.072842877420027e+02
Be2Ta3      ,  1.000000000000000e+00, -2.244996883938066e-01,  6.405362813667981e+02, -9.661019859306752e-02,  9.505366963631159e-01,  7.027308148716702e+02
C1Si1       ,  1.075000000000000e+00,  1.897225272173766e+00,  6.142386588806402e+01, -2.106593924485754e-02,  9.755031133146595e+00,  7.260025788967743e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.172685859868074e+00, -3.132703165409661e-01, -9.640360227194326e-02,  2.090537275075758e+00,  5.621004030728020e+01
Nb1O1       ,  1.380000000000000e+00,  3.192893364026011e+00, -1.767100317492015e+02,  8.100212594346659e-02, -8.803062771705707e-03,  1.016390614220053e+01
Sb1         ,  1.416666667000000e+00,  1.867088962815933e+00,  4.383972952170147e+02, -3.493838809165845e-01,  2.331259590725404e+00, -9.332711641122286e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.813243019145752e+00,  4.425526064911121e+01, -6.584622993878379e-02,  2.623544653959895e+00, -2.792200158753565e+02
S2Ta1       ,  1.488116666500000e+00,  8.628768503863882e-01,  1.444303779091246e+03, -2.957424892424153e-01, -2.745801035183586e+00, -1.615588052231991e+03
B2C2Y1      ,  1.800000000000000e+00,  5.538089775135749e-01, -1.521118258044304e+02, -2.162514266286691e-01,  7.160728771672695e-01,  8.359740927827111e+02
Re2Y1       ,  1.830000000000000e+00,  1.551847626266140e+00,  2.978176381135197e+02,  2.876225535268781e-02,  1.141387870266398e+00,  3.671739628823279e+02
S1Y1        ,  1.900000000000000e+00,  2.965227066266563e+00,  3.262106781587354e+02,  1.371174393036754e-01,  6.609489839878065e-01, -2.632389874380450e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.744700545531517e+00,  1.384519573213423e+02, -1.787080606410749e-01,  2.341658254082010e+00, -5.259238110908570e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.821287501980231e+00,  2.660761190965090e+02, -5.907862305757190e-02,  7.980553717074887e+00,  3.432046378794685e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.487101717660133e+00,  5.100192494671026e+02, -1.252090151698846e-01,  1.529034501710784e+00, -2.323695870803031e+02
Be2Nb1      ,  2.150000000000000e+00,  5.941964642892068e-01,  3.794937605523830e+01, -2.381853274750611e-01,  2.180172795492077e+00,  6.008387145802053e+02
In1Te1      ,  2.206000000000000e+00,  2.088423877131647e+00,  3.185002034560362e+01, -1.085987199952503e-01,  3.474667891764359e-01, -4.814093489744363e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.878881857680888e+00, -4.988960523483800e+02, -1.607801792049301e-01,  3.190548022803534e+01,  2.878166205994666e+02
Be2Nb3      ,  2.300000000000000e+00,  1.732364985889343e+00,  7.447611484807964e+00, -1.019958472686843e-02,  1.473030018277436e+00,  5.129865810538619e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.035208369541030e+00, -5.977875755316645e+01, -2.927445184160924e-01,  1.087001815149268e+00, -3.588886644058881e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.379802556774982e+00,  3.081643505540597e+02,  2.390681802592047e-01,  2.690466337803429e+00, -1.249418594526317e+02
Bi1Nb3      ,  2.516666667000000e+00,  2.540140320212495e+00, -1.898970715114127e+01,  1.797007274682981e-02,  7.118331720173818e-01,  8.982066229184444e+01
Re1         ,  2.581333333000000e+00,  2.864787700931244e+00,  4.833555790714700e+02,  1.764205287782668e-01,  3.119584966133938e+00, -1.629933557637731e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.817331475206576e+00, -4.219946756343852e+01, -3.088937657943098e-02,  2.099807592128776e+00, -1.128354591913945e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.245470090911205e+00,  4.823497182819919e+01,  2.183468837576173e-02,  3.437990410892873e+00,  3.336595939549682e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.225880180429912e+00,  2.360369079707588e+01, -1.857029754667849e-01,  5.432346610310089e+00, -6.856570434453123e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.658311163837786e+00, -9.127283930450972e+00, -6.042135893717092e-01,  1.138927152927951e+01, -1.726238383830214e+03
