# c0 + a0 * (((range_IP-1.574241e+00) / (wtd_mean_at_rad-1.031200e+00)) + 5.730071e+03*((wtd_mean_IP-1.014542e+01) / (lambda4w_low+1.418948e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.38188684543831; Max AE: 10.8107157221524
# Coefficients
# Task   a0                      c0
# all ,  4.141987048244943e-02,  7.206677493545527e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       22|15|div|21|6|div|add:5.7300707991479e+03,0.0000000000000e+00,-1.0145421731433e+01,1.4189483139516e+02,-1.5742407282098e+00,-1.0311999445267e+00; (((range_IP-1.574241e+00) / (wtd_mean_at_rad-1.031200e+00)) + 5.730071e+03*((wtd_mean_IP-1.014542e+01) / (lambda4w_low+1.418948e+02))); $\left(\left(\frac{ range_{IP} -1.574e+00 }{ wtd_{mean, at, rad}-1.031e+00 } \right) + 5.73e+03\left(\frac{ wtd_{mean, IP} -1.015e+01 }{ lambda4w_{low}+1.419e+02 } \right)\right)$; (((range_IP-1.574241e+00) ./ (wtd_mean_at_rad-1.031200e+00)) + (5.730071e+03.*((wtd_mean_IP-1.014542e+01) ./ (lambda4w_low+1.418948e+02)))); (((newdata$range_IP-1.574241e+00) / (newdata$wtd_mean_at_rad-1.031200e+00)) + (5.730071e+03*((newdata$wtd_mean_IP-1.014542e+01) / (newdata$lambda4w_low+1.418948e+02)))); range_IP,wtd_mean_at_rad,wtd_mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.245392622461994e+00, -1.197803086609299e+02
B1Mo1       ,  2.500000000000000e-01,  3.641115377568239e+00, -8.608337192865199e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.418527253975330e+00, -1.902831250774081e+01
Al1Os1      ,  3.900000000000000e-01,  3.150936046013336e+00, -9.791777232260307e+01
Al1Mo3      ,  5.800000000000000e-01,  1.740193993848273e+00, -1.319773199680460e+02
Sb1V3       ,  6.500000000000000e-01,  3.857531597017365e+00, -8.085843479272282e+01
Nb3Os1      ,  6.633333330000000e-01,  3.029750943782551e+00, -1.008435444416186e+02
B2Ru1       ,  8.000000000000000e-01,  2.065440529073860e+00, -1.241248923424357e+02
La1Se1      ,  1.020000000000000e+00,  3.296628556282445e+00, -9.440031781170975e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.184512242464002e+00, -9.710714215742927e+01
Co1Si2      ,  1.306666667000000e+00,  3.396937892181610e+00, -9.197854935297765e+01
Nb1O1       ,  1.380000000000000e+00,  9.114531632856497e+00,  4.606132556883232e+01
Cr1         ,  1.550000000000000e+00,  1.898279117513846e+00, -1.281606705718931e+02
Hg2Na1      ,  1.620000000000000e+00,  5.261297509517599e+00, -4.696731209848258e+01
Ga2Y1       ,  1.680000000000000e+00,  1.780987315714502e+00, -1.309924467323001e+02
Be2Nb1      ,  2.150000000000000e+00,  4.938164797425166e+00, -5.476870568877280e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.717679107106550e+00, -1.083778952988535e+02
B1Hf1       ,  3.100000000000000e+00,  3.129796751863676e+00, -9.842813833542336e+01
B1Zr1       ,  3.100000000000000e+00,  3.173448980495524e+00, -9.737424250901451e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.636355635773239e+00, -8.619828638250131e+01
Sn1         ,  3.740729412000000e+00,  2.354026797627111e+00, -1.171575535943454e+02
B1Ta1       ,  4.000000000000000e+00,  3.598881865242347e+00, -8.710301568499321e+01
Sn1V3       ,  4.462500000000000e+00,  6.004551597736264e+00, -2.902292744538233e+01
B2Nb1       ,  4.597500000000000e+00,  4.716573578067086e+00, -6.011858285586761e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.254692777714080e+00, -1.195557749976480e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.267623865006425e+00, -7.095757650387748e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.019499709752194e+00, -4.519033536636610e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.581917522570462e+00, -3.922658260516564e+01
Ir1Ti3      ,  5.185000000000000e+00,  6.732886025088143e+00, -1.143874818870186e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.039998224432367e+00, -7.645314271214238e+01
La1         ,  5.343000000000000e+00,  6.817736345317874e+00, -9.390206770261550e+00
N1Ti1       ,  5.387500000000000e+00,  9.809380782683304e+00,  6.283706971610649e+01
B6Y1        ,  5.692857143000000e+00,  3.676542323608238e+00, -8.522805911315174e+01
Nb1S2       ,  5.821818182000000e+00,  5.983578361222733e+00, -2.952928432842517e+01
Ge1V3       ,  6.680000000000000e+00,  6.818858614411530e+00, -9.363111825719606e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.823325776678449e+00, -9.255261119889617e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.214084569454662e+00,  1.788290456454611e-01
Ir1Mo3      ,  8.031000000000001e+00,  7.147736810323020e+00, -1.423005010300104e+00
N1V1        ,  8.528333333499999e+00,  1.093188179025364e+01,  8.993761335604771e+01
C1Ta1       ,  8.637499999999999e+00,  7.227137306073669e+00,  4.939612869337981e-01
Re3W1       ,  8.733333332999999e+00,  7.021678608471162e+00, -4.466428381343036e+00
Hf1N1       ,  8.830000000000000e+00,  9.179496821695876e+00,  4.762978022797728e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.299450204374933e+00, -2.190318990869389e+01
