# c0 + a0 * (((std_at_rad-4.149627e-02) / (mean_at_mass-1.604805e+01)) + 1.787498e-02*(sin(-5.197047e+00*lambda3-8.736381e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.34966136703448; Max AE: 12.6896609803404
# Coefficients
# Task   a0                      c0
# all ,  2.037225421609893e+02,  5.405424639895134e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  18|8|div|7|sin|add:1.7874984675010e-02,0.0000000000000e+00,-5.1970472150495e+00,-8.7363809651509e-01,-4.1496270995774e-02,-1.6048050997777e+01; (((std_at_rad-4.149627e-02) / (mean_at_mass-1.604805e+01)) + 1.787498e-02*(sin(-5.197047e+00*lambda3-8.736381e-01))); $\left(\left(\frac{ std_{at, rad} -4.150e-02 }{ mean_{at, mass}-1.605e+01 } \right) + 0.0179\left(\sin{ \left(-5.197e+00lambda3-8.736e-01 \right)}\right)\right)$; (((std_at_rad-4.149627e-02) ./ (mean_at_mass-1.604805e+01)) + (1.787498e-02.*sin(-5.197047e+00.*lambda3-8.736381e-01))); (((newdata$std_at_rad-4.149627e-02) / (newdata$mean_at_mass-1.604805e+01)) + (1.787498e-02*sin(-5.197047e+00*newdata$lambda3-8.736381e-01))); std_at_rad,mean_at_mass,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  1.856677217593291e+00, -1.741951275817817e-02
B1Mo1       ,  2.500000000000000e-01,  3.449185386229784e+00, -9.602468302793200e-03
Cr3Ir1      ,  2.560000000000000e-01,  2.823986201889547e+00, -1.267134412629524e-02
Al1Os1      ,  3.900000000000000e-01,  1.969416413934830e+00, -1.686611697219565e-02
Al1Mo3      ,  5.800000000000000e-01,  2.754054550403293e+00, -1.301461321544195e-02
Sb1V3       ,  6.500000000000000e-01,  7.577749532595369e+00,  1.066315425704624e-02
Nb3Os1      ,  6.633333330000000e-01,  2.051407306370689e+00, -1.646365344721633e-02
B2Ru1       ,  8.000000000000000e-01,  3.461998973372863e+00, -9.539571055354801e-03
La1Se1      ,  1.020000000000000e+00,  2.969585730533381e+00, -1.195664889866170e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.059216526923743e+00, -1.699409939121044e-03
Co1Si2      ,  1.306666667000000e+00,  2.485236726699522e+00, -1.433414232033276e-02
Nb1O1       ,  1.380000000000000e+00,  4.207082557190155e+00, -5.882226237673807e-03
Cr1         ,  1.550000000000000e+00,  1.619883423603125e+00, -1.858184752721440e-02
Hg2Na1      ,  1.620000000000000e+00,  2.507419911320027e+00, -1.422525312041804e-02
Ga2Y1       ,  1.680000000000000e+00,  5.387445395665915e+00, -8.825358273318457e-05
Be2Nb1      ,  2.150000000000000e+00,  3.556951238500325e+00, -9.073484857331473e-03
Ge1Mo3      ,  2.179200000000000e+00,  2.234510293299920e+00, -1.556486735812200e-02
B1Hf1       ,  3.100000000000000e+00,  3.074973978470191e+00, -1.143933624970835e-02
B1Zr1       ,  3.100000000000000e+00,  4.296049584551749e+00, -5.445519398961334e-03
C1In1Ti2    ,  3.100000000000000e+00,  4.017989742042276e+00, -6.810414218945174e-03
Sn1         ,  3.740729412000000e+00,  2.346680340659800e+00, -1.501426531786648e-02
B1Ta1       ,  4.000000000000000e+00,  3.464738577205701e+00, -9.526123334725668e-03
Sn1V3       ,  4.462500000000000e+00,  8.770460270348449e+00,  1.651773826675566e-02
B2Nb1       ,  4.597500000000000e+00,  5.746153786048589e+00,  1.672515680096893e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.634588556251107e+00, -3.783754490138276e-03
Fe1Li1P1    ,  4.965000000000000e+00,  3.442903851828652e+00, -9.633302074718976e-03
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.660144145138467e+00, -3.658311381995803e-03
Os0.5V0.5   ,  5.150000000000000e+00,  4.456292220741974e+00, -4.658946472418941e-03
Ir1Ti3      ,  5.185000000000000e+00,  7.677662354972067e+00,  1.115359002972447e-02
Ir1Mo1      ,  5.325000000000000e+00,  1.880254052479533e+00, -1.730378263505998e-02
La1         ,  5.343000000000000e+00,  8.973816661280182e+00,  1.751594096329884e-02
N1Ti1       ,  5.387500000000000e+00,  9.128030358068571e+00,  1.827292001506487e-02
B6Y1        ,  5.692857143000000e+00,  5.565884478976660e+00,  7.876390966824100e-04
