# c0 + a0 * (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))) + a1 * (((range_at_rad+1.355132e+00) / (wtd_mean_at_mass-1.495708e+01)) + 4.030998e+01*((wtd_std_IP-3.314773e+00) / (lambda4w_low+1.332076e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31396288008353; Max AE: 6.31316840296089
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.861412607540860e-03,  6.067405304669544e+00,  6.522314766186797e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       33|9|div|37|7|div|add:2.0121115578703e+00,0.0000000000000e+00,-9.9252087439359e-01,-4.8363600374153e-02,-1.1944522788619e+03,-1.0016560562410e+02; (((wtd_mean_PE-1.194452e+03) / (wtd_mean_at_mass-1.001656e+02)) + 2.012112e+00*((wtd_std_PE-9.925209e-01) / (lambda3-4.836360e-02))); $\left(\left(\frac{ wtd_{mean, PE} -1.194e+03 }{ wtd_{mean, at, mass}-1.002e+02 } \right) + 2.01\left(\frac{ wtd_{std, PE} -9.925e-01 }{ lambda3-4.836e-02 } \right)\right)$; (((wtd_mean_PE-1.194452e+03) ./ (wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00.*((wtd_std_PE-9.925209e-01) ./ (lambda3-4.836360e-02)))); (((newdata$wtd_mean_PE-1.194452e+03) / (newdata$wtd_mean_at_mass-1.001656e+02)) + (2.012112e+00*((newdata$wtd_std_PE-9.925209e-01) / (newdata$lambda3-4.836360e-02)))); wtd_mean_PE,wtd_mean_at_mass,wtd_std_PE,lambda3
# 1;  2; AA * g^-1 * mol;                                  16|9|div|25|6|div|add:4.0309984978980e+01,0.0000000000000e+00,-3.3147733935998e+00,1.3320756567773e+02,1.3551316362048e+00,-1.4957076989182e+01; (((range_at_rad+1.355132e+00) / (wtd_mean_at_mass-1.495708e+01)) + 4.030998e+01*((wtd_std_IP-3.314773e+00) / (lambda4w_low+1.332076e+02))); $\left(\left(\frac{ range_{at, rad} +1.355e+00 }{ wtd_{mean, at, mass}-1.496e+01 } \right) + 40.3\left(\frac{ wtd_{std, IP} -3.315e+00 }{ lambda4w_{low}+1.332e+02 } \right)\right)$; (((range_at_rad+1.355132e+00) ./ (wtd_mean_at_mass-1.495708e+01)) + (4.030998e+01.*((wtd_std_IP-3.314773e+00) ./ (lambda4w_low+1.332076e+02)))); (((newdata$range_at_rad+1.355132e+00) / (newdata$wtd_mean_at_mass-1.495708e+01)) + (4.030998e+01*((newdata$wtd_std_IP-3.314773e+00) / (newdata$lambda4w_low+1.332076e+02)))); range_at_rad,wtd_mean_at_mass,wtd_std_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.730453618029828e+00,  5.825363053757936e+00, -7.973188682463933e-01
B1Mo1       ,  2.500000000000000e-01,  2.713316427538266e+00,  5.008480833385232e+00, -6.342698204214217e-01
Cr3Ir1      ,  2.560000000000000e-01,  6.569168402960895e+00,  9.050263239572368e+01, -1.095402178004784e-01
Al1Os1      ,  3.900000000000000e-01,  2.206492931224527e+00, -1.534309105772974e+02, -5.125153148694744e-01
Al1Mo3      ,  5.800000000000000e-01,  3.295648314472383e+00,  2.221342008315932e+02, -8.196180754350911e-01
Sb1V3       ,  6.500000000000000e-01,  3.775592499973639e+00,  3.455158084629937e+01, -4.974690741635094e-01
Nb3Os1      ,  6.633333330000000e-01,  1.967494881548980e+00, -8.008920110039963e+01, -6.469331505443321e-01
B2Ru1       ,  8.000000000000000e-01, -1.947478148292775e+00, -4.909458404615297e+02, -7.598412934615473e-01
La1Se1      ,  1.020000000000000e+00,  7.932963377759560e-01, -4.648919911807519e+02, -3.418777160314791e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.201380114896712e+00,  2.396299340729711e+01, -5.783885291255916e-01
Co1Si2      ,  1.306666667000000e+00,  2.526306612610020e+00,  1.674435410307175e+02, -8.755556372669713e-01
Nb1O1       ,  1.380000000000000e+00,  7.252689650848963e+00,  2.313463995622216e+01,  9.040172971752317e-02
Cr1         ,  1.550000000000000e+00,  1.082413246933352e+00, -2.207699062711283e+01, -8.679731981557026e-01
Hg2Na1      ,  1.620000000000000e+00,  4.542446487170738e+00, -3.473143213210617e+01, -2.813113802140719e-01
Ga2Y1       ,  1.680000000000000e+00,  2.580843093789891e+00,  4.863962874017547e+01, -7.126354093525525e-01
Be2Nb1      ,  2.150000000000000e+00,  3.293553080487342e+00, -1.854779395902152e+01, -5.081166774956108e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.188560694368024e+00,  7.566006761450089e+01, -8.122992999095903e-01
B1Hf1       ,  3.100000000000000e+00,  3.333311099411493e+00,  1.359924167691628e+02, -7.017985370479985e-01
B1Zr1       ,  3.100000000000000e+00,  2.720436824803351e+00, -1.172876039675202e+01, -6.114101712761117e-01
C1In1Ti2    ,  3.100000000000000e+00,  5.115749458702030e+00,  6.711674122191953e+01, -3.187849840219578e-01
Sn1         ,  3.740729412000000e+00,  5.155556975423876e-01, -2.597667432850869e+00, -9.866388402519350e-01
B1Ta1       ,  4.000000000000000e+00,  3.523063600768729e+00,  3.180777610139254e+02, -9.064487058081662e-01
Sn1V3       ,  4.462500000000000e+00,  5.879606540659385e+00,  3.663844417162316e+01, -1.533996998259843e-01
B2Nb1       ,  4.597500000000000e+00,  4.218523957895264e+00,  1.375175121009400e+01, -3.975173698671667e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.620399585422677e+00,  1.694017057608026e+01, -5.002284665191183e-01
