# c0 + a0 * ((((PE_wtd_mean-2.941634e+00) * (at_mass_range-3.652799e+02))-9.496044e+01) * (((ThermalCond_wtd_mean-1.100282e+02) / (IP_mean-9.249491e+00))+7.960517e+01)) + a1 * ((((EA_wtd_std-3.612310e+00) / (w_log-6.170277e-02))-5.092472e+01) * (((IP_wtd_mean+1.459904e+02) * (lambda+7.119922e-01))-1.998273e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79195206661975; Max AE: 5.05281997059689
# Coefficients
# Task   a0                      a1                      c0
# all , -7.786788713861302e-05,  2.106270846735018e-03,  4.489241704203938e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   26|9|mult|38|19|div|mult:-9.4960443725610e+01,7.9605173586851e+01,-1.1002823714965e+02,-9.2494914005308e+00,-2.9416344580818e+00,-3.6527990779454e+02; ((((PE_wtd_mean-2.941634e+00) * (at_mass_range-3.652799e+02))-9.496044e+01) * (((ThermalCond_wtd_mean-1.100282e+02) / (IP_mean-9.249491e+00))+7.960517e+01)); $\left(\left(\left(\left(PE_{wtd, mean}-2.942e+00\right) * \left(at_{mass, range}-3.653e+02\right)\right)-9.496e+01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.100e+02 }{ IP_{mean}-9.249e+00 } \right)+7.961e+01\right)\right)$; ((((PE_wtd_mean-2.941634e+00) .* (at_mass_range-3.652799e+02))-9.496044e+01) .* (((ThermalCond_wtd_mean-1.100282e+02) ./ (IP_mean-9.249491e+00))+7.960517e+01)); ((((newdata$PE_wtd_mean-2.941634e+00) * (newdata$at_mass_range-3.652799e+02))-9.496044e+01) * (((newdata$ThermalCond_wtd_mean-1.100282e+02) / (newdata$IP_mean-9.249491e+00))+7.960517e+01)); PE_wtd_mean,at_mass_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; eV;                                               36|1|div|20|0|mult|mult:-5.0924715662967e+01,-1.9982733000650e+02,1.4599035895040e+02,7.1199219074687e-01,-3.6123096981940e+00,-6.1702772770349e-02; ((((EA_wtd_std-3.612310e+00) / (w_log-6.170277e-02))-5.092472e+01) * (((IP_wtd_mean+1.459904e+02) * (lambda+7.119922e-01))-1.998273e+02)); $\left(\left(\left(\frac{ EA_{wtd, std} -3.612e+00 }{ w_{log}-6.170e-02 } \right)-5.092e+01\right) * \left(\left(\left(IP_{wtd, mean}+1.460e+02\right) * \left(lambda+7.120e-01\right)\right)-1.998e+02\right)\right)$; ((((EA_wtd_std-3.612310e+00) ./ (w_log-6.170277e-02))-5.092472e+01) .* (((IP_wtd_mean+1.459904e+02) .* (lambda+7.119922e-01))-1.998273e+02)); ((((newdata$EA_wtd_std-3.612310e+00) / (newdata$w_log-6.170277e-02))-5.092472e+01) * (((newdata$IP_wtd_mean+1.459904e+02) * (newdata$lambda+7.119922e-01))-1.998273e+02)); EA_wtd_std,w_log,IP_wtd_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.529501886118299e+00,  3.330299275992747e+03, -8.073113923409652e+02
Se2Ta1      ,  1.250000000000000e-01,  1.287996465764885e-02,  2.921498297970674e+04, -1.045189770127859e+03
Ti1         ,  1.620000000000000e-01, -4.332886042202143e-01,  4.837503945443094e+04, -5.486797662570324e+02
B1Mo1       ,  2.500000000000000e-01,  3.315822542230406e+00,  1.365805700273953e+04, -5.217520857862046e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.395413805674059e+00,  1.387016206871616e+04, -6.546016619937252e+00
Pt1Te1      ,  5.900000000000000e-01,  2.065575862864344e+00,  4.551831441434468e+04,  5.321011445198517e+02
Sb1V3       ,  6.500000000000000e-01,  1.032799940892605e+00,  3.427397744218988e+04, -3.739308063217034e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.730359296377979e+00,  2.244684984296052e+04,  4.695532694174484e+02
Rh1Te2      ,  7.550000000000000e-01,  1.481906616793784e+00,  2.342333675365160e+04, -5.618505077357530e+02
Zr1         ,  9.966666670000000e-01,  8.207239428267310e-01,  5.578935519213548e+04,  3.207951405240137e+02
Be2Ta3      ,  1.000000000000000e+00,  1.730147845321447e+00,  1.415054214902605e+04, -7.868033887668539e+02
C1Si1       ,  1.075000000000000e+00,  3.665625810298802e+00,  2.425849900519612e+04,  5.057954300773067e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.204104296045902e+00,  3.841470633096225e+04,  3.352534694096404e+02
Nb1O1       ,  1.380000000000000e+00,  3.788775669917277e+00, -2.343708399308435e+02, -3.412267693459638e+02
Sb1         ,  1.416666667000000e+00,  3.578916337687135e+00,  5.093554344601907e+04,  1.450866485959668e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.316035382591787e+00,  3.202483829194460e+04,  6.269374967536885e+02
S2Ta1       ,  1.488116666500000e+00,  2.100034779502459e+00,  4.955398685826042e+04,  6.976582966638402e+02
B2C2Y1      ,  1.800000000000000e+00,  1.033757221526526e-01,  2.136248986414919e+04, -1.292527993980466e+03
Re2Y1       ,  1.830000000000000e+00,  1.908560561666941e+00,  2.754236758965939e+04, -2.070081215865868e+02
S1Y1        ,  1.900000000000000e+00,  1.483774961146540e+00,  4.187940120220022e+04,  1.213489440754620e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.233158351279901e+00,  1.629451729945685e+04,  6.046839203034806e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.870713971142477e+00,  1.016763168956288e+04,  8.223266446330675e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.453021718848417e+00,  2.936770597299479e+04,  1.189691388731138e+02
Be2Nb1      ,  2.150000000000000e+00,  2.190776889145981e+00,  1.468084645604745e+04, -5.485041593344952e+02
In1Te1      ,  2.206000000000000e+00,  1.999817836323527e+00,  2.996118758946953e+04, -7.425896549213419e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.504622718776773e+00,  1.350821952741149e+03, -1.367076479518403e+03
Be2Nb3      ,  2.300000000000000e+00,  1.610987970183521e+00,  2.314698796751939e+04, -5.107826892417368e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.707853020617254e+00,  1.901146618521934e+04,  3.318633122359652e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.604532022943529e+00,  2.436688779675623e+04,  6.024100668876771e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.243355795816772e+00,  2.344274288455330e+04,  2.751549971197345e+02
Re1         ,  2.581333333000000e+00,  3.187828430425065e+00,  3.566185909066517e+04,  7.005273549379334e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.253333467258620e+00,  2.207544410712949e+04,  2.293437019613141e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.183572572371780e+00,  3.038464968322123e+04,  2.863797908075760e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.497334499984718e+00,  3.058437538300502e+04,  6.597601103693261e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.962740747695539e+00,  9.461552953690962e+03,  1.524139303367326e+03
B1Hf1       ,  3.100000000000000e+00,  8.093516390863218e-01,  2.031819935594903e+04, -9.959568182128704e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.750767604376856e+00,  2.053047969176683e+04,  1.357940732145942e+03
C2Y1        ,  3.150000000000000e+00,  3.406457980424901e+00,  1.473628463390809e+04,  3.071761878909755e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.048581270661660e+00,  1.565525187337652e+04, -1.052186844266360e+02
In1Sb1      ,  3.320000000000000e+00,  3.884639233736898e+00,  2.936864429359028e+04,  7.986968111950323e+02
Bi2K1       ,  3.575000000000000e+00,  4.130394505406956e+00,  1.639095387778463e+04,  4.355953315665811e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.655474923199990e+00,  1.202079238609385e+04,  9.980990465171568e+02
