# c0 + a0 * ((((L_avg-5.150348e+00) * (at_mass_wtd_std+9.619450e+01))+5.090232e+01) * (((at_mass_wtd_range-7.402062e+00) / (at_rad_wtd_mean-8.767192e-01))-8.128070e+01)) + a1 * ((((PE_range+8.875327e+00) * (at_mass_wtd_range-6.990384e+01))-1.043826e+02) * (((ThermalCond_wtd_mean-1.130387e+02) / (IP_mean-9.243998e+00))+6.890559e+01)) + a2 * ((((EA_wtd_std-3.612310e+00) / (w_log-6.170277e-02))-5.092472e+01) * (((IP_wtd_mean+1.459904e+02) * (lambda+7.119922e-01))-1.998273e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.45260038252045; Max AE: 4.09706956133914
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.854300101402518e-05,  2.272614282832462e-05,  2.149849668057993e-03,  3.612870205695824e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     4|12|mult|10|14|div|mult:5.0902317404798e+01,-8.1280702615232e+01,-7.4020621511207e+00,-8.7671916570184e-01,-5.1503481667037e+00,9.6194504004153e+01; ((((L_avg-5.150348e+00) * (at_mass_wtd_std+9.619450e+01))+5.090232e+01) * (((at_mass_wtd_range-7.402062e+00) / (at_rad_wtd_mean-8.767192e-01))-8.128070e+01)); $\left(\left(\left(\left(L_{avg}-5.150e+00\right) * \left(at_{mass, wtd, std}+9.619e+01\right)\right)+5.090e+01\right) * \left(\left(\frac{ at_{mass, wtd, range} -7.402e+00 }{ at_{rad, wtd, mean}-8.767e-01 } \right)-8.128e+01\right)\right)$; ((((L_avg-5.150348e+00) .* (at_mass_wtd_std+9.619450e+01))+5.090232e+01) .* (((at_mass_wtd_range-7.402062e+00) ./ (at_rad_wtd_mean-8.767192e-01))-8.128070e+01)); ((((newdata$L_avg-5.150348e+00) * (newdata$at_mass_wtd_std+9.619450e+01))+5.090232e+01) * (((newdata$at_mass_wtd_range-7.402062e+00) / (newdata$at_rad_wtd_mean-8.767192e-01))-8.128070e+01)); L_avg,at_mass_wtd_std,at_mass_wtd_range,at_rad_wtd_mean
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   27|10|mult|38|19|div|mult:-1.0438263986063e+02,6.8905585992241e+01,-1.1303871545344e+02,-9.2439978660141e+00,8.8753274436167e+00,-6.9903839978596e+01; ((((PE_range+8.875327e+00) * (at_mass_wtd_range-6.990384e+01))-1.043826e+02) * (((ThermalCond_wtd_mean-1.130387e+02) / (IP_mean-9.243998e+00))+6.890559e+01)); $\left(\left(\left(\left(PE_{range}+8.875e+00\right) * \left(at_{mass, wtd, range}-6.990e+01\right)\right)-1.044e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.130e+02 }{ IP_{mean}-9.244e+00 } \right)+6.891e+01\right)\right)$; ((((PE_range+8.875327e+00) .* (at_mass_wtd_range-6.990384e+01))-1.043826e+02) .* (((ThermalCond_wtd_mean-1.130387e+02) ./ (IP_mean-9.243998e+00))+6.890559e+01)); ((((newdata$PE_range+8.875327e+00) * (newdata$at_mass_wtd_range-6.990384e+01))-1.043826e+02) * (((newdata$ThermalCond_wtd_mean-1.130387e+02) / (newdata$IP_mean-9.243998e+00))+6.890559e+01)); PE_range,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV;                                               36|1|div|20|0|mult|mult:-5.0924715662967e+01,-1.9982733000650e+02,1.4599035895040e+02,7.1199219074687e-01,-3.6123096981940e+00,-6.1702772770349e-02; ((((EA_wtd_std-3.612310e+00) / (w_log-6.170277e-02))-5.092472e+01) * (((IP_wtd_mean+1.459904e+02) * (lambda+7.119922e-01))-1.998273e+02)); $\left(\left(\left(\frac{ EA_{wtd, std} -3.612e+00 }{ w_{log}-6.170e-02 } \right)-5.092e+01\right) * \left(\left(\left(IP_{wtd, mean}+1.460e+02\right) * \left(lambda+7.120e-01\right)\right)-1.998e+02\right)\right)$; ((((EA_wtd_std-3.612310e+00) ./ (w_log-6.170277e-02))-5.092472e+01) .* (((IP_wtd_mean+1.459904e+02) .* (lambda+7.119922e-01))-1.998273e+02)); ((((newdata$EA_wtd_std-3.612310e+00) / (newdata$w_log-6.170277e-02))-5.092472e+01) * (((newdata$IP_wtd_mean+1.459904e+02) * (newdata$lambda+7.119922e-01))-1.998273e+02)); EA_wtd_std,w_log,IP_wtd_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -5.141555818661406e-01,  2.019527431011283e+04, -3.543189067249023e+04, -8.073113923409652e+02
Se2Ta1      ,  1.250000000000000e-01, -8.509335905918330e-01, -1.046933102237588e+03, -1.011624454267684e+05, -1.045189770127859e+03
Ti1         ,  1.620000000000000e-01,  2.070908555754105e-01,  5.981675463433323e+03, -7.728463241828808e+04, -5.486797662570324e+02
B1Mo1       ,  2.500000000000000e-01,  3.052218282998834e+00, -3.238757214332056e+03, -3.092758785916095e+04, -5.217520857862046e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.145449075784296e+00, -3.939443282670369e+02, -2.130980834217979e+04, -6.546016619937252e+00
Pt1Te1      ,  5.900000000000000e-01,  1.200646997283153e+00,  3.079614167583576e+02, -1.554145149110461e+05,  5.321011445198517e+02
Sb1V3       ,  6.500000000000000e-01,  1.451395467320770e+00, -7.810414026386138e+02, -6.243580641580113e+04, -3.739308063217034e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.385652607071330e+00,  3.311457031510006e+03, -4.297230609745950e+04,  4.695532694174484e+02
Rh1Te2      ,  7.550000000000000e-01,  1.644958254033889e+00, -1.420564240800044e+04, -8.253805427230745e+04, -5.618505077357530e+02
Zr1         ,  9.966666670000000e-01,  2.059078379465895e+00,  6.853656269622316e+03, -7.503017270225768e+04,  3.207951405240137e+02
Be2Ta3      ,  1.000000000000000e+00,  1.474171432454869e+00,  5.875142954455435e+03,  6.275411566071575e+02, -7.868033887668539e+02
C1Si1       ,  1.075000000000000e+00,  1.537800870832440e+00,  1.254826184965866e+04, -9.578727659958205e+04,  5.057954300773067e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.026451540122604e+00, -4.592893762352981e+03, -7.339137562991302e+04,  3.352534694096404e+02
Nb1O1       ,  1.380000000000000e+00,  3.300249464219870e+00, -2.527705482613326e+03,  9.787491996824238e+03, -3.412267693459638e+02
Sb1         ,  1.416666667000000e+00,  2.041386483579241e+00,  1.435385991705541e+04, -1.567900610433533e+05,  1.450866485959668e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.721985573890799e+00,  2.968088565973732e+03, -8.825005778575897e+04,  6.269374967536885e+02
S2Ta1       ,  1.488116666500000e+00,  1.136439024470144e+00,  1.548226279249242e+04, -1.214578416305629e+05,  6.976582966638402e+02
B2C2Y1      ,  1.800000000000000e+00, -8.771647699460651e-01, -1.913486022196907e+02, -7.596199686529727e+04, -1.292527993980466e+03
Re2Y1       ,  1.830000000000000e+00,  2.974261914457980e+00, -8.259460208524857e+03, -3.706281121507736e+04, -2.070081215865868e+02
S1Y1        ,  1.900000000000000e+00,  1.333957217001150e+00,  5.076227331592437e+03, -9.421276912478372e+04,  1.213489440754620e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.374365177060947e+00, -4.230319734037051e+03, -2.568701761043537e+04,  6.046839203034806e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.477541898563208e+00,  5.957307346855182e+03, -3.714714735909762e+04,  8.223266446330675e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.337068376446905e+00,  7.291924860974613e+02, -6.487218873551983e+04,  1.189691388731138e+02
Be2Nb1      ,  2.150000000000000e+00,  2.082707871791938e+00, -4.002940794655949e+02, -1.682648702018027e+04, -5.485041593344952e+02
In1Te1      ,  2.206000000000000e+00,  1.572934807615162e+00,  2.603220455755112e+03, -7.373996773364928e+04, -7.425896549213419e+01
C2Cl2Y2     ,  2.300000000000000e+00,  8.391025491118389e-01, -2.397197638287486e+03, -1.013891252481720e+03, -1.367076479518403e+03
Be2Nb3      ,  2.300000000000000e+00,  2.003736254235799e+00, -1.247348630065171e+03, -2.679726453628274e+04, -5.107826892417368e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.265437038054873e+00,  8.030294587495706e+02, -4.390613326849215e+04,  3.318633122359652e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.909672473121899e+00, -1.763973734682767e+03, -3.760851283412306e+04,  6.024100668876771e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.585726899169083e+00, -2.306030359849077e+03, -3.519328980209799e+04,  2.751549971197345e+02
Re1         ,  2.581333333000000e+00,  2.280201771420466e+00,  1.169123198100546e+04, -8.450323070316098e+04,  7.005273549379334e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.921957125571273e+00,  9.623925233310157e+02, -4.877107272862746e+04,  2.293437019613141e+02
