# c0 + a0 * ((|ThermalCond_wtd_std - (4.869277e-01*ThermalCond_range-9.196131e+00)|-7.357966e+00) * (((PE_wtd_mean-2.586123e+01) / (at_mass_wtd_mean+1.129840e+02))+1.082352e-01)) + a1 * ((((at_mass_wtd_range-1.556047e+00) / (V_molar-1.244388e+00))-1.448163e+00) * (((IP_range-3.317822e+01) * (L_avg-1.642966e+00))+7.908007e+01)) + a2 * ((((PE_range+8.875327e+00) * (at_mass_wtd_range-6.990384e+01))-1.043826e+02) * (((ThermalCond_wtd_mean-1.130387e+02) / (IP_mean-9.243998e+00))+6.890559e+01)) + a3 * ((((EA_wtd_std-3.612310e+00) / (w_log-6.170277e-02))-5.092472e+01) * (((IP_wtd_mean+1.459904e+02) * (lambda+7.119922e-01))-1.998273e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24822555285345; Max AE: 3.71926375398473
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.142074247079185e+00,  2.100104860126504e-02,  2.365881377270342e-05,  2.153860005462199e-03,  3.449336520806817e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g^-1 * mK^-1 * mol;                           42|39|abd|26|8|div|mult:-7.3579660496567e+00,1.0823523961671e-01,-2.5861227105486e+01,1.1298400410538e+02,4.8692774945950e-01,-9.1961305613108e+00; ((|ThermalCond_wtd_std - (4.869277e-01*ThermalCond_range-9.196131e+00)|-7.357966e+00) * (((PE_wtd_mean-2.586123e+01) / (at_mass_wtd_mean+1.129840e+02))+1.082352e-01)); $\left(\left(\left(\left|ThermalCond_{wtd, std} - \left(4.869e-01ThermalCond_{range}-9.196e+00\right)\right|\right)-7.358e+00\right) * \left(\left(\frac{ PE_{wtd, mean} -2.586e+01 }{ at_{mass, wtd, mean}+1.130e+02 } \right)+1.082e-01\right)\right)$; ((abs(ThermalCond_wtd_std - (4.869277e-01.*ThermalCond_range-9.196131e+00))-7.357966e+00) .* (((PE_wtd_mean-2.586123e+01) ./ (at_mass_wtd_mean+1.129840e+02))+1.082352e-01)); ((abs(newdata$ThermalCond_wtd_std - (4.869277e-01*newdata$ThermalCond_range-9.196131e+00))-7.357966e+00) * (((newdata$PE_wtd_mean-2.586123e+01) / (newdata$at_mass_wtd_mean+1.129840e+02))+1.082352e-01)); ThermalCond_wtd_std,ThermalCond_range,PE_wtd_mean,at_mass_wtd_mean
# 1;  2; AA * cm^-3 * eV * g;                              10|6|div|21|4|mult|mult:-1.4481634167020e+00,7.9080068619212e+01,-3.3178221813743e+01,-1.6429661748338e+00,-1.5560465792918e+00,-1.2443881765845e+00; ((((at_mass_wtd_range-1.556047e+00) / (V_molar-1.244388e+00))-1.448163e+00) * (((IP_range-3.317822e+01) * (L_avg-1.642966e+00))+7.908007e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -1.556e+00 }{ V_{molar}-1.244e+00 } \right)-1.448e+00\right) * \left(\left(\left(IP_{range}-3.318e+01\right) * \left(L_{avg}-1.643e+00\right)\right)+7.908e+01\right)\right)$; ((((at_mass_wtd_range-1.556047e+00) ./ (V_molar-1.244388e+00))-1.448163e+00) .* (((IP_range-3.317822e+01) .* (L_avg-1.642966e+00))+7.908007e+01)); ((((newdata$at_mass_wtd_range-1.556047e+00) / (newdata$V_molar-1.244388e+00))-1.448163e+00) * (((newdata$IP_range-3.317822e+01) * (newdata$L_avg-1.642966e+00))+7.908007e+01)); at_mass_wtd_range,V_molar,IP_range,L_avg
# 2;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   27|10|mult|38|19|div|mult:-1.0438263986063e+02,6.8905585992241e+01,-1.1303871545344e+02,-9.2439978660141e+00,8.8753274436167e+00,-6.9903839978596e+01; ((((PE_range+8.875327e+00) * (at_mass_wtd_range-6.990384e+01))-1.043826e+02) * (((ThermalCond_wtd_mean-1.130387e+02) / (IP_mean-9.243998e+00))+6.890559e+01)); $\left(\left(\left(\left(PE_{range}+8.875e+00\right) * \left(at_{mass, wtd, range}-6.990e+01\right)\right)-1.044e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.130e+02 }{ IP_{mean}-9.244e+00 } \right)+6.891e+01\right)\right)$; ((((PE_range+8.875327e+00) .* (at_mass_wtd_range-6.990384e+01))-1.043826e+02) .* (((ThermalCond_wtd_mean-1.130387e+02) ./ (IP_mean-9.243998e+00))+6.890559e+01)); ((((newdata$PE_range+8.875327e+00) * (newdata$at_mass_wtd_range-6.990384e+01))-1.043826e+02) * (((newdata$ThermalCond_wtd_mean-1.130387e+02) / (newdata$IP_mean-9.243998e+00))+6.890559e+01)); PE_range,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 3;  2; eV;                                               36|1|div|20|0|mult|mult:-5.0924715662967e+01,-1.9982733000650e+02,1.4599035895040e+02,7.1199219074687e-01,-3.6123096981940e+00,-6.1702772770349e-02; ((((EA_wtd_std-3.612310e+00) / (w_log-6.170277e-02))-5.092472e+01) * (((IP_wtd_mean+1.459904e+02) * (lambda+7.119922e-01))-1.998273e+02)); $\left(\left(\left(\frac{ EA_{wtd, std} -3.612e+00 }{ w_{log}-6.170e-02 } \right)-5.092e+01\right) * \left(\left(\left(IP_{wtd, mean}+1.460e+02\right) * \left(lambda+7.120e-01\right)\right)-1.998e+02\right)\right)$; ((((EA_wtd_std-3.612310e+00) ./ (w_log-6.170277e-02))-5.092472e+01) .* (((IP_wtd_mean+1.459904e+02) .* (lambda+7.119922e-01))-1.998273e+02)); ((((newdata$EA_wtd_std-3.612310e+00) / (newdata$w_log-6.170277e-02))-5.092472e+01) * (((newdata$IP_wtd_mean+1.459904e+02) * (newdata$lambda+7.119922e-01))-1.998273e+02)); EA_wtd_std,w_log,IP_wtd_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  4.356622655297123e-01, -8.635637269653285e-02,  1.680460558308610e+01, -3.543189067249023e+04, -8.073113923409652e+02
Se2Ta1      ,  1.250000000000000e-01, -7.074886564931042e-01,  3.379391261974115e-03,  2.175396508465164e+01, -1.011624454267684e+05, -1.045189770127859e+03
Ti1         ,  1.620000000000000e-01, -3.791029767540670e-01, -7.898264344171392e-02, -4.577494133168056e+00, -7.728463241828808e+04, -5.486797662570324e+02
B1Mo1       ,  2.500000000000000e-01,  1.693425006549600e+00, -1.142285670651629e-01,  6.307430935374284e+00, -3.092758785916095e+04, -5.217520857862046e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.509383243142375e+00, -1.551444381898084e-01, -1.593879564288856e-01, -2.130980834217979e+04, -6.546016619937252e+00
Pt1Te1      ,  5.900000000000000e-01,  1.534127572948090e+00,  6.013687768673667e-02,  3.136364493301975e+00, -1.554145149110461e+05,  5.321011445198517e+02
Sb1V3       ,  6.500000000000000e-01,  1.158473900815197e+00, -3.632763923190149e-02,  1.541823394259344e+01, -6.243580641580113e+04, -3.739308063217034e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  7.421859052547199e-01, -3.048816137785924e-01,  4.067488043769038e+00, -4.297230609745950e+04,  4.695532694174484e+02
Rh1Te2      ,  7.550000000000000e-01,  2.111123706496092e+00, -2.764238728289881e-03,  8.808883257948344e+01, -8.253805427230745e+04, -5.618505077357530e+02
Zr1         ,  9.966666670000000e-01,  1.946840677023004e+00, -2.186416484087858e-02, -1.040114564897361e+01, -7.503017270225768e+04,  3.207951405240137e+02
Be2Ta3      ,  1.000000000000000e+00,  1.294788396277694e+00,  3.645968462224029e-04, -2.276380733058085e+01,  6.275411566071575e+02, -7.868033887668539e+02
C1Si1       ,  1.075000000000000e+00,  3.960152465095009e-01, -1.367153131905832e-01, -2.983941188935164e+01, -9.578727659958205e+04,  5.057954300773067e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.284276517948878e+00, -1.122166479785445e-03,  4.092475532211466e+01, -7.339137562991302e+04,  3.352534694096404e+02
Nb1O1       ,  1.380000000000000e+00,  2.542648966277822e+00, -7.928231239735134e-02,  1.530930568395557e+01,  9.787491996824238e+03, -3.412267693459638e+02
Sb1         ,  1.416666667000000e+00,  1.940751668371151e+00,  1.250020149575527e-02, -4.944320086423097e+01, -1.567900610433533e+05,  1.450866485959668e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.015175313730005e+00,  1.423648034401922e-02,  8.249298322745448e+00, -8.825005778575897e+04,  6.269374967536885e+02
S2Ta1       ,  1.488116666500000e+00,  1.281456799024748e+00, -1.262850250983746e-02, -3.245261098332912e+01, -1.214578416305629e+05,  6.976582966638402e+02
B2C2Y1      ,  1.800000000000000e+00, -5.310102476526916e-01,  5.468586286938674e-02,  4.800050923669438e+00, -7.596199686529727e+04, -1.292527993980466e+03
Re2Y1       ,  1.830000000000000e+00,  2.538352480134518e+00,  2.388498924411326e-02,  9.208410506571804e+00, -3.706281121507736e+04, -2.070081215865868e+02
S1Y1        ,  1.900000000000000e+00,  8.284192971494739e-01, -6.159096621484544e-02, -4.297609938471800e+00, -9.421276912478372e+04,  1.213489440754620e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.891478332637055e+00,  2.104840907084455e-03,  8.380305772392577e-01, -2.568701761043537e+04,  6.046839203034806e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.605821674717498e+00, -6.072301660564593e-03, -4.107491043405604e+00, -3.714714735909762e+04,  8.223266446330675e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.262278520467894e+00, -5.858910303391520e-03,  6.907310088848442e+00, -6.487218873551983e+04,  1.189691388731138e+02
Be2Nb1      ,  2.150000000000000e+00,  1.910153981709642e+00,  1.465563945341074e-02, -4.460233887251952e+00, -1.682648702018027e+04, -5.485041593344952e+02
In1Te1      ,  2.206000000000000e+00,  1.759033631353766e+00,  1.748941573148709e-02,  2.588020934557434e+00, -7.373996773364928e+04, -7.425896549213419e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.384506069883718e+00,  1.612549581210902e-01,  2.044867260434664e+01, -1.013891252481720e+03, -1.367076479518403e+03
Be2Nb3      ,  2.300000000000000e+00,  1.421593124530172e+00, -7.312740340966400e-02,  1.785333006133878e+01, -2.679726453628274e+04, -5.107826892417368e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.085722028300975e+00, -1.569941347290547e-02,  4.946925653335808e+00, -4.390613326849215e+04,  3.318633122359652e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.738311485275285e+00, -4.545405653102861e-03,  9.872227633957811e+00, -3.760851283412306e+04,  6.024100668876771e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.592671776299353e+00, -3.468200085038453e-03,  1.976224863486290e+01, -3.519328980209799e+04,  2.751549971197345e+02
Re1         ,  2.581333333000000e+00,  2.610121905807314e+00,  5.174160408178857e-02, -3.913289621470815e+01, -8.450323070316098e+04,  7.005273549379334e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.705732219755536e+00, -3.119438734538058e-02,  9.593264031713860e+00, -4.877107272862746e+04,  2.293437019613141e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.223808607067201e+00,  2.460249063962225e-02,  4.640311534414427e+01, -6.283670865684431e+04,  2.863797908075760e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.265046173727281e+00, -2.943159716147052e-02,  4.181034389992791e+00, -6.019158592024969e+04,  6.597601103693261e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.611595605114168e+00,  5.866527247770201e-03, -2.471232875936347e+01, -2.769247100081818e+04,  1.524139303367326e+03
B1Hf1       ,  3.100000000000000e+00,  3.210919176599008e+00, -1.564272254456498e-02,  9.356006372940364e+01,  3.587741124046710e+03, -9.959568182128704e+02
