# FEAT_ID     Score                   Feature Expression
0             0.77036087188387159     ((((lambda3+4.828944e+01) / (density-2.710553e+00))+4.402794e+02) * (((lambda4w_low-2.233228e-02) * (EA_range-1.653237e+00))+2.623751e-01))
1             0.770404578954678732    ((((lambda3+5.196102e+01) / (density-2.710663e+00))+4.375569e+02) * (((EA_range-1.652887e+00) * (lambda4w_low-2.226050e-02))+2.427315e-01))
2             0.77188023195338995     ((((PE_wtd_mean+5.234480e+01) / (density-2.708940e+00))+1.191689e+02) * (((EA_std-8.282309e-01) * (lambda4w_low-6.141521e-03))+3.555501e-02))
3             0.772543452906439443    ((((EA_wtd_range+2.621978e+00) / (density-2.709132e+00))+1.465594e+01) * (((EA_wtd_std-7.759538e-01) * (lambda4w_low-2.241345e-02))+6.681566e-02))
4             0.772573539850437641    ((((EA_wtd_range+2.926391e+00) / (density-2.709132e+00))+1.795301e+01) * (((lambda4w_low-2.208031e-02) * (EA_wtd_std-7.760334e-01))+7.458360e-02))
5             0.772712811633351038    ((((PE_mean-1.229560e-01) / (density-2.709652e+00))+6.903256e+00) * (((EA_wtd_std-7.758073e-01) * (lambda4w_low-2.269316e-02))+5.579217e-02))
6             0.773102483225809767    ((((PE_mean+6.651191e-01) / (density-2.710485e+00))+8.275785e+00) * (((lambda4w_low-2.146721e-02) * (EA_wtd_std-7.758914e-01))+4.548848e-02))
7             0.773243001856581347    (((sqrt(1.0*lambda3-3.308000e-02))-3.041616e-01) * (((EA_wtd_range-3.280319e+00) / (w_log-6.318250e-02))-4.413401e+01))
8             0.773308686110271815    ((((lambda4w_low-1.940270e-02) * (EA_wtd_range-7.317463e-01))+5.428425e-02) * (((EA_range+7.569430e+00) / (density-2.707140e+00))+3.801489e+01))
9             0.773341549465164202    ((((EA_wtd_range-7.317708e-01) * (lambda4w_low-1.925551e-02))+5.531923e-02) * (((EA_range+8.000637e+00) / (density-2.707268e+00))+4.050953e+01))
10            0.773453276823491853    ((((PE_mean+2.036868e-02) / (density-2.709575e+00))+1.205047e+01) * (((EA_std-8.240587e-01) * (lambda4w_low-2.243532e-02))+9.659107e-02))
11            0.773459499595726796    ((((lambda4w_low-1.949576e-02) * (EA_wtd_std-7.761697e-01))+3.912076e-02) * (((PE_mean+6.741995e+00) / (density-2.711373e+00))+2.446036e+01))
12            0.773469445114199128    ((((EA_wtd_std-7.761706e-01) * (lambda4w_low-1.941060e-02))+3.895826e-02) * (((PE_mean+6.767429e+00) / (density-2.711317e+00))+2.446169e+01))
13            0.773901369456504451    ((((EA_range+9.088281e+00) / (density-2.709848e+00))+1.383813e+01) * (((lambda4w_low-1.957336e-02) * (EA_wtd_range-7.316515e-01))+1.560205e-02))
14            0.77402793028637551     ((((lambda4w_low-1.924944e-02) * (EA_std-8.244069e-01))+9.988842e-02) * (((PE_mean+2.537016e+01) / (density-2.710748e+00))+1.852263e+02))
15            0.774347704486539556    ((((EA_std-8.240712e-01) * (lambda4w_low-1.943579e-02))+5.205980e-02) * (((PE_mean+2.662970e+01) / (density-2.712043e+00))+1.003795e+02))
16            0.774569835894612591    ((((lambda4w_low-1.923208e-02) * (EA_std-8.239666e-01))+3.738972e-02) * (((PE_wtd_mean+1.210380e+02) / (density-2.713072e+00))+3.100438e+02))
17            0.774633313183618055    ((((PE_wtd_mean+1.191826e+02) / (density-2.713019e+00))+2.838906e+02) * (((lambda4w_low-1.874786e-02) * (EA_std-8.240427e-01))+3.471788e-02))
18            0.774812479464500936    ((((EA_wtd_std-4.490660e+00) / (w_log-6.285519e-02))-6.475473e+01) * (((lambda+4.007463e+00)^2)-2.070101e+01))
19            0.775134591223817115    ((((at_mass_wtd_mean-2.804127e+01) / (density-2.707121e+00))-2.558438e+01) * (((EA_wtd_std-7.753348e-01) * (lambda4w_low+6.886689e-03))+2.465964e-02))
20            0.775498953096577015    ((((lambda4w_low-2.247641e-02) / (density-2.737469e+00))-1.209622e-03) * (((PE_wtd_range-5.297945e-01) * (at_mass_wtd_std-7.508468e+01))-2.579563e+00))
21            0.775601069358141437    ((((lambda4w_low-2.236964e-02) / (density-2.736946e+00))-1.222308e-03) * (((at_mass_wtd_std-7.539041e+01) * (PE_wtd_range-5.295270e-01))-2.595041e+00))
22            0.777590176176680026    ((((EA_wtd_std-4.845964e+00) / (w_log-6.163832e-02))-7.298621e+01) * (|PE_wtd_std - (-5.988373e+01*lambda-2.019668e+00)|-3.774661e+01))
23            0.77891663679171852     ((((PE_range-1.020182e+00) * (lambda4w_low-4.465475e-02))+2.296567e-03) * (((IP_range-2.379778e+00) / (density-2.692630e+00))-4.638677e+00))
24            0.778926254518221173    ((((lambda4w_low-4.463987e-02) * (PE_range-1.020197e+00))+2.339856e-03) * (((IP_range-2.370204e+00) / (density-2.692608e+00))-4.641425e+00))
25            0.781233707524924825    ((((EA_wtd_std-7.687816e-01) * (lambda4w_low-5.725894e-03))+1.241392e-02) * (((at_mass_wtd_mean-2.984746e+01) / (density-2.713485e+00))-2.029823e+01))
26            0.782627448329603959    ((((at_mass_wtd_range-1.637125e+02) * (lambda-8.749778e-01))-4.123312e+01) * (((EA_wtd_mean-8.699875e+00) / (w_log-6.084279e-02))-1.314987e+02))
27            0.783597305456436577    ((((lambda3-2.105089e+00) * (PE_wtd_range-4.560797e-01))+4.606127e-01) * (((lambda+7.286790e+00) / (density-2.714434e+00))+1.623624e+01))
28            0.788369720271381191    ((((w_log+9.512491e-04) / (density-2.800686e+00))+3.514910e-02) * (((lambda3-1.893145e+00) * (PE_wtd_std-4.829620e-01))+5.157762e-01))
29            0.788526786434127325    ((((w_log+3.719073e-04) / (density-2.802135e+00))+3.383299e-02) * (((PE_wtd_std-4.829932e-01) * (lambda3-1.882139e+00))+5.048603e-01))
#-----------------------------------------------------------------------
30            0.349884385379919061    ((((L_avg+2.493562e+00) / (lambda3+1.058074e-01))-3.756376e+01) * (((at_mass_range+3.883595e-01) / (V_molar-8.355935e+00))+3.310149e+00))
31            0.3501866844239101      ((((at_rad_wtd_range-4.391589e+00) * (EA_std+6.649351e+01))+2.832751e+02) * ((sin(5.650715e+01*PE_std-2.777909e+00))+6.262882e-01))
32            0.351387524385923855    ((((at_mass_wtd_std-8.320505e+01) / (IP_mean-9.267891e+00))+3.495836e+01) * (((ThermalCond_wtd_mean-5.706184e+01) * (at_mass_wtd_mean+1.491793e+02))-1.010787e+04))
