# c0 + a0 * (((at_mass_std+7.669198e+01) / (ThermalCond_mean-9.664276e+00)) + 3.953401e+02*((EA_wtd_mean-1.274976e+00) / (V_molar-2.772521e+01))) + a1 * (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))) + a2 * (((IP_mean+7.744952e+00) / (density-2.709685e+00)) + 2.875357e+01*((EA_wtd_range-7.404166e-01) * (lambda3-4.214644e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58187198756668; Max AE: 4.57755931595254
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.769704440141797e-02, -2.594479445174553e-03, -5.513583488349776e-02,  3.356383215140509e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           11|37|div|32|6|div|add:3.9534014066201e+02,0.0000000000000e+00,-1.2749758414773e+00,-2.7725212109209e+01,7.6691983876667e+01,-9.6642755169060e+00; (((at_mass_std+7.669198e+01) / (ThermalCond_mean-9.664276e+00)) + 3.953401e+02*((EA_wtd_mean-1.274976e+00) / (V_molar-2.772521e+01))); $\left(\left(\frac{ at_{mass, std} +7.669e+01 }{ ThermalCond_{mean}-9.664e+00 } \right) + 395.0\left(\frac{ EA_{wtd, mean} -1.275e+00 }{ V_{molar}-2.773e+01 } \right)\right)$; (((at_mass_std+7.669198e+01) ./ (ThermalCond_mean-9.664276e+00)) + (3.953401e+02.*((EA_wtd_mean-1.274976e+00) ./ (V_molar-2.772521e+01)))); (((newdata$at_mass_std+7.669198e+01) / (newdata$ThermalCond_mean-9.664276e+00)) + (3.953401e+02*((newdata$EA_wtd_mean-1.274976e+00) / (newdata$V_molar-2.772521e+01)))); at_mass_std,ThermalCond_mean,EA_wtd_mean,V_molar
# 1;  2; Unitless;                                         35|2|div|42|25|div|add:1.1297466365713e+00,0.0000000000000e+00,-4.3362796770794e+01,-2.1517380420215e+00,-3.5885810729394e-01,-6.1945516322017e-03; (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))); $\left(\left(\frac{ EA_{std} -3.589e-01 }{ lambda4w_{low}-6.195e-03 } \right) + 1.13\left(\frac{ ThermalCond_{wtd, std} -4.336e+01 }{ PE_{mean}-2.152e+00 } \right)\right)$; (((EA_std-3.588581e-01) ./ (lambda4w_low-6.194552e-03)) + (1.129747e+00.*((ThermalCond_wtd_std-4.336280e+01) ./ (PE_mean-2.151738e+00)))); (((newdata$EA_std-3.588581e-01) / (newdata$lambda4w_low-6.194552e-03)) + (1.129747e+00*((newdata$ThermalCond_wtd_std-4.336280e+01) / (newdata$PE_mean-2.151738e+00)))); EA_std,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 19|5|div|34|3|mult|add:2.8753566659105e+01,0.0000000000000e+00,-7.4041657624704e-01,-4.2146440752510e-01,7.7449524679561e+00,-2.7096849154556e+00; (((IP_mean+7.744952e+00) / (density-2.709685e+00)) + 2.875357e+01*((EA_wtd_range-7.404166e-01) * (lambda3-4.214644e-01))); $\left(\left(\frac{ IP_{mean} +7.745e+00 }{ density-2.710e+00 } \right) + 28.8\left(\left(EA_{wtd, range}-7.404e-01\right) * \left(lambda3-4.215e-01\right)\right)\right)$; (((IP_mean+7.744952e+00) ./ (density-2.709685e+00)) + (2.875357e+01.*((EA_wtd_range-7.404166e-01) .* (lambda3-4.214644e-01)))); (((newdata$IP_mean+7.744952e+00) / (newdata$density-2.709685e+00)) + (2.875357e+01*((newdata$EA_wtd_range-7.404166e-01) * (newdata$lambda3-4.214644e-01)))); IP_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.448397897351528e-01,  9.273954408548153e-01,  1.792088497346607e+01,  5.407481762626210e+01
Se2Ta1      ,  1.250000000000000e-01,  7.907679256908200e-01,  1.318592676990280e+01,  1.494393879307776e+02,  4.373289723062354e+01
Ti1         ,  1.620000000000000e-01,  2.811873242027851e+00,  3.280676839893007e+01,  1.522204049487511e+02,  1.324293175033459e+01
B1Mo1       ,  2.500000000000000e-01,  4.011692770658154e+00,  2.110897720795609e+01, -2.325319224647070e+02,  5.832073555449520e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.625686416326183e+00, -4.348208420603981e+01, -9.453665800802425e+01,  3.744676042494387e+00
Pt1Te1      ,  5.900000000000000e-01,  7.675309085261596e-01, -1.718167742488153e+02, -1.624309503295007e+02, -5.508761107809910e-01
Sb1V3       ,  6.500000000000000e-01,  2.028020258437559e+00, -2.790730490960625e+01,  1.647971108936557e+02,  7.380380230313529e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.896489472449515e+00, -3.238747264850424e+01, -4.703204488872046e+01,  1.587873826072568e-01
Rh1Te2      ,  7.550000000000000e-01,  1.278191845417062e+00,  1.437525483513727e+01,  7.561476619822552e+02,  6.724870079074256e+00
Zr1         ,  9.966666670000000e-01,  3.136290524688414e+00,  2.951890985833473e+01,  1.678837568176285e+02,  5.566600982881653e+00
Be2Ta3      ,  1.000000000000000e+00,  2.419530382197334e+00, -2.975373222104864e+01, -6.355461304936902e+00,  7.740679493498997e+00
C1Si1       ,  1.075000000000000e+00,  3.166386928086370e+00, -4.613950942270054e-01, -2.920892271928475e+02,  1.704246350271572e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.453937804740935e+00, -5.520437889024521e+00,  2.072493115636667e+02,  4.843418035620504e+00
Nb1O1       ,  1.380000000000000e+00,  3.193756895740377e+00,  9.630728152130235e+00, -3.347104340528702e+01,  7.615767098424888e+00
Sb1         ,  1.416666667000000e+00,  3.337749761169165e+00,  1.311451855863685e+01,  4.337076919107390e+02, -1.586126377731692e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.430388365200017e+00, -6.763407742728921e+00,  3.217628960550708e+02, -5.169903980310364e-01
S2Ta1       ,  1.488116666500000e+00,  2.515678553973758e+00,  2.213311122450394e+01,  1.703127489506822e+02,  1.433772406847520e+01
B2C2Y1      ,  1.800000000000000e+00,  1.119081434549520e+00, -1.036521267335575e+02, -9.352895681230663e+01,  1.170970656068188e+01
Re2Y1       ,  1.830000000000000e+00,  1.316289775961293e+00, -7.882700777403335e+01,  1.099911821601009e+02,  6.524223711611207e+00
S1Y1        ,  1.900000000000000e+00,  1.317390554083767e+00, -9.919849654102902e+01, -3.664335283732200e+01,  6.865641732909611e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.362712972229423e+00, -3.852203313179164e+01,  7.793495692730522e+01,  1.990419997598766e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.839279703131987e+00,  1.304746181844718e+01, -5.825389231496791e+02,  4.704568014784599e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.739008730509223e+00, -1.496908998324136e+01,  5.183511206277699e+01,  3.953521375425659e+00
Be2Nb1      ,  2.150000000000000e+00,  3.982111526066431e+00,  5.424165267526786e+01, -5.956341386034273e+01,  8.864011560763450e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.677989896921460e-01,  2.367477864201295e+01,  1.816309375809347e+02,  5.325611022872415e+01
Be2Nb3      ,  2.300000000000000e+00,  2.807063394695330e+00, -1.980675204059444e+01, -6.258983263623323e+01,  6.550855449087068e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.833545543491883e+00, -1.661986065248083e+01,  1.148581928463991e+02, -1.256568633810966e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.240841947705640e+00, -5.265357357766559e+00, -4.891593408555420e+01,  2.707338889980278e+00
