# c0 + a0 * (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))) + a1 * (((IP_mean+7.744952e+00) / (density-2.709685e+00)) + 2.875357e+01*((EA_wtd_range-7.404166e-01) * (lambda3-4.214644e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90973250175849; Max AE: 5.69423413993324
# Coefficients
# Task   a0                      a1                      c0
# all , -2.928405021132405e-03, -5.504523446896895e-02,  3.354188060425330e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|2|div|42|25|div|add:1.1297466365713e+00,0.0000000000000e+00,-4.3362796770794e+01,-2.1517380420215e+00,-3.5885810729394e-01,-6.1945516322017e-03; (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))); $\left(\left(\frac{ EA_{std} -3.589e-01 }{ lambda4w_{low}-6.195e-03 } \right) + 1.13\left(\frac{ ThermalCond_{wtd, std} -4.336e+01 }{ PE_{mean}-2.152e+00 } \right)\right)$; (((EA_std-3.588581e-01) ./ (lambda4w_low-6.194552e-03)) + (1.129747e+00.*((ThermalCond_wtd_std-4.336280e+01) ./ (PE_mean-2.151738e+00)))); (((newdata$EA_std-3.588581e-01) / (newdata$lambda4w_low-6.194552e-03)) + (1.129747e+00*((newdata$ThermalCond_wtd_std-4.336280e+01) / (newdata$PE_mean-2.151738e+00)))); EA_std,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 19|5|div|34|3|mult|add:2.8753566659105e+01,0.0000000000000e+00,-7.4041657624704e-01,-4.2146440752510e-01,7.7449524679561e+00,-2.7096849154556e+00; (((IP_mean+7.744952e+00) / (density-2.709685e+00)) + 2.875357e+01*((EA_wtd_range-7.404166e-01) * (lambda3-4.214644e-01))); $\left(\left(\frac{ IP_{mean} +7.745e+00 }{ density-2.710e+00 } \right) + 28.8\left(\left(EA_{wtd, range}-7.404e-01\right) * \left(lambda3-4.215e-01\right)\right)\right)$; (((IP_mean+7.744952e+00) ./ (density-2.709685e+00)) + (2.875357e+01.*((EA_wtd_range-7.404166e-01) .* (lambda3-4.214644e-01)))); (((newdata$IP_mean+7.744952e+00) / (newdata$density-2.709685e+00)) + (2.875357e+01*((newdata$EA_wtd_range-7.404166e-01) * (newdata$lambda3-4.214644e-01)))); IP_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.251474357815636e-01,  1.792088497346607e+01,  5.407481762626210e+01
Se2Ta1      ,  1.250000000000000e-01,  5.092814243868921e-01,  1.494393879307776e+02,  4.373289723062354e+01
Ti1         ,  1.620000000000000e-01,  2.179464779000878e+00,  1.522204049487511e+02,  1.324293175033459e+01
B1Mo1       ,  2.500000000000000e-01,  3.714107853444557e+00, -2.325319224647070e+02,  5.832073555449520e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.424903113647671e+00, -9.453665800802425e+01,  3.744676042494387e+00
Pt1Te1      ,  5.900000000000000e-01,  3.860174775638841e+00, -1.624309503295007e+02, -5.508761107809910e-01
Sb1V3       ,  6.500000000000000e-01,  2.465340613168484e+00,  1.647971108936557e+02,  7.380380230313529e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.483176448125253e+00, -4.703204488872046e+01,  1.587873826072568e-01
Rh1Te2      ,  7.550000000000000e-01,  7.697094000829695e-01,  7.561476619822552e+02,  6.724870079074256e+00
Zr1         ,  9.966666670000000e-01,  2.556141567696101e+00,  1.678837568176285e+02,  5.566600982881653e+00
Be2Ta3      ,  1.000000000000000e+00,  2.946711907553528e+00, -6.355461304936902e+00,  7.740679493498997e+00
C1Si1       ,  1.075000000000000e+00,  3.271437220519716e+00, -2.920892271928475e+02,  1.704246350271572e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.480671054414091e+00,  2.072493115636667e+02,  4.843418035620504e+00
Nb1O1       ,  1.380000000000000e+00,  3.032993146402056e+00, -3.347104340528702e+01,  7.615767098424888e+00
Sb1         ,  1.416666667000000e+00,  2.957203261326750e+00,  4.337076919107390e+02, -1.586126377731692e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.440393837681381e+00,  3.217628960550708e+02, -5.169903980310364e-01
S2Ta1       ,  1.488116666500000e+00,  2.066219968134693e+00,  1.703127489506822e+02,  1.433772406847520e+01
B2C2Y1      ,  1.800000000000000e+00,  2.983515183980206e+00, -9.352895681230663e+01,  1.170970656068188e+01
Re2Y1       ,  1.830000000000000e+00,  2.672961906373756e+00,  1.099911821601009e+02,  6.524223711611207e+00
S1Y1        ,  1.900000000000000e+00,  3.083573779897322e+00, -3.664335283732200e+01,  6.865641732909611e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.016399805778123e+00,  7.793495692730522e+01,  1.990419997598766e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.801133918532884e+00, -5.825389231496791e+02,  4.704568014784599e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.984771346901347e+00,  5.183511206277699e+01,  3.953521375425659e+00
