# c0 + a0 * (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))) + a1 * (((IP_wtd_std+2.946837e+01) / (density-2.709545e+00)) + 5.480103e+01*((EA_wtd_range-7.403424e-01) * (lambda3-4.337447e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91253672316463; Max AE: 5.69333454245288
# Coefficients
# Task   a0                      a1                      c0
# all , -2.917221198158405e-03, -2.886799110042735e-02,  3.373965425478035e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|2|div|42|25|div|add:1.1297466365713e+00,0.0000000000000e+00,-4.3362796770794e+01,-2.1517380420215e+00,-3.5885810729394e-01,-6.1945516322017e-03; (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))); $\left(\left(\frac{ EA_{std} -3.589e-01 }{ lambda4w_{low}-6.195e-03 } \right) + 1.13\left(\frac{ ThermalCond_{wtd, std} -4.336e+01 }{ PE_{mean}-2.152e+00 } \right)\right)$; (((EA_std-3.588581e-01) ./ (lambda4w_low-6.194552e-03)) + (1.129747e+00.*((ThermalCond_wtd_std-4.336280e+01) ./ (PE_mean-2.151738e+00)))); (((newdata$EA_std-3.588581e-01) / (newdata$lambda4w_low-6.194552e-03)) + (1.129747e+00*((newdata$ThermalCond_wtd_std-4.336280e+01) / (newdata$PE_mean-2.151738e+00)))); EA_std,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 24|5|div|34|3|mult|add:5.4801029478470e+01,0.0000000000000e+00,-7.4034244906284e-01,-4.3374467447358e-01,2.9468366500986e+01,-2.7095446362791e+00; (((IP_wtd_std+2.946837e+01) / (density-2.709545e+00)) + 5.480103e+01*((EA_wtd_range-7.403424e-01) * (lambda3-4.337447e-01))); $\left(\left(\frac{ IP_{wtd, std} +2.947e+01 }{ density-2.710e+00 } \right) + 54.8\left(\left(EA_{wtd, range}-7.403e-01\right) * \left(lambda3-4.337e-01\right)\right)\right)$; (((IP_wtd_std+2.946837e+01) ./ (density-2.709545e+00)) + (5.480103e+01.*((EA_wtd_range-7.403424e-01) .* (lambda3-4.337447e-01)))); (((newdata$IP_wtd_std+2.946837e+01) / (newdata$density-2.709545e+00)) + (5.480103e+01*((newdata$EA_wtd_range-7.403424e-01) * (newdata$lambda3-4.337447e-01)))); IP_wtd_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.006349741879742e-01,  1.792088497346607e+01,  1.115786427448367e+02
Se2Ta1      ,  1.250000000000000e-01,  5.266216490570773e-01,  1.494393879307776e+02,  8.353182657291934e+01
Ti1         ,  1.620000000000000e-01,  2.163912395404257e+00,  1.522204049487511e+02,  2.653431737942048e+01
B1Mo1       ,  2.500000000000000e-01,  3.718547339046404e+00, -2.325319224647070e+02,  1.156177230113045e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.428701580326018e+00, -9.453665800802425e+01,  7.657207151238363e+00
Pt1Te1      ,  5.900000000000000e-01,  3.872357484893489e+00, -1.624309503295007e+02, -8.502513317200022e-01
Sb1V3       ,  6.500000000000000e-01,  2.471955268014174e+00,  1.647971108936557e+02,  1.459265144928604e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.478148658524487e+00, -4.703204488872046e+01,  1.143815140471378e+00
Rh1Te2      ,  7.550000000000000e-01,  7.921852288883248e-01,  7.561476619822552e+02,  1.302238894315006e+01
Zr1         ,  9.966666670000000e-01,  2.548813561454257e+00,  1.678837568176285e+02,  1.161832871023562e+01
Be2Ta3      ,  1.000000000000000e+00,  2.957935331168578e+00, -6.355461304936902e+00,  1.505371050034240e+01
C1Si1       ,  1.075000000000000e+00,  3.323513573585532e+00, -2.920892271928475e+02,  3.126441095514343e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.486088656346310e+00,  2.072493115636667e+02,  9.813106951188828e+00
Nb1O1       ,  1.380000000000000e+00,  3.051714570643933e+00, -3.347104340528702e+01,  1.454528965038618e+01
Sb1         ,  1.416666667000000e+00,  2.978654624893699e+00,  4.337076919107390e+02, -3.013408411536986e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.449804168220348e+00,  3.217628960550708e+02, -5.020191340848053e-01
S2Ta1       ,  1.488116666500000e+00,  2.097612451892630e+00,  1.703127489506822e+02,  2.700267605452827e+01
B2C2Y1      ,  1.800000000000000e+00,  2.992845529234555e+00, -9.352895681230663e+01,  2.265362177170345e+01
Re2Y1       ,  1.830000000000000e+00,  2.675923173729195e+00,  1.099911821601009e+02,  1.306546209705975e+01
S1Y1        ,  1.900000000000000e+00,  3.093270191908914e+00, -3.664335283732200e+01,  1.342635855364447e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.031844348478311e+00,  7.793495692730522e+01,  3.975599416480650e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.800632538250453e+00, -5.825389231496791e+02,  9.447411205144732e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.977402185762380e+00,  5.183511206277699e+01,  8.498989456650273e+00
Be2Nb1      ,  2.150000000000000e+00,  3.047126537367922e+00, -5.956341386034273e+01,  1.734095524405148e+01
C2Cl2Y2     ,  2.300000000000000e+00, -2.772195086871447e-02,  1.816309375809347e+02,  9.948145490982043e+01
