# c0 + a0 * (((at_mass_std+7.669198e+01) / (ThermalCond_mean-9.664276e+00)) + 3.953401e+02*((EA_wtd_mean-1.274976e+00) / (V_molar-2.772521e+01))) + a1 * (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))) + a2 * (((IP_std+3.029386e+01) / (density-2.708736e+00)) + 5.614408e+01*((EA_wtd_std-7.846663e-01) * (lambda3-6.311831e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58074065923135; Max AE: 4.49932009054566
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.812034821753519e-02, -2.593902895310476e-03, -2.724628726315083e-02,  3.505643683148827e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * g * mK * mol^-1;                           11|37|div|32|6|div|add:3.9534014066201e+02,0.0000000000000e+00,-1.2749758414773e+00,-2.7725212109209e+01,7.6691983876667e+01,-9.6642755169060e+00; (((at_mass_std+7.669198e+01) / (ThermalCond_mean-9.664276e+00)) + 3.953401e+02*((EA_wtd_mean-1.274976e+00) / (V_molar-2.772521e+01))); $\left(\left(\frac{ at_{mass, std} +7.669e+01 }{ ThermalCond_{mean}-9.664e+00 } \right) + 395.0\left(\frac{ EA_{wtd, mean} -1.275e+00 }{ V_{molar}-2.773e+01 } \right)\right)$; (((at_mass_std+7.669198e+01) ./ (ThermalCond_mean-9.664276e+00)) + (3.953401e+02.*((EA_wtd_mean-1.274976e+00) ./ (V_molar-2.772521e+01)))); (((newdata$at_mass_std+7.669198e+01) / (newdata$ThermalCond_mean-9.664276e+00)) + (3.953401e+02*((newdata$EA_wtd_mean-1.274976e+00) / (newdata$V_molar-2.772521e+01)))); at_mass_std,ThermalCond_mean,EA_wtd_mean,V_molar
# 1;  2; Unitless;                                         35|2|div|42|25|div|add:1.1297466365713e+00,0.0000000000000e+00,-4.3362796770794e+01,-2.1517380420215e+00,-3.5885810729394e-01,-6.1945516322017e-03; (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))); $\left(\left(\frac{ EA_{std} -3.589e-01 }{ lambda4w_{low}-6.195e-03 } \right) + 1.13\left(\frac{ ThermalCond_{wtd, std} -4.336e+01 }{ PE_{mean}-2.152e+00 } \right)\right)$; (((EA_std-3.588581e-01) ./ (lambda4w_low-6.194552e-03)) + (1.129747e+00.*((ThermalCond_wtd_std-4.336280e+01) ./ (PE_mean-2.151738e+00)))); (((newdata$EA_std-3.588581e-01) / (newdata$lambda4w_low-6.194552e-03)) + (1.129747e+00*((newdata$ThermalCond_wtd_std-4.336280e+01) / (newdata$PE_mean-2.151738e+00)))); EA_std,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 23|5|div|36|3|mult|add:5.6144080495822e+01,0.0000000000000e+00,-7.8466626969070e-01,-6.3118309320553e-01,3.0293864538820e+01,-2.7087361741925e+00; (((IP_std+3.029386e+01) / (density-2.708736e+00)) + 5.614408e+01*((EA_wtd_std-7.846663e-01) * (lambda3-6.311831e-01))); $\left(\left(\frac{ IP_{std} +3.029e+01 }{ density-2.709e+00 } \right) + 56.1\left(\left(EA_{wtd, std}-7.847e-01\right) * \left(lambda3-6.312e-01\right)\right)\right)$; (((IP_std+3.029386e+01) ./ (density-2.708736e+00)) + (5.614408e+01.*((EA_wtd_std-7.846663e-01) .* (lambda3-6.311831e-01)))); (((newdata$IP_std+3.029386e+01) / (newdata$density-2.708736e+00)) + (5.614408e+01*((newdata$EA_wtd_std-7.846663e-01) * (newdata$lambda3-6.311831e-01)))); IP_std,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.102758985632933e-01,  9.273954408548153e-01,  1.792088497346607e+01,  1.235282974514437e+02
Se2Ta1      ,  1.250000000000000e-01,  8.103014448526445e-01,  1.318592676990280e+01,  1.494393879307776e+02,  9.346758100707811e+01
Ti1         ,  1.620000000000000e-01,  2.705295833612354e+00,  3.280676839893007e+01,  1.522204049487511e+02,  3.670125613949709e+01
B1Mo1       ,  2.500000000000000e-01,  3.985972529624821e+00,  2.110897720795609e+01, -2.325319224647070e+02,  1.854705535109522e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.654217511680560e+00, -4.348208420603981e+01, -9.453665800802425e+01,  1.133125303894805e+01
Pt1Te1      ,  5.900000000000000e-01,  6.310351947875255e-01, -1.718167742488153e+02, -1.624309503295007e+02,  6.700319201059008e+00
Sb1V3       ,  6.500000000000000e-01,  1.992560797799739e+00, -2.790730490960625e+01,  1.647971108936557e+02,  2.128455498861883e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.899568044792779e+00, -3.238747264850424e+01, -4.703204488872046e+01,  5.182354282795973e+00
Rh1Te2      ,  7.550000000000000e-01,  1.309082390907429e+00,  1.437525483513727e+01,  7.561476619822552e+02,  1.819228803853375e+01
Zr1         ,  9.966666670000000e-01,  3.035890188073697e+00,  2.951890985833473e+01,  1.678837568176285e+02,  2.088990152412865e+01
Be2Ta3      ,  1.000000000000000e+00,  2.349066142715167e+00, -2.975373222104864e+01, -6.355461304936902e+00,  2.326610576972842e+01
C1Si1       ,  1.075000000000000e+00,  3.147961022093531e+00, -4.613950942270054e-01, -2.920892271928475e+02,  4.062840205328418e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.372050532661123e+00, -5.520437889024521e+00,  2.072493115636667e+02,  1.820344546465932e+01
Nb1O1       ,  1.380000000000000e+00,  3.189389868979228e+00,  9.630728152130235e+00, -3.347104340528702e+01,  2.119872673638771e+01
Sb1         ,  1.416666667000000e+00,  3.283574096825434e+00,  1.311451855863685e+01,  4.337076919107390e+02, -2.441750694430333e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.358121644172482e+00, -6.763407742728921e+00,  3.217628960550708e+02,  6.986090472503492e+00
S2Ta1       ,  1.488116666500000e+00,  2.680769874151083e+00,  2.213311122450394e+01,  1.703127489506822e+02,  2.878038946510943e+01
B2C2Y1      ,  1.800000000000000e+00,  1.124826454590243e+00, -1.036521267335575e+02, -9.352895681230663e+01,  2.735086888469757e+01
Re2Y1       ,  1.830000000000000e+00,  1.194924772152591e+00, -7.882700777403335e+01,  1.099911821601009e+02,  2.191269693203870e+01
S1Y1        ,  1.900000000000000e+00,  1.452230101608758e+00, -9.919849654102902e+01, -3.664335283732200e+01,  1.288071204673527e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.516988134433613e+00, -3.852203313179164e+01,  7.793495692730522e+01,  3.246944548651777e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.797282828805847e+00,  1.304746181844718e+01, -5.825389231496791e+02,  1.673016219915329e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.712894266679781e+00, -1.496908998324136e+01,  5.183511206277699e+01,  1.420557019297737e+01
Be2Nb1      ,  2.150000000000000e+00,  4.037837676581303e+00,  5.424165267526786e+01, -5.956341386034273e+01,  2.221166307027008e+01
C2Cl2Y2     ,  2.300000000000000e+00,  5.436968136371605e-01,  2.367477864201295e+01,  1.816309375809347e+02,  1.071635580807280e+02
Be2Nb3      ,  2.300000000000000e+00,  2.826712370581267e+00, -1.980675204059444e+01, -6.258983263623323e+01,  1.770435773383802e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.741317761291255e+00, -1.661986065248083e+01,  1.148581928463991e+02,  6.064578962168508e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.419289618471553e+00, -5.265357357766559e+00, -4.891593408555420e+01,  4.324520907311785e+00
