# c0 + a0 * (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))) + a1 * (((EA_wtd_range-7.337990e-01) * (lambda4w_low-2.010358e-02)) + 7.124879e-02*((EA_mean-6.253020e-01) / (density-2.602575e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90913492962809; Max AE: 4.50318597164371
# Coefficients
# Task   a0                      a1                      c0
# all , -2.739946169817132e-03, -7.705274724694415e+01,  4.060666507325648e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|2|div|42|25|div|add:1.1297466365713e+00,0.0000000000000e+00,-4.3362796770794e+01,-2.1517380420215e+00,-3.5885810729394e-01,-6.1945516322017e-03; (((EA_std-3.588581e-01) / (lambda4w_low-6.194552e-03)) + 1.129747e+00*((ThermalCond_wtd_std-4.336280e+01) / (PE_mean-2.151738e+00))); $\left(\left(\frac{ EA_{std} -3.589e-01 }{ lambda4w_{low}-6.195e-03 } \right) + 1.13\left(\frac{ ThermalCond_{wtd, std} -4.336e+01 }{ PE_{mean}-2.152e+00 } \right)\right)$; (((EA_std-3.588581e-01) ./ (lambda4w_low-6.194552e-03)) + (1.129747e+00.*((ThermalCond_wtd_std-4.336280e+01) ./ (PE_mean-2.151738e+00)))); (((newdata$EA_std-3.588581e-01) / (newdata$lambda4w_low-6.194552e-03)) + (1.129747e+00*((newdata$ThermalCond_wtd_std-4.336280e+01) / (newdata$PE_mean-2.151738e+00)))); EA_std,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 1;  2; eV^2;                                             34|2|mult|31|5|div|add:7.1248788916935e-02,0.0000000000000e+00,-6.2530204439352e-01,-2.6025747273375e+00,-7.3379898900468e-01,-2.0103581487832e-02; (((EA_wtd_range-7.337990e-01) * (lambda4w_low-2.010358e-02)) + 7.124879e-02*((EA_mean-6.253020e-01) / (density-2.602575e+00))); $\left(\left(\left(EA_{wtd, range}-7.338e-01\right) * \left(lambda4w_{low}-2.010e-02\right)\right) + 0.0712\left(\frac{ EA_{mean} -6.253e-01 }{ density-2.603e+00 } \right)\right)$; (((EA_wtd_range-7.337990e-01) .* (lambda4w_low-2.010358e-02)) + (7.124879e-02.*((EA_mean-6.253020e-01) ./ (density-2.602575e+00)))); (((newdata$EA_wtd_range-7.337990e-01) * (newdata$lambda4w_low-2.010358e-02)) + (7.124879e-02*((newdata$EA_mean-6.253020e-01) / (newdata$density-2.602575e+00)))); EA_wtd_range,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.038961286320364e-02,  1.792088497346607e+01,  5.179795369954118e-02
Se2Ta1      ,  1.250000000000000e-01, -2.062186294432536e-01,  1.494393879307776e+02,  5.006218981168297e-02
Ti1         ,  1.620000000000000e-01,  3.921993013940904e+00,  1.522204049487511e+02, -3.613138169238223e-03
B1Mo1       ,  2.500000000000000e-01,  4.154478998553742e+00, -2.325319224647070e+02,  7.051175701082366e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.005718867612134e+00, -9.453665800802425e+01,  4.074780003932483e-03
Pt1Te1      ,  5.900000000000000e-01,  2.864294446914585e+00, -1.624309503295007e+02,  2.130260346676001e-02
Sb1V3       ,  6.500000000000000e-01,  2.668959661964664e+00,  1.647971108936557e+02,  1.220166270720826e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.708748809541019e+00, -4.703204488872046e+01,  6.239660313412298e-03
Rh1Te2      ,  7.550000000000000e-01,  6.158961526244284e-01,  7.561476619822552e+02,  1.781852709335046e-02
Zr1         ,  9.966666670000000e-01,  2.890970991791181e+00,  1.678837568176285e+02,  9.210613306141924e-03
Be2Ta3      ,  1.000000000000000e+00,  3.427439059542959e+00, -6.355461304936902e+00,  8.444099566720846e-03
C1Si1       ,  1.075000000000000e+00,  1.436263328732106e+00, -2.920892271928475e+02,  4.444633138010861e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.348269952275640e+00,  2.072493115636667e+02,  1.485404010275952e-02
Nb1O1       ,  1.380000000000000e+00,  2.879606024184272e+00, -3.347104340528702e+01,  1.651815653295803e-02
Sb1         ,  1.416666667000000e+00,  1.960413055011322e+00,  4.337076919107390e+02,  1.183498000558875e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.739441633376597e+00,  3.217628960550708e+02,  1.868345919841016e-02
S2Ta1       ,  1.488116666500000e+00,  2.250861025045745e+00,  1.703127489506822e+02,  1.743166552928744e-02
B2C2Y1      ,  1.800000000000000e+00,  3.966385931060412e+00, -9.352895681230663e+01,  4.549414469631510e-03
Re2Y1       ,  1.830000000000000e+00,  2.976249022787711e+00,  1.099911821601009e+02,  1.016248731216738e-02
S1Y1        ,  1.900000000000000e+00,  3.025273641168204e+00, -3.664335283732200e+01,  1.474046962625809e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.553982917805616e+00,  7.793495692730522e+01,  3.804484762272049e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.733355159644790e+00, -5.825389231496791e+02,  1.198447390817516e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.130571135798310e+00,  5.183511206277699e+01,  1.022766848589094e-02
Be2Nb1      ,  2.150000000000000e+00,  4.086030045823920e+00, -5.956341386034273e+01,  1.788865603037578e-03
C2Cl2Y2     ,  2.300000000000000e+00, -1.991209340376832e+00,  1.816309375809347e+02,  7.208330727205289e-02
