# c0 + a0 * ((cos(2.746943e+00*lambda-3.334562e-01)) - (1.352266e-02*((at_mass_wtd_range-8.037471e+00) / (L_avg-2.854398e+00)))) + a1 * (((ThermalCond_wtd_std-5.295276e+01) / (PE_mean-2.147310e+00)) - (1.802533e+01*((ThermalCond_wtd_std-6.392577e+01) / (L_avg-7.894341e+00)))) + a2 * (((PE_std-2.481566e+00) / (density-2.717715e+00)) - (5.501585e+01*((EA_range-1.648030e+00) * (lambda4w_low-2.145098e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54468608625207; Max AE: 3.77928046516052
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.469255420639148e+00, -2.332438371237230e-03,  5.748587997369168e-01,  3.208976076714292e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|10|4|div|sub:1.3522657420497e-02,0.0000000000000e+00,-8.0374713063693e+00,-2.8543978232801e+00,2.7469432745769e+00,-3.3345621707267e-01; ((cos(2.746943e+00*lambda-3.334562e-01)) - (1.352266e-02*((at_mass_wtd_range-8.037471e+00) / (L_avg-2.854398e+00)))); $\left(\left(\cos{ \left(2.747e+00lambda-3.335e-01 \right)}\right) - \left(1.352e-02\left(\frac{ at_{mass, wtd, range} -8.037e+00 }{ L_{avg}-2.854e+00 } \right)\right)\right)$; (cos(2.746943e+00.*lambda-3.334562e-01) - (1.352266e-02.*((at_mass_wtd_range-8.037471e+00) ./ (L_avg-2.854398e+00)))); (cos(2.746943e+00*newdata$lambda-3.334562e-01) - (1.352266e-02*((newdata$at_mass_wtd_range-8.037471e+00) / (newdata$L_avg-2.854398e+00)))); lambda,at_mass_wtd_range,L_avg
# 1;  2; W * mK^-1;                                        42|25|div|42|4|div|sub:1.8025333458820e+01,0.0000000000000e+00,-6.3925773671190e+01,-7.8943407818802e+00,-5.2952764200641e+01,-2.1473100249000e+00; (((ThermalCond_wtd_std-5.295276e+01) / (PE_mean-2.147310e+00)) - (1.802533e+01*((ThermalCond_wtd_std-6.392577e+01) / (L_avg-7.894341e+00)))); $\left(\left(\frac{ ThermalCond_{wtd, std} -5.295e+01 }{ PE_{mean}-2.147e+00 } \right) - \left(1.803e+01\left(\frac{ ThermalCond_{wtd, std} -6.393e+01 }{ L_{avg}-7.894e+00 } \right)\right)\right)$; (((ThermalCond_wtd_std-5.295276e+01) ./ (PE_mean-2.147310e+00)) - (1.802533e+01.*((ThermalCond_wtd_std-6.392577e+01) ./ (L_avg-7.894341e+00)))); (((newdata$ThermalCond_wtd_std-5.295276e+01) / (newdata$PE_mean-2.147310e+00)) - (1.802533e+01*((newdata$ThermalCond_wtd_std-6.392577e+01) / (newdata$L_avg-7.894341e+00)))); ThermalCond_wtd_std,PE_mean,ThermalCond_wtd_std,L_avg
# 2;  2; cm^3 * g^-1;                                      29|5|div|33|2|mult|sub:5.5015854306411e+01,0.0000000000000e+00,-1.6480299987987e+00,-2.1450982869623e-02,-2.4815661137888e+00,-2.7177153149234e+00; (((PE_std-2.481566e+00) / (density-2.717715e+00)) - (5.501585e+01*((EA_range-1.648030e+00) * (lambda4w_low-2.145098e-02)))); $\left(\left(\frac{ PE_{std} -2.482e+00 }{ density-2.718e+00 } \right) - \left(5.502e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-2.145e-02\right)\right)\right)\right)$; (((PE_std-2.481566e+00) ./ (density-2.717715e+00)) - (5.501585e+01.*((EA_range-1.648030e+00) .* (lambda4w_low-2.145098e-02)))); (((newdata$PE_std-2.481566e+00) / (newdata$density-2.717715e+00)) - (5.501585e+01*((newdata$EA_range-1.648030e+00) * (newdata$lambda4w_low-2.145098e-02)))); PE_std,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -7.201769294800139e-01,  5.363362475097585e-01, -1.724149008555195e+02, -6.163748731697920e+00
Se2Ta1      ,  1.250000000000000e-01, -7.399500253696121e-01,  8.351533968924016e-01, -3.312725554738296e+02, -6.078962813057384e+00
Ti1         ,  1.620000000000000e-01,  1.052132375081745e+00,  6.151425511342097e-01, -2.043301047699175e+02, -3.008790248089888e+00
B1Mo1       ,  2.500000000000000e-01,  2.678981887500169e+00, -9.588922054292365e-02, -1.013799475711992e+02, -1.578374422522545e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.831464207601569e+00, -1.131756503074867e-01,  2.135591225489832e+01, -8.593144226744536e-01
Pt1Te1      ,  5.900000000000000e-01,  4.369280465160523e+00, -5.188530336927053e-01, -5.969360500105577e+02, -1.729711352590082e+00
Sb1V3       ,  6.500000000000000e-01,  2.216215681291995e+00,  3.477942298952068e-01, -2.010222991079401e+02, -1.653682542966185e+00
Rh1Te2      ,  7.550000000000000e-01,  1.495056628673499e-01,  8.423558443161119e-01,  4.498643994151185e+02, -1.343901383752971e+00
Zr1         ,  9.966666670000000e-01,  2.216166312191596e+00,  1.227627421194943e-01, -2.185401964177629e+02, -2.299993460304867e+00
Be2Ta3      ,  1.000000000000000e+00,  1.665131092160753e+00,  3.760702805604617e-01, -1.103630413182790e+01, -1.769205213520195e+00
C1Si1       ,  1.075000000000000e+00,  2.401956666870678e+00,  6.960147390098950e-01, -8.279801852052078e+02, -2.984400233745164e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.600495911360966e+00,  6.384272107028791e-02, -2.212717612723659e+02, -1.793104060139808e+00
Nb1O1       ,  1.380000000000000e+00,  2.676530397146282e+00,  1.685427230194554e-01, -2.495099074297946e+02, -1.507813488550884e+00
Sb1         ,  1.416666667000000e+00,  2.319967052609827e+00, -3.797061286526638e-01,  3.057131331774903e+02, -1.276552206905070e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.598913109928475e+00, -3.779691972986967e-01,  8.543257587424563e+00, -1.992610424444235e+00
S2Ta1       ,  1.488116666500000e+00,  1.948657028214201e+00,  4.977246925966816e-01, -1.478189615971522e+02, -1.520047991510266e+00
B2C2Y1      ,  1.800000000000000e+00,  1.599146833649214e+00,  4.789249467897608e-01, -5.848804949147856e+01, -1.813638306110632e+00
Re2Y1       ,  1.830000000000000e+00,  3.025789207587252e+00,  2.974432427049207e-01, -5.669129243647214e+02, -1.858641166975110e+00
S1Y1        ,  1.900000000000000e+00,  3.408712602197117e+00, -2.978573972084941e-01, -6.784783300179595e+01, -6.891134992161583e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.944849260697566e+00, -7.090194523598297e-01,  1.074064511697214e+02, -9.626461616949245e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.037374039027664e+00,  2.776423616259244e-01, -9.204086042155661e+02, -1.583816476280169e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.754397939333415e+00,  5.714188716538320e-02, -1.609304360405099e+02, -1.297679420372113e+00
Be2Nb1      ,  2.150000000000000e+00,  1.787219867632619e+00,  3.144549469600746e-01, -1.883607422993066e+01, -1.745951451853013e+00
In1Te1      ,  2.206000000000000e+00,  3.850069110682637e+00, -5.496329760362689e-01, -5.930128517311537e+01, -5.301733026891219e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.297119957068719e+00, -1.008004018654098e+00,  4.400598808079157e+01, -2.244429820863446e+00
Be2Nb3      ,  2.300000000000000e+00,  1.742785776662795e+00,  4.499229032150051e-01, -4.712883950206308e+00, -1.419707147861871e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.339622794582774e+00, -5.733192288436615e-01, -1.442495428412809e+02, -1.823332679438575e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.514502067217054e+00, -3.297970020841013e-01, -3.077787001166170e+02,  1.793398788116738e-01
