# c0 + a0 * (((L_avg-3.042405e+00) / (at_mass_mean-1.749380e+01)) - (9.209106e+00*((PE_std-5.106692e-01) * (lambda4w_low-3.601109e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36419211036893; Max AE: 6.15441649457951
# Coefficients
# Task   a0                      c0
# all ,  1.352062582078178e+01,  4.065330478154162e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  4|7|div|29|2|mult|sub:9.2091055307602e+00,0.0000000000000e+00,-5.1066920729705e-01,-3.6011094924367e-02,-3.0424052736941e+00,-1.7493795543425e+01; (((L_avg-3.042405e+00) / (at_mass_mean-1.749380e+01)) - (9.209106e+00*((PE_std-5.106692e-01) * (lambda4w_low-3.601109e-02)))); $\left(\left(\frac{ L_{avg} -3.042e+00 }{ at_{mass, mean}-1.749e+01 } \right) - \left(9.209e+00\left(\left(PE_{std}-5.107e-01\right) * \left(lambda4w_{low}-3.601e-02\right)\right)\right)\right)$; (((L_avg-3.042405e+00) ./ (at_mass_mean-1.749380e+01)) - (9.209106e+00.*((PE_std-5.106692e-01) .* (lambda4w_low-3.601109e-02)))); (((newdata$L_avg-3.042405e+00) / (newdata$at_mass_mean-1.749380e+01)) - (9.209106e+00*((newdata$PE_std-5.106692e-01) * (newdata$lambda4w_low-3.601109e-02)))); L_avg,at_mass_mean,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.221916494579508e+00,  1.595034168544611e-01
Se2Ta1      ,  1.250000000000000e-01,  8.643155798854730e-01, -2.367504981425188e-01
Ti1         ,  1.620000000000000e-01,  2.253463447456589e+00, -1.340076306166728e-01
B1Mo1       ,  2.500000000000000e-01,  2.603544554402441e+00, -1.081152561373966e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.168540791422814e+00, -6.632752792795613e-02
Pt1Te1      ,  5.900000000000000e-01,  2.508951138767880e+00, -1.151114867030829e-01
Sb1V3       ,  6.500000000000000e-01,  3.130243408812984e+00, -6.916004345774507e-02
Rh1Te2      ,  7.550000000000000e-01,  2.657186335878724e+00, -1.041478523953425e-01
Zr1         ,  9.966666670000000e-01,  2.102649531847930e+00, -1.451619897127474e-01
Be2Ta3      ,  1.000000000000000e+00,  2.361702482492469e+00, -1.260021553915902e-01
C1Si1       ,  1.075000000000000e+00,  2.357870370827948e+00, -1.262855824840426e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.240701357309096e+00, -6.099045501115602e-02
Nb1O1       ,  1.380000000000000e+00,  6.233049209373724e+00,  1.603268043915309e-01
Sb1         ,  1.416666667000000e+00,  2.649222920503989e+00, -1.047368351451273e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.390092616913954e+00, -1.239023905731712e-01
S2Ta1       ,  1.488116666500000e+00,  3.918212266920476e+00, -1.088102083318942e-02
B2C2Y1      ,  1.800000000000000e+00,  5.373982145437179e+00,  9.678928214044383e-02
Re2Y1       ,  1.830000000000000e+00,  3.711033287091722e+00, -2.620420058647503e-02
S1Y1        ,  1.900000000000000e+00,  5.008296977201153e+00,  6.974281453729829e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.061669605217761e+00, -7.423183558513474e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.335545930002473e+00, -1.279367220926220e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.722622244746312e+00,  4.861400465515905e-02
Be2Nb1      ,  2.150000000000000e+00,  2.549372117965749e+00, -1.121219076899769e-01
In1Te1      ,  2.206000000000000e+00,  2.829697251753492e+00, -9.138875986801211e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.677052215841083e+00,  1.192046698910664e-01
Be2Nb3      ,  2.300000000000000e+00,  2.848696928401275e+00, -8.998352338712527e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.036427597869814e+00,  7.182338543997230e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.823406257364359e+00,  5.606809841930553e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.052766246955388e+00, -7.489033751991117e-02
Re1         ,  2.581333333000000e+00,  2.110800025046415e+00, -1.445591704862914e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.641581243530849e+00, -3.134094828450855e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.694826460984656e+00, -2.740287484326542e-02
