# c0 + a0 * (((EA_wtd_std-7.741672e-01) * (lambda4w_low-1.933496e-02)) - (7.108587e-01*((PE_range-7.435645e-01) / (at_mass_mean-1.757543e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35745414176106; Max AE: 6.04546869439626
# Coefficients
# Task   a0                      c0
# all , -6.340074598130806e+01,  4.095403363192865e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             36|2|mult|27|7|div|sub:7.1085869270641e-01,0.0000000000000e+00,-7.4356453542526e-01,-1.7575427958053e+01,-7.7416723484336e-01,-1.9334956479131e-02; (((EA_wtd_std-7.741672e-01) * (lambda4w_low-1.933496e-02)) - (7.108587e-01*((PE_range-7.435645e-01) / (at_mass_mean-1.757543e+01)))); $\left(\left(\left(EA_{wtd, std}-7.742e-01\right) * \left(lambda4w_{low}-1.933e-02\right)\right) - \left(7.109e-01\left(\frac{ PE_{range} -7.436e-01 }{ at_{mass, mean}-1.758e+01 } \right)\right)\right)$; (((EA_wtd_std-7.741672e-01) .* (lambda4w_low-1.933496e-02)) - (7.108587e-01.*((PE_range-7.435645e-01) ./ (at_mass_mean-1.757543e+01)))); (((newdata$EA_wtd_std-7.741672e-01) * (newdata$lambda4w_low-1.933496e-02)) - (7.108587e-01*((newdata$PE_range-7.435645e-01) / (newdata$at_mass_mean-1.757543e+01)))); EA_wtd_std,lambda4w_low,PE_range,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.320808072341799e+00, -3.555237492243192e-03
Se2Ta1      ,  1.250000000000000e-01,  7.359888084481933e-01,  5.298698781454562e-02
Ti1         ,  1.620000000000000e-01,  2.099966887456405e+00,  3.147339112263378e-02
B1Mo1       ,  2.500000000000000e-01,  2.762888579434787e+00,  2.101733604445180e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.689146264872499e+00,  6.407765272038598e-03
Pt1Te1      ,  5.900000000000000e-01,  3.214585606118248e+00,  1.389286109242787e-02
Sb1V3       ,  6.500000000000000e-01,  3.272789743087232e+00,  1.297482556984673e-02
Rh1Te2      ,  7.550000000000000e-01,  3.371502071434131e+00,  1.141786710162930e-02
Zr1         ,  9.966666670000000e-01,  2.832714425451030e+00,  1.991599496501357e-02
Be2Ta3      ,  1.000000000000000e+00,  2.959247601363431e+00,  1.792022702957468e-02
C1Si1       ,  1.075000000000000e+00,  1.750901752445246e+00,  3.697908556846997e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.249889443010927e+00,  1.333602479111546e-02
Nb1O1       ,  1.380000000000000e+00,  4.888278582322706e+00, -1.250577113656672e-02
Sb1         ,  1.416666667000000e+00,  3.497167110662314e+00,  9.435792012714252e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.130683347725018e+00,  1.521622499130007e-02
S2Ta1       ,  1.488116666500000e+00,  3.633724034645454e+00,  7.281922655665990e-03
B2C2Y1      ,  1.800000000000000e+00,  5.106412660779372e+00, -1.594633126059077e-02
Re2Y1       ,  1.830000000000000e+00,  3.261612198157998e+00,  1.315112546594778e-02
S1Y1        ,  1.900000000000000e+00,  4.854328151051404e+00, -1.197028167590153e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.079461897541997e+00,  2.514397173744307e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.134054032425285e+00,  1.516306024302943e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.847450780526412e+00,  3.910878000387496e-03
Be2Nb1      ,  2.150000000000000e+00,  2.730044716391575e+00,  2.153537195293929e-02
In1Te1      ,  2.206000000000000e+00,  3.971569795459921e+00,  1.953187865793455e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.669485362104528e+00, -2.482749965395891e-02
Be2Nb3      ,  2.300000000000000e+00,  2.736234094602862e+00,  2.143774883959121e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.579225778934163e+00,  8.141506480237357e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.465215361312080e+00, -5.832928183971892e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.200391689192631e+00,  1.411673727410248e-02
Re1         ,  2.581333333000000e+00,  3.189640799245267e+00,  1.428630767553803e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.557742049621627e+00,  8.480362576960106e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.336081611074412e+00,  1.197654286815992e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.880491103924843e+00,  3.389743384587043e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.031323307708878e+00, -3.053465561882765e-02
B1Hf1       ,  3.100000000000000e+00,  3.356402741951248e+00,  1.165602407043429e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.066552158164659e+00,  4.550609709972867e-04
C2Y1        ,  3.150000000000000e+00,  4.554734543098116e+00, -7.244886046619567e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.448703666614060e+00,  1.020019065342649e-02
In1Sb1      ,  3.320000000000000e+00,  3.866091150367546e+00,  3.616869317167426e-03
Bi2K1       ,  3.575000000000000e+00,  3.722744618990187e+00,  5.877829013440101e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.092917151456014e+00,  3.921423475970894e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  4.462630462736677e+00, -5.792157392786497e-03
C1W2        ,  3.835000000000000e+00,  3.251480888422476e+00,  1.331092342382211e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.795838845670472e+00,  4.724936795076694e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.270701741149740e+00, -2.764926109994921e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.592377504812361e+00,  7.934068449743589e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.921877967934561e+00,  2.736961412243688e-03
Rh1Se2      ,  4.350000000000000e+00,  3.495233676939935e+00,  9.466287453934276e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.689687538726734e+00, -9.373457146846155e-03
B2Nb1       ,  4.597500000000000e+00,  3.368922050299887e+00,  1.145856096247135e-02
Pb3Y1       ,  4.720000000000000e+00,  3.621114167185448e+00,  7.480814123973373e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.578903770141086e+00,  8.146585423522541e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.256878536173434e+00, -2.546897051151030e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.847591994625675e+00,  3.908650674871408e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.595187945213469e+00, -2.365562989531342e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.438882218395146e+00,  1.035510126318193e-02
N1Ti1       ,  5.387500000000000e+00,  6.099373636835881e+00, -3.160799202952328e-02
Ga1         ,  5.527454545000000e+00,  3.423569431715462e+00,  1.059662502512943e-02
B6Y1        ,  5.692857143000000e+00,  5.111628682418975e+00, -1.602860192726622e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.819750153585145e+00,  4.347791265563157e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.061154617183489e+00,  5.401946850826182e-04
Nb1S2       ,  5.821818182000000e+00,  5.630841318180595e+00, -2.421797931905108e-02
C1Mo2       ,  6.021666667000000e+00,  3.047779007444739e+00,  1.652384904204422e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.270345022925711e+00, -2.759299705786148e-03
Pb1         ,  6.470100000000000e+00,  3.128200814366929e+00,  1.525538120814997e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.827273177148536e+00, -2.731623716961097e-02
Ag1B2       ,  6.700000000000000e+00,  3.130841869800029e+00,  1.521372467253320e-02
Nb1Se2      ,  6.814619048000000e+00,  8.149744134398627e+00, -6.394784017842743e-02
Li1Pb1      ,  7.200000000000000e+00,  3.695410054272199e+00,  6.308968494449459e-03
Tc1         ,  7.794166667000000e+00,  4.058866930614917e+00,  5.762776448832406e-04
P1Ru1Zr1    ,  8.496153846000000e+00,  4.670635549866760e+00, -9.072956126470277e-03
C1Ta1       ,  8.637499999999999e+00,  4.016396802257256e+00,  1.246145604641650e-03
Hf1N1       ,  8.830000000000000e+00,  4.131485860584823e+00, -5.691178681493103e-04
N1Zr1       ,  9.850000000000000e+00,  4.928443804405100e+00, -1.313928453551372e-02
C2I2Y2      ,  9.917500000000000e+00,  3.993372382629631e+00,  1.609302524505229e-03
C1Mo1       ,  1.015200000000000e+01,  4.815542558540541e+00, -1.135852873970897e-02
Mo3Os1      ,  1.102250000000000e+01,  4.977031305603741e+00, -1.390563989059055e-02
C6Ca        ,  1.130300000000000e+01,  8.188701277362449e+00, -6.456229892588927e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.724203404837096e+01, -2.073576656188559e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.873630504187722e+01, -5.463800329557204e-01
