# c0 + a0 * (((ThermalCond_wtd_std-4.585203e+01) / (PE_mean-2.150053e+00)) - (1.616519e-04*((PE_wtd_range+2.698568e-01) * (at_mass_range+6.180016e+06)))) + a1 * (((at_rad_wtd_std-5.975639e-01) / (density-2.724370e+00)) - (2.161033e+00*((EA_wtd_range-6.803884e-01) * (lambda-7.658904e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87744676499903; Max AE: 5.32751999481562
# Coefficients
# Task   a0                      a1                      c0
# all , -2.872456661910410e-03,  4.325527271457807e+00,  2.200741245218024e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|25|div|28|9|mult|sub:1.6165192800940e-04,0.0000000000000e+00,2.6985676372541e-01,6.1800158654783e+06,-4.5852034284744e+01,-2.1500530269286e+00; (((ThermalCond_wtd_std-4.585203e+01) / (PE_mean-2.150053e+00)) - (1.616519e-04*((PE_wtd_range+2.698568e-01) * (at_mass_range+6.180016e+06)))); $\left(\left(\frac{ ThermalCond_{wtd, std} -4.585e+01 }{ PE_{mean}-2.150e+00 } \right) - \left(1.617e-04\left(\left(PE_{wtd, range}+2.699e-01\right) * \left(at_{mass, range}+6.180e+06\right)\right)\right)\right)$; (((ThermalCond_wtd_std-4.585203e+01) ./ (PE_mean-2.150053e+00)) - (1.616519e-04.*((PE_wtd_range+2.698568e-01) .* (at_mass_range+6.180016e+06)))); (((newdata$ThermalCond_wtd_std-4.585203e+01) / (newdata$PE_mean-2.150053e+00)) - (1.616519e-04*((newdata$PE_wtd_range+2.698568e-01) * (newdata$at_mass_range+6.180016e+06)))); ThermalCond_wtd_std,PE_mean,PE_wtd_range,at_mass_range
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|34|0|mult|sub:2.1610332714169e+00,0.0000000000000e+00,-6.8038837145578e-01,-7.6589042591083e-01,-5.9756393887810e-01,-2.7243699936493e+00; (((at_rad_wtd_std-5.975639e-01) / (density-2.724370e+00)) - (2.161033e+00*((EA_wtd_range-6.803884e-01) * (lambda-7.658904e-01)))); $\left(\left(\frac{ at_{rad, wtd, std} -5.976e-01 }{ density-2.724e+00 } \right) - \left(2.161e+00\left(\left(EA_{wtd, range}-6.804e-01\right) * \left(lambda-7.659e-01\right)\right)\right)\right)$; (((at_rad_wtd_std-5.975639e-01) ./ (density-2.724370e+00)) - (2.161033e+00.*((EA_wtd_range-6.803884e-01) .* (lambda-7.658904e-01)))); (((newdata$at_rad_wtd_std-5.975639e-01) / (newdata$density-2.724370e+00)) - (2.161033e+00*((newdata$EA_wtd_range-6.803884e-01) * (newdata$lambda-7.658904e-01)))); at_rad_wtd_std,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.470124107330582e+00, -5.895279907651707e+02, -5.603965921885323e-01
Se2Ta1      ,  1.250000000000000e-01,  9.339728819213322e-01, -5.820889540661464e+02, -6.794070347493180e-01
Ti1         ,  1.620000000000000e-01, -1.832077796154439e-01, -1.944292692165749e+02, -6.802497105684224e-01
B1Mo1       ,  2.500000000000000e-01,  2.784017114336518e+00, -5.322795295849610e+02, -2.186262973941790e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.217618003423695e+00, -5.547990611255742e+02, -1.333385422748113e-01
Pt1Te1      ,  5.900000000000000e-01,  4.062706728563340e+00, -6.436825474169598e+02,  3.008942273439820e-03
Sb1V3       ,  6.500000000000000e-01,  1.459984592014433e+00, -2.884118226915962e+02, -3.627782270666230e-01
Rh1Te2      ,  7.550000000000000e-01, -1.766278685352729e-01,  2.373773469529381e+02, -3.919783336703556e-01
Zr1         ,  9.966666670000000e-01,  1.683871211759864e+00, -2.136765056349232e+02, -2.613892976755819e-01
Be2Ta3      ,  1.000000000000000e+00,  1.133224743834391e+00, -3.345517310946064e+02, -4.689605966664824e-01
C1Si1       ,  1.075000000000000e+00,  3.182595271396324e+00, -1.139349456993644e+03, -5.296181871106365e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.262191525950345e+00, -3.371289626085956e+02, -2.096710983237021e-01
Nb1O1       ,  1.380000000000000e+00,  4.722924179920822e+00, -1.239690057070971e+03, -2.401494576832746e-01
Sb1         ,  1.416666667000000e+00,  3.208005576913463e+00,  1.886873275948615e+02,  3.581668558851168e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.559696257205562e+00, -1.452832020952534e+02, -1.349308097530003e-02
S2Ta1       ,  1.488116666500000e+00,  2.300040919587030e+00, -5.757750018761666e+02, -3.593987433138374e-01
B2C2Y1      ,  1.800000000000000e+00,  3.232508690414597e+00, -6.978109909336946e+02, -2.248660853171345e-01
Re2Y1       ,  1.830000000000000e+00,  2.197318279352094e+00, -5.183987151554837e+02, -3.450448269251318e-01
S1Y1        ,  1.900000000000000e+00,  4.283453528113329e+00, -7.995400875251694e+02, -4.945800929113084e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.576250522333220e+00, -2.347815705306661e+02, -6.909923125942308e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.844092234524413e+00, -9.064257107546246e+02, -2.220116813074586e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.789028972667512e+00, -7.233460784957737e+02, -1.131636685826504e-01
Be2Nb1      ,  2.150000000000000e+00,  1.914966360170480e+00, -3.151944183551208e+02, -2.753784954053102e-01
In1Te1      ,  2.206000000000000e+00,  2.540677425957563e+00, -3.991925834156043e+02, -1.865037865328159e-01
C2Cl2Y2     ,  2.300000000000000e+00,  8.178967738644936e-01, -8.925200916607441e+02, -9.123904455706359e-01
Be2Nb3      ,  2.300000000000000e+00,  2.116840570782212e+00, -3.207444325777777e+02, -2.323936698301612e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.675925772516287e+00, -7.565970902571092e+02,  6.979315030545453e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.171321315810883e+00, -7.495322001685173e+02, -4.217259068073930e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.321128404686592e+00, -3.506794190326269e+02, -2.050441988376733e-01
Re1         ,  2.581333333000000e+00,  2.330020625795472e+00, -8.622076175089268e+01, -2.736915374226614e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.370729071865641e+00, -5.407499322991055e+02, -8.861183729940342e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.423572690018391e+00, -5.039494800789404e+02, -2.831427291188723e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.678267702623854e+00, -4.461073727257216e+02,  2.765217481311513e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.198334028505929e+00, -7.672427222517163e+02,  1.834970084898300e-01
B1Hf1       ,  3.100000000000000e+00,  2.096640618288321e+00, -5.478932824290472e+02, -3.879065442797425e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.156146427143350e+00, -3.697710709749712e+02, -2.467819240970853e-02
C2Y1        ,  3.150000000000000e+00,  4.252043270541084e+00, -9.055279308772399e+02, -1.271030507422798e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.368179445051946e+00, -5.585103689599109e+02, -3.321811515817259e-01
In1Sb1      ,  3.320000000000000e+00,  4.113238126593816e+00, -3.327624024018201e+02,  2.211640897690969e-01
Bi2K1       ,  3.575000000000000e+00,  4.835485231306710e+00, -7.989839873167584e+02,  7.853310998694370e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  7.040482929653662e+00, -7.185960089939730e+02,  6.416803355959935e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  8.662650315963182e+00, -3.448703857178608e+02,  1.264882519617157e+00
C1W2        ,  3.835000000000000e+00,  3.116323836550826e+00, -4.517177921114917e+02, -8.830303589614986e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.363242047325176e+00, -3.765819128793619e+02,  1.867646939482522e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.462714692348242e+00, -6.496628430149786e+02,  9.151371864609159e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.940318771166549e+00, -7.718580192539908e+02, -3.415886875240077e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.032420293990472e+00, -6.362804074247803e+02, -2.302629908150488e-01
