# c0 + a0 * ((cos(2.746943e+00*lambda-3.334562e-01)) - (1.352266e-02*((at_mass_wtd_range-8.037471e+00) / (L_avg-2.854398e+00)))) + a1 * (((ThermalCond_std-6.192326e+01) / (PE_wtd_mean-2.143384e+00)) - (5.576984e+00*((ThermalCond_range-2.071985e+02) * (EA_mean-6.591252e-01)))) + a2 * (((PE_std-2.481566e+00) / (density-2.717715e+00)) - (5.501585e+01*((EA_range-1.648030e+00) * (lambda4w_low-2.145098e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54619286469717; Max AE: 4.03527828394344
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.310876386767285e+00, -1.716070795804512e-03,  5.659042217485929e-01,  3.853796240332816e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|10|4|div|sub:1.3522657420497e-02,0.0000000000000e+00,-8.0374713063693e+00,-2.8543978232801e+00,2.7469432745769e+00,-3.3345621707267e-01; ((cos(2.746943e+00*lambda-3.334562e-01)) - (1.352266e-02*((at_mass_wtd_range-8.037471e+00) / (L_avg-2.854398e+00)))); $\left(\left(\cos{ \left(2.747e+00lambda-3.335e-01 \right)}\right) - \left(1.352e-02\left(\frac{ at_{mass, wtd, range} -8.037e+00 }{ L_{avg}-2.854e+00 } \right)\right)\right)$; (cos(2.746943e+00.*lambda-3.334562e-01) - (1.352266e-02.*((at_mass_wtd_range-8.037471e+00) ./ (L_avg-2.854398e+00)))); (cos(2.746943e+00*newdata$lambda-3.334562e-01) - (1.352266e-02*((newdata$at_mass_wtd_range-8.037471e+00) / (newdata$L_avg-2.854398e+00)))); lambda,at_mass_wtd_range,L_avg
# 1;  2; W * mK^-1;                                        41|26|div|39|31|mult|sub:5.5769840602061e+00,0.0000000000000e+00,-2.0719854520366e+02,-6.5912522772607e-01,-6.1923256850109e+01,-2.1433842573733e+00; (((ThermalCond_std-6.192326e+01) / (PE_wtd_mean-2.143384e+00)) - (5.576984e+00*((ThermalCond_range-2.071985e+02) * (EA_mean-6.591252e-01)))); $\left(\left(\frac{ ThermalCond_{std} -6.192e+01 }{ PE_{wtd, mean}-2.143e+00 } \right) - \left(5.577e+00\left(\left(ThermalCond_{range}-2.072e+02\right) * \left(EA_{mean}-6.591e-01\right)\right)\right)\right)$; (((ThermalCond_std-6.192326e+01) ./ (PE_wtd_mean-2.143384e+00)) - (5.576984e+00.*((ThermalCond_range-2.071985e+02) .* (EA_mean-6.591252e-01)))); (((newdata$ThermalCond_std-6.192326e+01) / (newdata$PE_wtd_mean-2.143384e+00)) - (5.576984e+00*((newdata$ThermalCond_range-2.071985e+02) * (newdata$EA_mean-6.591252e-01)))); ThermalCond_std,PE_wtd_mean,ThermalCond_range,EA_mean
# 2;  2; cm^3 * g^-1;                                      29|5|div|33|2|mult|sub:5.5015854306411e+01,0.0000000000000e+00,-1.6480299987987e+00,-2.1450982869623e-02,-2.4815661137888e+00,-2.7177153149234e+00; (((PE_std-2.481566e+00) / (density-2.717715e+00)) - (5.501585e+01*((EA_range-1.648030e+00) * (lambda4w_low-2.145098e-02)))); $\left(\left(\frac{ PE_{std} -2.482e+00 }{ density-2.718e+00 } \right) - \left(5.502e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-2.145e-02\right)\right)\right)\right)$; (((PE_std-2.481566e+00) ./ (density-2.717715e+00)) - (5.501585e+01.*((EA_range-1.648030e+00) .* (lambda4w_low-2.145098e-02)))); (((newdata$PE_std-2.481566e+00) / (newdata$density-2.717715e+00)) - (5.501585e+01*((newdata$EA_range-1.648030e+00) * (newdata$lambda4w_low-2.145098e-02)))); PE_std,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -4.624692830731987e-01,  5.363362475097585e-01,  7.290117192050933e+01, -6.163748731697920e+00
Se2Ta1      ,  1.250000000000000e-01, -3.992053811871401e-01,  8.351533968924016e-01, -1.642659301969543e+02, -6.078962813057384e+00
Ti1         ,  1.620000000000000e-01,  2.319003426997445e+00,  6.151425511342097e-01, -5.677330664761814e+02, -3.008790248089888e+00
B1Mo1       ,  2.500000000000000e-01,  2.986492089200504e+00, -9.588922054292365e-02,  5.815279714917655e+01, -1.578374422522545e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.608558986350475e+00, -1.131756503074867e-01, -5.401474012615837e+01, -8.593144226744536e-01
Pt1Te1      ,  5.900000000000000e-01,  2.725682901878411e+00, -5.188530336927053e-01,  4.833218849218325e+02, -1.729711352590082e+00
Sb1V3       ,  6.500000000000000e-01,  1.950401112772921e+00,  3.477942298952068e-01,  2.981543377410450e+02, -1.653682542966185e+00
Rh1Te2      ,  7.550000000000000e-01,  2.778441847908703e-01,  8.423558443161119e-01,  9.971664382824723e+02, -1.343901383752971e+00
Zr1         ,  9.966666670000000e-01,  2.722934147685493e+00,  1.227627421194943e-01, -1.932558360432478e+02, -2.299993460304867e+00
Be2Ta3      ,  1.000000000000000e+00,  2.726103933546651e+00,  3.760702805604617e-01, -2.135634754301481e+02, -1.769205213520195e+00
C1Si1       ,  1.075000000000000e+00,  1.194592788280082e+00,  6.960147390098950e-01,  3.375704214559153e+01, -2.984400233745164e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.021792739688070e+00,  6.384272107028791e-02,  4.274814472995918e+02, -1.793104060139808e+00
Nb1O1       ,  1.380000000000000e+00,  2.179337042574791e+00,  1.685427230194554e-01,  3.497772380238792e+02, -1.507813488550884e+00
Sb1         ,  1.416666667000000e+00,  1.676446316977271e+00, -3.797061286526638e-01,  1.137885128586223e+03, -1.276552206905070e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.968240073361791e+00, -3.779691972986967e-01,  7.303896868394736e+02, -1.992610424444235e+00
S2Ta1       ,  1.488116666500000e+00,  2.314227288508901e+00,  4.977246925966816e-01,  1.568223735150377e+01, -1.520047991510266e+00
B2C2Y1      ,  1.800000000000000e+00,  2.066832864456416e+00,  4.789249467897608e-01,  7.738981297720258e+01, -1.813638306110632e+00
Re2Y1       ,  1.830000000000000e+00,  2.969227155026125e+00,  2.974432427049207e-01, -3.246690768398200e+02, -1.858641166975110e+00
S1Y1        ,  1.900000000000000e+00,  2.507565332195721e+00, -2.978573972084941e-01,  7.847653497651602e+02, -6.891134992161583e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.464175286334358e+00, -7.090194523598297e-01,  7.369050637374542e+02, -9.626461616949245e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.327124006373383e+00,  2.776423616259244e-01, -4.274712990033236e+02, -1.583816476280169e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.746186194598339e+00,  5.714188716538320e-02,  1.738517043810797e+02, -1.297679420372113e+00
Be2Nb1      ,  2.150000000000000e+00,  2.616937192309378e+00,  3.144549469600746e-01, -9.521391228139134e+01, -1.745951451853013e+00
In1Te1      ,  2.206000000000000e+00,  3.500596119123053e+00, -5.496329760362689e-01,  4.508401999064745e+02, -5.301733026891219e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.212620389015553e+00, -1.008004018654098e+00,  4.034869702259441e+02, -2.244429820863446e+00
Be2Nb3      ,  2.300000000000000e+00,  2.624245099354289e+00,  4.499229032150051e-01, -9.536928064600448e+01, -1.419707147861871e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.605357465292412e+00, -5.733192288436615e-01, -1.855532231719275e+01, -1.823332679438575e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.630289067351348e+00, -3.297970020841013e-01,  4.413101556410589e+02,  1.793398788116738e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.382606568842597e+00, -1.260280058869315e-01,  3.228653568930257e+02, -1.912579827012636e+00
Re1         ,  2.581333333000000e+00,  3.464893256028384e+00,  2.934959216357863e-02, -3.338901925405873e+02, -1.631739912713754e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.668156066422478e+00, -2.273891292736598e-01, -1.764335231430006e+02, -1.389796365397606e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.033318525234313e+00,  2.753431672882832e-01,  2.579859863238168e+02, -1.796796353353909e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.734997977799352e+00, -1.014478573232112e+00,  5.245408273983985e+01, -6.337456689156491e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.209063500925965e+00, -4.790730030052419e-01,  6.425795181482351e+01,  1.479990669332022e+00
B1Hf1       ,  3.100000000000000e+00,  5.349975308422296e+00, -1.303461412036994e+00, -4.634059435425272e+02, -1.780752087718859e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.851714657115904e+00, -1.075725073981315e+00,  7.350905908283944e+02, -2.663996492116483e-01
C2Y1        ,  3.150000000000000e+00,  2.786646100379720e+00,  3.111292562142376e-04,  7.351171200721292e+01, -1.662102789985170e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.477941250403647e+00,  2.004806140370224e-01,  3.737787777090824e+01, -1.853505526589989e+00
In1Sb1      ,  3.320000000000000e+00,  4.432494973743235e+00, -9.455552516180846e-01,  1.656871217733299e+02, -6.652653804916526e-01
Bi2K1       ,  3.575000000000000e+00,  3.882381871859372e+00, -8.064160692265825e-01,  7.178189019684028e+01, -1.599817268194944e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.214865028798228e+00, -1.160612038547918e+00, -8.211688628298221e+01, -5.323666194371717e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.630149631217439e+00,  1.144244211773485e-02, -2.801000460391774e+02,  5.490001615333491e-01
C1W2        ,  3.835000000000000e+00,  4.468907863843813e+00, -1.297426241844418e+00,  2.064422420617744e+02, -1.292417108344842e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.500486200363452e+00, -4.532782233263710e-01, -3.100619116652548e+02, -8.474754784155932e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.639572831816554e+00, -1.023269846990888e+00,  1.136212638200462e+02, -6.372483924741205e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.166874510705401e+00,  3.923043861521970e-01,  1.125186443597585e+02, -1.730980572647415e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.382035573165574e+00,  6.448442283022636e-01,  3.114691397713018e+01, -1.012537570256197e+00
Rh1Se2      ,  4.350000000000000e+00,  3.032803448503425e+00, -2.892801603636488e-01,  3.365838993299532e+02, -1.100188864660581e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  6.032731995452020e+00, -1.050750332102091e+00, -4.659054251692359e+02,  3.543466476861712e-03
B2Nb1       ,  4.597500000000000e+00,  4.716068697607074e+00, -1.357103754072245e+00,  1.191345530669352e+02, -1.258657302188019e+00
Pb3Y1       ,  4.720000000000000e+00,  3.937145418569408e+00, -1.039666986267600e+00,  2.394661682979970e+02, -1.534861894968484e+00
Bi2Cs1      ,  4.750000000000000e+00,  2.188382600889725e+00,  3.565781105372899e-01,  1.396917482159517e+02, -1.693330510616170e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.604191751126605e+00, -6.909198005813507e-01, -3.252921216535343e+01, -3.907264316059602e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.130333578126898e+00, -8.481770625337873e-01,  1.745684171679875e+02, -9.467082275016254e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.839708387088899e+00, -3.276381665218738e-01,  3.739590129861886e+02,  3.501637631541539e-01
Ir1Mo1      ,  5.325000000000000e+00,  5.097835890978038e+00, -1.071888523623065e-01, -9.978248642800424e+02, -1.075817727386137e+00
N1Ti1       ,  5.387500000000000e+00,  5.859119340676415e+00, -1.017926995900241e+00, -9.881678545877675e+02, -1.810941355905164e+00
Ga1         ,  5.527454545000000e+00,  4.893908262991465e+00, -8.845568781991906e-01, -2.292432427961491e+02, -9.062140131039327e-01
B6Y1        ,  5.692857143000000e+00,  4.639303986999734e+00, -6.135723884867417e-01, -1.455366166516251e+02, -4.745696112656241e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.158835458826903e+00, -5.876977750141197e-01, -6.316791281814621e+01, -1.013882748522130e+00
Ba1Bi3      ,  5.745000000000000e+00,  5.056071527414805e+00, -1.090967380183356e+00, -6.445047950109361e+01, -5.980688303320736e-01
Nb1S2       ,  5.821818182000000e+00,  4.544693801567051e+00, -4.393631756072274e-01,  3.878998650634651e+02,  1.379403703396205e+00
C1Mo2       ,  6.021666667000000e+00,  2.945009511728180e+00,  2.569372226927125e-02, -2.177114777915193e+01, -1.612404061714189e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.621966682573544e+00, -8.308445912644487e-01, -3.217573292444204e+01, -6.647413726019443e-01
Pb1         ,  6.470100000000000e+00,  4.548204739862699e+00, -4.825517969820255e-01, -6.774743148843886e+02, -1.945119157806461e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.111381054404919e+00, -2.619279340243336e-02,  2.203757089276288e+02,  2.829859817876117e+00
Ag1B2       ,  6.700000000000000e+00,  6.456423801114828e+00, -9.980599556383047e-01, -1.138743930249012e+03, -1.166046911972638e+00
Nb1Se2      ,  6.814619048000000e+00,  5.875358530440810e+00,  9.789621913912616e-01,  2.927153729767969e+02,  6.727606663942912e+00
Li1Pb1      ,  7.200000000000000e+00,  5.710689738027309e+00, -2.100586905241022e+00, -7.354484820640349e+01, -1.807592878114026e+00
Tc1         ,  7.794166667000000e+00,  4.688374666889600e+00, -7.037087420189523e-01,  1.283270010188980e+02,  2.338230872978344e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  5.345099053101195e+00, -1.105869739372763e+00,  8.179708872284803e+01,  3.216337195026310e-01
C1Ta1       ,  8.637499999999999e+00,  7.852166691796577e+00, -3.724644530929424e+00,  2.648991385213367e+02, -7.591256987903199e-01
Hf1N1       ,  8.830000000000000e+00,  1.183361263616138e+01, -3.290708525930374e+00, -2.572170583994645e+03, -1.321641540784027e+00
N1Zr1       ,  9.850000000000000e+00,  7.581843732685236e+00, -1.196710607366231e+00, -1.674656098297178e+03, -1.262617560501353e+00
C2I2Y2      ,  9.917500000000000e+00,  8.770527998735188e+00, -6.542169598200034e-01, -3.113635958394117e+03, -2.269086346533305e+00
C1Mo1       ,  1.015200000000000e+01,  6.116721716056558e+00, -1.135614810315111e+00,  1.069107981537966e+02,  1.692408888428153e+00
Mo3Os1      ,  1.102250000000000e+01,  8.252672086196217e+00, -1.146377539303860e+00, -1.138619715806297e+03,  1.664883422385438e+00
C6Ca        ,  1.130300000000000e+01,  1.239585712850561e+01, -1.658486809070187e-01, -1.950353571023322e+02,  1.411892504253531e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.503175396719168e+01,  9.907458779126553e-01,  5.430919545592457e+02,  2.369426986200150e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.926421242317196e+01,  2.951422679954444e-01, -2.286383296492345e+02,  6.256350508038381e+01
