# c0 + a0 * (((L_avg-5.601235e+00) / (lambda4w_low-5.847336e-03)) - (1.679928e+01*((ThermalCond_wtd_range-4.731006e+01) / (lambda3-2.603291e+00)))) + a1 * (((ThermalCond_std-6.192326e+01) / (PE_wtd_mean-2.143384e+00)) - (5.576984e+00*((ThermalCond_range-2.071985e+02) * (EA_mean-6.591252e-01)))) + a2 * (((PE_std-2.481566e+00) / (density-2.717715e+00)) - (5.501585e+01*((EA_range-1.648030e+00) * (lambda4w_low-2.145098e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.52673809398451; Max AE: 4.42526848961938
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.693370142621047e-04, -2.139817813874145e-03,  5.424627598072139e-01,  4.085278180644685e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       4|2|div|40|3|div|sub:1.6799275689434e+01,0.0000000000000e+00,-4.7310060778732e+01,-2.6032907125610e+00,-5.6012348633070e+00,-5.8473358332151e-03; (((L_avg-5.601235e+00) / (lambda4w_low-5.847336e-03)) - (1.679928e+01*((ThermalCond_wtd_range-4.731006e+01) / (lambda3-2.603291e+00)))); $\left(\left(\frac{ L_{avg} -5.601e+00 }{ lambda4w_{low}-5.847e-03 } \right) - \left(1.680e+01\left(\frac{ ThermalCond_{wtd, range} -4.731e+01 }{ lambda3-2.603e+00 } \right)\right)\right)$; (((L_avg-5.601235e+00) ./ (lambda4w_low-5.847336e-03)) - (1.679928e+01.*((ThermalCond_wtd_range-4.731006e+01) ./ (lambda3-2.603291e+00)))); (((newdata$L_avg-5.601235e+00) / (newdata$lambda4w_low-5.847336e-03)) - (1.679928e+01*((newdata$ThermalCond_wtd_range-4.731006e+01) / (newdata$lambda3-2.603291e+00)))); L_avg,lambda4w_low,ThermalCond_wtd_range,lambda3
# 1;  2; W * mK^-1;                                        41|26|div|39|31|mult|sub:5.5769840602061e+00,0.0000000000000e+00,-2.0719854520366e+02,-6.5912522772607e-01,-6.1923256850109e+01,-2.1433842573733e+00; (((ThermalCond_std-6.192326e+01) / (PE_wtd_mean-2.143384e+00)) - (5.576984e+00*((ThermalCond_range-2.071985e+02) * (EA_mean-6.591252e-01)))); $\left(\left(\frac{ ThermalCond_{std} -6.192e+01 }{ PE_{wtd, mean}-2.143e+00 } \right) - \left(5.577e+00\left(\left(ThermalCond_{range}-2.072e+02\right) * \left(EA_{mean}-6.591e-01\right)\right)\right)\right)$; (((ThermalCond_std-6.192326e+01) ./ (PE_wtd_mean-2.143384e+00)) - (5.576984e+00.*((ThermalCond_range-2.071985e+02) .* (EA_mean-6.591252e-01)))); (((newdata$ThermalCond_std-6.192326e+01) / (newdata$PE_wtd_mean-2.143384e+00)) - (5.576984e+00*((newdata$ThermalCond_range-2.071985e+02) * (newdata$EA_mean-6.591252e-01)))); ThermalCond_std,PE_wtd_mean,ThermalCond_range,EA_mean
# 2;  2; cm^3 * g^-1;                                      29|5|div|33|2|mult|sub:5.5015854306411e+01,0.0000000000000e+00,-1.6480299987987e+00,-2.1450982869623e-02,-2.4815661137888e+00,-2.7177153149234e+00; (((PE_std-2.481566e+00) / (density-2.717715e+00)) - (5.501585e+01*((EA_range-1.648030e+00) * (lambda4w_low-2.145098e-02)))); $\left(\left(\frac{ PE_{std} -2.482e+00 }{ density-2.718e+00 } \right) - \left(5.502e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-2.145e-02\right)\right)\right)\right)$; (((PE_std-2.481566e+00) ./ (density-2.717715e+00)) - (5.501585e+01.*((EA_range-1.648030e+00) .* (lambda4w_low-2.145098e-02)))); (((newdata$PE_std-2.481566e+00) / (newdata$density-2.717715e+00)) - (5.501585e+01*((newdata$EA_range-1.648030e+00) * (newdata$lambda4w_low-2.145098e-02)))); PE_std,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  6.486426190057308e-01, -1.105914614132838e+02,  7.290117192050933e+01, -6.163748731697920e+00
Se2Ta1      ,  1.250000000000000e-01,  1.136636138184463e+00,  4.444224964043481e+00, -1.642659301969543e+02, -6.078962813057384e+00
Ti1         ,  1.620000000000000e-01,  3.646156522694103e+00,  3.830828650777892e+01, -5.677330664761814e+02, -3.008790248089888e+00
B1Mo1       ,  2.500000000000000e-01,  2.714732271888451e+00,  6.848319404359356e+02,  5.815279714917655e+01, -1.578374422522545e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.504987336084223e+00,  4.034982245547669e+02, -5.401474012615837e+01, -8.593144226744536e-01
Pt1Te1      ,  5.900000000000000e-01,  1.958974483957222e+00,  2.701017493126069e+02,  4.833218849218325e+02, -1.729711352590082e+00
Sb1V3       ,  6.500000000000000e-01,  2.629614108670486e+00, -1.394483150077371e+02,  2.981543377410450e+02, -1.653682542966185e+00
Rh1Te2      ,  7.550000000000000e-01,  1.239938685189075e+00, -3.061713129721574e+01,  9.971664382824723e+02, -1.343901383752971e+00
Zr1         ,  9.966666670000000e-01,  3.109625679894542e+00,  2.485768144172519e+02, -1.932558360432478e+02, -2.299993460304867e+00
Be2Ta3      ,  1.000000000000000e+00,  3.499955888185342e+00,  1.450481467346733e+02, -2.135634754301481e+02, -1.769205213520195e+00
C1Si1       ,  1.075000000000000e+00,  1.477741419979873e-01,  3.945543808116117e+03,  3.375704214559153e+01, -2.984400233745164e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.256403791986853e+00, -1.028392726852327e+02,  4.274814472995918e+02, -1.793104060139808e+00
Nb1O1       ,  1.380000000000000e+00,  2.402747602083216e+00,  2.039887528249714e+02,  3.497772380238792e+02, -1.507813488550884e+00
Sb1         ,  1.416666667000000e+00,  1.501386335860715e+00, -9.545436939619510e+02,  1.137885128586223e+03, -1.276552206905070e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.101680302296075e+00,  5.967995349033774e+02,  7.303896868394736e+02, -1.992610424444235e+00
S2Ta1       ,  1.488116666500000e+00,  3.195992534564498e+00,  5.472872119573934e+01,  1.568223735150377e+01, -1.520047991510266e+00
B2C2Y1      ,  1.800000000000000e+00,  2.785681354431391e+00,  2.637550013537364e+02,  7.738981297720258e+01, -1.813638306110632e+00
Re2Y1       ,  1.830000000000000e+00,  4.008758643495241e+00, -4.162585597045903e+02, -3.246690768398200e+02, -1.858641166975110e+00
S1Y1        ,  1.900000000000000e+00,  1.779441764732591e+00,  4.439604730351543e+02,  7.847653497651602e+02, -6.891134992161583e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.312165255788454e+00,  2.530142417744898e+02,  7.369050637374542e+02, -9.626461616949245e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.030728444899995e+00,  1.933810322582672e+02, -4.274712990033236e+02, -1.583816476280169e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.987366176572508e+00,  3.856814118003032e+01,  1.738517043810797e+02, -1.297679420372113e+00
Be2Nb1      ,  2.150000000000000e+00,  3.161352556205123e+00,  3.171274701686883e+02, -9.521391228139134e+01, -1.745951451853013e+00
In1Te1      ,  2.206000000000000e+00,  2.523550691549691e+00,  5.434607577248594e+02,  4.508401999064745e+02, -5.301733026891219e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.416991368949630e+00, -7.247401439628956e+02,  4.034869702259441e+02, -2.244429820863446e+00
Be2Nb3      ,  2.300000000000000e+00,  3.429432443658561e+00,  1.576928301034287e+02, -9.536928064600448e+01, -1.419707147861871e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.129346124685547e+00,  1.149931885106136e+01, -1.855532231719275e+01, -1.823332679438575e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.419492835136737e+00, -3.183576279641755e+02,  4.413101556410589e+02,  1.793398788116738e-01
