# c0 + a0 * ((lambda-1.974315e-01) * (w_log+5.689319e+01)) + a1 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.8149587840069; Max AE: 12.1841995991512
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.444663257990378e-02,  4.767252819096209e-01, -1.021568392054403e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult:-1.9743146008709e-01,5.6893193503316e+01; ((lambda-1.974315e-01) * (w_log+5.689319e+01)); $\left(\left(lambda-1.974e-01\right) * \left(w_{log}+5.689e+01\right)\right)$; ((lambda-1.974315e-01) .* (w_log+5.689319e+01)); ((newdata$lambda-1.974315e-01) * (newdata$w_log+5.689319e+01)); lambda,w_log
# 1;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.152227119667841e+00,  9.741423991218102e+01,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.271801905473319e+00,  1.319636551145321e+02,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.834316635427353e+00,  2.250209132100778e+02,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  2.668794015827969e+00,  8.167186325874675e+01,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  3.414420263640855e+00,  4.985457243177177e+01,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  3.675523854876505e+00,  1.228807223318692e+02,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  2.867236087402475e+00,  9.520784607432246e+01,  1.346439383985952e+00
Ti1O1       ,  7.200000000000000e-01,  6.983316104788901e+00, -4.429557466335586e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.147492534738405e+00,  6.913738246388317e+01,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  4.893182598027000e+00,  7.511179101537080e+01,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  1.127377923988169e+00,  2.948293305670879e+01,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.889387217703046e+00,  1.121205617260730e+02,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  4.923089998882315e+00,  5.212696873914594e+01,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  5.166398670944100e+00,  1.001804208447206e+02,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  5.700959427872514e+00,  1.039671313176345e+02,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  1.314626007666604e+00,  4.790128162537960e+01,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  1.900632559560473e+00,  7.652551403517320e+01,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  5.444877068277942e+00,  1.025403895754712e+02,  6.377397621441915e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.522945881264721e+00,  8.442275303529330e+01,  3.274948392454621e+00
B1Hf1       ,  3.100000000000000e+00,  3.712609494805603e+00,  8.337772339613265e+01,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  6.519046104107690e+00,  1.131001344803614e+02,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.455725414275735e+00,  1.949727905921667e+01,  4.365699733137337e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.423395055751586e+00,  1.540498868425705e+02,  1.593267529883069e+00
Sn1         ,  3.740729412000000e+00,  5.609599838892313e-01,  9.342112979781227e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  2.198687524070225e+00,  1.400484941975713e+01,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  4.520185213608829e+00,  1.765476424024696e+02,  6.426063768334633e-01
B2Nb1       ,  4.597500000000000e+00,  8.180308060670615e+00,  2.060641574569826e+02,  6.806624858743988e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.596441903910502e+00,  9.025881284899161e+01,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.082467586477494e+00, -1.690411575737360e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.277850859099218e+00,  2.524528777774755e+02,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  5.474955354089539e+00,  1.987293818453444e+02,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.425476532585696e+00,  2.166733505723232e+02,  4.839256260308892e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.443993044500760e+00,  7.333274822061668e+01,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  6.342850852316581e+00,  2.598480002031915e+02,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  1.104020077997839e+01,  2.170565851762859e+02,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  3.786937581066219e+00,  9.680967190689688e+01,  3.193503677598840e+00
Nb1S2       ,  5.821818182000000e+00,  3.457720744344564e+00,  4.464859976936098e+01,  5.177761204301351e+00
Ge1V3       ,  6.680000000000000e+00,  8.023774252460250e+00,  3.007537109496913e+02,  1.622560523615459e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.387632398597981e+00,  2.206472409462550e+02,  2.007596665262843e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.970801441359846e+00,  4.090296819352330e+02,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  7.500262775577114e+00,  3.076392217044072e+02,  1.713284310833649e-01
N1V1        ,  8.528333333499999e+00,  7.637654518209094e+00, -6.677230610949006e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  6.012710305839033e+00,  2.096379380887801e+02,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  8.375036705295281e+00,  3.457601072800260e+02,  5.144103316605728e-02
Hf1N1       ,  8.830000000000000e+00,  4.756293204817587e+00,  1.417039427364730e+02,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  7.181895656800730e+00,  2.525861285181931e+02,  2.326648615946125e+00
Ta1B2       ,  9.500000000000000e+00,  6.920255653658189e+00,  2.305400311236718e+02,  2.908352272549488e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.865638929113622e+00,  3.226049261455417e+02,  1.703112325966421e-01
N1Zr1       ,  9.850000000000000e+00,  7.287638617688062e+00,  1.690611114224978e+02,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  3.270350447917239e+00,  1.116290331026996e+02,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  8.726603860351123e+00,  2.353331630676279e+02,  6.451634609885815e+00
C1Mo1       ,  1.015200000000000e+01,  4.824064056299714e+00, -8.834212890684092e-01,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.456980338848008e+00,  1.444229255436140e+02,  2.157391311520370e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  3.315800400848822e+00,  5.402522230529454e+01,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  6.162695151568904e+00,  2.498718475791589e+02,  3.279178740400082e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  2.014690006494574e+01,  8.268782308670076e+02,  7.272239828714858e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.388775619205807e+01,  4.502324837699538e+02,  4.821066932497864e+01
