# FEAT_ID     Score                   Feature Expression
0             0.703211668289559499    (((wtd_mean_IP + 2.582636e+00*wtd_mean_at_rad)-9.857261e+00) * (((lambda-1.127110e-01) / (mean_at_mass-1.540652e+01))+6.433697e-04))
1             0.703612577861563282    ((((wtd_mean_at_mass-4.958639e+01) / (mean_at_mass-1.843188e+01))+7.612951e-01) * ((mean_IP + 7.272264e-01*lambda)-7.827882e+00))
2             0.704504038010433264    ((((mean_IP-5.569240e+00) / (mean_at_mass-1.292891e+01))+1.018812e-03) * (((lambda-6.386810e-01) * (wtd_range_PE+2.287578e-01))+6.247524e-01))
3             0.705334510904281786    ((((lambda-7.504561e-01) * (wtd_range_PE+2.410793e-01))+7.634622e-01) * (((mean_IP-5.568993e+00) / (mean_at_mass-1.390839e+01))+4.349186e-03))
4             0.705338689423344323    ((((wtd_range_PE+2.408702e-01) * (lambda-7.510023e-01))+7.642027e-01) * (((mean_IP-5.569880e+00) / (mean_at_mass-1.391280e+01))+4.381031e-03))
5             0.70579650573831354     ((((lambda-9.479478e-01) * (wtd_range_PE+2.031177e-01))+9.582885e-01) * (((wtd_mean_IP-5.884204e+00) / (mean_at_mass-1.488549e+01))+1.024589e-02))
6             0.706134159234575343    ((((lambda-3.315220e-01) / (mean_at_mass-1.509145e+01))+1.405596e-02) * (((wtd_mean_IP-7.876586e+00) * (std_EA+1.385990e+00))+3.647469e+00))
7             0.706388460093281045    (((cbrt(lambda4w_low-4.365190e+01))+3.622514e+00) * (((wtd_mean_IP-7.088089e+00) / (wtd_mean_at_mass-1.114877e+01))+2.453586e-02))
8             0.706510465868110504    ((((lambda-3.536151e-01) / (wtd_mean_at_mass-1.290802e+01))+1.717246e-02) * ((wtd_std_EA - (1.088422e+00*wtd_mean_IP))+5.710675e+00))
9             0.706840031169254646    (((wtd_range_PE - (7.304252e-01*lambda))-8.688205e-01) * (((wtd_mean_IP-7.161016e+00) / (mean_at_mass-1.653169e+01))+2.879303e-02))
10            0.707003183922361611    (((cbrt(lambda4w_low-3.473253e+01))+5.943464e+00) * (((w_log-3.385944e+01) / (bulk_mod+3.237802e+01))+6.428810e-01))
11            0.707454308654497432    ((((wtd_std_EA-3.349804e-01) / (wtd_mean_at_rad-1.021579e+00))-1.169389e+01) * ((mean_IP + 8.023769e-01*lambda)+9.217075e-01))
12            0.707549261136379504    ((((lambda-8.802339e-01) * (wtd_range_IP+1.323461e+00))+3.614204e+00) * (((mean_IP-5.667283e+00) / (mean_at_mass-1.376040e+01))+1.850972e-03))
13            0.707596194566779801    ((((wtd_range_PE+2.302206e-01) * (lambda-9.110982e-01))+9.378385e-01) * (((wtd_mean_IP-5.880379e+00) / (mean_at_mass-1.463116e+01))+8.320014e-03))
14            0.707631549709358709    ((((wtd_mean_IP-6.811176e+00) / (wtd_mean_at_mass-9.986297e+00))+1.809679e-02) * ((cbrt(lambda4w_low-4.390462e+01))+3.571865e+00))
15            0.707642074893646722    ((((wtd_range_IP+1.305991e+00) * (lambda-8.733267e-01))+3.570740e+00) * (((mean_IP-5.666709e+00) / (mean_at_mass-1.373047e+01))+1.755700e-03))
16            0.707832971585582338    ((((range_EA+3.213466e+00) * (wtd_mean_IP-7.915443e+00))+7.946179e+00) * (((lambda-2.705092e-01) / (mean_at_mass-1.439339e+01))+9.319816e-03))
17            0.707916621138690805    ((((wtd_mean_IP-7.304455e+00) / (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * ((cbrt(lambda4w_low-3.439963e+01))+3.224828e+00))
18            0.707985130025135301    ((|wtd_std_PE - (-1.886774e+00*lambda+1.085706e+00)|-1.139579e-01) * (((w_log-6.285796e+01) / (wtd_mean_at_mass-6.206116e+00))+1.424334e+00))
19            0.708009454283865414    ((((lambda-2.285764e-01) / (mean_at_mass-1.436390e+01))+1.446053e-02) * (((std_EA+9.636584e-01) * (mean_IP-8.169523e+00))+3.489747e+00))
20            0.709337249673376746    ((((wtd_range_at_mass-2.917351e+01) / (wtd_mean_at_mass-1.502248e+01))+4.874301e-01) * (((std_ThermalCond+5.024234e+01) / (lambda+4.923799e-01))-9.551200e+01))
21            0.709940599008849871    ((((wtd_mean_IP-5.797014e+00) / (mean_at_mass-1.253521e+01))-1.063496e-05) * (((wtd_range_PE+2.225073e-01) * (lambda-6.461438e-01))+6.257678e-01))
22            0.710513324637119914    ((((lambda-2.626531e-01) / (mean_at_mass-1.416284e+01))+1.084383e-02) * (((mean_IP-8.394330e+00) * (range_EA+2.517394e+00))+8.747201e+00))
23            0.710618635836821055    ((((range_EA+2.162353e+00) * (mean_IP-8.230259e+00))+7.341751e+00) * (((lambda-2.592869e-01) / (mean_at_mass-1.421007e+01))+1.058281e-02))
24            0.711463816303447683    ((|std_IP - (3.745258e+00*wtd_mean_IP-2.346720e+01)|+1.355404e+00) * (((lambda-2.359803e-01) / (mean_at_mass-1.317351e+01))+8.275755e-03))
25            0.711703043429400606    (((range_EA - (1.654876e+00*mean_IP))+8.702167e+00) * (((lambda-2.543743e-01) / (mean_at_mass-1.371597e+01))+1.031189e-02))
26            0.711932453629956608    ((((mean_IP-8.318641e+00) * (range_EA+2.187059e+00))+7.826239e+00) * (((lambda-3.168029e-01) / (mean_at_mass-1.473710e+01))+1.388681e-02))
27            0.712400112630453775    ((((lambda-2.372561e-01) / (mean_at_mass-1.509624e+01))+9.699164e-03) * (((range_at_mass+8.063459e+01) * (mean_IP-7.850425e+00))+2.862409e+02))
28            0.716883797035988035    ((((mean_IP-8.346259e+00) * (std_EA+6.162641e-01))+2.770531e+00) * (((lambda-2.340681e-01) / (mean_at_mass-1.448142e+01))+1.692244e-02))
29            0.717029717886758733    ((((std_EA+6.168401e-01) * (mean_IP-8.352492e+00))+2.779632e+00) * (((lambda-2.346256e-01) / (mean_at_mass-1.448730e+01))+1.698267e-02))
#-----------------------------------------------------------------------
30            0.43449580452957115     (((bulk_mod+1.498301e+02) / (wtd_mean_at_mass-9.985217e+01)) + 1.885830e-01*((std_at_mass+9.364800e+01) / (wtd_mean_at_rad-2.156849e+00)))
31            0.434963142607799946    ((((V_molar+1.495344e+02) / (wtd_mean_at_mass-9.995441e+01))+4.799272e+01) * (((wtd_range_at_rad+6.739961e-01) * (wtd_range_ThermalCond+5.713740e+01))+1.319176e+01))
32            0.435089035830882542    ((((density-6.119577e+00) / (wtd_mean_at_mass-9.948160e+01))+3.328082e+00) * (wtd_range_ThermalCond+5.926450e+01))
33            0.435794875412295002    (((bulk_mod+1.354491e+02) / (wtd_mean_at_mass-9.982273e+01)) + 7.610268e+00*(std_ThermalCond - (4.980849e-01*range_ThermalCond)))
34            0.436283070654476468    ((1.0 / (wtd_mean_at_mass-1.000885e+02)) + 9.978372e-02*((std_ThermalCond-8.534455e+01) / (bulk_mod-7.335106e+00)))
35            0.436291924248252083    (((wtd_std_PE+1.576670e-01) / (wtd_mean_at_mass-1.000186e+02)) + 7.599508e-02*((wtd_range_ThermalCond-6.119243e+00) / (mean_ThermalCond-7.051782e+00)))
36            0.436876405281349578    (((mean_ThermalCond-1.372279e+02) * (L_avg-3.514202e+00)) + 2.274346e+03*((wtd_std_PE+5.770438e-02) / (wtd_mean_at_mass-9.969883e+01)))
37            0.437484352532905463    (((mean_ThermalCond-1.201195e+02) * (L_avg-3.374669e+00)) + 2.473415e+02*((wtd_range_IP+1.416124e+00) / (wtd_mean_at_mass-1.003678e+02)))
38            0.438446981745024167    (((bulk_mod+1.397385e+02) / (wtd_mean_at_mass-9.982501e+01)) + 9.229282e-02*((wtd_mean_at_mass+1.842173e+02) / (mean_at_rad-2.214076e+00)))
39            0.438600038501253953    ((((V_molar+4.039314e+02) / (wtd_mean_at_mass-1.001584e+02))+1.499770e+02) * (((wtd_range_ThermalCond+4.805849e+01) * (wtd_range_at_rad+4.108417e-01))+8.303155e+01))
40            0.438796624519004141    ((((mean_EA+6.438541e+00) / (wtd_mean_at_mass-9.946606e+01))+3.168373e-01) * (((wtd_range_EA-2.988467e+00) * (mean_at_rad-3.579276e-01))+3.093067e+00))
41            0.441225857626681206    (((wtd_range_ThermalCond-5.096713e+01) / (bulk_mod-1.186593e+01)) + 1.121127e+00*((mean_EA+7.102372e+00) / (wtd_mean_at_mass-1.001816e+02)))
42            0.441312979109220349    (((wtd_mean_ThermalCond-1.276566e+02) * (L_avg-3.266824e+00)) + 5.632843e+00*((wtd_range_ThermalCond+5.290638e+01) / (wtd_mean_at_mass-9.970825e+01)))
43            0.441861071502301639    (((mean_ThermalCond-1.253905e+02) * (L_avg-3.335383e+00)) + 5.891705e+00*((range_ThermalCond+3.430851e+01) / (wtd_mean_at_mass-9.957863e+01)))
44            0.441911750336176024    (((wtd_range_ThermalCond+5.448874e+02) * (wtd_range_at_rad+3.627160e+00)) + 1.287256e+01*((range_ThermalCond+2.771733e+01) / (wtd_mean_at_mass-9.954803e+01)))
45            0.442809844789497753    (((wtd_range_ThermalCond-1.560530e+02) * (L_avg-1.629169e+00)) + 1.799384e+03*((wtd_mean_PE-1.156107e+00) / (wtd_mean_at_mass-9.971268e+01)))
46            0.445474351023974591    (((range_at_mass+6.901123e+02) / (wtd_mean_ThermalCond-1.049580e+02)) + 7.213741e-01*((wtd_std_at_rad+2.241812e-03) / (lambda3-4.726057e-02)))
47            0.445655129601083777    (((density+1.547270e-01) / (lambda3-4.826345e-02)) + 5.573185e+00*((wtd_std_at_mass-1.772083e+01) / (wtd_mean_IP-7.195977e+00)))
48            0.446192521268922726    (((wtd_range_IP+6.589228e+00) * (wtd_range_ThermalCond+3.455579e+01)) + 6.437812e+01*((std_ThermalCond+1.906989e+01) / (wtd_mean_at_mass-9.959818e+01)))
49            0.446577166880239185    (((wtd_range_ThermalCond-2.158905e+02) * (L_avg+1.819718e+00)) + 7.633058e+03*((mean_PE-1.578845e+00) / (wtd_mean_at_mass-9.981242e+01)))
50            0.447238694230609302    (((mean_ThermalCond-1.179761e+02) * (L_avg-3.580908e+00)) + 1.918907e+03*((mean_PE-1.477046e+00) / (wtd_mean_at_mass-9.985011e+01)))
51            0.447391749792891036    (((mean_ThermalCond-1.217073e+02) * (L_avg-3.472818e+00)) + 6.418758e+02*((wtd_mean_PE-5.412730e-01) / (wtd_mean_at_mass-9.999425e+01)))
52            0.448321459903703201    ((((density-6.328121e-01) / (lambda3-4.771726e-02))+2.567726e+01) * (((mean_IP-7.226312e+00) / (wtd_mean_IP-7.208854e+00))-3.670260e-01))
53            0.448731050846285895    (((std_IP+1.265864e+02) / (lambda3-4.773883e-02)) + 6.703024e+00*((wtd_std_IP+5.780559e+01) / (wtd_mean_IP-7.213246e+00)))
54            0.448983288498069177    (((wtd_mean_ThermalCond-1.221147e+02) * (L_avg-3.433230e+00)) + 2.450736e+00*((bulk_mod+4.910292e+01) / (wtd_mean_at_mass-9.981571e+01)))
55            0.449721011484498945    (((wtd_range_at_rad+3.459982e+00) / (wtd_mean_at_rad+1.345273e+00)) + 1.628636e+00*(1.0 / (wtd_mean_at_mass-1.002642e+02)))
56            0.459236310383130897    (((wtd_mean_ThermalCond-1.076539e+02) * (L_avg-3.578729e+00)) + 8.760044e+00*((std_ThermalCond+3.475668e+01) / (wtd_mean_at_mass-9.971540e+01)))
57            0.485826597186930109    (((range_at_mass+9.472279e+01) / (lambda4w_low-4.878671e+00)) + 3.476477e+01*((std_EA-5.405319e-01) / (mean_IP-7.034180e+00)))
58            0.51624993917779316     (((wtd_range_at_mass-5.637284e+01) / (wtd_mean_IP-8.355256e+00)) + 6.217082e-03*((mean_EA+8.613590e+04) / (wtd_mean_at_mass-1.000265e+02)))
59            0.51809863331122874     (((bulk_mod+4.438290e+01) / (mean_ThermalCond-7.692890e+01)) + 6.940122e+00*(1.0 / (mean_IP-7.065290e+00)))
#-----------------------------------------------------------------------
60            0.395120653940888911    (((range_PE + 1.375599e+00*wtd_mean_EA)-1.887790e+00) * (((wtd_std_PE+6.833540e-01) * (wtd_mean_ThermalCond-6.873013e+01))+4.599872e+01))
61            0.395640868869592044    ((((range_at_mass-1.261211e+01) * (mean_ThermalCond-6.965457e+01))+2.042893e+04) * ((sin(-2.510823e+01*lambda3+6.656099e-01))-2.602148e+00))
62            0.397150357667808207    ((((range_PE+1.460542e+00) * (wtd_mean_EA+7.652010e-01))-3.420265e+00) * (((wtd_mean_ThermalCond-2.026519e+02) * (wtd_std_IP+1.397419e+01))+2.705975e+03))
63            0.397239099968134057    ((((wtd_mean_EA-1.921857e-01) * (range_at_rad+9.083458e-02))-3.783350e-01) * (((wtd_range_at_rad+3.887278e-01) * (std_PE-8.071025e-01))+7.267555e-02))
64            0.397355516901603367    ((((wtd_mean_ThermalCond-2.098405e+02) * (wtd_std_IP+1.436792e+01))+2.888145e+03) * (((range_PE+1.533941e+00) * (wtd_mean_EA+8.344067e-01))-3.694887e+00))
65            0.397426584769082214    ((((wtd_mean_EA+7.923772e-01) * (range_PE+1.493546e+00))-3.534385e+00) * (((wtd_std_IP+1.383566e+01) * (wtd_mean_ThermalCond-2.015761e+02))+2.664727e+03))
66            0.397515658557247131    ((((wtd_mean_EA+7.921576e-01) * (range_PE+1.494272e+00))-3.535144e+00) * (((wtd_mean_ThermalCond-2.013191e+02) * (wtd_std_IP+1.378939e+01))+2.652824e+03))
67            0.397712387753281216    ((((wtd_std_IP+1.394270e+01) * (wtd_mean_ThermalCond-2.066544e+02))+2.761226e+03) * (((range_PE+1.583246e+00) * (wtd_mean_EA+8.769430e-01))-3.878949e+00))
68            0.39775924778105376     (((range_PE + 1.629224e+00*wtd_mean_EA)-2.067295e+00) * (((wtd_mean_ThermalCond-2.988141e+02) * (mean_IP+3.676601e+01))+1.250597e+04))
69            0.397947284709088522    (((wtd_std_PE + 6.859290e-01*wtd_mean_EA)-8.441045e-01) * (((wtd_std_IP+2.342519e+01) * (wtd_mean_ThermalCond-2.733239e+02))+6.079930e+03))
70            0.398246483016965469    (((range_PE + 1.402102e+00*wtd_mean_EA)-1.909721e+00) * (((wtd_mean_ThermalCond-7.084163e+01) * (wtd_std_PE+7.018199e-01))+4.916690e+01))
71            0.399084236411629101    ((((wtd_mean_ThermalCond-2.024873e+02) * (wtd_std_IP+1.369616e+01))+2.654202e+03) * (((wtd_mean_EA+8.509522e-01) * (range_PE+1.579805e+00))-3.813544e+00))
72            0.399225522468819038    ((((wtd_std_IP+1.392758e+01) * (wtd_mean_ThermalCond-2.040358e+02))+2.718042e+03) * (((wtd_mean_EA+8.431206e-01) * (range_PE+1.575393e+00))-3.787730e+00))
73            0.399518434663834132    (((wtd_std_PE + 6.958689e-01*wtd_mean_EA)-8.519360e-01) * (((wtd_mean_ThermalCond-2.946116e+02) * (wtd_std_IP+2.515848e+01))+7.070170e+03))
74            0.405421987857630728    ((((mean_IP+1.053699e+01) / (wtd_mean_ThermalCond+8.649159e+01))-1.637126e-01) * (((range_PE+5.302628e+00) * (wtd_mean_EA+2.825568e+00))-2.195386e+01))
75            0.406016410320138521    ((((range_at_mass-7.489986e+00) * (wtd_range_ThermalCond-1.225747e+01))+8.625539e+02) * (((wtd_std_IP-1.584529e+00) / (wtd_mean_PE-2.353516e+00))+3.608599e-01))
76            0.406982548476408634    ((((range_PE+6.238147e+00) * (wtd_mean_EA+3.467722e+00))-2.988374e+01) * (((mean_IP+8.426817e+00) / (wtd_mean_ThermalCond+8.093243e+01))-1.527431e-01))
77            0.407579317362095517    ((((wtd_std_PE+4.168491e-01) * (wtd_mean_ThermalCond-8.731683e+01))+5.180122e+01) * ((range_PE + 1.479168e+00*wtd_mean_EA)-2.061458e+00))
78            0.415412643780412871    (((wtd_range_ThermalCond+6.436356e+01) * (range_PE-7.962167e-01)) + 4.501933e+00*((wtd_range_EA-5.351306e-01) / (wtd_mean_at_rad-1.142646e+00)))
79            0.415771170167933912    (((sin(2.441794e+00*wtd_mean_PE-2.378379e-01))+4.445708e-01) * (((wtd_mean_IP-7.820261e+00) / (wtd_mean_at_rad-1.111286e+00))-1.492614e+00))
80            0.420568899492163473    ((((range_at_mass+7.255082e+01) * (wtd_range_ThermalCond+3.279334e+00))+7.675153e+01) * (((wtd_std_PE-1.248386e-01) / (mean_PE-2.358259e+00))+1.060429e+00))
81            0.420708556578374804    ((((wtd_range_ThermalCond+3.239627e+00) * (range_at_mass+7.268257e+01))+7.412721e+01) * (((wtd_std_PE-1.239115e-01) / (mean_PE-2.358257e+00))+1.060588e+00))
82            0.421890709385481455    (((std_PE + 9.058702e-01*wtd_mean_EA)-1.095629e+00) * (((range_PE+1.691534e+01) * (wtd_mean_ThermalCond-6.257936e+02))+1.067172e+04))
83            0.428749006038233516    ((((wtd_std_PE+1.036922e+00) * (wtd_mean_ThermalCond-1.433607e+02))+1.731903e+02) * ((std_PE + 9.116655e-01*wtd_mean_EA)-1.138972e+00))
84            0.428753786034396511    ((((wtd_std_IP-1.321260e+00) / (wtd_mean_PE-2.357583e+00))+8.323593e-01) * (((range_at_mass-2.917539e+00) * (wtd_range_ThermalCond-1.112604e+01))+9.178972e+02))
85            0.432064325608076838    ((((wtd_std_IP-1.323723e+00) / (wtd_mean_PE-2.357841e+00))+8.430414e-01) * (((wtd_range_ThermalCond-1.117036e+01) * (range_at_mass-4.389137e+00))+9.104475e+02))
86            0.440124676903581591    ((((range_PE+1.780933e+00) * (wtd_mean_EA+5.250038e-01))-3.561406e+00) * (((wtd_mean_ThermalCond-7.950442e+01) / (V_molar+3.326292e+00))+1.952999e+00))
87            0.440462177957462508    (((std_ThermalCond-7.595783e+00) * (range_PE-6.997659e-01)) + 2.029361e+00*((wtd_std_EA-4.747446e-01) / (wtd_mean_at_rad-1.141636e+00)))
88            0.443392425185742511    ((((wtd_mean_EA+3.544185e-01) * (range_IP+3.841723e+00))-1.026236e+01) * (((wtd_std_PE+1.838490e-01) / (L_avg-1.446667e+00))-2.537736e-01))
89            0.443836500571276826    ((((range_IP+3.876104e+00) * (wtd_mean_EA+3.567367e-01))-1.032206e+01) * (((wtd_std_PE+1.838666e-01) / (L_avg-1.446663e+00))-2.537703e-01))
#-----------------------------------------------------------------------
90            0.469260034102583823    (((bulk_mod-3.490870e+02) * (range_IP+3.162085e+01)) + 3.155316e-04*((std_at_mass+3.196930e+05) / (mean_PE-1.783573e+00)))
91            0.469324361512690746    (((wtd_range_at_mass+2.125744e+02) * (V_molar-5.477572e+01)) + 8.629786e+00*((wtd_mean_EA-2.118151e+01) / (mean_PE-1.783763e+00)))
92            0.470265925423260456    (((wtd_std_at_mass+1.571599e+02) * (bulk_mod-2.140962e+02)) + 1.301523e+02*((wtd_range_EA+4.480664e+00) / (mean_PE-1.784129e+00)))
93            0.471148584990391139    (((range_at_mass+4.514615e+02) * (bulk_mod-2.450183e+02)) + 4.926827e+01*((wtd_mean_EA+3.260570e+01) / (mean_PE-1.784011e+00)))
94            0.471758464270484956    (((range_at_mass+3.859847e+02) * (bulk_mod-2.337574e+02)) + 3.672656e+02*((range_EA+3.747749e+00) / (mean_PE-1.783970e+00)))
95            0.471831329200031568    (((wtd_std_IP-3.549987e+01) * (bulk_mod-7.357850e+01)) + 7.386012e-04*((range_PE-1.274967e+05) / (mean_PE-1.783416e+00)))
96            0.472533804115117972    (((bulk_mod-1.394007e+03) * (std_IP+1.345911e+02)) + 4.619135e+02*((mean_at_rad-2.237070e-01) / (mean_PE-1.785427e+00)))
97            0.473038408002297905    (((mean_at_rad-8.150047e-01) / (mean_PE-1.784945e+00)) + 1.233145e+00*((range_PE-3.714560e+01) * (mean_at_rad-3.652629e+00)))
98            0.473481299527252097    (((bulk_mod+6.801847e+01) * (wtd_std_IP-3.275927e+01)) + 3.735167e-03*((wtd_mean_at_rad-2.663211e+04) / (mean_PE-1.783968e+00)))
99            0.473603767141979159    (((range_at_mass+4.172913e+02) * (bulk_mod-2.491095e+02)) + 6.597284e+01*((wtd_range_IP+2.216770e+01) / (mean_PE-1.784260e+00)))
100           0.473625697249425714    (((std_at_rad+1.043954e+01) / (mean_PE-1.783444e+00)) + 3.882971e+00*bulk_mod)
101           0.473962081615948938    (((range_at_mass+3.960018e+02) * (bulk_mod-2.270362e+02)) + 1.811436e+02*((wtd_range_PE+8.070186e+00) / (mean_PE-1.784286e+00)))
102           0.474388726588958365    (((L_avg+1.761996e+00)^6) + 8.272183e-01*((mean_at_mass-7.416751e+03) / (mean_PE-1.782275e+00)))
103           0.474624126750882891    (((bulk_mod-2.590876e+02) * (mean_at_mass-3.797944e+02)) + 1.091086e+01*((range_ThermalCond-1.175404e+02) / (mean_PE-1.784701e+00)))
104           0.474711037462614227    (((wtd_std_at_mass+1.493034e+02) * (bulk_mod-2.148785e+02)) + 2.193413e+02*((wtd_range_at_rad+2.405723e+00) / (mean_PE-1.784986e+00)))
105           0.475154761534810954    (((bulk_mod-9.261276e+02) * (range_IP+1.410183e+02)) + 3.638014e+02*((wtd_std_IP+1.462540e+00) / (mean_PE-1.784489e+00)))
106           0.47602099549176391     (((std_ThermalCond-2.809629e+02) * (bulk_mod-8.594877e+01)) + 7.563278e+01*((mean_at_rad-1.200246e+01) / (mean_PE-1.784002e+00)))
107           0.476828327444032696    (((bulk_mod+9.440525e+01) * (mean_PE-3.456762e+01)) + 3.233346e-03*((mean_EA-2.829377e+04) / (mean_PE-1.783604e+00)))
108           0.477442054417219375    (((wtd_std_IP-3.177306e+01) * (bulk_mod+3.960921e+01)) + 1.435431e+01*((wtd_mean_IP-1.587166e+01) / (mean_PE-1.785117e+00)))
109           0.477543894807053504    (((bulk_mod-1.337342e+02) * (range_ThermalCond-1.289190e+03)) + 2.175619e+02*((density-2.717406e+01) / (mean_PE-1.783931e+00)))
110           0.478309375675062598    (((bulk_mod-9.126603e+00) * (wtd_mean_at_rad-2.400437e+01)) + 4.147386e-03*((mean_EA-1.572623e+04) / (mean_PE-1.783648e+00)))
111           0.48051790226099278     (((density-1.006299e+02) / (mean_PE-1.780885e+00)) + 2.099604e+00*((wtd_range_at_mass-8.602146e+01) * (bulk_mod-1.421374e+02)))
112           0.482333638693117683    ((((wtd_range_IP+1.318852e+00) / (mean_PE-1.786974e+00))-9.746693e+01) * (((wtd_mean_at_mass-3.402614e+01) * (L_avg-4.303531e+00))+7.616318e+01))
113           0.482362012514749194    ((wtd_std_ThermalCond + 1.704483e+00*bulk_mod) + 4.343207e+00*(1.0 / (mean_PE-1.783317e+00)))
114           0.483380878223482746    ((((wtd_mean_at_mass-3.302540e+01) * (L_avg-4.267355e+00))+7.104547e+01) * (((wtd_range_IP+1.413500e+00) / (mean_PE-1.786844e+00))-9.846132e+01))
115           0.484233106818869441    ((((mean_at_rad-1.094498e+00) / (mean_PE-1.784982e+00))+1.403398e+01) * (((mean_at_rad+6.213580e-01) * (mean_EA+3.613701e+00))-1.405051e+01))
116           0.484887121093059092    (((range_IP+1.008938e+02) * (bulk_mod-1.023097e+02)) + 5.371610e-03*((mean_IP+8.262005e+04) / (mean_PE-1.785233e+00)))
117           0.485207126810253242    (((wtd_range_EA-9.423824e+01) * (bulk_mod-1.000412e+02)) + 1.706420e-02*((L_avg-2.326298e+04) / (mean_PE-1.785118e+00)))
118           0.489141269841942838    (((wtd_mean_EA+7.696644e+00) * (bulk_mod-5.858778e+02)) + 6.879336e+01*((std_PE+4.976657e-01) / (mean_PE-1.786618e+00)))
119           0.492459687844820193    (((wtd_mean_EA+7.379540e+00) * (bulk_mod-4.615730e+02)) + 3.361480e+01*((wtd_mean_PE-1.116681e+00) / (mean_PE-1.783313e+00)))
#-----------------------------------------------------------------------
120           0.319928274720438888    ((((mean_EA-8.629443e-02)^6)-8.918901e+01) * (((mean_at_rad-1.138746e+00) * (std_IP-1.207516e+00))+1.744415e+01))
121           0.322792130222784746    ((std_PE * std_at_rad) * (|wtd_std_EA - wtd_range_EA|))
122           0.323488838590924421    ((((range_at_rad-2.194810e+00) * (wtd_range_at_mass+9.735004e+00))+1.532387e+02) * (((bulk_mod-7.345872e+01) / (L_avg-8.023422e+00))+3.092176e+00))
123           0.323574859739620968    ((((mean_EA-9.671618e-02)^6)-6.054775e+01) * (((wtd_mean_at_rad-1.132060e+00) * (std_IP-1.184808e+00))+1.215681e+01))
124           0.324530667021182939    ((((wtd_mean_at_rad-1.131655e+00) * (std_IP-1.177177e+00))+1.069638e+01) * (((mean_EA-7.566302e-02)^6)-5.899753e+01))
125           0.324949264990569475    ((((std_IP-1.186770e+00) * (wtd_mean_at_rad-1.132531e+00))+1.608987e+01) * (((mean_EA-8.439059e-02)^6)-8.504418e+01))
