# c0 + a0 * ((((IP_mean+5.876079e+00) / (PE_wtd_mean+2.006905e+00))-3.198145e+00) * (((at_rad_wtd_std-1.961984e-01) / (at_rad_wtd_mean-8.438094e-01))-6.149232e-01)) + a1 * ((((at_mass_wtd_mean-3.429075e+01) * (at_mass_wtd_range+2.393824e+01))+4.271681e+03) * (((ThermalCond_wtd_mean-1.051474e+02) / (IP_mean-9.248840e+00))-2.399198e+02)) + a2 * (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.558251e-02) * (((EA_wtd_std-2.692757e+00) / (w_log-6.533509e-02))-3.219310e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.39830742086147; Max AE: 3.1740600149652
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.898060465548255e+00, -9.770572984884210e-07,  1.828086380751964e+00,  2.200812807331130e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               19|26|div|18|14|div|mult:-3.1981451807267e+00,-6.1492317978680e-01,-1.9619837831443e-01,-8.4380944944263e-01,5.8760787846601e+00,2.0069050327625e+00; ((((IP_mean+5.876079e+00) / (PE_wtd_mean+2.006905e+00))-3.198145e+00) * (((at_rad_wtd_std-1.961984e-01) / (at_rad_wtd_mean-8.438094e-01))-6.149232e-01)); $\left(\left(\left(\frac{ IP_{mean} +5.876e+00 }{ PE_{wtd, mean}+2.007e+00 } \right)-3.198e+00\right) * \left(\left(\frac{ at_{rad, wtd, std} -1.962e-01 }{ at_{rad, wtd, mean}-8.438e-01 } \right)-6.149e-01\right)\right)$; ((((IP_mean+5.876079e+00) ./ (PE_wtd_mean+2.006905e+00))-3.198145e+00) .* (((at_rad_wtd_std-1.961984e-01) ./ (at_rad_wtd_mean-8.438094e-01))-6.149232e-01)); ((((newdata$IP_mean+5.876079e+00) / (newdata$PE_wtd_mean+2.006905e+00))-3.198145e+00) * (((newdata$at_rad_wtd_std-1.961984e-01) / (newdata$at_rad_wtd_mean-8.438094e-01))-6.149232e-01)); IP_mean,PE_wtd_mean,at_rad_wtd_std,at_rad_wtd_mean
# 1;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 8|10|mult|38|19|div|mult:4.2716813177247e+03,-2.3991978412039e+02,-1.0514742599982e+02,-9.2488395623913e+00,-3.4290746702950e+01,2.3938241902615e+01; ((((at_mass_wtd_mean-3.429075e+01) * (at_mass_wtd_range+2.393824e+01))+4.271681e+03) * (((ThermalCond_wtd_mean-1.051474e+02) / (IP_mean-9.248840e+00))-2.399198e+02)); $\left(\left(\left(\left(at_{mass, wtd, mean}-3.429e+01\right) * \left(at_{mass, wtd, range}+2.394e+01\right)\right)+4.272e+03\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.051e+02 }{ IP_{mean}-9.249e+00 } \right)-2.399e+02\right)\right)$; ((((at_mass_wtd_mean-3.429075e+01) .* (at_mass_wtd_range+2.393824e+01))+4.271681e+03) .* (((ThermalCond_wtd_mean-1.051474e+02) ./ (IP_mean-9.248840e+00))-2.399198e+02)); ((((newdata$at_mass_wtd_mean-3.429075e+01) * (newdata$at_mass_wtd_range+2.393824e+01))+4.271681e+03) * (((newdata$ThermalCond_wtd_mean-1.051474e+02) / (newdata$IP_mean-9.248840e+00))-2.399198e+02)); at_mass_wtd_mean,at_mass_wtd_range,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV^0.5;                                           2|sqrt|36|1|div|mult:-5.5582512691488e-02,-3.2193098032223e+01,-2.6927573406456e+00,-6.5335091084553e-02,1.0000000000000e+00,-1.2999999999999e-04; (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.558251e-02) * (((EA_wtd_std-2.692757e+00) / (w_log-6.533509e-02))-3.219310e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}-1.300e-04 }\right)-5.558e-02\right) * \left(\left(\frac{ EA_{wtd, std} -2.693e+00 }{ w_{log}-6.534e-02 } \right)-3.219e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low-1.300000e-04)-5.558251e-02) .* (((EA_wtd_std-2.692757e+00) ./ (w_log-6.533509e-02))-3.219310e+01)); ((sqrt(1.0*newdata$lambda4w_low-1.300000e-04)-5.558251e-02) * (((newdata$EA_wtd_std-2.692757e+00) / (newdata$w_log-6.533509e-02))-3.219310e+01)); lambda4w_low,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -8.262673217862924e-01, -4.384893067907407e-01, -9.769898365712811e+05, -7.633220996735854e-01
Se2Ta1      ,  1.250000000000000e-01, -9.807900829923493e-01, -1.593408558861164e-01, -3.827565712524287e+05, -1.430882050598490e+00
Ti1         ,  1.620000000000000e-01,  1.251838679228695e-02, -3.354042592114873e-01, -9.447631618731898e+05, -6.198544958757147e-01
B1Mo1       ,  2.500000000000000e-01,  3.379863759402435e+00, -1.814207842271704e-02, -1.250484868521908e+06,  3.515077887846466e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.895785118494478e+00, -1.352239988810862e-01, -1.851231938484403e+06, -1.729830970042850e-01
Pt1Te1      ,  5.900000000000000e-01,  9.478618396676430e-02, -3.319764864378937e-01,  1.843770300831542e+05,  1.757996232636287e-02
Sb1V3       ,  6.500000000000000e-01,  4.360336255987227e-01, -3.523955261323395e-01, -1.147190997886052e+06, -4.415548447595390e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.008269305559899e+00, -1.217108368600761e-01, -1.271667643658545e+06,  1.547094403369974e-01
Rh1Te2      ,  7.550000000000000e-01,  1.369776031842417e+00, -1.764530731959558e-01, -1.358055417794268e+06, -6.111329584410751e-01
Zr1         ,  9.966666670000000e-01,  5.374929792788080e-01, -4.580038398681099e-01, -1.174172147496852e+06, -5.974496314863659e-02
C1Si1       ,  1.075000000000000e+00,  2.840821847224657e+00, -3.369305317452337e-01, -5.829175834537484e+05,  1.125604255439565e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.661741280956202e+00, -3.319402928678652e-01, -1.325514515161816e+06,  6.762741734856659e-02
Nb1O1       ,  1.380000000000000e+00,  3.873852380505196e+00,  1.208028232219451e-01, -1.786465405330963e+06, -4.293789689799664e-01
Sb1         ,  1.416666667000000e+00,  2.441315628079438e+00, -3.701435409442822e-01, -6.788064892804903e+05,  9.629736264611819e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.143219102583298e+00, -2.518981837056698e-01, -1.242292784480020e+06,  1.172405112969137e-01
S2Ta1       ,  1.488116666500000e+00, -1.249492754481301e+00, -1.243016611222803e-01,  3.883777718749459e+06,  5.894177258858605e-01
B2C2Y1      ,  1.800000000000000e+00,  3.406585870270135e+00,  3.155399250586072e-01, -7.307520255395856e+05, -7.490275671364244e-01
Re2Y1       ,  1.830000000000000e+00,  2.717219070585644e+00, -1.978323724714534e-01, -2.573936431124758e+06, -4.549291688282167e-01
S1Y1        ,  1.900000000000000e+00,  2.346731657923710e+00, -1.078837272881690e-01, -7.871818791489053e+05,  7.166946411614529e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.404246378893681e+00, -1.502110316349229e-01, -2.136568695712341e+06,  1.005029570497656e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.903124607536345e+00,  7.191505394544219e-02, -1.574108675763668e+06, -1.421387464798682e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.290338282243954e+00, -2.070088443604585e-02, -1.560039946865646e+06, -1.710137312455784e-01
Be2Nb1      ,  2.150000000000000e+00,  1.469689004520346e+00, -1.719016313794018e-01, -1.209463662285873e+06, -4.917452997663369e-01
In1Te1      ,  2.206000000000000e+00,  2.674181212100648e+00, -1.537486397893707e-01, -1.423511381333473e+06, -5.833972607898428e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.167980159829076e+00,  9.922302231648582e-02, -1.451715984969122e+06, -1.113987693682090e+00
Be2Nb3      ,  2.300000000000000e+00,  1.267666904162463e+00, -2.381443271798445e-01, -1.426705251971187e+06, -5.046419309712135e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.059408306939348e+00,  4.437743474426815e-04, -2.265670366432227e+06, -1.956754776929414e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.996069184308464e+00, -2.023941315996428e-01, -2.030720813079575e+06,  2.657758114483093e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.898822900320422e+00, -2.169591015291328e-01, -2.156582489782506e+06, -7.081540043087985e-02
Re1         ,  2.581333333000000e+00,  2.510212115808333e+00, -2.935830524202624e-01, -1.567193383330454e+06,  2.788337440469741e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.409138103841956e+00, -8.108626030150670e-02, -1.961494610660617e+06, -1.257684893986186e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.089202949254849e+00, -1.801595254289111e-01, -1.355182523809185e+06, -2.040981560019796e-01
