# c0 + a0 * ((((PE_wtd_mean-1.158780e+03) * (PE_std+6.348648e+02))+7.346888e+05) * (((PE_wtd_range-4.936175e-01)^6)-4.149987e-03)) + a1 * ((((ThermalCond_std+1.731449e+02) / (L_avg-1.784700e+00))-5.567003e+01) * ((at_mass_wtd_std - (1.120659e+00*at_mass_wtd_range))+3.612746e+00)) + a2 * ((((at_mass_std-8.790375e+01) / (IP_mean-9.290747e+00))+1.488031e+01) * ((ThermalCond_std + 1.277982e+00*ThermalCond_mean)-1.439720e+02)) + a3 * (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.558251e-02) * (((EA_wtd_std-2.692757e+00) / (w_log-6.533509e-02))-3.219310e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.14494887994809; Max AE: 3.7301108624821
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  8.087900446468592e-01, -5.701223846091928e-03,  2.355394379248902e-04,  1.858972784376312e+00,  2.753226807676996e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         26|29|mult|28|sp|mult:7.3468875325071e+05,-4.1499874635056e-03,1.0000000000000e+00,-4.9361749655066e-01,-1.1587795877486e+03,6.3486478252329e+02; ((((PE_wtd_mean-1.158780e+03) * (PE_std+6.348648e+02))+7.346888e+05) * (((PE_wtd_range-4.936175e-01)^6)-4.149987e-03)); $\left(\left(\left(\left(PE_{wtd, mean}-1.159e+03\right) * \left(PE_{std}+6.349e+02\right)\right)+7.347e+05\right) * \left(\left(\left(PE_{wtd, range}-4.936e-01\right)^6\right)-4.150e-03\right)\right)$; ((((PE_wtd_mean-1.158780e+03) .* (PE_std+6.348648e+02))+7.346888e+05) .* ((PE_wtd_range-4.936175e-01).^6-4.149987e-03)); ((((newdata$PE_wtd_mean-1.158780e+03) * (newdata$PE_std+6.348648e+02))+7.346888e+05) * ((newdata$PE_wtd_range-4.936175e-01)^6-4.149987e-03)); PE_wtd_mean,PE_std,PE_wtd_range
# 1;  2; AA^-1 * W * g * mK^-1 * mol^-1;                   41|4|div|12|10|sub|mult:-5.5670028603940e+01,3.6127455720745e+00,1.1206589014830e+00,0.0000000000000e+00,1.7314494884175e+02,-1.7846995294944e+00; ((((ThermalCond_std+1.731449e+02) / (L_avg-1.784700e+00))-5.567003e+01) * ((at_mass_wtd_std - (1.120659e+00*at_mass_wtd_range))+3.612746e+00)); $\left(\left(\left(\frac{ ThermalCond_{std} +1.731e+02 }{ L_{avg}-1.785e+00 } \right)-5.567e+01\right) * \left(\left(at_{mass, wtd, std} - \left(1.121e+00at_{mass, wtd, range}\right)\right)+3.613e+00\right)\right)$; ((((ThermalCond_std+1.731449e+02) ./ (L_avg-1.784700e+00))-5.567003e+01) .* ((at_mass_wtd_std - (1.120659e+00.*at_mass_wtd_range))+3.612746e+00)); ((((newdata$ThermalCond_std+1.731449e+02) / (newdata$L_avg-1.784700e+00))-5.567003e+01) * ((newdata$at_mass_wtd_std - (1.120659e+00*newdata$at_mass_wtd_range))+3.612746e+00)); ThermalCond_std,L_avg,at_mass_wtd_std,at_mass_wtd_range
# 2;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   11|19|div|41|37|add|mult:1.4880305851303e+01,-1.4397203360248e+02,1.2779817459174e+00,0.0000000000000e+00,-8.7903754947006e+01,-9.2907471523537e+00; ((((at_mass_std-8.790375e+01) / (IP_mean-9.290747e+00))+1.488031e+01) * ((ThermalCond_std + 1.277982e+00*ThermalCond_mean)-1.439720e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.790e+01 }{ IP_{mean}-9.291e+00 } \right)+1.488e+01\right) * \left(\left(ThermalCond_{std} + 1.28ThermalCond_{mean}\right)-1.440e+02\right)\right)$; ((((at_mass_std-8.790375e+01) ./ (IP_mean-9.290747e+00))+1.488031e+01) .* ((ThermalCond_std + (1.277982e+00.*ThermalCond_mean))-1.439720e+02)); ((((newdata$at_mass_std-8.790375e+01) / (newdata$IP_mean-9.290747e+00))+1.488031e+01) * ((newdata$ThermalCond_std + (1.277982e+00*newdata$ThermalCond_mean))-1.439720e+02)); at_mass_std,IP_mean,ThermalCond_std,ThermalCond_mean
# 3;  2; eV^0.5;                                           2|sqrt|36|1|div|mult:-5.5582512691488e-02,-3.2193098032223e+01,-2.6927573406456e+00,-6.5335091084553e-02,1.0000000000000e+00,-1.2999999999999e-04; (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.558251e-02) * (((EA_wtd_std-2.692757e+00) / (w_log-6.533509e-02))-3.219310e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}-1.300e-04 }\right)-5.558e-02\right) * \left(\left(\frac{ EA_{wtd, std} -2.693e+00 }{ w_{log}-6.534e-02 } \right)-3.219e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low-1.300000e-04)-5.558251e-02) .* (((EA_wtd_std-2.692757e+00) ./ (w_log-6.533509e-02))-3.219310e+01)); ((sqrt(1.0*newdata$lambda4w_low-1.300000e-04)-5.558251e-02) * (((newdata$EA_wtd_std-2.692757e+00) / (newdata$w_log-6.533509e-02))-3.219310e+01)); lambda4w_low,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.416172803371034e+00,  2.080626908188965e+00,  1.315487873108441e+02,  6.331838064469868e+02, -7.633220996735854e-01
Se2Ta1      ,  1.250000000000000e-01, -9.340239109947598e-01,  7.889103855919806e-01, -1.286291728089733e+01, -7.381681730209860e+03, -1.430882050598490e+00
Ti1         ,  1.620000000000000e-01, -3.032946281797811e-01, -1.966150220530143e-02,  8.887766026459612e+01, -5.865749475292868e+03, -6.198544958757147e-01
B1Mo1       ,  2.500000000000000e-01,  3.980110862482097e+00,  7.097605063532693e-01, -7.067471097175071e+01,  7.835636189699170e+02,  3.515077887846466e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.648461826391576e+00,  7.572737025381310e-01,  3.372537104505752e+02,  2.237796597310587e+03, -1.729830970042850e-01
Pt1Te1      ,  5.900000000000000e-01,  9.251876692137960e-02,  5.316239736751440e-02, -7.431247958412029e+00, -1.179740073492029e+04,  1.757996232636287e-02
Sb1V3       ,  6.500000000000000e-01,  9.706786716356215e-01,  3.279086744229850e-01,  6.808119631061143e+00, -5.044184382582070e+03, -4.415548447595390e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.144383128062330e+00,  6.739831029094148e-01,  4.035121798947263e+02,  3.646769845386525e+03,  1.547094403369974e-01
Rh1Te2      ,  7.550000000000000e-01,  2.419230479383281e+00,  2.465416435668022e-01, -8.271374364439433e+00,  2.358525732690985e+03, -6.111329584410751e-01
Zr1         ,  9.966666670000000e-01, -3.841740022195395e-01, -1.394985795635851e+00,  1.051046703260173e+02, -5.514408474904591e+03, -5.974496314863659e-02
C1Si1       ,  1.075000000000000e+00,  1.047884496064391e+00, -2.356361718287937e-01,  2.930177580085705e+02, -8.222274733668206e+03,  1.125604255439565e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.134429799138883e+00,  4.544586001462069e-01, -4.544790319136768e+00, -4.831407450649486e+03,  6.762741734856659e-02
Nb1O1       ,  1.380000000000000e+00,  2.229919846622119e+00, -8.244304861408954e-01, -2.821069723251927e+01,  3.315166807134231e+03, -4.293789689799664e-01
Sb1         ,  1.416666667000000e+00,  1.581496195068415e+00,  3.320411781841006e+00,  2.886054444051459e+02, -1.699071783076436e+04,  9.629736264611819e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.088398177502293e+00,  9.654594227035164e-01,  7.398015757482544e+01, -5.272374307812988e+03,  1.172405112969137e-01
S2Ta1       ,  1.488116666500000e+00,  2.693702469560526e+00,  8.081688808694105e-01,  3.526030893680663e+00, -7.594363469463387e+03,  5.894177258858605e-01
B2C2Y1      ,  1.800000000000000e+00,  1.272596783109497e+00,  1.214484955000035e+00,  1.520523896652892e+02, -8.643426997589034e+02, -7.490275671364244e-01
Re2Y1       ,  1.830000000000000e+00,  2.365370328733511e+00,  1.274095232704925e+00, -1.584615180647365e+01, -2.814702878657342e+03, -4.549291688282167e-01
S1Y1        ,  1.900000000000000e+00,  2.419687503329749e+00,  2.300651804018294e+00,  5.855936406694364e+00, -9.230813968286006e+03,  7.166946411614529e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.331244695956237e+00,  1.034608030878570e-02,  6.875604997097225e+00, -1.668590540044665e+03,  1.005029570497656e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.352272397182386e+00,  9.000279411581856e-01,  8.461623436451764e+01,  2.622745942981170e+03, -1.421387464798682e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.458654067555156e+00,  2.313551798070357e+00,  5.529670676893804e+01, -2.261114450668853e+03, -1.710137312455784e-01
Be2Nb1      ,  2.150000000000000e+00,  2.612116977966590e+00,  4.983737857700831e-02,  4.207423451314476e+01,  4.129236111951475e+03, -4.917452997663369e-01
In1Te1      ,  2.206000000000000e+00,  1.466303874307111e+00, -1.855206571453820e-01,  7.743011390542131e+01, -2.906451975598995e+03, -5.833972607898428e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.250249677725158e+00,  1.794542484930782e+00,  9.922469417506013e+00,  7.347296019948880e+02, -1.113987693682090e+00
Be2Nb3      ,  2.300000000000000e+00,  2.885536456485014e+00,  8.924542669075011e-02, -4.498419905095415e+00,  4.129236111951475e+03, -5.046419309712135e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.422009343859675e+00,  2.459927398287105e+00,  7.927560964027805e+01, -2.144264565033876e+03, -1.956754776929414e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.939007971578907e+00,  2.218010056495542e+00, -7.163103937359437e+00, -2.776190915038218e+03,  2.657758114483093e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.389637018311102e+00,  3.795030836654739e-01,  2.214250839908515e-01, -2.282512915879779e+03, -7.081540043087985e-02
Re1         ,  2.581333333000000e+00,  2.474764642116366e+00,  2.338037286534328e+00,  2.079343634757496e+02, -6.378156669801505e+03,  2.788337440469741e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.451353800574167e+00,  8.996730425802160e-01,  7.058026342959751e+01, -1.669892443455089e+03, -1.257684893986186e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.368123382650271e+00,  9.884552780536858e-01,  4.093467971077155e+01,  1.818100950421835e+03, -2.040981560019796e-01
