# c0 + a0 * ((((PE_wtd_mean-4.120731e-01) * (ThermalCond_wtd_std+1.164442e+02))-2.994255e+02) * (((EA_mean+3.186953e+00) / (L_avg+5.616819e+00))-3.422989e-01)) + a1 * ((((L_avg+8.512714e+01) * (PE_wtd_std-4.859266e+00))+4.137165e+02) * ((PE_wtd_range - (1.314200e+00*PE_wtd_mean))+2.252282e+00)) + a2 * ((((ThermalCond_std-7.285709e+00) / (IP_mean-9.265078e+00))+6.189978e+00) * (((at_mass_wtd_mean-3.105881e+01) / (w_log-3.065096e-02))+9.401627e+02)) + a3 * (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.558251e-02) * (((EA_wtd_std-2.692757e+00) / (w_log-6.533509e-02))-3.219310e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.15915067912619; Max AE: 2.52113886925989
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.571244837010584e-01,  1.330660899758110e-01, -6.533342679938347e-06,  1.812158910524253e+00,  2.896280338585524e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV * mK^-1;                           26|42|mult|31|4|div|mult:-2.9942545811383e+02,-3.4229888862699e-01,3.1869526395837e+00,5.6168188163079e+00,-4.1207308364398e-01,1.1644424560407e+02; ((((PE_wtd_mean-4.120731e-01) * (ThermalCond_wtd_std+1.164442e+02))-2.994255e+02) * (((EA_mean+3.186953e+00) / (L_avg+5.616819e+00))-3.422989e-01)); $\left(\left(\left(\left(PE_{wtd, mean}-4.121e-01\right) * \left(ThermalCond_{wtd, std}+1.164e+02\right)\right)-2.994e+02\right) * \left(\left(\frac{ EA_{mean} +3.187e+00 }{ L_{avg}+5.617e+00 } \right)-3.423e-01\right)\right)$; ((((PE_wtd_mean-4.120731e-01) .* (ThermalCond_wtd_std+1.164442e+02))-2.994255e+02) .* (((EA_mean+3.186953e+00) ./ (L_avg+5.616819e+00))-3.422989e-01)); ((((newdata$PE_wtd_mean-4.120731e-01) * (newdata$ThermalCond_wtd_std+1.164442e+02))-2.994255e+02) * (((newdata$EA_mean+3.186953e+00) / (newdata$L_avg+5.616819e+00))-3.422989e-01)); PE_wtd_mean,ThermalCond_wtd_std,EA_mean,L_avg
# 1;  2; AA;                                               4|30|mult|28|26|sub|mult:4.1371652979671e+02,2.2522818670161e+00,1.3141995353264e+00,0.0000000000000e+00,8.5127140167898e+01,-4.8592659158828e+00; ((((L_avg+8.512714e+01) * (PE_wtd_std-4.859266e+00))+4.137165e+02) * ((PE_wtd_range - (1.314200e+00*PE_wtd_mean))+2.252282e+00)); $\left(\left(\left(\left(L_{avg}+8.513e+01\right) * \left(PE_{wtd, std}-4.859e+00\right)\right)+4.137e+02\right) * \left(\left(PE_{wtd, range} - \left(1.314e+00PE_{wtd, mean}\right)\right)+2.252e+00\right)\right)$; ((((L_avg+8.512714e+01) .* (PE_wtd_std-4.859266e+00))+4.137165e+02) .* ((PE_wtd_range - (1.314200e+00.*PE_wtd_mean))+2.252282e+00)); ((((newdata$L_avg+8.512714e+01) * (newdata$PE_wtd_std-4.859266e+00))+4.137165e+02) * ((newdata$PE_wtd_range - (1.314200e+00*newdata$PE_wtd_mean))+2.252282e+00)); L_avg,PE_wtd_std,PE_wtd_range,PE_wtd_mean
# 2;  2; W * eV^-2 * g * mK^-1 * mol^-1;                   41|19|div|8|1|div|mult:6.1899778704141e+00,9.4016268658159e+02,-3.1058810292517e+01,-3.0650955457932e-02,-7.2857088835541e+00,-9.2650775296627e+00; ((((ThermalCond_std-7.285709e+00) / (IP_mean-9.265078e+00))+6.189978e+00) * (((at_mass_wtd_mean-3.105881e+01) / (w_log-3.065096e-02))+9.401627e+02)); $\left(\left(\left(\frac{ ThermalCond_{std} -7.286e+00 }{ IP_{mean}-9.265e+00 } \right)+6.190e+00\right) * \left(\left(\frac{ at_{mass, wtd, mean} -3.106e+01 }{ w_{log}-3.065e-02 } \right)+9.402e+02\right)\right)$; ((((ThermalCond_std-7.285709e+00) ./ (IP_mean-9.265078e+00))+6.189978e+00) .* (((at_mass_wtd_mean-3.105881e+01) ./ (w_log-3.065096e-02))+9.401627e+02)); ((((newdata$ThermalCond_std-7.285709e+00) / (newdata$IP_mean-9.265078e+00))+6.189978e+00) * (((newdata$at_mass_wtd_mean-3.105881e+01) / (newdata$w_log-3.065096e-02))+9.401627e+02)); ThermalCond_std,IP_mean,at_mass_wtd_mean,w_log
# 3;  2; eV^0.5;                                           2|sqrt|36|1|div|mult:-5.5582512691488e-02,-3.2193098032223e+01,-2.6927573406456e+00,-6.5335091084553e-02,1.0000000000000e+00,-1.2999999999999e-04; (((sqrt(1.0*lambda4w_low-1.300000e-04))-5.558251e-02) * (((EA_wtd_std-2.692757e+00) / (w_log-6.533509e-02))-3.219310e+01)); $\left(\left(\left(\sqrt{ 1.0lambda4w_{low}-1.300e-04 }\right)-5.558e-02\right) * \left(\left(\frac{ EA_{wtd, std} -2.693e+00 }{ w_{log}-6.534e-02 } \right)-3.219e+01\right)\right)$; ((sqrt(1.0.*lambda4w_low-1.300000e-04)-5.558251e-02) .* (((EA_wtd_std-2.692757e+00) ./ (w_log-6.533509e-02))-3.219310e+01)); ((sqrt(1.0*newdata$lambda4w_low-1.300000e-04)-5.558251e-02) * (((newdata$EA_wtd_std-2.692757e+00) / (newdata$w_log-6.533509e-02))-3.219310e+01)); lambda4w_low,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.513735973707569e-01, -2.930553277006031e-01, -1.207549855095488e+01, -4.457744853152118e+04, -7.633220996735854e-01
Se2Ta1      ,  1.250000000000000e-01, -6.746110470695621e-01, -5.496033814805124e-01, -2.259177665474541e+00,  9.044828514926966e+04, -1.430882050598490e+00
Ti1         ,  1.620000000000000e-01,  1.249119358838940e+00,  1.040622008165200e-01, -4.361039543311730e+00, -6.133097684964221e+03, -6.198544958757147e-01
B1Mo1       ,  2.500000000000000e-01,  1.567227947812810e+00, -3.431644343436208e-01,  6.342628242811504e+00,  3.341046843451442e+05,  3.515077887846466e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.086646229000996e+00, -1.826474226744853e+00,  5.197090202473150e-01,  4.260194053676262e+04, -1.729830970042850e-01
Pt1Te1      ,  5.900000000000000e-01,  3.509438509184418e-01, -5.173203499985581e+00,  7.805261386384844e+00,  4.290258440843943e+05,  1.757996232636287e-02
Sb1V3       ,  6.500000000000000e-01,  1.294965061459914e+00, -5.321261795073619e+00, -9.386401452480637e-01, -2.446740716555320e+04, -4.415548447595390e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.761118378415391e+00, -2.471105264596630e+00,  2.066714909870720e-01,  8.380071587484406e+03,  1.547094403369974e-01
Rh1Te2      ,  7.550000000000000e-01,  2.125177713732983e+00,  1.276913263180452e+00,  1.190282436056937e+01,  2.216521150319067e+05, -6.111329584410751e-01
Zr1         ,  9.966666670000000e-01,  4.676126294549312e-01, -7.751234997287438e+00, -9.350116329638324e+00, -2.168750101407589e+04, -5.974496314863659e-02
C1Si1       ,  1.075000000000000e+00,  1.886612663723555e+00, -1.507483115134264e+01, -5.127558269062313e+00, -2.277142826717354e+02,  1.125604255439565e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.019159501479886e+00, -5.483127652894479e+00, -1.324224731376546e+00, -5.827115857385324e+03,  6.762741734856659e-02
Nb1O1       ,  1.380000000000000e+00,  1.594843674588040e+00,  2.992513474464507e-01, -8.630238066347916e+00, -8.847516662353995e+04, -4.293789689799664e-01
Sb1         ,  1.416666667000000e+00,  3.365678250790356e+00, -1.610910790396638e+01,  6.546974469400880e+00, -5.882006527441114e+04,  9.629736264611819e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.596424332851479e+00, -7.475883267467037e+00,  5.679459725678813e+00,  1.429798615998518e+04,  1.172405112969137e-01
S2Ta1       ,  1.488116666500000e+00,  1.951280660232851e+00, -1.189726059506615e+00, -3.055287060365003e+00,  2.172896993410027e+05,  5.894177258858605e-01
B2C2Y1      ,  1.800000000000000e+00,  1.272939992163597e+00, -2.558435198379107e-01, -2.194579990210617e+00, -1.013877523910110e+04, -7.490275671364244e-01
Re2Y1       ,  1.830000000000000e+00,  3.344814197497678e+00,  8.067906123894966e+00, -7.410421908723465e-01, -1.589994793346225e+04, -4.549291688282167e-01
S1Y1        ,  1.900000000000000e+00,  3.222407002153549e+00, -1.360098496763348e+01,  1.820390452210127e+01, -4.264947202110675e+03,  7.166946411614529e-03
Ga2Pt1      ,  1.900000000000000e+00,  1.418185050270479e+00, -9.277344218984794e+00,  5.863967687694940e-02,  4.595135303896628e+03,  1.005029570497656e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.852402143683557e+00, -7.014988534713273e+00,  8.370839367319043e+00, -3.092618866352049e+04, -1.421387464798682e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.475470488672364e+00, -4.572977478943955e+00,  1.212986692591073e+01,  9.877074772941950e+02, -1.710137312455784e-01
Be2Nb1      ,  2.150000000000000e+00,  1.245912731579758e+00, -1.241394311395033e+00, -3.959100562392543e+00,  5.720120656543638e+03, -4.917452997663369e-01
In1Te1      ,  2.206000000000000e+00,  1.939444493712934e+00, -5.590715534744034e+00,  9.274443185255478e-01,  2.927090557104676e+04, -5.833972607898428e-03
C2Cl2Y2     ,  2.300000000000000e+00,  9.388189184566779e-01,  3.521994229787374e+00, -2.586924631135684e+00,  2.263745853844996e+04, -1.113987693682090e+00
Be2Nb3      ,  2.300000000000000e+00,  1.110607082017637e+00,  1.079638253074955e+00, -4.475962191147987e+00,  6.814592804752865e+04, -5.046419309712135e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.841093962776975e+00, -1.208554524996207e+00,  1.114771415428475e+01, -9.060378491871744e+02, -1.956754776929414e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.079757891855628e+00, -2.665748727834526e+00,  1.214414861698864e+01,  2.825308221752047e+03,  2.657758114483093e-03
Bi1Nb3      ,  2.516666667000000e+00,  1.883202083074464e+00, -4.146246042175417e+00, -1.567139333262541e+00,  3.786671789763980e+03, -7.081540043087985e-02
Re1         ,  2.581333333000000e+00,  3.932934229982392e+00, -3.955263224402096e+00,  3.925433838298106e+00, -9.650334111789592e+04,  2.788337440469741e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.847234792047148e+00,  2.242052908826820e-01,  1.373969686024125e+00,  5.998456558744854e+03, -1.257684893986186e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.587533489445806e+00, -4.211009254482940e+00,  3.299063738407232e-01,  4.915328478932099e+04, -2.040981560019796e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.957596041653656e+00, -4.430424615729580e+00,  1.376463055717801e-01,  1.827122945432504e+03,  4.144587120191668e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.247046265364562e+00, -1.536899733801292e+00, -2.647763231004887e+00, -2.442120252184890e+03,  1.616096016085045e+00
B1Hf1       ,  3.100000000000000e+00,  2.451129614445597e+00, -4.069999246875097e+00,  6.992805190011790e+00, -1.153811374438990e+05, -8.222148397015681e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.363174267546063e+00, -1.062848770268828e+01,  3.225094803202808e-01,  1.693079459352381e+04,  1.216554004376741e+00
C2Y1        ,  3.150000000000000e+00,  3.054599023642989e+00, -2.823507039365992e-01,  2.728624676735886e+00, -1.192105632145429e+04, -1.314944665060264e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.122062331207496e+00, -2.448670532524911e-01,  4.077572339049969e-01,  5.504625908377147e+03, -4.160995192375185e-01
In1Sb1      ,  3.320000000000000e+00,  3.332891486378573e+00, -3.998629796958942e+00,  1.113290121953806e+00,  1.151297158950693e+04,  5.473972561194830e-01
Bi2K1       ,  3.575000000000000e+00,  4.926116220193888e+00,  2.524063203299457e+00,  1.288900010140886e+01,  1.912609312470458e+04,  2.379053350703384e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.965175992559975e+00, -1.254317866068044e-01,  2.909193660940068e+00,  5.749533459588336e+04,  5.943881358296813e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.782001341055709e+00,  1.636362004849020e+00,  1.634770480677427e+00,  6.881192159990782e+04,  1.026757534844227e+00
C1W2        ,  3.835000000000000e+00,  5.310000435103748e+00, -3.889947175969402e+00,  7.904030922027016e+00, -2.444938043256460e+05,  2.073801250878211e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.010854988043334e+00,  1.329114260316478e-01,  2.852809508081039e+00,  6.434213154863971e+04,  6.260201526229273e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.766820642189693e+00,  1.781266038006639e+00,  5.727962735160869e+00, -2.074778191878931e+03,  4.496884631408949e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.456391047101855e+00,  3.473371002834579e+00,  1.271506387833676e+01, -5.420233612707459e+03, -3.934516948516910e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.672086826182056e+00,  4.060519944110233e+00,  4.458152385747423e+00, -1.616700528236056e+03, -2.571474137962743e-01
Rh1Se2      ,  4.350000000000000e+00,  4.671994852369152e+00,  5.707106191113550e+00,  1.499794847255389e+01,  2.356919365805277e+05,  2.334928936407895e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.386085987288722e+00,  3.867219400685843e+00,  2.009135350395481e+01,  1.149985891091232e+05, -2.206311239584515e-02
B2Nb1       ,  4.597500000000000e+00,  5.833428184293394e+00, -9.452608422948126e+00, -1.214886217929308e-01, -3.024699701533165e+05,  1.358826811471901e+00
Pb3Y1       ,  4.720000000000000e+00,  3.665233575987793e+00,  4.137846139835921e-01, -5.750507543045708e-01, -2.785790123513517e+04,  3.302426075279783e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.895276621663151e+00,  4.082234518773570e+00,  1.390354450119972e+01, -2.285275552156752e+04, -3.541730754882975e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.036334805186995e+00, -3.246786558930062e+00,  9.442486883860134e+00, -1.671005677355367e+03,  2.112464111973011e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.843730450467202e+00, -2.984097486103874e+00,  1.310282801934314e+00,  5.113516076741544e+03,  1.519618564977208e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.694682796874701e+00,  2.048783576469213e+00, -5.267953131952748e-01, -1.029422717271585e+05, -6.951385308846390e-02
