# FEAT_ID     Score                   Feature Expression
0             0.151700553499389879    (IP_wtd_mean / at_mass_mean)
1             0.152281252019021873    (lambda / at_mass_mean)
2             0.153273066778253975    (ThermalCond_wtd_std / at_mass_wtd_mean)
3             0.157964131469989139    w_log
4             0.159173353193189121    (ThermalCond_wtd_range / at_mass_wtd_mean)
5             0.160020681588624453    (1.0 / at_mass_wtd_mean)
6             0.160981041515527723    (ThermalCond_std * w_log)
7             0.16103549605518741     (ThermalCond_wtd_std * w_log)
8             0.161275686030276061    (ThermalCond_wtd_range * w_log)
9             0.163009651518384591    (at_rad_wtd_mean / at_mass_wtd_mean)
10            0.165234210946561239    (ThermalCond_wtd_std / at_mass_mean)
11            0.165363494259434307    (w_log / IP_mean)
12            0.167029714860260109    (w_log / IP_wtd_mean)
13            0.16827154903697622     (ThermalCond_std / at_mass_mean)
14            0.168582431600593941    (w_log / at_rad_mean)
15            0.170066110802516601    (ThermalCond_wtd_range / at_mass_mean)
16            0.170965559544882711    (w_log / PE_wtd_mean)
17            0.175099622121526743    (w_log / at_rad_wtd_mean)
18            0.18175950164514515     (at_rad_wtd_mean / at_mass_mean)
19            0.188605409524364359    (w_log / PE_mean)
20            0.189561746019069194    (w_log / L_avg)
21            0.196472239957664302    (1.0 / at_mass_mean)
22            0.199234948886663543    (at_rad_mean / at_mass_mean)
23            0.30290435617488165     (w_log * lambda)
24            0.302912703130196803    (lambda4w_low / lambda3)
25            0.322756736632052732    (w_log / density)
26            0.34735148184951542     (w_log^2)
27            0.34951325400281219     (w_log / at_mass_wtd_mean)
28            0.359715850044622143    (w_log / at_mass_mean)
29            0.491158642673893253    (w_log^3)
#-----------------------------------------------------------------------
30            0.146816094431872074    (PE_mean / lambda3)
31            0.149030118498116981    (w_log / lambda)
32            0.14938536186493051     (1.0 / lambda3)
33            0.150467788709974098    (at_rad_wtd_mean / lambda)
34            0.150904552625285987    (PE_wtd_mean / lambda3)
35            0.151519246378368028    (lambda / IP_mean)
36            0.152029114001806659    sin(lambda)
37            0.157062885255334267    (lambda / IP_wtd_mean)
38            0.157825197073376888    (IP_mean / lambda3)
39            0.158014877459831893    (at_rad_mean / lambda)
40            0.159445272880919697    (|PE_wtd_mean - lambda|)
41            0.160508416813671284    (IP_wtd_range / lambda3)
42            0.1614581493151592      (IP_wtd_mean / lambda3)
43            0.162250240811997681    sqrt(lambda)
44            0.168025465987811262    (IP_wtd_std / lambda3)
45            0.169540452701211153    (IP_std / lambda3)
46            0.174900121120348973    (|PE_mean - lambda|)
47            0.176776705907341847    (IP_range / lambda3)
48            0.17857516361276779     cbrt(lambda)
49            0.198785979475401803    (lambda / lambda3)
50            0.203807277720843172    (w_log / lambda3)
51            0.20494324227440347     ln(lambda3)
52            0.223477994369198324    cos(lambda)
53            0.228473646896495491    (exp(-1.0 * lambda))
54            0.229925216621912648    (1.0 / lambda)
55            0.234859832685983705    (PE_wtd_mean / lambda)
56            0.239179461150095807    (exp(-1.0 * lambda3))
57            0.242295899109755186    (PE_mean / lambda)
58            0.249707567068258529    (IP_mean / lambda)
59            0.250589984209523775    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.0839496759423558198   (ThermalCond_wtd_std * lambda4w_low)
