# c0 + a0 * (((IP_range-2.617831e+00) / (density-2.673800e+00)) - (7.008758e+00*((ThermalCond_mean-2.956423e+01) * (lambda4w_low+4.426962e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37371869332403; Max AE: 7.01182974268477
# Coefficients
# Task   a0                      c0
# all , -1.773389732875760e-01,  3.312150831361186e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 21|5|div|37|2|mult|sub:7.0087583876995e+00,0.0000000000000e+00,-2.9564225956404e+01,4.4269617370944e-03,-2.6178308634091e+00,-2.6737999177427e+00; (((IP_range-2.617831e+00) / (density-2.673800e+00)) - (7.008758e+00*((ThermalCond_mean-2.956423e+01) * (lambda4w_low+4.426962e-03)))); $\left(\left(\frac{ IP_{range} -2.618e+00 }{ density-2.674e+00 } \right) - \left(7.009e+00\left(\left(ThermalCond_{mean}-2.956e+01\right) * \left(lambda4w_{low}+4.427e-03\right)\right)\right)\right)$; (((IP_range-2.617831e+00) ./ (density-2.673800e+00)) - (7.008758e+00.*((ThermalCond_mean-2.956423e+01) .* (lambda4w_low+4.426962e-03)))); (((newdata$IP_range-2.617831e+00) / (newdata$density-2.673800e+00)) - (7.008758e+00*((newdata$ThermalCond_mean-2.956423e+01) * (newdata$lambda4w_low+4.426962e-03)))); IP_range,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.316444400113943e+00,  1.125362572169046e+01
Se2Ta1      ,  1.250000000000000e-01,  1.256628460755176e+00,  1.159092292291970e+01
Ti1         ,  1.620000000000000e-01,  3.473603894807200e+00, -9.104206506496404e-01
B1Mo1       ,  2.500000000000000e-01,  3.868702717697765e+00, -3.138350673960793e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.956966381165477e+00, -3.636062270184952e+00
Pt1Te1      ,  5.900000000000000e-01,  3.435763714774393e+00, -6.970429630984429e-01
Sb1V3       ,  6.500000000000000e-01,  3.320621356875900e+00, -4.776460220607050e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.416263366146133e+00, -6.226000491130050e+00
Zr1         ,  9.966666670000000e-01,  3.363843747450839e+00, -2.914921358308961e-01
Be2Ta3      ,  1.000000000000000e+00,  3.883394969177107e+00, -3.221199081205811e+00
C1Si1       ,  1.075000000000000e+00,  4.630194893720319e+00, -7.432342918901248e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.425513203503979e+00, -6.392411664578840e-01
Nb1O1       ,  1.380000000000000e+00,  3.132302803365768e+00,  1.014148354765611e+00
Sb1         ,  1.416666667000000e+00,  3.293049566451052e+00,  1.077104742179759e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.535097947292888e+00, -1.257180594872215e+00
S2Ta1       ,  1.488116666500000e+00,  3.065145527357486e+00,  1.392842754328746e+00
B2C2Y1      ,  1.800000000000000e+00,  3.313607991350477e+00, -8.216806279400135e-03
Re2Y1       ,  1.830000000000000e+00,  3.347808565295218e+00, -2.010710520817613e-01
S1Y1        ,  1.900000000000000e+00,  2.988167014684105e+00,  1.826918306060691e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.494243094149965e+00, -1.026803411642040e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.344988185652282e+00, -5.824085564182381e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.425134660668588e+00, -6.371065942971601e-01
Be2Nb1      ,  2.150000000000000e+00,  3.982791640602334e+00, -3.781688800879802e+00
In1Te1      ,  2.206000000000000e+00,  3.419269692651039e+00, -6.040345182113337e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.576207527400452e+00, -1.488994162670984e+00
Be2Nb3      ,  2.300000000000000e+00,  3.913683459152880e+00, -3.391993404722374e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.354804482750584e+00, -2.405204597650975e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.462950802585357e+00, -8.503487328734649e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.370420123770038e+00, -3.285757852807810e-01
Re1         ,  2.581333333000000e+00,  3.551534392882908e+00, -1.349864370385937e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.548531270562530e+00, -1.332930008667781e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.963805577743025e+00, -3.674627941626258e+00
