# c0 + a0 * (((at_mass_wtd_std-7.782542e+01) / (IP_wtd_mean+6.087222e+00)) - (9.543651e+00*((PE_wtd_mean-2.296499e+00) / (IP_mean-9.211364e+00)))) + a1 * (((lambda3-1.598363e+00) / (density-2.706957e+00)) - (1.099939e+02*((EA_wtd_std-7.121337e-01) * (lambda4w_low-3.122404e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84903970714578; Max AE: 5.15923395005403
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.493687266757783e-01,  5.980117477754616e-01,  5.429581090813748e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               12|20|div|26|19|div|sub:9.5436508134825e+00,0.0000000000000e+00,-2.2964987632891e+00,-9.2113639425067e+00,-7.7825415490351e+01,6.0872220518960e+00; (((at_mass_wtd_std-7.782542e+01) / (IP_wtd_mean+6.087222e+00)) - (9.543651e+00*((PE_wtd_mean-2.296499e+00) / (IP_mean-9.211364e+00)))); $\left(\left(\frac{ at_{mass, wtd, std} -7.783e+01 }{ IP_{wtd, mean}+6.087e+00 } \right) - \left(9.544e+00\left(\frac{ PE_{wtd, mean} -2.296e+00 }{ IP_{mean}-9.211e+00 } \right)\right)\right)$; (((at_mass_wtd_std-7.782542e+01) ./ (IP_wtd_mean+6.087222e+00)) - (9.543651e+00.*((PE_wtd_mean-2.296499e+00) ./ (IP_mean-9.211364e+00)))); (((newdata$at_mass_wtd_std-7.782542e+01) / (newdata$IP_wtd_mean+6.087222e+00)) - (9.543651e+00*((newdata$PE_wtd_mean-2.296499e+00) / (newdata$IP_mean-9.211364e+00)))); at_mass_wtd_std,IP_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * g^-1;                                      3|5|div|36|2|mult|sub:1.0999385511213e+02,0.0000000000000e+00,-7.1213366005189e-01,-3.1224040360394e-03,-1.5983627681214e+00,-2.7069565819902e+00; (((lambda3-1.598363e+00) / (density-2.706957e+00)) - (1.099939e+02*((EA_wtd_std-7.121337e-01) * (lambda4w_low-3.122404e-03)))); $\left(\left(\frac{ lambda3 -1.598e+00 }{ density-2.707e+00 } \right) - \left(1.100e+02\left(\left(EA_{wtd, std}-7.121e-01\right) * \left(lambda4w_{low}-3.122e-03\right)\right)\right)\right)$; (((lambda3-1.598363e+00) ./ (density-2.706957e+00)) - (1.099939e+02.*((EA_wtd_std-7.121337e-01) .* (lambda4w_low-3.122404e-03)))); (((newdata$lambda3-1.598363e+00) / (newdata$density-2.706957e+00)) - (1.099939e+02*((newdata$EA_wtd_std-7.121337e-01) * (newdata$lambda4w_low-3.122404e-03)))); lambda3,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.811053424291879e+00, -2.071733368046174e+00, -4.840588547773402e+00
Se2Ta1      ,  1.250000000000000e-01,  1.298068213659429e+00, -4.314262847029509e+00, -4.388282286267627e+00
Ti1         ,  1.620000000000000e-01,  1.761208056108999e+00, -9.055098438646461e+00, -8.441386396652344e-01
B1Mo1       ,  2.500000000000000e-01,  3.971115213364897e+00, -3.794790598551224e+00, -2.218764405973105e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.900897541832900e+00, -3.966081579694017e+00, -2.392238582654138e-01
Pt1Te1      ,  5.900000000000000e-01,  2.788372888743489e+00, -7.403115549160669e+00, -9.162219543371505e-02
Sb1V3       ,  6.500000000000000e-01,  2.736894275665705e+00, -7.073373059478032e+00, -3.703463633938620e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.064921553699165e+00, -6.573976569716570e+00, -1.135725410227319e-01
Zr1         ,  9.966666670000000e-01,  1.842311298983939e+00, -9.696584493465146e+00, -3.337499890031165e-01
Be2Ta3      ,  1.000000000000000e+00,  1.158747912420237e+00, -1.168528339013512e+01, -3.149780923820696e-01
C1Si1       ,  1.075000000000000e+00,  3.840739075628011e+00, -3.039340856767336e+00, -8.812391597382738e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.326557398662907e+00, -8.592537856682885e+00, -1.689928042785984e-01
Nb1O1       ,  1.380000000000000e+00,  3.594668604113171e+00, -4.601986093261601e+00, -3.797959922409589e-01
Sb1         ,  1.416666667000000e+00,  2.605298809558110e+00, -9.401797364222311e+00,  7.699040931203784e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.655940562817479e+00, -7.700849560296721e+00, -1.391352646552329e-01
S2Ta1       ,  1.488116666500000e+00,  1.833978356732443e+00, -8.942608736177725e+00, -7.881699791292012e-01
B2C2Y1      ,  1.800000000000000e+00,  2.658281566915668e+00, -6.424204956009512e+00, -8.810583077552591e-01
Re2Y1       ,  1.830000000000000e+00,  3.475053507343220e+00, -5.132437720344068e+00, -2.699183635967525e-01
S1Y1        ,  1.900000000000000e+00,  2.457312159328067e+00, -7.537061754176658e+00, -5.669709078684877e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.212521510394193e+00, -3.249489202505796e+00, -1.367693455816935e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.240458760546408e+00, -5.940940316111313e+00, -1.898684719708348e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.844342816855169e+00, -6.929467795558976e+00, -2.747419834050102e-01
Be2Nb1      ,  2.150000000000000e+00,  2.109099342582762e+00, -8.472384277083265e+00, -6.028236782630552e-01
In1Te1      ,  2.206000000000000e+00,  2.798463884239565e+00, -7.173473425431809e+00, -2.089088225327753e-01
