# c0 + a0 * (((IP_mean-6.639141e+00) * (at_rad_wtd_std-2.943441e-01)) - (1.305150e+00*((PE_range-7.952565e-01) * (PE_wtd_mean-1.834140e+00)))) + a1 * (((at_rad_wtd_mean+4.741239e+02) / (lambda3-3.603089e-01)) - (5.247713e+00*((ThermalCond_wtd_range+1.205921e+01) / (lambda4w_low-4.895475e-02)))) + a2 * (((lambda3-1.978792e+00) / (density-2.715593e+00)) - (1.064220e+02*((EA_wtd_range-6.647845e-01) * (lambda4w_low-2.316310e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56119296812458; Max AE: 4.64471300189073
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.546888308538624e+00,  2.921635851703205e-05,  6.242309200113115e-01,  3.574492164720351e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|27|26|mult|sub:1.3051501497677e+00,0.0000000000000e+00,-7.9525645783094e-01,-1.8341402814274e+00,-6.6391411897423e+00,-2.9434414448436e-01; (((IP_mean-6.639141e+00) * (at_rad_wtd_std-2.943441e-01)) - (1.305150e+00*((PE_range-7.952565e-01) * (PE_wtd_mean-1.834140e+00)))); $\left(\left(\left(IP_{mean}-6.639e+00\right) * \left(at_{rad, wtd, std}-2.943e-01\right)\right) - \left(1.305e+00\left(\left(PE_{range}-7.953e-01\right) * \left(PE_{wtd, mean}-1.834e+00\right)\right)\right)\right)$; (((IP_mean-6.639141e+00) .* (at_rad_wtd_std-2.943441e-01)) - (1.305150e+00.*((PE_range-7.952565e-01) .* (PE_wtd_mean-1.834140e+00)))); (((newdata$IP_mean-6.639141e+00) * (newdata$at_rad_wtd_std-2.943441e-01)) - (1.305150e+00*((newdata$PE_range-7.952565e-01) * (newdata$PE_wtd_mean-1.834140e+00)))); IP_mean,at_rad_wtd_std,PE_range,PE_wtd_mean
# 1;  2; AA;                                               14|3|div|40|2|div|sub:5.2477131472529e+00,0.0000000000000e+00,1.2059213608807e+01,-4.8954745568303e-02,4.7412388965035e+02,-3.6030890604108e-01; (((at_rad_wtd_mean+4.741239e+02) / (lambda3-3.603089e-01)) - (5.247713e+00*((ThermalCond_wtd_range+1.205921e+01) / (lambda4w_low-4.895475e-02)))); $\left(\left(\frac{ at_{rad, wtd, mean} +4.741e+02 }{ lambda3-3.603e-01 } \right) - \left(5.248e+00\left(\frac{ ThermalCond_{wtd, range} +1.206e+01 }{ lambda4w_{low}-4.895e-02 } \right)\right)\right)$; (((at_rad_wtd_mean+4.741239e+02) ./ (lambda3-3.603089e-01)) - (5.247713e+00.*((ThermalCond_wtd_range+1.205921e+01) ./ (lambda4w_low-4.895475e-02)))); (((newdata$at_rad_wtd_mean+4.741239e+02) / (newdata$lambda3-3.603089e-01)) - (5.247713e+00*((newdata$ThermalCond_wtd_range+1.205921e+01) / (newdata$lambda4w_low-4.895475e-02)))); at_rad_wtd_mean,lambda3,ThermalCond_wtd_range,lambda4w_low
# 2;  2; cm^3 * g^-1;                                      3|5|div|34|2|mult|sub:1.0642199087929e+02,0.0000000000000e+00,-6.6478449952600e-01,-2.3163103619530e-03,-1.9787918403767e+00,-2.7155934575364e+00; (((lambda3-1.978792e+00) / (density-2.715593e+00)) - (1.064220e+02*((EA_wtd_range-6.647845e-01) * (lambda4w_low-2.316310e-03)))); $\left(\left(\frac{ lambda3 -1.979e+00 }{ density-2.716e+00 } \right) - \left(1.064e+02\left(\left(EA_{wtd, range}-6.648e-01\right) * \left(lambda4w_{low}-2.316e-03\right)\right)\right)\right)$; (((lambda3-1.978792e+00) ./ (density-2.715593e+00)) - (1.064220e+02.*((EA_wtd_range-6.647845e-01) .* (lambda4w_low-2.316310e-03)))); (((newdata$lambda3-1.978792e+00) / (newdata$density-2.715593e+00)) - (1.064220e+02*((newdata$EA_wtd_range-6.647845e-01) * (newdata$lambda4w_low-2.316310e-03)))); lambda3,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -2.161376842206028e+00, -4.271252381568946e-01,  1.816543854898244e+03, -6.162544866771306e+00
Se2Ta1      ,  1.250000000000000e-01, -1.355922845764381e-01, -2.495937601749695e-01, -9.140956255491371e+01, -4.121133321423619e+00
Ti1         ,  1.620000000000000e-01,  1.317564401883120e+00, -3.608862381094946e-01, -6.719458470704305e+02, -9.553940956366547e-01
B1Mo1       ,  2.500000000000000e-01,  4.894713001890735e+00,  2.930698376546879e-01,  4.918830187530097e+03, -2.499800674524101e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.333644647082950e+00, -4.890926121898295e-02,  5.148721430082320e+03, -2.705560641310367e-01
Pt1Te1      ,  5.900000000000000e-01,  2.023697817338686e+00, -3.811045235942770e-01,  7.992297159152776e+03, -8.243818472688948e-02
Sb1V3       ,  6.500000000000000e-01,  1.969541018965208e+00, -2.948888672794568e-01, -5.113014705973103e+02, -3.991888702408557e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.538071135808455e+00, -4.835422430947864e-02,  1.034715467049890e+04, -1.904198404862715e-01
Zr1         ,  9.966666670000000e-01,  5.892459384047092e-01, -5.217485819383001e-01, -1.307367541697866e+04, -3.699728795584766e-01
Be2Ta3      ,  1.000000000000000e+00,  2.881193369478625e+00, -1.556957469861621e-01,  6.645820037815107e+03, -2.876087657471144e-01
C1Si1       ,  1.075000000000000e+00,  1.710307934035864e+00, -2.459089918844796e-01, -1.248373416664210e+03, -1.136743731315289e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.188946165716863e+00, -2.520860595217654e-01, -4.375543683961645e+03, -1.786220221818270e-01
Nb1O1       ,  1.380000000000000e+00,  2.282631544692292e+00, -2.407492578049556e-01,  2.232330152344939e+03, -4.203912111240671e-01
Sb1         ,  1.416666667000000e+00,  2.393100685634800e+00, -3.648939945438490e-01,  2.278372614448440e+03,  6.586905490283450e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.529900416403929e+00, -2.409355806004529e-01,  5.660884244599036e+03, -1.833856570014283e-01
S2Ta1       ,  1.488116666500000e+00,  2.527348675846150e+00, -1.134290797418106e-01, -1.187956830576188e+03, -7.956772786487349e-01
B2C2Y1      ,  1.800000000000000e+00,  3.660577465579093e+00,  1.297983198211741e-01,  5.717664451727020e+03, -1.075150997796930e+00
Re2Y1       ,  1.830000000000000e+00,  3.126064358378116e+00, -6.944693777919221e-02,  5.545650648096293e+02, -2.384737824938552e-01
S1Y1        ,  1.900000000000000e+00,  2.980334440999390e+00,  1.669548265258280e-01, -3.007267398289166e+04, -7.604055368592700e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.070181690474606e+00, -1.354812778676902e-01,  8.037628254087103e+03, -1.972386510092707e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.277284160647056e+00,  1.909354793394960e-01, -1.638891256031356e+03, -1.882121895828181e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.359891614452024e+00,  1.911781135041028e-02, -4.012572251766152e+03, -2.952342599368835e-01
Be2Nb1      ,  2.150000000000000e+00,  2.318154832296937e+00, -2.170218506077172e-01,  6.072593484060390e+03, -7.160527798721829e-01
In1Te1      ,  2.206000000000000e+00,  2.938258599569653e+00, -1.425256950595291e-01,  7.190409611985778e+03, -3.176112034352304e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.605966976981365e+00,  1.942139595365155e-03,  1.830175147389017e+04, -8.203156807743800e-01
Be2Nb3      ,  2.300000000000000e+00,  2.606265603329189e+00, -1.915084188351058e-01,  6.661556908377118e+03, -4.679127488823634e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.342358424788634e+00, -5.815576674525286e-02,  6.077381331875169e+03, -2.327102218483151e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.090163970169480e+00,  6.909588060306279e-02,  1.267615125184819e+04, -2.704935311762173e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.661549710689437e+00, -1.498587436343602e-01, -4.276419049480068e+03, -1.707863054059356e-01
