# c0 + a0 * ((|wtd_range_at_mass - wtd_mean_at_mass|) / (wtd_range_PE - (6.118066e-01*wtd_mean_at_rad))) + a1 * (((std_IP - (1.075223e+00*range_at_rad))-6.072807e-01) * (((wtd_range_at_rad-3.398772e-01) * (mean_EA-6.025433e-01))+3.528900e-02)) + a2 * (((wtd_range_ThermalCond - (1.048609e+01*L_avg))+1.124203e+02) * (((wtd_std_IP-8.114882e-01) * (wtd_range_PE-7.610752e-01))+7.209589e-01)) + a3 * (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))) + a4 * ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.954426647638732; Max AE: 2.88868886960623
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.600002284395183e-03, -1.801807801087676e+01, -5.411059934448756e-02,  6.063557720334707e-04,  4.904001963527690e-01,  7.976645609950400e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|9|abd|35|15|sub:6.1180660993897e-01,0.0000000000000e+00|div; ((|wtd_range_at_mass - wtd_mean_at_mass|) / (wtd_range_PE - (6.118066e-01*wtd_mean_at_rad))); $\left(\frac{ \left(\left|wtd_{range, at, mass} - wtd_{mean, at, mass}\right|\right) }{ \left(wtd_{range, PE} - \left(6.118e-01wtd_{mean, at, rad}\right)\right) } \right)$; (abs(wtd_range_at_mass - wtd_mean_at_mass) ./ (wtd_range_PE - (6.118066e-01.*wtd_mean_at_rad))); (abs(newdata$wtd_range_at_mass - newdata$wtd_mean_at_mass) / (newdata$wtd_range_PE - (6.118066e-01*newdata$wtd_mean_at_rad))); wtd_range_at_mass,wtd_mean_at_mass,wtd_range_PE,wtd_mean_at_rad
# 1;  2; AA * eV^2;                                        24|16|sub|17|26|mult|mult:-6.0728067902990e-01,3.5289000951456e-02,-3.3987716772118e-01,-6.0254330186145e-01,1.0752231537722e+00,0.0000000000000e+00; (((std_IP - (1.075223e+00*range_at_rad))-6.072807e-01) * (((wtd_range_at_rad-3.398772e-01) * (mean_EA-6.025433e-01))+3.528900e-02)); $\left(\left(\left(std_{IP} - \left(1.075e+00range_{at, rad}\right)\right)-6.073e-01\right) * \left(\left(\left(wtd_{range, at, rad}-3.399e-01\right) * \left(mean_{EA}-6.025e-01\right)\right)+3.529e-02\right)\right)$; (((std_IP - (1.075223e+00.*range_at_rad))-6.072807e-01) .* (((wtd_range_at_rad-3.398772e-01) .* (mean_EA-6.025433e-01))+3.528900e-02)); (((newdata$std_IP - (1.075223e+00*newdata$range_at_rad))-6.072807e-01) * (((newdata$wtd_range_at_rad-3.398772e-01) * (newdata$mean_EA-6.025433e-01))+3.528900e-02)); std_IP,range_at_rad,wtd_range_at_rad,mean_EA
# 2;  2; W * eV * mK^-1;                                   41|0|sub|25|35|mult|mult:1.1242033056418e+02,7.2095888340018e-01,-8.1148820153751e-01,-7.6107517170178e-01,1.0486085822388e+01,0.0000000000000e+00; (((wtd_range_ThermalCond - (1.048609e+01*L_avg))+1.124203e+02) * (((wtd_std_IP-8.114882e-01) * (wtd_range_PE-7.610752e-01))+7.209589e-01)); $\left(\left(\left(wtd_{range, ThermalCond} - \left(1.049e+01L_{avg}\right)\right)+1.124e+02\right) * \left(\left(\left(wtd_{std, IP}-8.115e-01\right) * \left(wtd_{range, PE}-7.611e-01\right)\right)+7.210e-01\right)\right)$; (((wtd_range_ThermalCond - (1.048609e+01.*L_avg))+1.124203e+02) .* (((wtd_std_IP-8.114882e-01) .* (wtd_range_PE-7.610752e-01))+7.209589e-01)); (((newdata$wtd_range_ThermalCond - (1.048609e+01*newdata$L_avg))+1.124203e+02) * (((newdata$wtd_std_IP-8.114882e-01) * (newdata$wtd_range_PE-7.610752e-01))+7.209589e-01)); wtd_range_ThermalCond,L_avg,wtd_std_IP,wtd_range_PE
# 3;  2; GPa * eV^-1;                                      1|26|div|5|20|div|sub:8.6732615370963e+01,0.0000000000000e+00,5.3556068931608e-01,-7.0714442394291e+00,-1.0696686239056e+02,-8.7372074431174e-01; (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))); $\left(\left(\frac{ bulk_{mod} -1.070e+02 }{ mean_{EA}-8.737e-01 } \right) - \left(8.673e+01\left(\frac{ lambda +5.356e-01 }{ mean_{IP}-7.071e+00 } \right)\right)\right)$; (((bulk_mod-1.069669e+02) ./ (mean_EA-8.737207e-01)) - (8.673262e+01.*((lambda+5.355607e-01) ./ (mean_IP-7.071444e+00)))); (((newdata$bulk_mod-1.069669e+02) / (newdata$mean_EA-8.737207e-01)) - (8.673262e+01*((newdata$lambda+5.355607e-01) / (newdata$mean_IP-7.071444e+00)))); bulk_mod,mean_EA,lambda,mean_IP
# 4;  2; cm^3 * eV^-1 * mol^-1;                            5|21|div|13|2|div|mult:1.6398378744987e+00,1.1025471867919e+01,-3.3850074919868e+01,-2.6921483173263e+00,-7.2019362225722e+00,-3.9839807996943e+00; ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01)); $\left(\left(\left(\frac{ lambda -7.202e+00 }{ wtd_{mean, IP}-3.984e+00 } \right)+1.640e+00\right) * \left(\left(\frac{ wtd_{std, at, mass} -3.385e+01 }{ density-2.692e+00 } \right)+1.103e+01\right)\right)$; ((((lambda-7.201936e+00) ./ (wtd_mean_IP-3.983981e+00))+1.639838e+00) .* (((wtd_std_at_mass-3.385007e+01) ./ (density-2.692148e+00))+1.102547e+01)); ((((newdata$lambda-7.201936e+00) / (newdata$wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((newdata$wtd_std_at_mass-3.385007e+01) / (newdata$density-2.692148e+00))+1.102547e+01)); lambda,wtd_mean_IP,wtd_std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -8.287544027793943e-01, -1.928949901539643e+02, -5.118564169786248e-02,  5.983430196291377e+01, -5.420132573424849e+03, -5.509665149544994e+00
B1Mo1       ,  2.500000000000000e-01,  1.510695641079857e+00, -1.617543921907224e+01, -2.601394131150125e-02,  1.013687871771075e+02, -6.952250624679616e+02, -2.010471167704742e+00
Cr3Ir1      ,  2.560000000000000e-01,  8.827309229078706e-01, -4.921688098517403e+02,  1.155478535921255e-01,  6.928014425254655e+01,  5.047336692501028e+02, -5.905023382391470e-01
Al1Os1      ,  3.900000000000000e-01,  4.031538645227080e-01, -5.232604792076246e+01, -1.246310954725170e-03,  7.232225278998543e+01, -1.573707913317947e+03, -5.286035216631320e+00
Al1Mo3      ,  5.800000000000000e-01,  1.177394555550767e+00,  4.140925973708040e+01, -1.254035569138168e-02,  5.832100718644072e+01, -2.733582768931657e+02, -7.771879655694847e+00
Sb1V3       ,  6.500000000000000e-01,  1.472759711515357e+00, -2.974822265462687e+02,  2.364719111352087e-02,  5.661792497574633e+01, -1.046073329571890e+03, -3.275757334802555e+00
Ti1O1       ,  7.200000000000000e-01,  4.926081471890902e-01,  6.185529606325099e+01,  1.014298232673809e-01,  1.135413382379129e+02, -1.350704815433497e+03,  2.335860846983727e+00
Ga1Mo3      ,  7.600000000000000e-01,  4.505433272181936e-01,  1.271100465118141e+02,  2.140798524849892e-03,  8.926731011561931e+01, -1.962908229666695e+02, -5.849683411246354e+00
B2Ru1       ,  8.000000000000000e-01,  5.992896721465724e-01, -1.053372022065426e+03, -1.533464442804120e-02,  7.294086378930234e+01, -9.469499797097918e+02, -8.030678907766233e-01
La1Se1      ,  1.020000000000000e+00,  3.021878323840443e+00, -2.868503737335784e+02,  5.332025485806020e-02,  3.691524677487601e+01, -3.127367137009831e+02, -2.163725292128177e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  9.112456109477400e-01, -1.410947023386748e+02, -1.189625516445712e-02,  7.250696376944072e+01, -1.343292026691172e+03, -4.435138852407266e+00
Co1Si2      ,  1.306666667000000e+00,  1.668503586972509e+00, -5.373074299677207e+02, -1.704937521603695e-02,  9.935318781735758e+01,  3.521738476635561e+02, -1.138265368592861e-01
Nb1O1       ,  1.380000000000000e+00,  2.004655609844189e+00,  7.392672896013218e+01,  2.149224639653255e-01,  1.078368675136564e+02,  4.373744989619329e+02,  6.684750664309941e+00
Cr1         ,  1.550000000000000e+00,  8.859806373240042e-01, -6.114230474035262e+01, -8.332812838312643e-03,  1.087938757447129e+02, -4.673385103747610e+02, -1.858810201062667e+00
Hg2Na1      ,  1.620000000000000e+00,  2.671503103248343e+00,  1.046916169961425e+02,  6.642571476150175e-02,  1.177347886707967e+02, -4.928605130468810e+00,  4.064458460902505e+00
Ga2Y1       ,  1.680000000000000e+00,  2.936232952952835e+00, -6.964766906523561e+02, -1.021648472637016e-01,  5.712827993697061e+01,  2.003453207239635e+02, -4.283483058478991e+00
Be2Nb1      ,  2.150000000000000e+00,  3.233174212114016e+00, -5.717269926689577e+01, -4.162778152773937e-03,  9.885332618033124e+01, -2.034048991421704e+02,  1.636461316290387e+00
B1Hf1       ,  3.100000000000000e+00,  2.718307417036172e+00, -2.558907684883794e+01,  1.539913710662160e-02,  4.776889576642871e+01, -2.569723474718145e+02, -4.432550090808665e+00
B1Zr1       ,  3.100000000000000e+00,  3.433246821452523e+00, -2.471131486237335e+01, -4.814990641582662e-03,  4.484837817525454e+01, -3.155730906163944e+02, -3.971825495193903e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.058325786896464e+00, -6.069293645383713e+01,  1.657180123985895e-02,  1.782584639658915e+01, -1.477290112673753e+02, -2.870680887886745e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.312670591370865e+00, -2.069574044852828e+02, -1.991790468060389e-02,  4.821874859321712e+01,  1.086765307356559e+02, -3.959050026099487e+00
Sn1         ,  3.740729412000000e+00,  2.505219192716808e+00, -1.395912961881230e+02,  1.018852342267414e-01,  5.826326679073324e+01, -4.672247905242210e+02,  3.328956753914101e-01
B1Ta1       ,  4.000000000000000e+00,  3.340005741986960e+00, -2.131384511271815e+01, -1.059440635438259e-02,  7.597620531891850e+01, -3.774102239577298e+02, -8.812227073308808e-01
B2Nb1       ,  4.597500000000000e+00,  4.870847197497021e+00,  9.630138980412903e+01, -2.862906000420772e-02,  5.616076976745357e+01, -7.229785254770748e+02, -8.049502664564753e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.313200825099719e+00, -4.936017431708098e+01, -1.446988226351590e-02,  7.886735822779676e+01,  4.098834004911527e+02,  4.551327100469865e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.194163620519200e+00, -4.331788630837706e+01,  7.138605433299677e-02,  2.527685082869393e+01, -8.220592555491422e+00, -2.219766359637153e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.479462045324100e+00, -7.545429585017916e+01, -1.572657118655688e-02,  6.370066372078933e+01,  8.847431740864395e+02,  6.648593436392206e-01
Os0.5V0.5   ,  5.150000000000000e+00,  3.093667158749283e+00, -8.169818606573448e+01, -7.266573471127660e-03,  6.983671724541153e+01, -1.563045604231995e+03, -1.525780751148870e-01
Ir1Ti3      ,  5.185000000000000e+00,  3.550794684259945e+00, -2.082201362147046e+02,  4.759026029677373e-02,  5.729557137274352e+01, -1.540149342901328e+03,  2.053798275014005e+00
Ir1Mo1      ,  5.325000000000000e+00,  6.231079128496525e+00, -1.087357164382992e+02, -2.998651964011225e-02,  4.387575415370112e+01,  6.208484313033819e+02, -1.114293273207531e-02
La1         ,  5.343000000000000e+00,  5.071360624556438e+00, -1.096818916142267e+02, -4.259535181359164e-02,  5.858610123682812e+01,  4.348721087780702e+02, -9.811504036276125e-01
N1Ti1       ,  5.387500000000000e+00,  8.276188869606232e+00,  3.230099839317241e+02, -5.470094633522637e-02,  5.425779629058759e+01, -2.441128020040376e+02,  3.177102578096121e+00
B6Y1        ,  5.692857143000000e+00,  4.640710770917853e+00,  1.914182969774702e+01, -1.078041866379157e-03,  5.567089727416392e+01, -6.667344614253831e+02,  2.352369414512605e-02
Nb1S2       ,  5.821818182000000e+00,  5.600248285655641e+00,  1.008239680272118e+02, -7.228971433925793e-02,  8.782705770347089e+01, -1.392232945832101e+02,  1.826532701445661e+00
