# c0 + a0 * (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))) + a1 * (((wtd_mean_IP+1.343292e+00) * (lambda+9.441798e+00)) - (1.937782e+00*((wtd_mean_at_rad-1.415355e+00) / (wtd_mean_EA-1.811332e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28868381374397; Max AE: 6.37596124752916
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.688006714483789e-04,  1.566724828497604e-01, -1.055416241270239e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * eV^-1;                                      1|26|div|5|20|div|sub:8.6732615370963e+01,0.0000000000000e+00,5.3556068931608e-01,-7.0714442394291e+00,-1.0696686239056e+02,-8.7372074431174e-01; (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))); $\left(\left(\frac{ bulk_{mod} -1.070e+02 }{ mean_{EA}-8.737e-01 } \right) - \left(8.673e+01\left(\frac{ lambda +5.356e-01 }{ mean_{IP}-7.071e+00 } \right)\right)\right)$; (((bulk_mod-1.069669e+02) ./ (mean_EA-8.737207e-01)) - (8.673262e+01.*((lambda+5.355607e-01) ./ (mean_IP-7.071444e+00)))); (((newdata$bulk_mod-1.069669e+02) / (newdata$mean_EA-8.737207e-01)) - (8.673262e+01*((newdata$lambda+5.355607e-01) / (newdata$mean_IP-7.071444e+00)))); bulk_mod,mean_EA,lambda,mean_IP
# 1;  2; eV;                                               21|5|mult|15|27|div|sub:1.9377817334674e+00,0.0000000000000e+00,-1.4153554700825e+00,-1.8113320755597e-01,1.3432917029369e+00,9.4417984739946e+00; (((wtd_mean_IP+1.343292e+00) * (lambda+9.441798e+00)) - (1.937782e+00*((wtd_mean_at_rad-1.415355e+00) / (wtd_mean_EA-1.811332e-01)))); $\left(\left(\left(wtd_{mean, IP}+1.343e+00\right) * \left(lambda+9.442e+00\right)\right) - \left(1.938e+00\left(\frac{ wtd_{mean, at, rad} -1.415e+00 }{ wtd_{mean, EA}-1.811e-01 } \right)\right)\right)$; (((wtd_mean_IP+1.343292e+00) .* (lambda+9.441798e+00)) - (1.937782e+00.*((wtd_mean_at_rad-1.415355e+00) ./ (wtd_mean_EA-1.811332e-01)))); (((newdata$wtd_mean_IP+1.343292e+00) * (newdata$lambda+9.441798e+00)) - (1.937782e+00*((newdata$wtd_mean_at_rad-1.415355e+00) / (newdata$wtd_mean_EA-1.811332e-01)))); wtd_mean_IP,lambda,wtd_mean_at_rad,wtd_mean_EA
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -1.937301795578799e+00, -5.420132573424849e+03,  8.159609107089223e+01
B1Mo1       ,  2.500000000000000e-01,  3.224580419206901e+00, -6.952250624679616e+02,  9.135766579041162e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.791317020431051e+00,  5.047336692501028e+02,  9.546947605122629e+01
Al1Os1      ,  3.900000000000000e-01,  1.876979313653608e+00, -1.573707913317947e+03,  8.706704061018415e+01
Al1Mo3      ,  5.800000000000000e-01,  1.711370255174386e+00, -2.733582768931657e+02,  7.962911206725219e+01
Sb1V3       ,  6.500000000000000e-01,  2.359489346130056e+00, -1.046073329571890e+03,  8.755764501508658e+01
Ti1O1       ,  7.200000000000000e-01,  5.889085610582913e+00, -1.350704815433497e+03,  1.115809903203170e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.861094234775430e+00, -1.962908229666695e+02,  8.020658724113002e+01
B2Ru1       ,  8.000000000000000e-01,  3.379794293760318e+00, -9.469499797097918e+02,  9.358358417509469e+01
La1Se1      ,  1.020000000000000e+00,  2.987506480311787e+00, -3.127367137009831e+02,  8.796759225236939e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.745564600208978e+00, -1.343292026691172e+03,  8.509759073498458e+01
Co1Si2      ,  1.306666667000000e+00,  4.192960405274317e+00,  3.521738476635561e+02,  9.239893990387827e+01
Nb1O1       ,  1.380000000000000e+00,  7.755961247529163e+00,  4.373744989619329e+02,  1.147225698145800e+02
Cr1         ,  1.550000000000000e+00,  1.670769316397115e+00, -4.673385103747610e+02,  8.032183865839946e+01
Hg2Na1      ,  1.620000000000000e+00,  1.745895802499820e+00, -4.928605130468810e+00,  7.853228024690515e+01
Ga2Y1       ,  1.680000000000000e+00,  1.846879608207145e+00,  2.003453207239635e+02,  7.816954311983156e+01
Be2Nb1      ,  2.150000000000000e+00,  5.114861095931857e+00, -2.034048991421704e+02,  1.010094500566910e+02
B1Hf1       ,  3.100000000000000e+00,  2.123249593734999e+00, -2.569723474718145e+02,  8.217762484854296e+01
B1Zr1       ,  3.100000000000000e+00,  3.053951780460449e+00, -3.155730906163944e+02,  8.840561370564218e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.135874832987599e+00, -1.477290112673753e+02,  8.810488707185166e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.318856896067001e+00,  1.086765307356559e+02,  8.801461793512537e+01
Sn1         ,  3.740729412000000e+00,  2.290749365021543e+00, -4.672247905242210e+02,  8.427845317967066e+01
B1Ta1       ,  4.000000000000000e+00,  3.826658695994994e+00, -3.774102239577298e+02,  9.364104069478600e+01
B2Nb1       ,  4.597500000000000e+00,  3.705758066959079e+00, -7.229785254770748e+02,  9.456508626150024e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.314579980177699e+00,  4.098834004911527e+02,  8.012653869413131e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.611224620164786e+00, -8.220592555491422e+00,  9.045434636746883e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.887421445857982e+00,  8.847431740864395e+02,  1.006008995681621e+02
Os0.5V0.5   ,  5.150000000000000e+00,  3.085080978710785e+00, -1.563045604231995e+03,  9.472572101689822e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.885383587158385e+00, -1.540149342901328e+03,  9.972149266183659e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.540860169984481e+00,  6.208484313033819e+02,  9.330109299314981e+01
La1         ,  5.343000000000000e+00,  2.966896903352426e+00,  4.348721087780702e+02,  8.416748817006595e+01
N1Ti1       ,  5.387500000000000e+00,  7.797866360548855e+00, -2.441128020040376e+02,  1.183341357851562e+02
B6Y1        ,  5.692857143000000e+00,  4.985342544300801e+00, -6.667344614253831e+02,  1.024563507684869e+02
Nb1S2       ,  5.821818182000000e+00,  5.427685044308512e+00, -1.392232945832101e+02,  1.026911817999081e+02
Ge1V3       ,  6.680000000000000e+00,  4.816529325895861e+00,  2.916050080798351e+02,  9.667623399517686e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.720241060694799e+00, -1.176909069288281e+03,  1.096504736736288e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.886152024315493e+00,  1.301531764015501e+03,  1.240785592296568e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.373377487557480e+00,  2.424756157074440e+02,  1.196197580022125e+02
N1V1        ,  8.528333333499999e+00,  8.162309928422186e+00, -3.934184598253111e+02,  1.213929362148202e+02
C1Ta1       ,  8.637499999999999e+00,  5.306828257317098e+00, -2.759378535620491e+03,  1.147770330430573e+02
Re3W1       ,  8.733333332999999e+00,  9.725500042005049e+00, -1.244225621394168e+03,  1.355453335620706e+02
Nb0.75Si0.25,  9.000000000000000e+00,  3.735606104543351e+00, -1.701653372264936e+02,  9.204291321910820e+01
Ta1B2       ,  9.500000000000000e+00,  5.260344665915498e+00, -4.597497341482118e+02,  1.031959326158976e+02
Nb3Pt1      ,  9.516428571000001e+00,  7.543045119474876e+00, -3.413875096475278e+02,  1.171850100596428e+02
N1Zr1       ,  9.850000000000000e+00,  9.798601160103544e+00, -2.400658517522816e+02,  1.310844507425021e+02
