# c0 + a0 * (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))) + a1 * (((lambda+1.617342e+01) * (wtd_mean_IP+2.373328e+00)) - (1.004435e+03*((wtd_mean_PE-1.752311e+00) / (mean_at_mass-1.775091e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27491246299644; Max AE: 5.82486338958009
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.667872648266528e-04,  1.402435978950318e-01, -1.949058531795471e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * eV^-1;                                      1|26|div|5|20|div|sub:8.6732615370963e+01,0.0000000000000e+00,5.3556068931608e-01,-7.0714442394291e+00,-1.0696686239056e+02,-8.7372074431174e-01; (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))); $\left(\left(\frac{ bulk_{mod} -1.070e+02 }{ mean_{EA}-8.737e-01 } \right) - \left(8.673e+01\left(\frac{ lambda +5.356e-01 }{ mean_{IP}-7.071e+00 } \right)\right)\right)$; (((bulk_mod-1.069669e+02) ./ (mean_EA-8.737207e-01)) - (8.673262e+01.*((lambda+5.355607e-01) ./ (mean_IP-7.071444e+00)))); (((newdata$bulk_mod-1.069669e+02) / (newdata$mean_EA-8.737207e-01)) - (8.673262e+01*((newdata$lambda+5.355607e-01) / (newdata$mean_IP-7.071444e+00)))); bulk_mod,mean_EA,lambda,mean_IP
# 1;  2; eV;                                               5|21|mult|33|8|div|sub:1.0044352536038e+03,0.0000000000000e+00,-1.7523105892788e+00,-1.7750914190524e+01,1.6173423624484e+01,2.3733278088351e+00; (((lambda+1.617342e+01) * (wtd_mean_IP+2.373328e+00)) - (1.004435e+03*((wtd_mean_PE-1.752311e+00) / (mean_at_mass-1.775091e+01)))); $\left(\left(\left(lambda+1.617e+01\right) * \left(wtd_{mean, IP}+2.373e+00\right)\right) - \left(1.004e+03\left(\frac{ wtd_{mean, PE} -1.752e+00 }{ mean_{at, mass}-1.775e+01 } \right)\right)\right)$; (((lambda+1.617342e+01) .* (wtd_mean_IP+2.373328e+00)) - (1.004435e+03.*((wtd_mean_PE-1.752311e+00) ./ (mean_at_mass-1.775091e+01)))); (((newdata$lambda+1.617342e+01) * (newdata$wtd_mean_IP+2.373328e+00)) - (1.004435e+03*((newdata$wtd_mean_PE-1.752311e+00) / (newdata$mean_at_mass-1.775091e+01)))); lambda,wtd_mean_IP,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -2.042137969841993e+00, -5.420132573424849e+03,  1.540500693319160e+02
B1Mo1       ,  2.500000000000000e-01,  2.172739788430350e+00, -6.952250624679616e+02,  1.582704320455837e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.985193409448700e+00,  5.047336692501028e+02,  1.717636722050080e+02
Al1Os1      ,  3.900000000000000e-01,  1.850791674482851e+00, -1.573707913317947e+03,  1.607779358014136e+02
Al1Mo3      ,  5.800000000000000e-01,  7.077763371033778e-01, -2.733582768931657e+02,  1.455180101396820e+02
Sb1V3       ,  6.500000000000000e-01,  2.606133310354217e+00, -1.046073329571890e+03,  1.632789993924611e+02
Ti1O1       ,  7.200000000000000e-01,  9.370691999284874e-01, -1.350704815433497e+03,  1.530434051254327e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.042025817768403e+00, -1.962908229666695e+02,  1.474799901700825e+02
B2Ru1       ,  8.000000000000000e-01,  2.564033897995664e+00, -9.469499797097918e+02,  1.624368508990364e+02
La1Se1      ,  1.020000000000000e+00,  3.442941304551861e+00, -3.127367137009831e+02,  1.652362710286481e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.688927038222570e+00, -1.343292026691172e+03,  1.583639603414227e+02
Co1Si2      ,  1.306666667000000e+00,  4.157373124916917e+00,  3.521738476635561e+02,  1.666950675279729e+02
Nb1O1       ,  1.380000000000000e+00,  7.204863389580087e+00,  4.373744989619329e+02,  1.879592074605828e+02
Cr1         ,  1.550000000000000e+00,  1.839119570898865e+00, -4.673385103747610e+02,  1.546455911891598e+02
Hg2Na1      ,  1.620000000000000e+00,  6.675185193698926e+00, -4.928605130468810e+00,  1.866006726587845e+02
Ga2Y1       ,  1.680000000000000e+00,  1.519500873813193e+00,  2.003453207239635e+02,  1.487159789417240e+02
Be2Nb1      ,  2.150000000000000e+00,  6.382430977719660e+00, -2.034048991421704e+02,  1.855983800517002e+02
B1Hf1       ,  3.100000000000000e+00,  3.556236017563825e+00, -2.569723474718145e+02,  1.657392195283657e+02
B1Zr1       ,  3.100000000000000e+00,  3.475053233244981e+00, -3.155730906163944e+02,  1.654807515390224e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.206999799337404e+00, -1.477290112673753e+02,  1.626517159011467e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.597064758581044e+00,  1.086765307356559e+02,  1.640311475323113e+02
Sn1         ,  3.740729412000000e+00,  2.248547124630984e+00, -4.672247905242210e+02,  1.575643722311674e+02
B1Ta1       ,  4.000000000000000e+00,  4.265751826059636e+00, -3.774102239577298e+02,  1.714568854355692e+02
B2Nb1       ,  4.597500000000000e+00,  3.411559704945381e+00, -7.229785254770748e+02,  1.672555189758863e+02
