# c0 + a0 * ((((std_at_mass+5.419682e+01) * (range_at_rad-1.156810e+00))+1.649802e+02) * (((wtd_mean_IP-3.774807e+00) * (mean_at_mass+4.391760e+01))-5.122394e+01)) + a1 * (((L_avg+9.200611e+00) / (lambda3-4.774920e-02)) - (3.935441e+00*((wtd_range_ThermalCond-9.527968e+01) / (mean_IP-7.064809e+00)))) + a2 * (((w_log-3.243419e+00) * (lambda4w_low+7.661800e+00)) - (9.210929e+01*((wtd_range_ThermalCond-8.280094e+00) / (mean_at_rad-1.127477e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58218890342195; Max AE: 3.63795735206775
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.662739465385060e-05, -5.528011675414210e-04,  3.094157017449058e-05,  4.308907271841977e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV * g^2 * mol^-2;                           12|16|mult|21|8|mult|mult:1.6498023306089e+02,-5.1223944168009e+01,-3.7748066997788e+00,4.3917597787329e+01,5.4196818886034e+01,-1.1568100941491e+00; ((((std_at_mass+5.419682e+01) * (range_at_rad-1.156810e+00))+1.649802e+02) * (((wtd_mean_IP-3.774807e+00) * (mean_at_mass+4.391760e+01))-5.122394e+01)); $\left(\left(\left(\left(std_{at, mass}+5.420e+01\right) * \left(range_{at, rad}-1.157e+00\right)\right)+1.650e+02\right) * \left(\left(\left(wtd_{mean, IP}-3.775e+00\right) * \left(mean_{at, mass}+4.392e+01\right)\right)-5.122e+01\right)\right)$; ((((std_at_mass+5.419682e+01) .* (range_at_rad-1.156810e+00))+1.649802e+02) .* (((wtd_mean_IP-3.774807e+00) .* (mean_at_mass+4.391760e+01))-5.122394e+01)); ((((newdata$std_at_mass+5.419682e+01) * (newdata$range_at_rad-1.156810e+00))+1.649802e+02) * (((newdata$wtd_mean_IP-3.774807e+00) * (newdata$mean_at_mass+4.391760e+01))-5.122394e+01)); std_at_mass,range_at_rad,wtd_mean_IP,mean_at_mass
# 1;  2; AA;                                               0|7|div|41|20|div|sub:3.9354411250338e+00,0.0000000000000e+00,-9.5279675903766e+01,-7.0648086476096e+00,9.2006111158356e+00,-4.7749199240596e-02; (((L_avg+9.200611e+00) / (lambda3-4.774920e-02)) - (3.935441e+00*((wtd_range_ThermalCond-9.527968e+01) / (mean_IP-7.064809e+00)))); $\left(\left(\frac{ L_{avg} +9.201e+00 }{ lambda3-4.775e-02 } \right) - \left(3.935e+00\left(\frac{ wtd_{range, ThermalCond} -9.528e+01 }{ mean_{IP}-7.065e+00 } \right)\right)\right)$; (((L_avg+9.200611e+00) ./ (lambda3-4.774920e-02)) - (3.935441e+00.*((wtd_range_ThermalCond-9.527968e+01) ./ (mean_IP-7.064809e+00)))); (((newdata$L_avg+9.200611e+00) / (newdata$lambda3-4.774920e-02)) - (3.935441e+00*((newdata$wtd_range_ThermalCond-9.527968e+01) / (newdata$mean_IP-7.064809e+00)))); L_avg,lambda3,wtd_range_ThermalCond,mean_IP
# 2;  2; K^2;                                              4|6|mult|41|14|div|sub:9.2109285740394e+01,0.0000000000000e+00,-8.2800941646138e+00,-1.1274766779144e+00,-3.2434185020746e+00,7.6618001509391e+00; (((w_log-3.243419e+00) * (lambda4w_low+7.661800e+00)) - (9.210929e+01*((wtd_range_ThermalCond-8.280094e+00) / (mean_at_rad-1.127477e+00)))); $\left(\left(\left(w_{log}-3.243e+00\right) * \left(lambda4w_{low}+7.662e+00\right)\right) - \left(9.211e+01\left(\frac{ wtd_{range, ThermalCond} -8.280e+00 }{ mean_{at, rad}-1.127e+00 } \right)\right)\right)$; (((w_log-3.243419e+00) .* (lambda4w_low+7.661800e+00)) - (9.210929e+01.*((wtd_range_ThermalCond-8.280094e+00) ./ (mean_at_rad-1.127477e+00)))); (((newdata$w_log-3.243419e+00) * (newdata$lambda4w_low+7.661800e+00)) - (9.210929e+01*((newdata$wtd_range_ThermalCond-8.280094e+00) / (newdata$mean_at_rad-1.127477e+00)))); w_log,lambda4w_low,wtd_range_ThermalCond,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01, -2.183301913752318e+00,  2.669439423321941e+04,  8.712991631942910e+03,  5.068825633001700e+03
B1Mo1       ,  2.500000000000000e-01,  1.452160318518493e+00,  3.987921859784694e+04,  3.982868481959397e+02, -5.863948034049193e+04
Cr3Ir1      ,  2.560000000000000e-01,  3.089922261226272e+00,  1.283653416975512e+04,  2.860275310684937e+02,  5.925742316929623e+04
Al1Os1      ,  3.900000000000000e-01,  8.613085952493692e-01,  1.927662404500883e+04,  4.059842532851002e+02, -2.657496165737904e+04
Al1Mo3      ,  5.800000000000000e-01,  3.097978764248305e+00,  2.467564155719727e+04, -1.989939186681872e+03, -1.046432972807918e+04
Sb1V3       ,  6.500000000000000e-01,  2.620664924269016e+00,  2.936325400233801e+04,  5.167066151260778e+02,  7.284070044715738e+03
Ti1O1       ,  7.200000000000000e-01,  2.617562001519613e+00,  6.558306767277319e+04, -1.575592077102757e+02, -9.456169264569908e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.947926314966572e+00,  3.635731675306097e+04,  7.118049929736895e+02, -2.829346524739602e+04
B2Ru1       ,  8.000000000000000e-01,  1.169840744376159e-01,  4.123109566700248e+04,  3.447989055840493e+03, -5.065307635829401e+04
La1Se1      ,  1.020000000000000e+00,  2.259562498355781e+00,  7.652437705630682e+04,  7.382170216257915e+03,  1.476345386389939e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.900748568158711e+00,  3.001070200490658e+04, -6.839673412915791e+02, -6.718534613739175e+03
Co1Si2      ,  1.306666667000000e+00,  5.764448753268629e-01,  3.070189067973953e+04, -1.019838038247917e+03, -8.955005800332924e+04
Nb1O1       ,  1.380000000000000e+00,  4.689190202312402e+00,  8.614182563791654e+04,  3.537097739060874e+02, -6.938862527460151e+04
Cr1         ,  1.550000000000000e+00,  3.150963472610524e+00,  2.411552296080601e+04, -9.776926713625825e+02,  1.071999249321170e+04
Hg2Na1      ,  1.620000000000000e+00,  2.621625448960641e+00,  3.426733848345638e+04,  3.683678657414006e+02, -7.480162136589891e+03
Ga2Y1       ,  1.680000000000000e+00,  2.994739185431726e+00,  3.119585908222395e+04, -3.270334215463608e+02, -2.389472940822105e+02
Be2Nb1      ,  2.150000000000000e+00,  2.468517823315688e+00,  4.699080384411677e+04,  2.418129077917223e+02, -4.619937867787959e+04
B1Hf1       ,  3.100000000000000e+00,  4.582591378699919e+00,  6.198310918496306e+04,  1.603079114543188e+03,  9.316931451179425e+03
B1Zr1       ,  3.100000000000000e+00,  3.354858321230140e+00,  4.238885585549022e+04,  1.304266053409811e+03,  1.282481148674367e+04
C1In1Ti2    ,  3.100000000000000e+00,  3.840441068865590e+00,  4.764576284126790e+04, -1.007601768575848e+02, -9.602637257036282e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.425471100486023e+00,  4.829054610774662e+04,  4.664919560376568e+02,  1.784262833096328e+04
Sn1         ,  3.740729412000000e+00,  4.227264568454713e+00,  5.413171611960422e+04,  8.463239109908391e+02,  3.757091587200561e+03
B1Ta1       ,  4.000000000000000e+00,  5.688053926970318e+00,  6.832273986525250e+04, -9.145668812077520e+01, -9.303896186019583e+02
B2Nb1       ,  4.597500000000000e+00,  4.512447272601149e+00,  4.360140303696755e+04,  8.506240333967144e+02,  3.912925489606532e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  2.329174673913256e+00,  2.890987094180219e+04, -1.830067874256343e+02, -1.351484448652694e+04
Fe1Li1P1    ,  4.965000000000000e+00,  1.891254654210554e+00,  2.549672761209840e+04, -2.758541395457178e+01, -1.643850419550378e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.167166700262139e+00,  3.485038877528565e+04, -4.806423314283246e+02,  5.817680959367247e+04
Os0.5V0.5   ,  5.150000000000000e+00,  2.724258673531336e+00,  1.966221972735160e+04,  4.139796952327227e+02,  3.282159659851365e+04
Ir1Ti3      ,  5.185000000000000e+00,  3.798321408920702e+00,  2.322068889460656e+04,  3.266781275620211e+02,  5.716186444409657e+04
Ir1Mo1      ,  5.325000000000000e+00,  3.721547597407327e+00,  4.559868518314017e+04,  6.282652578539000e+02,  4.649220846067636e+03
