# c0 + a0 * (w_log / wtd_mean_at_mass) + a1 * ((w_log+5.496845e+01) * (lambda-1.781622e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.96007207875829; Max AE: 12.4634210807701
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.226863876943591e-01,  2.498574202227776e-02, -3.223925104255407e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 1;  1; K;                                                4|5|mult:5.4968453852113e+01,-1.7816219185280e-01; ((w_log+5.496845e+01) * (lambda-1.781622e-01)); $\left(\left(w_{log}+5.497e+01\right) * \left(lambda-1.782e-01\right)\right)$; ((w_log+5.496845e+01) .* (lambda-1.781622e-01)); ((newdata$w_log+5.496845e+01) * (newdata$lambda-1.781622e-01)); w_log,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.268562656628524e+00,  4.727065264145779e+00,  1.037747457668032e+02
B1Mo1       ,  2.500000000000000e-01,  5.946539613317463e+00,  6.603156731237589e+00,  1.391940913556045e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.857432115245964e+00,  1.281308837432640e+00,  2.256580099413933e+02
Al1Os1      ,  3.900000000000000e-01,  2.499375862109597e+00,  1.624308278195087e+00,  8.545655246176126e+01
Al1Mo3      ,  5.800000000000000e-01,  2.676602311222317e+00,  3.764084672567811e+00,  5.635083669594825e+01
Sb1V3       ,  6.500000000000000e-01,  3.674696442034392e+00,  2.041422600846953e+00,  1.254398370380913e+02
Nb3Os1      ,  6.633333330000000e-01,  2.843418485211177e+00,  1.625873335533998e+00,  9.919963419062472e+01
Ti1O1       ,  7.200000000000000e-01,  6.106704091251459e+00,  1.713429283629577e+01, -3.255199474440288e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.833125928647081e+00,  3.031283105109667e+00,  7.501223424238398e+01
B2Ru1       ,  8.000000000000000e-01,  5.582256494560548e+00,  9.064498459431702e+00,  8.297567841128384e+01
La1Se1      ,  1.020000000000000e+00,  9.396166061004917e-01,  1.067231696503155e+00,  3.245470177252184e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.668072357407127e+00,  2.632475087957086e+00,  1.151758262629478e+02
Co1Si2      ,  1.306666667000000e+00,  4.936414203702133e+00,  8.922381438892421e+00,  5.953145328903227e+01
Nb1O1       ,  1.380000000000000e+00,  4.849374619140384e+00,  5.914269028830421e+00,  1.069364326076314e+02
Cr1         ,  1.550000000000000e+00,  5.352685957880149e+00,  6.841403489877125e+00,  1.113959448524000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.080835205191732e+00,  4.075894344277194e-01,  4.926590568409370e+01
Ga2Y1       ,  1.680000000000000e+00,  1.701973071851846e+00,  2.885152258422198e-01,  7.613998903755143e+01
Be2Nb1      ,  2.150000000000000e+00,  6.121476991101285e+00,  8.781031039136304e+00,  1.093522541346234e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.228872343431191e+00,  3.063086995117621e+00,  9.031309435136735e+01
B1Hf1       ,  3.100000000000000e+00,  3.522432762231588e+00,  3.726384633265009e+00,  9.084113695077923e+01
B1Zr1       ,  3.100000000000000e+00,  6.136215407689080e+00,  8.089114752812952e+00,  1.216473467505162e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.570661756372115e+00,  2.253378188051798e+00,  1.577132260817903e+02
B1Ta1       ,  4.000000000000000e+00,  1.978607385485148e+00,  4.108179342469354e+00,  2.259402218826988e+01
Sn1V3       ,  4.462500000000000e+00,  4.404688501867112e+00,  8.029862882934906e-01,  1.756069375411644e+02
B2Nb1       ,  4.597500000000000e+00,  8.906877143953158e+00,  9.246523702741220e+00,  2.129570515453389e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.460548824776748e+00,  1.096218198340602e+01,  5.978458884872289e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.064881355218271e+00,  4.371174750888615e-01,  2.482419875131244e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.354345888983268e+00,  1.507887330017299e+00,  2.016900257090825e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.347637358342798e+00,  6.919390860525643e-01,  2.152250123764791e+02
