# c0 + a0 * (exp(7.693289e+00*((EA_wtd_range-7.471504e-01) * (lambda4w_low-2.632461e-03)))) + a1 * (exp(1.075865e+00*((at_rad_range-5.024428e+00) * (density-6.316950e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14876322095607; Max AE: 6.21322237145189
# Coefficients
# Task   a0                      a1                      c0
# all , -1.703712339945095e+01,  9.487925299505257e-07,  2.031524071446058e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|2|mult|exp:7.6932891978874e+00,0.0000000000000e+00,-7.4715037913137e-01,-2.6324610543272e-03; (exp(7.693289e+00*((EA_wtd_range-7.471504e-01) * (lambda4w_low-2.632461e-03)))); $\left(\exp{ \left(7.693e+00\left(\left(EA_{wtd, range}-7.472e-01\right) * \left(lambda4w_{low}-2.632e-03\right)\right) \right)}\right)$; exp(7.693289e+00.*((EA_wtd_range-7.471504e-01) .* (lambda4w_low-2.632461e-03))); exp(7.693289e+00*((newdata$EA_wtd_range-7.471504e-01) * (newdata$lambda4w_low-2.632461e-03))); EA_wtd_range,lambda4w_low
# 1;  2; Unitless;                                         15|5|mult|exp:1.0758648295154e+00,0.0000000000000e+00,-5.0244281437013e+00,-6.3169499395808e+00; (exp(1.075865e+00*((at_rad_range-5.024428e+00) * (density-6.316950e+00)))); $\left(\exp{ \left(1.076e+00\left(\left(at_{rad, range}-5.024e+00\right) * \left(density-6.317e+00\right)\right) \right)}\right)$; exp(1.075865e+00.*((at_rad_range-5.024428e+00) .* (density-6.316950e+00))); exp(1.075865e+00*((newdata$at_rad_range-5.024428e+00) * (newdata$density-6.316950e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.273758908673823e+00,  1.007220367298235e+00,  1.250598825011571e+05
Se2Ta1      ,  1.250000000000000e-01,  9.772182068773002e-01,  1.135052089146268e+00,  6.628740533905820e-06
Ti1         ,  1.620000000000000e-01,  3.142159725315358e+00,  1.008151935753932e+00,  3.085970428137388e+03
B1Mo1       ,  2.500000000000000e-01,  3.324923238710597e+00,  9.972527097098043e-01,  1.348201461079663e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.230361055028431e+00,  1.002803070615946e+00,  4.725722643685785e-08
Pt1Te1      ,  5.900000000000000e-01,  3.342633516078531e+00,  9.962131986981451e-01,  5.394278660173607e-15
Sb1V3       ,  6.500000000000000e-01,  3.193075146523582e+00,  1.004991580253211e+00,  2.594634695098057e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.420518827616501e+00,  9.916416943363685e-01,  2.909514309586467e-02
Rh1Te2      ,  7.550000000000000e-01,  3.154192546999003e+00,  1.007273808207301e+00,  1.164099259302601e-06
Zr1         ,  9.966666670000000e-01,  3.302341692950299e+00,  9.985781470552630e-01,  9.893133924782972e-02
Be2Ta3      ,  1.000000000000000e+00,  3.095996762416773e+00,  1.010689630421925e+00,  3.561525452036101e-15
C1Si1       ,  1.075000000000000e+00,  3.586721501783713e+00,  9.865380291610614e-01,  8.352819598549182e+04
Nb3Sb1      ,  1.100000000000000e+00,  3.359790158705446e+00,  9.952061834747170e-01,  2.580031485017638e-07
Nb1O1       ,  1.380000000000000e+00,  3.223244506577132e+00,  1.003220779533548e+00,  1.045854213932126e-02
Sb1         ,  1.416666667000000e+00,  4.328207154054276e+00,  9.383646055940479e-01,  1.979001071037061e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.423016681524535e+00,  9.914950811343620e-01,  1.507043356341536e-02
S2Ta1       ,  1.488116666500000e+00,  2.375062505847094e+00,  1.053005122963863e+00,  1.220063267660761e-02
B2C2Y1      ,  1.800000000000000e+00,  3.241841904007343e+00,  1.002237262270122e+00,  1.940468872378020e+03
Re2Y1       ,  1.830000000000000e+00,  3.140623716720353e+00,  1.008070235512511e+00,  1.522395198215365e-17
S1Y1        ,  1.900000000000000e+00,  3.263432786272763e+00,  1.000888618877359e+00,  4.795365872081767e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.276171207339871e+00,  1.000114227479847e+00,  8.415237851286434e-11
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.267813460983090e+00,  1.000604788366261e+00,  7.708175135924771e-13
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.207039979605080e+00,  1.004171909408836e+00,  5.394008257214075e-06
Be2Nb1      ,  2.150000000000000e+00,  3.220584712020492e+00,  1.003380554553704e+00,  6.568569937236289e+01
In1Te1      ,  2.206000000000000e+00,  3.264475853039892e+00,  1.000800692643692e+00,  3.942471128544440e-02
C2Cl2Y2     ,  2.300000000000000e+00,  1.486819482223419e+00,  1.107338178543979e+00,  3.945642420035311e+04
Be2Nb3      ,  2.300000000000000e+00,  3.201015340959357e+00,  1.004525529073576e+00,  2.447748340498184e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.165781430553260e+00,  1.006593594577122e+00,  4.381713556880622e-09
As1Pt1Sr1   ,  2.425000000000000e+00,  3.278441104283535e+00,  9.999809950756039e-01,  3.348869406091770e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.297888821851521e+00,  9.988395043941203e-01,  5.055960371508677e-11
Re1         ,  2.581333333000000e+00,  3.501636426701296e+00,  9.868804664701277e-01,  8.219905247870285e-36
Hf1In1Pd2   ,  2.630000000000000e+00,  3.232990327373912e+00,  1.002648744543176e+00,  1.310250101579113e-13
Nb3Rh1      ,  2.742333333000000e+00,  3.246079009531314e+00,  1.001880499702162e+00,  6.155520126616720e-08
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.875783343855608e+00,  9.649197804818715e-01,  3.773060012956652e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  5.310758233368507e+00,  8.806934204419328e-01,  6.500431297886196e-05
B1Hf1       ,  3.100000000000000e+00,  3.151404864492169e+00,  1.007437432220603e+00,  1.383221594837109e-10
Pt0.25V0.75 ,  3.102500000000000e+00,  3.636060126094752e+00,  9.789904197620204e-01,  6.541806656874676e-11
C2Y1        ,  3.150000000000000e+00,  3.275181241648923e+00,  1.000229252517453e+00,  1.022067562884160e+03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.101287932591219e+00,  1.010379063312068e+00,  2.490695334348318e-10
In1Sb1      ,  3.320000000000000e+00,  4.020807854676144e+00,  9.564075160068511e-01,  1.115802263956584e-02
Bi2K1       ,  3.575000000000000e+00,  3.341904137963018e+00,  9.962560103635262e-01,  1.002381486767813e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.281064905397031e+00,  9.411316354954777e-01,  3.152784517667694e-10
Hg0.5In0.5  ,  3.810000000000000e+00,  5.487765252942119e+00,  8.703039306504230e-01,  9.166565841440334e-11
C1W2        ,  3.835000000000000e+00,  3.403901380743982e+00,  9.926170596534853e-01,  1.536485907311057e-21
C1Ga1Mo2    ,  3.900000000000000e+00,  3.660964932510335e+00,  9.775286233181364e-01,  1.712971671336941e-05
Ba1Ge3      ,  4.000000000000000e+00,  3.749352035629076e+00,  9.723408915235441e-01,  3.242423577748184e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.115262235862087e+00,  1.009558836685743e+00,  1.077853271774815e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.188204935196004e+00,  1.005277449808053e+00,  1.937205220794903e-01
Rh1Se2      ,  4.350000000000000e+00,  3.419495514563764e+00,  9.917017564447809e-01,  1.108457941121654e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  3.243387262871878e+00,  1.002038492726939e+00,  1.583740933530037e-09
B2Nb1       ,  4.597500000000000e+00,  3.648008067296789e+00,  9.782891340377077e-01,  5.246526057230198e-02
Pb3Y1       ,  4.720000000000000e+00,  3.663327346536553e+00,  9.773899605881038e-01,  4.679999574631502e-10
Bi2Cs1      ,  4.750000000000000e+00,  3.123967951827916e+00,  1.009047851551136e+00,  2.054311925124799e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  4.241116147254869e+00,  9.916333948387117e-01,  8.647369385598679e+05
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.496829133646905e+00,  9.871626322408442e-01,  4.294161024469505e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.139357037453039e+00,  1.008202334490427e+00,  1.037009977769808e+03
Ir1Mo1      ,  5.325000000000000e+00,  3.240348700556269e+00,  1.002216842219654e+00,  5.210738264060787e-24
N1Ti1       ,  5.387500000000000e+00,  3.730920405143152e+00,  9.734243283116086e-01,  3.171626478526200e+01
Ga1         ,  5.527454545000000e+00,  4.784709768742888e+00,  9.115700452888239e-01,  4.248674835889452e-01
B6Y1        ,  5.692857143000000e+00,  6.442564427030613e+00,  8.171023495295920e-01,  5.100933023737068e+04
Bi3Sr1      ,  5.700000000000000e+00,  3.273361752984854e+00,  1.000279129399569e+00,  1.114868871510258e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.803520328598470e+00,  9.691612837877501e-01,  9.767398883243710e-08
Nb1S2       ,  5.821818182000000e+00,  6.220631293372807e+00,  8.273922079926013e-01,  1.869456356761142e+03
C1Mo2       ,  6.021666667000000e+00,  3.180704846607709e+00,  1.005717659379457e+00,  2.026144230459505e-06
Rh2Sr1      ,  6.200000000000000e+00,  3.459655439716973e+00,  9.893445553896724e-01,  5.459076584552158e-06
Pb1         ,  6.470100000000000e+00,  3.336534005235633e+00,  9.965712116502080e-01,  3.721402284255770e-12
Sn1Ta3      ,  6.692500000000000e+00,  7.554491664220631e+00,  7.489966909936910e-01,  4.355110098886715e-20
Ag1B2       ,  6.700000000000000e+00,  3.334486501640644e+00,  9.966913931955721e-01,  4.661052216158330e-02
Nb1Se2      ,  6.814619048000000e+00,  1.012210491978595e+01,  5.982897288663533e-01,  1.524521804405169e-01
Li1Pb1      ,  7.200000000000000e+00,  3.234109345315289e+00,  1.002583063390695e+00,  4.377745668059357e-05
Tc1         ,  7.794166667000000e+00,  5.511658922560185e+00,  8.689014832385062e-01,  2.418314797084247e-13
P1Ru1Zr1    ,  8.496153846000000e+00,  5.335274844554129e+00,  8.792544092555468e-01,  9.659601346390901e-05
C1Ta1       ,  8.637499999999999e+00,  3.404830568909515e+00,  9.925625206245808e-01,  1.435621609901252e-16
Hf1N1       ,  8.830000000000000e+00,  3.837462414207233e+00,  9.671690410356697e-01,  3.689326963864376e-15
N1Zr1       ,  9.850000000000000e+00,  3.636777628548111e+00,  9.789483061823110e-01,  8.641570247466493e-03
C1Mo1       ,  1.015200000000000e+01,  6.309493880882512e+00,  8.220722774154116e-01,  1.683710337958205e-05
Mo3Os1      ,  1.102250000000000e+01,  6.575921631811001e+00,  8.064342060874167e-01,  1.861139740488916e-16
C6Ca        ,  1.130300000000000e+01,  1.194042790577009e+01,  9.757507104246959e-01,  8.694390176477399e+06
Nb3Sn1      ,  1.670900000000000e+01,  1.713037007423184e+01,  1.869371117152335e-01,  6.815095634065248e-07
B2Mg0.98    ,  3.840000000000000e+01,  3.824231969833460e+01,  9.716630658163324e-01,  3.634242624219830e+07
